site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p90	p95	p99
09073890	0731	19820731	20110731	5	2.18	3.99	0.00	9.20					0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.51	1.02	1.53	3.20	5.45	7.70			
09073890	0801	19820801	20110801	5	2.12	4.41	0.00	10.00					0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.19	0.37	0.56	2.50	5.31	8.12			
09073890	0802	19820802	20110802	5	1.11	2.35	0.00	5.30					0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.07	0.14	0.22	1.25	2.77	4.29			
09073890	0803	19820803	20110803	5	1.61	3.46	0.00	7.80					0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.07	0.14	0.22	1.75	4.02	6.29			
09073890	0804	19820804	20110804	5	1.56	3.49	0.00	7.80					0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.56	3.90	6.24			
09073890	0805	19820805	20110805	5	1.34	3.00	0.00	6.70					0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.34	3.35	5.36			
09073890	0806	19820806	20110806	5	1.66	3.71	0.00	8.30					0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.66	4.15	6.64			
09073890	0807	19820807	20110807	5	1.16	2.59	0.00	5.80					0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.16	2.90	4.64			
09073890	0808	19820808	20110808	5	0.88	1.97	0.00	4.40					0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.88	2.20	3.52			
09073890	0809	19820809	20110809	5	0.46	1.03	0.00	2.30					0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.46	1.15	1.84			
09073890	0810	19820810	20110810	5	0.28	0.63	0.00	1.40					0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.28	0.70	1.12			
09073890	0811	19820811	20110811	5	0.64	1.43	0.00	3.20					0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.64	1.60	2.56			
09073890	0812	19820812	20110812	5	0.96	1.98	0.00	4.50					0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.09	0.17	0.26	1.13	2.40	3.66			
09073890	0813	19820813	20110813	5	0.73	1.40	0.00	3.20					0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.13	0.26	0.39	0.98	1.81	2.65			
09073890	0814	19820814	20110814	5	0.35	0.50	0.00	1.10					0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.20	0.39	0.58	0.74	0.88	1.01			
09073890	0815	19820815	20110815	5	0.18	0.41	0.00	0.91					0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.18	0.46	0.73			
09073890	0816	19820816	20110816	5	0.10	0.23	0.00	0.51					0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.10	0.26	0.41			
09073890	0817	19820817	20110817	5	0.07	0.15	0.00	0.34					0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.07	0.17	0.27			
09073890	0818	19820818	20110818	5	0.09	0.19	0.00	0.43					0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.09	0.21	0.34			
09073890	0819	19820819	20110819	5	0.08	0.19	0.00	0.42					0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.08	0.21	0.34			
09073890	0820	19820820	20110820	5	0.19	0.43	0.00	0.96					0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.19	0.48	0.77			
09073890	0821	19820821	20110821	5	0.32	0.52	0.00	1.20					0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.12	0.23	0.35	0.55	0.80	1.04			
09073890	0822	19820822	20110822	5	0.34	0.76	0.00	1.70					0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.34	0.85	1.36			
09073890	0823	19820823	20110823	5	0.00		0.00	0.00					0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00			
09073890	0824	19830824	20110824	4	0.00		0.00	0.00					0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00			
09073890	0825	19830825	20110825	4	0.00		0.00	0.00					0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00			
09073890	0826	19830826	20110826	4	0.00		0.00	0.00					0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00			
09073890	0827	19830827	20110827	4	0.00		0.00	0.00					0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00			
09073890	0828	19830828	20110828	4	0.00		0.00	0.00					0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00			
09073890	0829	19830829	20110829	4	0.00		0.00	0.00					0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00			
09073890	0830	19830830	20110830	4	0.00		0.00	0.00					0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00			
09073890	0831	19830831	20110831	4	0.00		0.00	0.00					0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00			
09073890	0901	19830901	20110901	4	0.00		0.00	0.00					0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00			
09073890	0902	19830902	20110902	4	0.00		0.00	0.00					0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00			
09073890	0903	19830903	20110903	4	0.00		0.00	0.00					0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00			
09073890	0904	19830904	20110904	4	0.00		0.00	0.00					0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00			
09073890	0905	19830905	20110905	4	0.00		0.00	0.00					0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00			
09073890	0906	19830906	20110906	4	0.00		0.00	0.00					0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00			
09073890	0907	19830907	20110907	4	0.00		0.00	0.00					0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00			
09073890	0908	19830908	20110908	4	0.00		0.00	0.00					0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00			
09073890	0909	19830909	20110909	4	0.00		0.00	0.00					0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00			
09073890	0910	19830910	20110910	4	0.00		0.00	0.00					0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00			
09073890	0911	19830911	20110911	4	0.00		0.00	0.00					0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00			
09073890	0912	19830912	20110912	4	0.00		0.00	0.00					0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00			
09073890	0913	19830913	20110913	4	0.00		0.00	0.00					0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00			
09073890	0914	19830914	20110914	4	0.00		0.00	0.00					0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00			
09073890	0915	19830915	20110915	4	0.00		0.00	0.00					0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00			
09073890	0916	19830916	20110916	4	0.00		0.00	0.00					0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00			
09073890	0917	19830917	20110917	4	0.00		0.00	0.00					0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00			
09073890	0918	19830918	20110918	4	0.00		0.00	0.00					0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00			
09073890	0919	19830919	20110919	4	0.00		0.00	0.00					0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00			
09073890	0920	19830920	20110920	4	0.00		0.00	0.00					0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00			
09073890	0921	19830921	20110921	4	0.00		0.00	0.00					0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00			
09073890	0922	19830922	20110922	4	0.00		0.00	0.00					0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00			
09073890	0923	19830923	20110923	4	0.00		0.00	0.00					0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00			
09073890	0924	19830924	20110924	4	0.00		0.00	0.00					0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00			
09073890	0925	19830925	20110925	4	0.00		0.00	0.00					0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00			
09073890	0926	19830926	20110926	4	0.00		0.00	0.00					0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00			
09073890	0927	19830927	20110927	4	0.00		0.00	0.00					0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00			
09073890	0928	19830928	20110928	4	0.00		0.00	0.00					0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00			
09073890	0929	19830929	20110929	4	0.00		0.00	0.00					0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00			
09073890	0930	19830930	20110930	4	0.00		0.00	0.00					0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00			
09073890	1001	19821001	19821001	1	0.00		0.00	0.00											0.00									
09073890	1002	19821002	19821002	1	0.00		0.00	0.00											0.00									
09073890	1003	19821003	19821003	1	0.00		0.00	0.00											0.00									
09073890	1004	19821004	19821004	1	0.00		0.00	0.00											0.00									
09073890	1005	19821005	19821005	1	0.00		0.00	0.00											0.00									
09073890	1006	19821006	19821006	1	0.00		0.00	0.00											0.00									
09073890	1007	19821007	19821007	1	0.00		0.00	0.00											0.00									
09073890	1008	19821008	19821008	1	0.00		0.00	0.00											0.00									
09073890	1009	19821009	19821009	1	0.00		0.00	0.00											0.00									
09073890	1010	19821010	19821010	1	0.00		0.00	0.00											0.00									
09073890	1011	19821011	19821011	1	0.00		0.00	0.00											0.00									
09073890	1012	19821012	19821012	1	0.00		0.00	0.00											0.00									
09073890	1013	19821013	19821013	1	0.00		0.00	0.00											0.00									
09073890	1014	19821014	19821014	1	0.00		0.00	0.00											0.00									
09073890	1015	19821015	19821015	1	0.00		0.00	0.00											0.00									
09073890	1016	19821016	19821016	1	0.00		0.00	0.00											0.00									
09073890	1017	19821017	19821017	1	0.00		0.00	0.00											0.00									
09073890	1018	19821018	19821018	1	0.00		0.00	0.00											0.00									
09073890	1019	19821019	19821019	1	0.00		0.00	0.00											0.00									
09073890	1020	19821020	19821020	1	0.00		0.00	0.00											0.00									
09073890	1021	19821021	19821021	1	0.00		0.00	0.00											0.00									
09073890	1022	19821022	19821022	1	0.00		0.00	0.00											0.00									
09073890	1023	19821023	19821023	1	0.00		0.00	0.00											0.00									
09073890	1024	19821024	19821024	1	0.00		0.00	0.00											0.00									
09073890	1025	19821025	19821025	1	0.00		0.00	0.00											0.00									
09073890	1026	19821026	19821026	1	0.00		0.00	0.00											0.00									
09073890	1027	19821027	19821027	1	0.00		0.00	0.00											0.00									
09073890	1028	19821028	19821028	1	0.00		0.00	0.00											0.00									
09073890	1029	19821029	19821029	1	0.00		0.00	0.00											0.00									
09073890	1030	19821030	19821030	1	0.00		0.00	0.00											0.00									
09073890	1031	19821031	19821031	1	0.00		0.00	0.00											0.00									
09073890	1101	19821101	19821101	1	0.00		0.00	0.00											0.00									
09073890	1102	19821102	19821102	1	0.00		0.00	0.00											0.00									
09073890	1103	19821103	19821103	1	0.00		0.00	0.00											0.00									
09073890	1104	19821104	19821104	1	0.00		0.00	0.00											0.00									
09073890	1105	19821105	19821105	1	0.00		0.00	0.00											0.00									
09073890	1106	19821106	19821106	1	0.00		0.00	0.00											0.00									
09073890	1107	19821107	19821107	1	0.00		0.00	0.00											0.00									
09073890	1108	19821108	19821108	1	0.00		0.00	0.00											0.00									
09073890	1109	19821109	19821109	1	0.00		0.00	0.00											0.00									
09073890	1110	19821110	19821110	1	0.00		0.00	0.00											0.00									
09073890	1111	19821111	19821111	1	0.00		0.00	0.00											0.00									
09073890	1112	19821112	19821112	1	0.00		0.00	0.00											0.00									
09073890	1113	19821113	19821113	1	0.00		0.00	0.00											0.00									
09073890	1114	19821114	19821114	1	0.00		0.00	0.00											0.00									
09073890	1115	19821115	19821115	1	0.00		0.00	0.00											0.00									
09073890	1116	19821116	19821116	1	0.00		0.00	0.00											0.00									
09073890	1117	19821117	19821117	1	0.00		0.00	0.00											0.00									
09073890	1118	19821118	19821118	1	0.00		0.00	0.00											0.00									
09073890	1119	19821119	19821119	1	0.00		0.00	0.00											0.00									
09073890	1120	19821120	19821120	1	0.00		0.00	0.00											0.00									
09073890	1121	19821121	19821121	1	0.00		0.00	0.00											0.00									
09073890	1122	19821122	19821122	1	0.00		0.00	0.00											0.00									
09073890	1123	19821123	19821123	1	0.00		0.00	0.00											0.00									
09073890	1124	19821124	19821124	1	0.00		0.00	0.00											0.00									
09073890	1125	19821125	19821125	1	0.00		0.00	0.00											0.00									
09073890	1126	19821126	19821126	1	0.00		0.00	0.00											0.00									
09073890	1127	19821127	19821127	1	0.00		0.00	0.00											0.00									
09073890	1128	19821128	19821128	1	0.00		0.00	0.00											0.00									
09073890	1129	19821129	19821129	1	0.00		0.00	0.00											0.00									
09073890	1130	19821130	19821130	1	0.00		0.00	0.00											0.00									
09073890	1201	19821201	19821201	1	0.00		0.00	0.00											0.00									
09073890	1202	19821202	19821202	1	0.00		0.00	0.00											0.00									
09073890	1203	19821203	19821203	1	0.00		0.00	0.00											0.00									
09073890	1204	19821204	19821204	1	0.00		0.00	0.00											0.00									
09073890	1205	19821205	19821205	1	0.00		0.00	0.00											0.00									
09073890	1206	19821206	19821206	1	0.00		0.00	0.00											0.00									
09073890	1207	19821207	19821207	1	0.00		0.00	0.00											0.00									
09073890	1208	19821208	19821208	1	0.00		0.00	0.00											0.00									
09073890	1209	19821209	19821209	1	0.00		0.00	0.00											0.00									
09073890	1210	19821210	19821210	1	0.00		0.00	0.00											0.00									
09073890	1211	19821211	19821211	1	0.00		0.00	0.00											0.00									
09073890	1212	19821212	19821212	1	0.00		0.00	0.00											0.00									
09073890	1213	19821213	19821213	1	0.00		0.00	0.00											0.00									
09073890	1214	19821214	19821214	1	0.00		0.00	0.00											0.00									
09073890	1215	19821215	19821215	1	0.00		0.00	0.00											0.00									
09073890	1216	19821216	19821216	1	0.00		0.00	0.00											0.00									
09073890	1217	19821217	19821217	1	0.00		0.00	0.00											0.00									
09073890	1218	19821218	19821218	1	0.00		0.00	0.00											0.00									
09073890	1219	19821219	19821219	1	0.00		0.00	0.00											0.00									
09073890	1220	19821220	19821220	1	0.00		0.00	0.00											0.00									
09073890	1221	19821221	19821221	1	0.00		0.00	0.00											0.00									
09073890	1222	19821222	19821222	1	0.00		0.00	0.00											0.00									
09073890	1223	19821223	19821223	1	0.00		0.00	0.00											0.00									
09073890	1224	19821224	19821224	1	0.00		0.00	0.00											0.00									
09073890	1225	19821225	19821225	1	0.00		0.00	0.00											0.00									
09073890	1226	19821226	19821226	1	0.00		0.00	0.00											0.00									
09073890	1227	19821227	19821227	1	0.00		0.00	0.00											0.00									
09073890	1228	19821228	19821228	1	0.00		0.00	0.00											0.00									
09073890	1229	19821229	19821229	1	0.00		0.00	0.00											0.00									
09073890	1230	19821230	19821230	1	0.00		0.00	0.00											0.00									
09073890	1231	19821231	19821231	1	0.00		0.00	0.00											0.00									
