site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p90	p95	p99
04161800	0509	19590509	20110509	53	53.92	35.31	10.00	207.00		17.50	22.40	25.00	25.00	27.50	30.20	35.60	40.20	43.00	47.00	49.70	56.00	57.00	59.40	67.00	73.20	107.60	122.30	
04161800	0510	19590510	20110510	53	55.66	35.60	11.00	174.00		18.30	21.40	23.00	25.80	26.00	33.20	39.50	40.60	44.30	46.00	53.40	57.80	60.10	62.80	71.50	75.80	108.00	131.40	
04161800	0511	19590511	20110511	53	56.47	35.14	11.00	187.00		15.80	20.40	23.20	27.40	29.50	35.00	35.00	42.20	46.30	49.00	52.10	55.80	61.10	68.00	77.00	79.80	102.00	128.60	
04161800	0512	19590512	20110512	53	57.72	34.47	11.00	171.00		16.00	21.80	25.40	31.80	34.00	35.20	37.90	41.60	45.60	49.00	54.40	55.80	62.40	68.00	72.00	78.60	113.20	134.00	
04161800	0513	19590513	20110513	53	57.38	33.66	11.00	155.00		18.00	20.80	26.20	30.60	31.50	36.40	41.60	44.60	46.00	49.00	50.00	55.40	64.20	70.20	78.00	81.20	114.40	135.00	
04161800	0514	19590514	20110514	53	56.00	33.20	14.00	161.00		16.70	21.00	26.00	26.80	30.50	32.20	37.70	42.60	47.30	48.00	52.70	55.00	60.10	63.60	74.00	78.80	113.80	126.50	
04161800	0515	19590515	20110515	53	55.91	33.73	13.00	158.00		16.40	18.80	26.00	28.00	31.00	34.20	36.00	38.60	45.30	48.00	52.00	54.80	61.00	63.80	69.50	82.40	107.20	129.00	
04161800	0516	19590516	20110516	53	55.26	35.83	13.00	155.00		16.80	21.40	22.20	24.80	29.00	33.00	34.90	38.20	40.00	46.00	48.00	51.40	56.30	62.60	70.00	92.20	109.00	144.80	
04161800	0517	19590517	20110517	53	56.31	46.06	4.40	291.00		15.10	19.40	22.20	24.80	27.50	31.20	34.00	38.00	38.00	44.00	46.70	50.20	56.10	61.80	72.00	82.20	112.20	138.20	
04161800	0518	19590518	20110518	53	57.71	51.77	7.50	355.00		18.00	21.80	24.20	27.80	29.50	32.20	34.80	36.00	37.60	42.00	44.70	50.20	53.10	60.60	72.00	81.20	110.20	126.40	
04161800	0519	19590519	20110519	53	57.77	49.95	15.00	333.00		19.10	21.40	26.10	27.00	29.50	32.20	33.00	36.60	38.00	40.00	43.00	48.80	52.00	63.80	68.50	92.60	116.60	121.00	
04161800	0520	19590520	20110520	53	56.63	47.92	6.30	286.00		19.80	25.00	27.00	28.00	29.00	30.20	31.00	33.60	35.00	37.00	43.20	48.80	53.20	57.00	61.00	79.00	114.60	157.70	
04161800	0521	19590521	20110521	53	55.94	44.57	4.80	229.00		19.90	23.40	25.10	26.00	28.00	29.00	30.00	32.60	34.30	36.00	42.80	52.40	55.00	64.00	67.50	80.00	119.20	164.40	
04161800	0522	19590522	20110522	53	55.36	42.94	8.90	203.00		17.40	21.40	24.10	25.00	27.00	28.00	28.00	31.60	33.30	38.00	41.80	47.40	56.30	66.00	69.00	85.60	125.40	155.60	
04161800	0523	19590523	20110523	53	57.02	62.46	8.90	411.00		15.00	20.00	22.20	24.00	25.50	26.00	27.00	30.60	33.00	37.00	40.70	46.00	50.50	58.60	67.00	74.40	126.80	164.30	
04161800	0524	19590524	20110524	53	56.51	74.36	5.90	533.00		16.10	19.80	22.10	23.80	25.50	26.00	27.90	29.60	30.30	37.00	41.00	46.80	52.00	52.80	63.50	67.60	118.40	141.30	
04161800	0525	19590525	20110525	53	52.77	63.38	5.90	452.00		14.40	17.80	20.10	21.00	22.00	24.00	28.00	30.00	35.30	37.00	40.80	47.40	49.00	53.20	61.00	66.20	100.60	129.70	
04161800	0526	19590526	20110526	53	52.64	56.38	8.10	366.00		14.40	17.40	19.00	20.00	22.50	26.00	28.00	32.60	35.60	40.00	43.70	46.00	49.10	53.20	62.00	66.40	92.40	148.60	
04161800	0527	19590527	20110527	53	51.64	52.16	12.00	307.00		12.70	15.00	18.20	20.80	24.50	26.60	29.90	32.20	37.00	40.00	42.70	45.40	47.40	55.20	57.00	63.40	84.20	189.70	
04161800	0528	19590528	20110528	53	50.89	49.11	10.00	250.00		11.70	14.40	17.20	19.00	22.50	25.20	27.90	30.80	35.30	38.00	42.70	45.20	48.00	49.80	56.50	63.20	102.00	184.50	
04161800	0529	19590529	20110529	53	48.43	45.00	8.10	205.00		12.41	14.40	17.10	18.80	20.00	23.40	26.00	28.20	32.00	33.00	40.00	42.60	47.00	48.00	54.00	58.00	117.40	188.00	
04161800	0530	19590530	20110530	53	45.65	40.48	6.80	191.00		10.31	16.00	17.00	17.80	21.00	23.00	24.90	28.00	31.00	31.00	34.70	42.40	43.00	44.60	48.50	62.40	98.60	161.70	
04161800	0531	19590531	20110531	53	44.01	35.41	5.90	166.00		9.91	15.40	16.10	17.00	21.00	24.60	28.80	31.60	32.30	33.00	37.00	38.00	39.00	43.80	50.00	60.20	100.20	137.90	
04161800	0601	19590601	20110601	53	42.53	30.98	5.90	137.00		10.46	13.00	15.10	17.60	23.50	28.00	29.00	30.60	33.00	34.00	34.70	35.40	40.40	47.40	51.00	60.40	96.20	121.70	
04161800	0602	19590602	20110602	53	40.78	27.25	5.00	120.00		11.28	14.40	16.00	19.40	23.00	27.00	27.90	29.60	31.00	32.00	33.00	34.40	38.30	45.80	53.50	62.80	85.80	108.60	
04161800	0603	19590603	20110603	53	38.55	24.41	6.10	120.00		11.00	13.40	15.20	19.00	21.50	24.20	26.00	28.00	29.30	31.00	32.70	35.80	40.10	42.00	51.50	61.00	78.40	85.90	
04161800	0604	19590604	20110604	53	37.36	22.73	6.30	107.00		10.37	11.40	14.30	19.00	20.00	22.20	23.00	25.00	28.60	30.00	33.40	38.40	41.40	46.80	51.50	62.20	73.20	75.60	
04161800	0605	19590605	20110605	53	37.27	23.30	4.60	92.00		9.55	12.00	15.20	17.80	19.50	22.20	23.00	24.60	25.30	26.00	34.40	38.00	41.30	47.60	55.00	60.40	76.60	84.30	
04161800	0606	19590606	20110606	53	38.18	27.90	4.40	150.00		9.46	12.20	16.20	18.00	19.50	20.00	21.00	22.60	25.30	26.00	34.10	37.80	41.20	43.80	52.00	57.40	81.60	90.20	
04161800	0607	19590607	20110607	53	36.71	26.92	5.40	150.00		10.49	13.40	15.10	17.80	18.00	19.00	19.90	20.60	23.90	27.00	31.40	37.40	41.00	44.40	48.50	50.60	75.60	87.90	
04161800	0608	19590608	20110608	53	36.53	24.83	6.10	140.00		10.00	11.80	14.10	16.00	18.00	19.00	21.80	23.60	28.30	33.00	35.70	36.00	39.20	43.40	49.00	60.20	64.60	81.30	
04161800	0609	19590609	20110609	53	36.29	23.40	5.70	110.00		9.88	11.40	13.30	16.80	17.00	22.20	23.90	24.00	26.60	29.00	30.70	36.20	40.10	43.60	50.00	56.80	70.80	85.50	
04161800	0610	19590610	20110610	53	38.84	28.02	7.60	133.00		11.00	12.00	15.00	15.80	20.00	21.00	21.90	24.60	26.00	29.00	31.40	36.80	39.50	48.80	55.50	63.60	78.60	99.30	
04161800	0611	19590611	20110611	53	36.59	27.12	5.40	139.00		10.00	11.40	13.00	14.00	15.50	18.00	20.80	22.00	26.60	29.00	30.00	34.00	38.30	47.20	51.00	57.20	72.60	98.60	
04161800	0612	19590612	20110612	53	37.45	30.60	3.80	160.00		10.70	12.40	15.00	15.80	16.00	18.20	20.90	22.60	24.30	28.00	30.00	33.40	38.20	44.80	49.00	53.20	81.60	115.10	
04161800	0613	19590613	20110613	53	36.50	29.65	4.30	150.00		11.22	14.00	15.00	16.00	17.50	19.20	21.80	23.60	24.30	25.00	26.00	31.40	37.00	43.40	47.50	51.00	70.60	117.40	
04161800	0614	19590614	20110614	53	36.88	25.89	4.10	126.00		10.04	13.40	15.00	15.00	18.50	21.40	23.90	24.00	24.30	33.00	33.70	38.00	42.10	44.00	46.00	50.40	77.00	99.80	
04161800	0615	19590615	20110615	53	36.03	26.76	6.90	135.00		10.55	12.40	13.10	16.60	18.00	20.00	22.80	23.60	24.60	28.00	32.00	34.40	39.10	40.00	44.00	50.00	72.60	109.40	
04161800	0616	19590616	20110616	53	34.00	26.08	6.80	132.00		8.43	10.40	12.00	13.60	16.50	19.00	20.80	23.60	26.30	31.00	32.00	34.40	35.00	37.60	41.50	45.20	60.20	111.80	
04161800	0617	19590617	20110617	53	32.77	25.35	5.10	119.00		7.13	11.00	13.00	13.00	15.00	18.00	21.90	22.00	24.00	27.00	29.00	30.80	33.10	35.80	41.00	46.20	57.20	107.10	
04161800	0618	19590618	20110618	53	31.96	23.20	4.20	102.00		9.04	10.80	13.00	15.00	16.00	17.60	21.90	22.60	23.30	25.00	26.00	28.00	29.20	35.00	39.50	44.20	73.60	96.60	
04161800	0619	19590619	20110619	53	33.82	34.87	4.20	228.00		7.77	10.40	13.10	14.80	15.00	15.60	20.80	21.60	22.30	23.00	24.00	26.20	29.10	32.00	42.50	48.20	67.60	95.70	
04161800	0620	19590620	20110620	53	38.09	47.08	4.60	268.00		10.00	10.40	13.00	14.00	15.00	16.00	17.90	20.00	21.00	22.00	23.00	25.80	30.00	33.20	40.00	48.00	92.80	148.90	
04161800	0621	19590621	20110621	53	40.34	53.81	4.20	287.00		8.39	11.40	12.00	12.80	14.00	17.00	17.90	18.60	19.60	22.00	25.70	27.40	32.00	32.80	37.50	48.60	88.60	195.00	
04161800	0622	19590622	20110622	53	41.07	52.01	4.60	260.00		7.09	9.34	11.20	13.00	14.00	15.20	17.80	19.00	22.30	24.00	25.00	27.00	31.00	36.20	46.00	51.00	89.20	199.20	
04161800	0623	19590623	20110623	53	37.69	44.77	5.60	214.00		6.97	8.52	10.10	12.60	13.00	14.20	15.90	19.40	21.30	23.00	23.70	26.40	32.20	34.00	44.00	46.00	81.20	171.50	
04161800	0624	19590624	20110624	53	35.21	38.52	4.00	196.00		8.04	8.98	9.64	11.00	12.00	14.00	14.90	17.60	21.00	22.00	24.00	27.40	32.30	40.00	41.50	50.40	70.80	137.40	
04161800	0625	19590625	20110625	53	39.50	44.62	4.80	220.00		6.31	8.66	9.55	10.00	12.00	13.00	13.00	17.20	21.00	22.00	24.00	28.80	36.00	37.00	46.00	62.20	104.00	153.50	
04161800	0626	19590626	20110626	53	41.55	53.01	5.10	270.00		6.03	7.54	8.13	9.78	11.00	12.60	15.90	18.60	21.30	24.00	25.70	29.40	31.20	34.80	41.50	61.20	107.20	184.40	
04161800	0627	19590627	20110627	53	41.43	51.83	3.80	235.00		6.18	7.26	8.42	10.80	12.00	14.00	15.90	19.00	20.30	22.00	26.00	27.40	32.20	34.80	43.00	61.20	102.60	203.60	
04161800	0628	19590628	20110628	53	39.06	43.50	3.80	186.00		4.65	7.42	9.47	11.80	12.50	14.00	18.00	19.00	19.30	22.00	25.00	28.00	29.00	31.60	47.00	64.00	99.60	165.20	
04161800	0629	19590629	20110629	53	38.20	40.39	3.80	156.00		5.37	7.54	8.88	9.92	11.50	14.20	17.00	18.60	21.00	22.00	23.70	25.40	28.20	39.40	46.00	61.20	117.80	143.70	
04161800	0630	19590630	20110630	53	34.99	33.84	3.60	135.00		4.40	7.14	9.28	10.80	11.00	14.20	15.00	18.00	20.00	21.00	23.00	28.20	32.00	35.60	47.00	58.60	101.00	118.60	
04161800	0701	19580701	20110701	54	31.21	28.57	2.90	112.00		3.65	8.40	8.78	9.80	10.75	12.00	14.00	14.00	16.75	19.50	21.25	26.00	31.00	34.50	41.50	54.00	77.00	100.50	
04161800	0702	19580702	20110702	54	29.76	28.29	2.80	131.00		4.33	6.55	7.62	9.20	10.75	11.00	12.00	13.00	17.25	19.50	21.25	24.00	29.00	33.50	40.25	46.00	76.00	90.75	
04161800	0703	19580703	20110703	54	28.05	25.61	2.80	127.00		4.20	5.95	7.28	8.40	9.90	11.00	11.25	14.00	15.75	18.00	22.25	25.00	28.75	34.00	40.25	44.00	68.50	75.75	
04161800	0704	19580704	20110704	54	26.39	21.38	3.60	103.00		5.38	6.55	8.60	9.10	10.00	11.00	13.25	14.00	17.00	18.50	21.75	25.00	27.50	33.00	39.50	43.00	56.50	68.75	
04161800	0705	19580705	20110705	54	25.81	20.17	2.90	88.00		3.55	6.90	8.90	9.10	9.57	11.00	12.25	15.00	17.00	20.50	22.25	24.00	28.25	34.50	37.50	43.00	54.00	74.25	
04161800	0706	19580706	20110706	54	23.98	19.52	1.60	103.00		3.42	6.10	8.18	8.90	9.30	11.00	12.00	13.00	16.50	19.50	21.00	23.00	24.50	31.50	35.00	38.00	49.50	65.00	
04161800	0707	19580707	20110707	54	22.22	17.77	1.70	85.00		3.45	5.55	6.33	8.20	8.97	10.00	12.25	13.00	15.75	18.00	19.00	21.00	23.50	29.00	31.00	33.00	48.00	62.00	
04161800	0708	19580708	20110708	54	22.30	17.63	2.10	95.00		3.75	5.50	7.20	8.40	9.68	10.50	12.25	15.00	16.75	18.00	19.25	21.00	25.50	27.50	31.00	34.00	46.00	60.75	
04161800	0709	19580709	20110709	54	22.39	16.63	2.00	83.00		3.75	6.15	7.65	8.90	10.00	11.50	14.25	15.00	16.75	19.50	21.25	23.00	23.75	25.00	30.25	32.00	42.50	56.75	
04161800	0710	19580710	20110710	54	21.92	16.04	1.90	82.00		3.08	5.60	7.50	8.90	10.60	12.50	14.00	15.00	16.50	18.50	22.00	22.00	25.50	28.00	29.25	32.00	39.00	51.75	
04161800	0711	19580711	20110711	54	21.06	15.70	2.60	78.00		3.45	5.25	6.33	8.90	10.75	11.00	13.00	14.00	15.00	16.50	19.25	20.00	23.50	25.50	27.50	31.00	42.00	58.00	
04161800	0712	19580712	20110712	54	21.10	15.66	3.60	72.00		3.90	6.05	7.38	10.00	10.00	11.50	13.25	15.00	15.00	17.00	18.00	18.00	23.50	24.50	25.50	29.00	44.50	58.50	
04161800	0713	19580713	20110713	54	21.16	16.33	2.60	91.00		3.90	4.90	8.10	10.00	10.00	11.00	13.00	14.00	16.50	17.00	18.25	20.00	21.00	22.50	26.25	35.00	44.50	54.00	
04161800	0714	19580714	20110714	54	20.47	15.28	2.50	82.00		4.15	4.80	8.12	9.20	9.95	11.00	11.00	13.00	15.00	16.00	17.00	19.00	20.75	24.50	29.25	33.00	40.50	48.25	
04161800	0715	19580715	20110715	54	19.79	15.10	2.90	76.00		4.22	4.80	7.30	8.70	9.97	10.00	11.00	12.00	13.75	15.00	16.00	19.00	20.00	26.50	29.00	31.00	37.00	51.75	
04161800	0716	19580716	20110716	54	19.41	14.50	3.30	79.00		4.17	5.00	5.92	8.00	9.60	10.00	11.00	12.00	14.00	15.50	16.25	19.00	22.75	24.00	29.25	31.00	35.50	48.00	
04161800	0717	19580717	20110717	54	19.23	15.68	3.60	88.00		4.15	4.65	5.55	8.10	8.90	9.95	11.00	11.00	13.50	15.00	16.00	18.00	22.00	23.00	27.25	29.00	35.50	51.75	
04161800	0718	19580718	20110718	54	18.54	15.49	3.60	93.00		4.08	5.00	5.75	7.90	8.47	8.85	9.62	11.00	12.75	14.00	16.00	17.00	18.75	23.50	27.00	29.00	34.00	48.50	
04161800	0719	19580719	20110719	54	18.36	14.53	3.40	87.00		4.58	5.55	7.38	8.10	9.07	9.85	11.00	12.00	12.00	14.00	15.00	16.00	18.50	21.00	26.25	28.00	35.00	46.25	
04161800	0720	19580720	20110720	54	18.88	13.49	3.00	75.00		4.17	5.80	7.35	8.30	8.97	9.10	11.00	12.00	14.00	14.00	15.75	19.00	21.75	26.00	27.00	29.00	34.50	42.00	
04161800	0721	19580721	20110721	54	19.94	13.69	3.80	65.00		4.45	6.05	7.17	8.40	9.30	12.50	13.00	14.00	15.00	17.00	17.00	19.00	22.75	25.00	26.25	30.00	35.00	54.50	
04161800	0722	19580722	20110722	54	18.59	11.33	3.80	54.00		4.17	6.45	7.50	8.90	10.00	11.00	12.25	14.00	14.75	15.50	17.25	18.00	21.75	23.50	26.25	27.00	33.00	41.75	
04161800	0723	19580723	20110723	54	17.65	10.43	3.70	46.00		4.15	6.60	7.33	7.80	9.65	10.50	12.00	12.00	14.75	15.00	17.25	19.00	20.50	22.00	23.25	25.00	31.50	44.25	
04161800	0724	19580724	20110724	54	16.68	10.67	3.70	55.00		4.50	6.80	7.10	7.40	8.62	9.30	10.00	10.00	12.75	14.00	15.00	18.00	20.00	20.50	22.25	24.00	27.50	42.25	
04161800	0725	19580725	20110725	54	15.97	9.23	3.90	45.00		4.70	5.75	6.92	7.60	8.12	9.75	11.00	12.00	12.75	14.00	16.25	18.00	18.00	19.50	21.00	22.00	29.50	36.50	
04161800	0726	19580726	20110726	54	16.26	9.82	4.40	48.00		4.55	6.00	6.38	7.80	9.12	9.50	10.50	12.00	14.00	14.50	16.00	16.00	17.75	19.50	21.25	22.00	27.50	40.25	
04161800	0727	19580727	20110727	54	16.57	12.38	3.40	78.00		4.80	5.60	7.30	7.40	8.65	8.90	9.70	13.00	13.75	15.00	15.00	15.00	17.75	18.50	20.25	22.00	29.50	43.25	
04161800	0728	19580728	20110728	54	18.87	18.54	2.50	119.00		5.58	6.05	6.95	7.40	8.05	8.75	11.00	13.00	13.00	15.50	16.00	17.00	18.75	19.00	22.00	24.00	32.00	61.75	
04161800	0729	19580729	20110729	54	20.59	22.84	5.00	148.00		5.33	5.65	7.05	8.00	9.38	10.00	11.25	12.00	14.75	15.50	16.00	17.00	18.75	21.00	23.00	23.00	36.50	68.25	
04161800	0730	19580730	20110730	54	20.58	22.41	3.40	131.00		4.55	5.10	7.08	8.50	9.20	9.95	11.50	13.00	14.00	14.00	15.00	16.00	18.75	19.50	20.25	22.00	53.50	73.00	
04161800	0731	19580731	20110731	54	20.71	21.63	1.30	119.00		4.17	5.60	7.10	7.80	9.12	9.75	10.25	12.00	13.00	13.50	15.25	17.00	19.00	19.00	21.50	26.00	47.00	71.75	
04161800	0801	19580801	20110801	54	20.36	19.07	1.30	101.00		4.08	4.75	6.85	7.60	8.80	9.25	9.85	11.00	13.00	13.00	15.00	15.00	18.50	23.00	27.00	32.00	45.50	64.25	
04161800	0802	19580802	20110802	54	20.32	18.18	1.40	91.00		4.00	4.80	6.45	7.40	8.30	9.25	10.00	11.00	12.00	14.00	15.00	17.00	20.00	22.00	27.25	31.00	49.00	61.50	
04161800	0803	19580803	20110803	54	20.09	17.48	2.30	83.00		4.05	5.20	6.35	7.70	8.62	8.85	9.65	12.00	12.00	14.50	16.25	17.00	20.00	24.50	27.25	29.00	45.00	62.75	
04161800	0804	19580804	20110804	54	19.34	15.48	1.90	77.00		4.30	6.10	6.85	8.20	8.78	9.65	11.00	12.00	13.50	14.50	15.00	17.00	20.75	23.50	25.25	28.00	39.50	53.25	
04161800	0805	19580805	20110805	54	18.86	14.00	4.20	77.00		5.17	5.65	6.92	8.10	8.85	10.30	12.00	12.00	13.00	14.50	15.25	17.00	21.00	22.00	26.00	27.00	37.00	46.75	
04161800	0806	19580806	20110806	54	19.07	15.79	2.10	92.00		4.42	5.55	6.78	8.40	9.00	10.00	10.25	12.00	13.75	15.00	17.00	17.00	17.75	21.50	26.25	27.00	35.50	55.00	
04161800	0807	19580807	20110807	54	18.76	14.86	2.30	78.00		4.20	5.15	6.33	8.10	8.88	9.45	12.00	13.00	14.00	15.00	16.00	18.00	20.00	22.00	23.25	26.00	34.00	57.75	
04161800	0808	19580808	20110808	54	18.36	13.41	3.40	67.00		4.20	5.00	6.47	8.40	8.85	9.65	10.50	12.00	14.00	15.00	15.25	18.00	20.50	22.00	24.25	27.00	39.50	50.00	
04161800	0809	19580809	20110809	54	18.88	14.80	2.20	61.00		2.90	4.75	5.75	8.40	8.95	9.50	11.00	12.00	12.75	14.00	15.00	17.00	19.00	21.00	26.00	28.00	43.50	57.75	
04161800	0810	19580810	20110810	54	19.69	20.06	2.30	121.00		3.80	4.85	5.85	7.30	8.32	9.10	10.00	11.00	12.00	13.50	15.00	15.00	17.75	20.00	23.50	26.00	46.50	57.00	
04161800	0811	19580811	20110811	54	18.75	19.22	2.60	122.00		3.08	4.90	6.08	7.80	8.10	8.80	9.65	11.00	13.00	14.00	14.25	15.00	16.75	18.50	21.25	26.00	40.50	54.50	
04161800	0812	19580812	20110812	54	17.22	16.99	2.90	106.00		3.05	4.55	5.65	7.00	7.55	7.90	9.25	10.00	11.00	12.50	14.00	15.00	15.75	18.50	21.25	25.00	32.50	52.50	
04161800	0813	19580813	20110813	54	16.03	14.84	2.60	94.00		3.30	4.75	5.70	7.30	7.80	8.70	9.05	10.00	11.00	12.00	13.25	15.00	15.00	17.50	21.00	21.00	30.00	45.00	
04161800	0814	19580814	20110814	54	16.15	13.87	2.40	84.00		3.17	4.50	5.53	6.10	7.92	9.15	10.00	11.00	11.00	12.50	13.25	15.00	15.00	17.50	19.75	24.00	33.00	43.50	
04161800	0815	19580815	20110815	54	16.04	12.60	2.00	74.00		3.58	4.25	5.40	7.00	8.32	8.75	8.97	11.00	11.75	12.00	14.00	15.00	17.75	19.50	21.00	22.00	34.50	38.75	
04161800	0816	19580816	20110816	54	16.13	11.48	2.00	64.00		3.90	4.65	6.10	6.80	8.00	8.40	9.32	11.00	11.75	12.00	16.00	17.00	18.00	19.00	22.00	26.00	31.00	39.00	
04161800	0817	19580817	20110817	54	15.84	10.85	2.70	55.00		4.03	4.75	5.53	7.20	8.20	8.60	9.20	9.60	11.75	13.00	13.50	16.00	16.00	18.50	22.25	26.00	32.00	36.25	
04161800	0818	19580818	20110818	54	14.97	10.11	1.90	45.00		4.00	4.25	5.35	6.40	7.30	8.10	8.28	9.20	11.75	13.00	13.00	14.00	15.75	17.50	20.75	24.00	31.50	35.25	
04161800	0819	19580819	20110819	54	15.20	10.61	2.00	47.00		4.03	4.50	5.70	6.70	7.15	8.20	9.45	10.00	11.75	12.00	13.00	14.00	15.00	18.50	21.25	22.00	33.50	42.00	
04161800	0820	19580820	20110820	54	14.75	10.28	1.80	49.00		3.95	4.10	5.72	6.20	6.95	8.35	9.53	10.00	11.00	11.50	13.00	13.00	16.00	17.00	21.00	23.00	32.00	37.25	
04161800	0821	19580821	20110821	54	15.54	11.93	1.90	57.00		3.33	4.35	5.12	6.90	7.62	8.05	8.68	10.00	11.00	12.00	12.25	14.00	15.50	18.50	22.00	24.00	31.00	44.00	
04161800	0822	19580822	20110822	54	16.47	12.80	1.60	65.00		3.33	4.45	6.20	6.30	7.17	8.20	8.88	10.00	11.00	13.00	13.00	15.00	17.00	21.00	23.00	26.00	32.50	46.25	
04161800	0823	19580823	20110823	54	18.01	18.21	1.60	121.00		3.27	5.10	5.83	6.00	7.05	8.25	9.40	10.00	10.75	13.50	16.00	18.00	20.50	22.00	24.00	24.00	34.50	48.75	
04161800	0824	19580824	20110824	54	18.60	24.55	2.10	178.00		3.17	4.25	5.60	6.60	7.17	8.15	8.75	9.60	10.75	12.50	14.25	16.00	19.50	22.00	22.25	25.00	33.50	42.75	
04161800	0825	19580825	20110825	54	20.09	30.34	2.60	213.00		3.08	4.10	5.25	6.80	7.03	8.45	8.90	9.90	11.00	12.50	15.00	16.00	16.75	19.00	21.50	24.00	34.00	67.75	
04161800	0826	19580826	20110826	54	20.47	33.79	2.20	235.00		3.42	4.95	5.17	6.90	7.30	8.35	8.95	10.00	11.00	12.00	14.00	16.00	17.00	20.00	20.50	23.00	30.00	67.25	
04161800	0827	19580827	20110827	54	21.47	33.06	2.00	226.00		3.38	4.65	6.50	7.00	8.03	9.00	9.70	11.00	12.00	13.50	16.25	17.00	18.00	20.00	24.25	27.00	32.00	65.00	
04161800	0828	19580828	20110828	54	22.80	32.80	2.00	214.00		3.67	5.15	6.75	7.20	7.47	8.65	9.57	10.00	11.75	15.00	16.00	18.00	20.50	22.50	24.00	26.00	40.00	82.75	
04161800	0829	19580829	20110829	54	22.28	30.16	2.10	198.00		3.35	5.75	6.58	7.80	7.95	8.75	9.40	12.00	12.75	16.50	18.00	19.00	20.00	21.00	23.00	30.00	38.50	67.00	
04161800	0830	19580830	20110830	54	23.92	36.78	2.10	245.00		3.38	5.35	6.45	7.60	8.10	9.15	11.25	13.00	14.75	16.50	17.25	18.00	19.75	21.50	22.25	25.00	37.00	97.50	
04161800	0831	19580831	20110831	54	21.85	33.18	2.50	243.00		3.77	5.50	6.12	7.60	9.03	9.80	10.00	12.00	13.75	15.00	17.25	19.00	19.75	21.00	22.00	30.00	36.00	56.75	
04161800	0901	19580901	20110901	54	19.93	32.43	3.00	243.00		3.80	5.25	6.12	7.40	7.78	8.40	8.80	10.00	11.75	13.00	16.00	17.00	18.75	20.00	22.50	28.00	32.00	36.75	
04161800	0902	19580902	20110902	54	20.24	30.33	2.70	223.00		3.90	4.95	6.00	6.40	7.17	7.60	8.72	9.20	9.93	12.50	16.00	17.00	18.75	23.00	26.25	29.00	34.00	45.25	
04161800	0903	19580903	20110903	54	20.04	27.61	4.00	197.00		4.40	5.00	5.85	6.10	6.88	7.10	7.95	9.00	9.43	12.50	15.00	17.00	18.00	24.00	27.00	28.00	37.00	43.75	
04161800	0904	19580904	20110904	54	19.32	26.31	3.00	183.00		4.67	5.30	5.72	6.40	7.00	7.35	7.85	9.00	9.57	12.50	13.25	15.00	17.50	20.00	22.50	26.00	37.00	62.50	
04161800	0905	19580905	20110905	54	18.66	24.59	3.00	164.00		3.60	4.50	5.40	5.70	6.25	7.45	8.18	9.00	9.50	12.50	14.00	16.00	17.00	20.00	22.25	25.00	32.00	67.25	
04161800	0906	19580906	20110906	54	20.57	27.18	3.00	157.00		3.10	3.80	5.12	5.90	6.58	7.40	7.95	8.70	9.80	12.00	13.25	15.00	16.00	20.50	23.00	25.00	50.50	87.25	
04161800	0907	19580907	20110907	54	22.63	28.48	2.60	143.00		2.90	3.35	4.30	6.10	7.10	7.40	8.22	9.10	10.62	11.50	13.00	16.00	16.75	19.50	24.00	30.00	68.00	92.50	
04161800	0908	19580908	20110908	54	22.88	28.40	2.60	131.00		3.00	3.60	4.17	6.20	7.15	7.70	8.00	9.40	11.00	11.50	13.00	15.00	15.00	19.00	27.75	36.00	67.00	103.75	
04161800	0909	19580909	20110909	54	24.21	29.18	2.60	128.00		3.15	3.80	4.35	6.60	6.97	8.30	9.47	11.00	11.00	13.50	15.00	16.00	19.50	21.00	29.50	36.00	62.00	119.00	
04161800	0910	19580910	20110910	54	25.53	28.58	2.60	130.00		3.62	4.10	5.62	6.70	6.97	8.75	9.35	11.00	12.75	14.00	19.25	22.00	23.75	27.50	31.00	36.00	62.50	105.75	
04161800	0911	19580911	20110911	54	26.03	26.75	2.60	113.00		3.00	5.05	5.62	6.10	6.65	8.50	9.07	11.00	12.75	15.00	20.25	22.00	27.75	29.50	33.00	37.00	67.00	95.75	
04161800	0912	19580912	20110912	54	25.94	26.07	2.70	100.00		2.88	4.60	5.25	6.00	6.35	7.95	9.20	9.60	12.75	15.50	18.50	25.00	27.00	30.00	36.00	39.00	72.50	89.50	
04161800	0913	19580913	20110913	54	25.70	25.22	2.20	111.00		2.67	4.35	6.00	6.90	8.47	8.80	9.10	10.00	12.00	14.00	16.50	24.00	26.50	30.50	35.25	45.00	70.00	75.75	
04161800	0914	19580914	20110914	54	27.05	31.10	2.60	180.00		3.05	5.05	5.90	6.80	7.15	8.90	9.25	12.00	13.00	14.00	17.25	22.00	28.50	30.50	36.00	42.00	62.00	83.25	
04161800	0915	19580915	20110915	54	28.77	41.07	1.60	279.00		4.08	5.15	5.97	6.80	7.25	8.95	10.00	12.00	12.75	14.50	19.00	22.00	30.00	33.00	36.75	42.00	61.00	79.75	
04161800	0916	19580916	20110916	54	27.53	36.73	1.90	247.00		3.05	4.60	6.03	7.20	8.85	9.30	10.00	11.00	12.75	15.00	18.00	24.00	27.75	33.00	36.00	38.00	57.50	76.50	
