site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p90	p95	p99
05400513	0919	20100919	20110919	2	195.50	86.97	134.00	257.00								140.15	158.60	177.05	195.50	213.95	232.40	250.85						
05400513	0920	20100920	20110920	2	190.50	68.59	142.00	239.00								146.85	161.40	175.95	190.50	205.05	219.60	234.15						
05400513	0921	20100921	20110921	2	178.00	48.08	144.00	212.00								147.40	157.60	167.80	178.00	188.20	198.40	208.60						
05400513	0922	20100922	20110922	2	167.00	35.36	142.00	192.00								144.50	152.00	159.50	167.00	174.50	182.00	189.50						
05400513	0923	20100923	20110923	2	260.50	170.41	140.00	381.00								152.05	188.20	224.35	260.50	296.65	332.80	368.95						
05400513	0924	20100924	20110924	2	405.00	374.77	140.00	670.00								166.50	246.00	325.50	405.00	484.50	564.00	643.50						
05400513	0925	20100925	20110925	2	430.50	409.41	141.00	720.00								169.95	256.80	343.65	430.50	517.35	604.20	691.05						
05400513	0926	20100926	20110926	2	435.00	367.70	175.00	695.00								201.00	279.00	357.00	435.00	513.00	591.00	669.00						
05400513	0927	20100927	20110927	2	414.50	307.59	197.00	632.00								218.75	284.00	349.25	414.50	479.75	545.00	610.25						
05400513	0928	20100928	20110928	2	413.50	236.88	246.00	581.00								262.75	313.00	363.25	413.50	463.75	514.00	564.25						
05400513	0929	20100929	20110929	2	384.50	180.31	257.00	512.00								269.75	308.00	346.25	384.50	422.75	461.00	499.25						
05400513	0930	20100930	20110930	2	363.00	147.08	259.00	467.00								269.40	300.60	331.80	363.00	394.20	425.40	456.60						
05400513	1001	20101001	20111001	2	331.00	115.97	249.00	413.00								257.20	281.80	306.40	331.00	355.60	380.20	404.80						
05400513	1002	20101002	20111002	2	296.00	110.31	218.00	374.00								225.80	249.20	272.60	296.00	319.40	342.80	366.20						
05400513	1003	20101003	20111003	2	269.50	108.19	193.00	346.00								200.65	223.60	246.55	269.50	292.45	315.40	338.35						
05400513	1004	20101004	20111004	2	241.00	90.51	177.00	305.00								183.40	202.60	221.80	241.00	260.20	279.40	298.60						
05400513	1005	20101005	20111005	2	226.00	79.20	170.00	282.00								175.60	192.40	209.20	226.00	242.80	259.60	276.40						
05400513	1006	20101006	20111006	2	214.50	77.07	160.00	269.00								165.45	181.80	198.15	214.50	230.85	247.20	263.55						
05400513	1007	20101007	20111007	2	195.00	83.44	136.00	254.00								141.90	159.60	177.30	195.00	212.70	230.40	248.10						
05400513	1008	20101008	20111008	2	189.00	62.23	145.00	233.00								149.40	162.60	175.80	189.00	202.20	215.40	228.60						
05400513	1009	20101009	20111009	2	186.50	51.62	150.00	223.00								153.65	164.60	175.55	186.50	197.45	208.40	219.35						
05400513	1010	20101010	20111010	2	189.00	31.11	167.00	211.00								169.20	175.80	182.40	189.00	195.60	202.20	208.80						
05400513	1011	20101011	20111011	2	159.50	19.09	146.00	173.00								147.35	151.40	155.45	159.50	163.55	167.60	171.65						
05400513	1012	20101012	20111012	2	168.00	33.94	144.00	192.00								146.40	153.60	160.80	168.00	175.20	182.40	189.60						
05400513	1013	20101013	20111013	2	175.00	22.63	159.00	191.00								160.60	165.40	170.20	175.00	179.80	184.60	189.40						
05400513	1014	20101014	20111014	2	185.00	4.24	182.00	188.00								182.30	183.20	184.10	185.00	185.90	186.80	187.70						
05400513	1015	20101015	20111015	2	183.50	2.12	182.00	185.00								182.15	182.60	183.05	183.50	183.95	184.40	184.85						
05400513	1016	20101016	20111016	2	193.50	23.33	177.00	210.00								178.65	183.60	188.55	193.50	198.45	203.40	208.35						
05400513	1017	20101017	20101017	1	173.00		173.00	173.00											173.00									
05400513	1018	20101018	20101018	1	168.00		168.00	168.00											168.00									
05400513	1019	20101019	20101019	1	165.00		165.00	165.00											165.00									
05400513	1020	20101020	20101020	1	164.00		164.00	164.00											164.00									
05400513	1021	20101021	20101021	1	165.00		165.00	165.00											165.00									
05400513	1022	20101022	20101022	1	165.00		165.00	165.00											165.00									
05400513	1023	20101023	20101023	1	175.00		175.00	175.00											175.00									
05400513	1024	20101024	20101024	1	208.00		208.00	208.00											208.00									
05400513	1025	20101025	20101025	1	212.00		212.00	212.00											212.00									
05400513	1026	20101026	20101026	1	245.00		245.00	245.00											245.00									
05400513	1027	20101027	20101027	1	296.00		296.00	296.00											296.00									
05400513	1028	20101028	20101028	1	300.00		300.00	300.00											300.00									
05400513	1029	20101029	20101029	1	292.00		292.00	292.00											292.00									
05400513	1030	20101030	20101030	1	283.00		283.00	283.00											283.00									
05400513	1031	20101031	20101031	1	246.00		246.00	246.00											246.00									
05400513	1101	20101101	20101101	1	205.00		205.00	205.00											205.00									
05400513	1102	20101102	20101102	1	204.00		204.00	204.00											204.00									
05400513	1103	20101103	20101103	1	201.00		201.00	201.00											201.00									
05400513	1104	20101104	20101104	1	189.00		189.00	189.00											189.00									
05400513	1105	20101105	20101105	1	186.00		186.00	186.00											186.00									
05400513	1106	20101106	20101106	1	184.00		184.00	184.00											184.00									
05400513	1107	20101107	20101107	1	157.00		157.00	157.00											157.00									
05400513	1108	20101108	20101108	1	161.00		161.00	161.00											161.00									
05400513	1109	20101109	20101109	1	165.00		165.00	165.00											165.00									
05400513	1110	20101110	20101110	1	169.00		169.00	169.00											169.00									
05400513	1111	20101111	20101111	1	166.00		166.00	166.00											166.00									
05400513	1112	20101112	20101112	1	166.00		166.00	166.00											166.00									
05400513	1113	20101113	20101113	1	184.00		184.00	184.00											184.00									
05400513	1114	20101114	20101114	1	229.00		229.00	229.00											229.00									
05400513	1115	20101115	20101115	1	246.00		246.00	246.00											246.00									
05400513	1116	20101116	20101116	1	258.00		258.00	258.00											258.00									
05400513	1117	20101117	20101117	1	254.00		254.00	254.00											254.00									
05400513	1118	20101118	20101118	1	236.00		236.00	236.00											236.00									
05400513	1119	20101119	20101119	1	222.00		222.00	222.00											222.00									
05400513	1120	20101120	20101120	1	199.00		199.00	199.00											199.00									
05400513	1121	20101121	20101121	1	197.00		197.00	197.00											197.00									
05400513	1122	20101122	20101122	1	192.00		192.00	192.00											192.00									
05400513	1123	20101123	20101123	1	222.00		222.00	222.00											222.00									
05400513	1124	20101124	20101124	1	254.00		254.00	254.00											254.00									
05400513	1125	20101125	20101125	1	237.00		237.00	237.00											237.00									
05400513	1126	20101126	20101126	1	246.00		246.00	246.00											246.00									
05400513	1127	20101127	20101127	1	169.00		169.00	169.00											169.00									
05400513	1128	20101128	20101128	1	126.00		126.00	126.00											126.00									
05400513	1129	20101129	20101129	1	177.00		177.00	177.00											177.00									
05400513	1130	20101130	20101130	1	246.00		246.00	246.00											246.00									
05400513	1201	20101201	20101201	1	206.00		206.00	206.00											206.00									
05400513	1202	20101202	20101202	1	197.00		197.00	197.00											197.00									
05400513	1203	20101203	20101203	1	177.00		177.00	177.00											177.00									
05400513	1204	20101204	20101204	1	156.00		156.00	156.00											156.00									
05400513	1205	20101205	20101205	1	157.00		157.00	157.00											157.00									
05400513	1206	20101206	20101206	1	155.00		155.00	155.00											155.00									
05400513	1207	20101207	20101207	1	155.00		155.00	155.00											155.00									
05400513	1208	20101208	20101208	1	154.00		154.00	154.00											154.00									
05400513	1209	20101209	20101209	1	142.00		142.00	142.00											142.00									
05400513	1210	20101210	20101210	1	128.00		128.00	128.00											128.00									
05400513	1211	20101211	20101211	1	115.00		115.00	115.00											115.00									
05400513	1212	20101212	20101212	1	103.00		103.00	103.00											103.00									
05400513	1213	20101213	20101213	1	123.00		123.00	123.00											123.00									
05400513	1214	20101214	20101214	1	153.00		153.00	153.00											153.00									
05400513	1215	20101215	20101215	1	162.00		162.00	162.00											162.00									
05400513	1216	20101216	20101216	1	160.00		160.00	160.00											160.00									
05400513	1217	20101217	20101217	1	155.00		155.00	155.00											155.00									
05400513	1218	20101218	20101218	1	163.00		163.00	163.00											163.00									
05400513	1219	20101219	20101219	1	165.00		165.00	165.00											165.00									
05400513	1220	20101220	20101220	1	158.00		158.00	158.00											158.00									
05400513	1221	20101221	20101221	1	160.00		160.00	160.00											160.00									
05400513	1222	20101222	20101222	1	161.00		161.00	161.00											161.00									
05400513	1223	20101223	20101223	1	149.00		149.00	149.00											149.00									
05400513	1224	20101224	20101224	1	152.00		152.00	152.00											152.00									
05400513	1225	20101225	20101225	1	159.00		159.00	159.00											159.00									
05400513	1226	20101226	20101226	1	153.00		153.00	153.00											153.00									
05400513	1227	20101227	20101227	1	150.00		150.00	150.00											150.00									
05400513	1228	20101228	20101228	1	150.00		150.00	150.00											150.00									
05400513	1229	20101229	20101229	1	148.00		148.00	148.00											148.00									
05400513	1230	20101230	20101230	1	145.00		145.00	145.00											145.00									
05400513	1231	20101231	20101231	1	154.00		154.00	154.00											154.00									
