site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p90	p95	p99
01049000	0429	19290429	20110429	83	2708.77	1712.97	285.00	8470.00		620.00	858.20	1088.00	1256.00	1300.00	1350.00	1646.00	1828.00	1942.00	2460.00	2696.00	2870.00	3192.00	3526.00	3740.00	3998.00	5170.00	5424.00	
01049000	0430	19290430	20110430	83	2585.16	1658.43	292.00	8590.00		646.60	795.40	1096.00	1130.00	1210.00	1292.00	1502.00	1720.00	1934.00	2260.00	2644.00	2784.00	3056.00	3336.00	3440.00	4136.00	4896.00	5152.00	
01049000	0501	19290501	20110501	83	2452.46	1634.73	291.00	8510.00		613.80	832.00	998.80	1070.00	1100.00	1174.00	1284.00	1652.00	1888.00	2160.00	2388.00	2504.00	2856.00	3152.00	3350.00	3916.00	4528.00	5990.00	
01049000	0502	19290502	20110502	83	2289.01	1587.18	121.00	7970.00		424.60	703.20	867.60	1004.80	1070.00	1192.00	1302.00	1528.00	1696.00	1930.00	2016.00	2288.00	2636.00	2906.00	3160.00	3650.00	4404.00	5630.00	
01049000	0503	19290503	20110503	83	2156.70	1490.65	243.00	7230.00		426.00	697.80	832.20	926.80	1070.00	1210.00	1282.00	1432.00	1536.00	1690.00	1804.00	1994.00	2472.00	2678.00	3140.00	3332.00	4250.00	5270.00	
01049000	0504	19290504	20110504	83	2058.39	1426.26	250.00	6400.00		359.00	689.00	797.40	881.00	968.00	1172.00	1294.00	1340.00	1432.00	1500.00	1720.00	1990.00	2308.00	2518.00	2850.00	3246.00	4160.00	4964.00	
01049000	0505	19290505	20110505	83	1983.18	1396.57	218.00	6490.00		379.80	579.00	729.00	783.00	874.00	1094.00	1148.00	1252.00	1372.00	1570.00	1732.00	1920.00	2148.00	2422.00	2730.00	3212.00	4082.00	4740.00	
01049000	0506	19290506	20110506	83	1909.24	1377.80	215.00	6680.00		366.60	559.80	685.20	768.40	895.00	997.60	1038.00	1220.00	1396.00	1540.00	1596.00	1808.00	1906.00	2238.00	2710.00	3112.00	3842.00	4812.00	
01049000	0507	19290507	20110507	83	1829.87	1320.23	224.00	6460.00		344.60	558.20	674.00	763.60	818.00	938.20	995.80	1206.00	1294.00	1450.00	1570.00	1620.00	1956.00	2156.00	2530.00	2990.00	3740.00	4458.00	
01049000	0508	19290508	20110508	83	1742.13	1249.50	172.00	6040.00		415.80	546.60	664.60	756.60	850.00	896.40	970.00	1138.00	1248.00	1340.00	1460.00	1544.00	1878.00	2222.00	2390.00	2576.00	3498.00	4394.00	
01049000	0509	19290509	20110509	83	1630.95	1159.78	96.00	5540.00		426.20	507.00	646.40	694.20	787.00	821.60	958.00	1050.00	1122.00	1250.00	1404.00	1532.00	1740.00	1988.00	2280.00	2556.00	3168.00	4466.00	
01049000	0510	19290510	20110510	83	1526.77	1052.93	31.00	5000.00		332.00	521.60	622.60	705.00	740.00	782.80	891.40	966.00	1068.00	1290.00	1364.00	1514.00	1570.00	1792.00	2090.00	2316.00	3004.00	4092.00	
01049000	0511	19290511	20110511	83	1443.86	970.31	32.00	4450.00		326.60	461.80	580.60	679.40	698.00	862.00	917.00	948.60	1058.00	1200.00	1266.00	1448.00	1536.00	1662.00	1920.00	2246.00	2914.00	3580.00	
01049000	0512	19290512	20110512	83	1384.40	899.15	250.00	4010.00		352.60	446.40	521.00	607.00	638.00	751.20	863.60	977.20	1106.00	1170.00	1302.00	1412.00	1450.00	1510.00	2000.00	2142.00	2582.00	3422.00	
01049000	0513	19290513	20110513	83	1325.89	888.18	201.00	4590.00		302.00	365.00	535.00	604.20	655.00	781.60	837.60	913.00	994.60	1120.00	1242.00	1274.00	1346.00	1462.00	1880.00	2038.00	2476.00	3336.00	
01049000	0514	19290514	20110514	83	1302.73	944.32	260.00	5630.00		294.20	377.40	442.80	560.40	676.00	762.60	870.80	923.20	973.40	1120.00	1146.00	1184.00	1266.00	1522.00	1790.00	1860.00	2472.00	3318.00	
01049000	0515	19290515	20110515	83	1261.49	1012.05	101.00	6270.00		234.80	334.20	405.40	513.40	561.00	715.00	788.20	873.20	931.60	1050.00	1104.00	1154.00	1278.00	1512.00	1630.00	1772.00	2498.00	3120.00	
01049000	0516	19290516	20110516	83	1256.75	1026.03	158.00	6170.00		247.80	352.20	421.80	459.20	540.00	616.00	783.40	858.00	904.40	973.00	1028.00	1144.00	1356.00	1526.00	1620.00	1792.00	2488.00	3042.00	
01049000	0517	19290517	20110517	83	1286.89	1066.71	193.00	5800.00		271.00	322.00	376.60	436.00	541.00	591.60	705.20	839.60	893.80	986.00	1062.00	1128.00	1354.00	1532.00	1650.00	2044.00	2520.00	3448.00	
01049000	0518	19290518	20110518	83	1284.16	1083.93	100.00	5320.00		236.00	335.00	384.60	440.00	505.00	555.60	673.40	788.60	845.60	985.00	1072.00	1144.00	1358.00	1610.00	1660.00	2078.00	2530.00	3628.00	
01049000	0519	19290519	20110519	83	1279.54	1115.61	144.00	6480.00		243.00	356.80	379.60	440.00	500.00	566.00	666.40	726.60	851.80	877.00	1010.00	1182.00	1310.00	1618.00	1810.00	1932.00	2618.00	3628.00	
01049000	0520	19290520	20110520	83	1258.90	1158.51	187.00	7430.00		251.20	335.00	376.40	433.60	468.00	530.00	611.80	701.20	806.60	888.00	980.40	1172.00	1272.00	1558.00	1650.00	1974.00	2536.00	3128.00	
01049000	0521	19290521	20110521	83	1221.37	1158.68	20.00	7430.00		226.80	278.00	341.00	399.60	430.00	472.40	612.20	678.00	776.40	893.00	1004.00	1130.00	1232.00	1418.00	1620.00	1916.00	2518.00	2874.00	
01049000	0522	19290522	20110522	83	1169.42	1102.76	77.00	6980.00		209.80	270.60	319.80	386.60	430.00	504.80	545.00	642.00	731.40	864.00	952.40	1036.00	1190.00	1274.00	1540.00	1894.00	2476.00	2886.00	
01049000	0523	19290523	20110523	83	1113.38	1050.54	6.20	6680.00		205.00	287.00	338.40	393.80	415.00	505.40	534.40	611.00	689.20	835.00	915.80	1001.00	1124.00	1242.00	1430.00	1722.00	2252.00	2978.00	
01049000	0524	19290524	20110524	83	1065.07	970.50	11.00	6240.00		245.40	292.60	335.40	404.80	426.00	469.60	540.00	590.60	655.00	808.00	861.40	977.40	1072.00	1200.00	1350.00	1648.00	1986.00	3182.00	
01049000	0525	19290525	20110525	83	1018.17	898.78	33.00	5680.00		210.00	288.60	321.60	383.20	450.00	467.00	505.80	565.00	663.40	712.00	818.00	976.60	1050.00	1184.00	1320.00	1484.00	2280.00	2970.00	
01049000	0526	19290526	20110526	83	965.60	822.73	24.00	4980.00		191.80	236.60	302.80	385.60	467.00	480.00	529.00	564.40	610.00	660.00	767.80	935.40	1084.00	1148.00	1350.00	1382.00	2100.00	2812.00	
01049000	0527	19290527	20110527	83	917.53	790.91	24.00	4300.00		204.60	233.60	301.60	352.00	418.00	449.80	518.00	570.60	590.00	620.00	701.80	916.60	1056.00	1108.00	1190.00	1278.00	1648.00	2714.00	
01049000	0528	19290528	20110528	83	892.02	851.59	64.00	5880.00		157.80	199.80	262.00	302.20	369.00	438.40	487.40	542.00	612.00	726.00	822.00	914.80	969.20	1040.00	1100.00	1182.00	1566.00	2616.00	
01049000	0529	19290529	20110529	83	878.83	888.48	49.00	6510.00		153.80	208.40	258.60	334.00	398.00	413.40	445.00	513.40	570.00	650.00	748.80	810.40	896.40	944.60	1030.00	1162.00	1848.00	2476.00	
01049000	0530	19290530	20110530	83	838.22	884.96	6.90	6250.00		142.00	190.60	243.60	296.80	345.00	374.20	403.40	438.00	520.60	585.00	670.40	730.60	757.00	811.60	1030.00	1140.00	2036.00	2410.00	
01049000	0531	19290531	20110531	83	854.65	883.18	6.70	5630.00		172.00	220.40	255.20	294.00	340.00	377.60	429.60	522.20	577.60	605.00	662.80	689.40	724.00	793.40	920.00	1106.00	2124.00	2898.00	
01049000	0601	19290601	20110601	83	874.31	993.42	97.00	6070.00		138.40	223.40	269.40	293.00	317.00	373.00	453.40	560.00	582.20	610.00	630.20	646.00	714.80	793.00	907.00	1072.00	2068.00	3212.00	
01049000	0602	19290602	20110602	83	902.06	1125.10	78.00	8560.00		183.00	260.20	286.80	317.00	360.00	405.80	506.40	541.20	569.60	600.00	633.40	677.00	735.00	855.20	931.00	1044.00	1940.00	2908.00	
01049000	0603	19290603	20110603	83	908.52	1231.30	67.00	10200.00		195.00	243.00	270.40	313.80	365.00	443.00	500.20	519.60	573.80	595.00	618.00	687.40	795.20	848.00	1000.00	1090.00	1754.00	2570.00	
01049000	0604	19290604	20110604	83	888.37	1238.31	4.60	10500.00		164.80	236.40	271.00	314.80	373.00	405.00	453.20	497.00	566.60	603.00	654.00	752.80	791.60	894.20	965.00	1058.00	1704.00	2410.00	
01049000	0605	19290605	20110605	83	861.22	1174.53	70.00	9910.00		142.40	190.80	235.80	292.00	360.00	421.20	434.00	511.00	564.20	595.00	644.20	675.80	760.60	896.60	960.00	1096.00	1468.00	2336.00	
01049000	0606	19290606	20110606	83	826.77	1067.53	5.50	8810.00		135.60	194.20	250.20	278.80	344.00	370.80	426.40	475.00	519.80	570.00	606.00	636.60	798.60	865.80	959.00	1056.00	1772.00	2218.00	
01049000	0607	19290607	20110607	83	785.80	951.87	6.90	7630.00		123.40	204.40	241.80	286.80	307.00	321.00	393.20	443.00	498.00	535.00	572.80	694.00	741.20	829.20	922.00	1134.00	1586.00	2434.00	
01049000	0608	19290608	20110608	83	751.41	843.37	16.00	6640.00		128.20	205.20	249.00	269.80	313.00	358.80	405.00	434.60	502.00	550.00	579.20	626.00	695.00	772.40	867.00	1066.00	1454.00	1976.00	
01049000	0609	19290609	20110609	83	734.07	735.19	121.00	5530.00		179.00	228.60	250.00	316.40	346.00	376.80	427.00	469.40	507.00	534.00	543.40	600.80	691.00	784.40	832.00	1030.00	1506.00	1844.00	
01049000	0610	19290610	20110610	83	717.93	738.02	85.00	4680.00		165.20	188.00	231.00	292.00	330.00	390.20	399.20	439.80	468.00	515.00	546.00	648.00	702.00	746.00	790.00	862.40	1500.00	1952.00	
01049000	0611	19290611	20110611	83	723.73	876.89	14.00	5230.00		154.40	196.80	218.00	242.00	270.00	349.40	381.60	412.80	471.60	511.00	536.40	584.40	653.00	694.40	758.00	838.00	1328.00	2494.00	
01049000	0612	19290612	20110612	83	723.01	937.40	15.00	5890.00		132.40	163.20	208.20	249.60	280.00	325.20	365.40	395.00	441.80	488.00	513.20	593.60	657.40	695.20	735.00	811.00	1180.00	2732.00	
01049000	0613	19290613	20110613	83	710.97	929.87	6.90	6130.00		155.20	171.80	209.60	265.00	323.00	344.00	375.60	400.00	422.20	457.00	506.20	546.80	620.80	657.20	700.00	777.40	1316.00	2650.00	
01049000	0614	19290614	20110614	83	672.00	884.58	8.80	5880.00		116.00	148.80	198.20	240.40	268.00	305.80	326.40	348.80	392.80	420.00	457.60	509.00	600.60	629.60	700.00	744.00	1478.00	2408.00	
01049000	0615	19290615	20110615	83	645.70	811.02	8.10	5330.00		35.60	142.40	171.40	225.00	256.00	297.20	331.80	366.00	388.00	430.00	454.20	520.20	585.80	635.60	658.00	722.40	1420.00	2324.00	
01049000	0616	19290616	20110616	83	655.42	701.25	18.00	3930.00		119.20	142.00	182.40	196.00	270.00	304.60	371.00	407.80	420.00	455.00	482.80	534.80	610.60	637.40	704.00	730.60	1452.00	2240.00	
01049000	0617	19290617	20110617	83	636.04	663.48	16.00	3350.00		115.40	147.20	186.60	215.00	266.00	308.00	335.60	386.00	407.40	426.00	497.20	526.00	565.00	621.40	680.00	725.20	1306.00	2560.00	
01049000	0618	19290618	20110618	83	599.01	652.55	25.00	3760.00		89.60	117.00	169.20	183.00	232.00	278.00	301.00	346.00	384.80	454.00	471.80	512.00	533.00	564.00	620.00	681.20	1328.00	2268.00	
01049000	0619	19290619	20110619	83	579.80	632.29	6.40	3760.00		58.00	132.40	156.80	184.80	220.00	264.80	294.00	340.40	379.60	403.00	434.80	490.80	515.80	549.00	610.00	739.60	1224.00	2140.00	
01049000	0620	19290620	20110620	83	581.46	630.25	7.80	3860.00		105.00	133.40	165.20	199.80	228.00	270.60	308.00	358.60	373.60	395.00	421.00	459.60	481.00	540.80	625.00	715.80	1194.00	2028.00	
01049000	0621	19290621	20110621	83	569.27	617.26	7.20	3420.00		32.60	108.20	158.40	184.40	206.00	257.40	312.00	335.00	359.00	385.00	410.80	461.40	496.00	564.20	635.00	730.00	1228.00	1874.00	
01049000	0622	19290622	20110622	83	569.98	618.69	12.00	3660.00		74.80	121.60	154.40	182.60	209.00	255.20	310.80	333.00	349.80	371.00	400.00	447.00	503.00	570.60	646.00	791.00	1238.00	1910.00	
01049000	0623	19290623	20110623	83	554.88	598.80	18.00	3990.00		78.20	109.40	155.20	186.40	236.00	271.80	302.60	321.40	338.80	375.00	404.00	435.00	480.40	546.60	635.00	764.80	1278.00	1726.00	
01049000	0624	19290624	20110624	83	530.86	573.55	8.40	4010.00		100.80	132.40	154.40	177.20	210.00	233.80	256.60	281.80	304.00	317.00	378.40	420.00	472.80	559.60	620.00	783.40	1198.00	1580.00	
01049000	0625	19290625	20110625	83	513.55	533.90	14.00	3780.00		81.40	112.40	152.20	171.00	205.00	252.20	279.80	286.80	301.40	355.00	371.00	422.00	479.00	526.00	584.00	724.60	1274.00	1438.00	
01049000	0626	19290626	20110626	83	506.13	502.75	16.00	3310.00		53.00	120.80	148.40	173.60	220.00	234.40	265.00	289.20	303.80	330.00	382.00	412.80	470.00	551.40	585.00	721.00	1206.00	1400.00	
01049000	0627	19290627	20110627	83	491.78	479.04	16.00	2850.00		33.40	117.00	152.80	175.20	196.00	225.20	230.00	248.60	285.00	320.00	380.40	430.20	500.00	547.80	585.00	633.40	1192.00	1558.00	
01049000	0628	19290628	20110628	83	510.81	508.50	19.00	2440.00		89.20	123.80	171.60	189.40	216.00	234.60	267.20	286.00	311.00	345.00	366.00	390.40	457.00	522.80	595.00	656.80	1224.00	2034.00	
01049000	0629	19290629	20110629	83	490.97	537.73	6.90	2970.00		78.60	134.80	149.00	170.00	184.00	206.60	229.80	268.00	313.60	347.00	361.00	387.60	410.00	461.00	548.00	637.60	902.80	1938.00	
01049000	0630	19290630	20110630	83	497.11	594.39	8.10	3230.00		15.80	104.00	138.80	163.00	191.00	205.60	236.20	294.60	317.80	335.00	359.80	375.20	403.00	464.00	550.00	674.00	1079.20	2232.00	
01049000	0701	19290701	20110701	83	505.37	645.61	8.80	3690.00		34.80	98.20	131.60	158.60	174.00	199.20	220.60	255.20	280.00	315.00	343.00	370.00	388.80	426.20	503.00	682.80	1068.00	2344.00	
01049000	0702	19290702	20110702	83	498.45	698.26	11.00	3960.00		36.00	85.00	126.20	135.60	161.00	166.80	192.40	203.40	224.60	266.00	292.00	342.00	389.20	410.80	516.00	649.00	1059.60	2534.00	
01049000	0703	19290703	20110703	83	494.28	701.08	12.00	3900.00		45.60	102.00	117.60	136.80	156.00	178.00	195.20	214.00	235.60	281.00	321.80	365.00	395.00	421.00	504.00	569.00	934.60	2290.00	
01049000	0704	19290704	20110704	83	459.61	650.55	13.00	3840.00		34.60	93.80	126.60	151.60	162.00	179.60	192.40	201.80	219.20	271.00	301.00	338.80	345.00	379.00	445.00	496.00	910.00	1916.00	
01049000	0705	19290705	20110705	83	458.89	640.40	7.50	4270.00		29.20	88.80	130.40	144.60	158.00	166.40	176.80	197.80	213.80	245.00	325.80	332.00	370.60	404.00	525.00	576.80	992.00	1670.00	
01049000	0706	19290706	20110706	83	446.08	621.29	6.90	4530.00		23.80	91.80	114.00	128.80	150.00	155.20	162.80	187.60	232.60	270.00	302.00	335.40	378.00	472.80	540.00	577.80	899.00	1420.00	
01049000	0707	19290707	20110707	83	433.06	625.36	6.90	4820.00		27.00	85.60	110.00	119.40	136.00	150.80	162.20	179.60	224.60	270.00	288.00	330.00	372.00	465.00	520.00	550.60	948.60	1184.00	
01049000	0708	19290708	20110708	83	423.39	602.63	6.90	4550.00		24.20	41.60	73.80	113.80	127.00	143.20	161.80	190.00	238.40	270.00	331.40	369.40	406.00	459.00	500.00	563.00	838.60	1039.60	
01049000	0709	19290709	20110709	83	407.99	583.72	7.50	4300.00		31.00	72.00	102.80	122.40	134.00	144.80	162.40	183.20	229.00	280.00	315.00	346.00	409.20	434.00	480.00	538.60	776.40	972.60	
01049000	0710	19290710	20110710	83	401.03	583.10	7.80	3950.00		65.40	86.60	94.00	118.00	138.00	151.00	173.60	208.40	217.40	254.00	273.00	320.20	349.20	399.00	434.00	470.60	773.60	1166.00	
01049000	0711	19290711	20110711	83	402.34	562.24	8.80	3500.00		52.60	79.60	98.40	113.60	128.00	146.40	170.80	195.00	214.00	267.00	292.00	337.00	362.40	400.00	471.00	531.00	687.40	1178.00	
01049000	0712	19290712	20110712	83	367.90	484.04	7.80	3290.00		39.60	79.40	92.00	101.80	119.00	132.00	162.20	203.00	222.80	236.00	285.60	320.00	371.00	394.00	435.00	483.00	633.80	1159.00	
01049000	0713	19290713	20110713	83	360.99	409.38	16.00	2810.00		57.20	73.80	93.00	107.40	127.00	132.60	164.60	193.00	203.40	255.00	280.60	333.00	388.00	430.80	464.00	491.60	679.20	966.20	
01049000	0714	19290714	20110714	83	368.87	384.95	36.00	2350.00		60.80	85.40	103.60	116.40	130.00	149.80	197.60	214.80	239.00	262.00	296.20	327.00	360.00	393.20	425.00	468.00	761.40	1186.00	
01049000	0715	19290715	20110715	83	378.53	436.89	28.00	3210.00		64.00	82.20	103.60	126.80	144.00	182.00	197.00	214.00	234.40	260.00	301.00	337.20	367.40	408.00	462.00	515.00	712.40	1126.00	
01049000	0716	19290716	20110716	83	361.10	506.30	17.00	4180.00		57.00	71.40	91.20	114.80	129.00	148.40	159.40	176.40	189.20	210.00	231.00	271.20	358.00	388.00	463.00	503.40	732.00	963.60	
01049000	0717	19290717	20110717	83	360.53	535.28	24.00	4740.00		66.40	82.80	98.20	113.80	125.00	157.00	179.40	190.60	203.20	260.00	296.80	333.60	360.00	388.00	450.00	471.00	619.20	868.20	
01049000	0718	19290718	20110718	83	324.91	519.17	7.80	4660.00		53.80	75.60	91.80	100.00	113.00	134.80	153.80	168.40	185.00	215.00	258.60	287.00	316.20	345.00	385.00	432.60	583.00	744.80	
01049000	0719	19290719	20110719	83	301.87	481.11	8.80	4310.00		21.40	61.00	75.80	88.40	115.00	121.20	146.00	168.00	179.00	205.00	235.60	262.00	293.00	371.20	395.00	417.60	493.40	688.00	
01049000	0720	19290720	20110720	83	301.25	438.94	6.90	3910.00		31.00	60.20	70.60	87.40	103.00	122.20	145.20	174.20	219.00	240.00	268.80	305.00	322.60	343.20	380.00	406.00	470.40	697.40	
01049000	0721	19290721	20110721	83	279.59	383.85	6.90	3380.00		39.60	63.80	74.80	85.80	112.00	130.00	147.00	166.00	189.20	213.00	248.40	257.00	288.00	305.00	330.00	381.00	473.80	663.00	
01049000	0722	19290722	20110722	83	259.89	298.23	17.00	2550.00		49.00	65.80	76.60	88.40	105.00	131.20	142.80	155.80	181.60	205.00	211.00	242.20	274.60	294.00	350.00	370.00	446.40	582.80	
01049000	0723	19290723	20110723	83	246.12	234.86	23.00	1790.00		46.40	64.20	78.20	89.60	108.00	118.40	134.40	147.20	164.60	185.00	200.00	214.40	244.20	275.60	330.00	376.60	507.40	620.00	
01049000	0724	19290724	20110724	83	254.72	192.07	21.00	1190.00		48.40	65.80	81.60	103.80	119.00	130.00	140.40	156.60	172.00	205.00	228.80	269.60	308.60	329.20	359.00	375.00	501.00	548.60	
01049000	0725	19290725	20110725	83	271.36	244.14	6.20	1590.00		22.40	59.60	68.80	97.00	118.00	130.00	142.40	166.40	195.60	225.00	270.00	292.00	305.00	319.40	355.00	387.00	501.80	692.60	
01049000	0726	19290726	20110726	83	284.15	287.50	6.90	1790.00		25.00	57.20	63.00	87.80	105.00	124.00	137.20	163.60	187.60	206.00	259.00	289.40	313.40	341.40	365.00	392.00	595.80	730.80	
01049000	0727	19290727	20110727	83	282.85	306.63	6.90	1710.00		28.60	54.20	67.00	89.80	97.00	117.80	148.00	172.20	195.20	213.00	220.20	268.60	286.80	304.80	330.00	372.00	598.40	857.80	
01049000	0728	19290728	20110728	83	288.86	308.51	7.20	1680.00		19.40	45.40	61.60	80.60	90.00	105.20	121.20	156.00	192.40	230.00	245.00	264.00	286.00	326.00	365.00	405.40	607.20	874.60	
01049000	0729	19290729	20110729	83	296.53	296.53	8.10	1620.00		21.60	42.00	62.00	81.00	97.00	107.20	128.20	152.60	198.00	226.00	251.00	278.80	301.00	338.00	385.00	441.00	614.00	887.60	
01049000	0730	19290730	20110730	83	276.11	289.01	14.00	1680.00		26.60	37.80	66.00	78.80	90.00	114.20	129.00	136.80	146.40	169.00	192.80	240.80	255.00	320.00	412.00	447.00	580.60	984.80	
01049000	0731	19290731	20110731	83	282.61	278.88	16.00	1680.00		33.40	58.20	68.20	82.60	92.00	108.00	128.00	143.60	173.60	208.00	230.80	271.00	288.00	310.00	390.00	432.00	616.60	856.80	
01049000	0801	19290801	20110801	83	288.48	289.85	17.00	1700.00		41.20	62.00	76.80	85.80	90.00	110.20	133.20	163.20	194.40	225.00	235.20	250.00	270.40	304.00	330.00	404.00	636.20	917.80	
01049000	0802	19290802	20110802	83	289.18	297.87	36.00	1800.00		48.80	73.00	81.80	89.60	101.00	114.00	131.40	142.40	171.80	206.00	225.00	260.80	284.00	307.20	345.00	405.00	656.20	995.20	
01049000	0803	19290803	20110803	83	275.50	298.66	6.00	1850.00		31.60	51.60	72.40	82.60	92.00	111.60	130.00	145.60	163.40	180.00	206.80	235.00	263.00	290.00	330.00	390.00	654.60	903.60	
01049000	0804	19290804	20110804	83	277.98	301.73	6.00	1790.00		38.00	54.00	67.40	81.80	88.00	105.20	141.80	159.60	179.80	186.00	222.00	238.60	266.80	290.00	305.00	362.00	616.20	925.40	
01049000	0805	19290805	20110805	83	274.50	302.65	6.20	1660.00		12.80	56.60	80.20	94.80	100.00	119.00	144.40	150.60	157.60	172.00	202.40	233.80	259.00	290.00	317.00	386.00	574.00	844.00	
01049000	0806	19290806	20110806	83	262.60	288.93	6.20	1500.00		21.00	56.20	71.60	90.40	99.00	129.20	134.40	147.80	155.80	164.00	172.20	202.00	243.00	270.00	345.00	377.20	537.40	799.60	
01049000	0807	19290807	20110807	83	255.56	276.09	6.80	1440.00		29.80	43.20	64.80	79.80	87.00	104.40	126.40	135.20	145.60	159.00	183.00	214.40	248.80	285.00	330.00	364.80	526.80	857.80	
01049000	0808	19290808	20110808	83	246.24	264.79	7.40	1360.00		12.00	44.40	65.80	81.60	89.00	98.20	103.80	137.60	149.40	160.00	196.00	226.60	249.00	278.00	310.00	341.80	500.00	983.00	
01049000	0809	19290809	20110809	83	252.86	310.71	10.00	2300.00		32.40	53.80	64.60	76.80	89.00	98.20	123.00	134.00	147.20	183.00	191.20	221.00	247.80	282.80	305.00	337.00	496.00	658.40	
01049000	0810	19290810	20110810	83	274.64	404.31	6.00	3020.00		34.00	50.80	75.20	82.00	90.00	104.00	123.20	132.60	162.40	180.00	200.60	227.00	272.00	293.20	305.00	347.00	477.60	633.40	
01049000	0811	19290811	20110811	83	292.52	479.28	6.20	3150.00		30.80	45.80	69.60	76.80	87.00	102.00	122.80	136.80	170.40	177.00	205.80	242.00	270.00	279.20	295.00	349.00	491.60	616.60	
01049000	0812	19290812	20110812	83	327.45	559.94	10.00	3210.00		39.00	66.80	74.80	88.20	99.00	122.00	136.80	143.20	161.00	174.00	198.20	240.00	263.40	291.20	335.00	371.00	523.60	1115.80	
01049000	0813	19290813	20110813	83	331.14	607.95	14.00	3530.00		40.40	56.80	67.20	85.80	95.00	112.40	118.40	135.60	145.80	160.00	169.20	218.00	248.00	279.00	315.00	340.00	537.20	1407.00	
01049000	0814	19290814	20110814	83	339.73	622.82	18.00	4080.00		25.80	41.60	58.00	72.20	88.00	105.20	134.00	143.00	161.20	181.00	206.00	236.20	264.00	285.80	317.00	375.20	540.40	1478.00	
01049000	0815	19290815	20110815	83	342.52	601.71	7.20	4330.00		26.80	39.60	66.20	78.00	96.00	112.20	125.80	141.60	164.80	195.00	208.40	236.20	250.60	273.20	355.00	390.40	656.40	1435.20	
01049000	0816	19290816	20110816	83	329.23	557.14	9.40	4060.00		21.60	36.40	62.60	75.80	90.00	108.00	135.00	145.20	155.20	180.00	209.00	242.40	268.40	332.40	345.00	366.00	645.00	1251.20	
01049000	0817	19290817	20110817	83	333.74	517.11	6.90	3560.00		27.00	54.20	70.00	80.00	98.00	112.00	132.00	140.60	170.40	192.00	231.00	272.60	296.00	324.00	345.00	362.80	650.00	1116.00	
01049000	0818	19290818	20110818	83	316.99	472.11	7.20	2980.00		18.80	41.60	63.20	74.60	90.00	116.20	126.80	141.40	172.00	186.00	200.60	242.00	260.00	279.20	320.00	354.80	775.20	1250.00	
01049000	0819	19290819	20110819	83	304.38	408.50	9.80	2410.00		22.20	48.40	65.80	74.20	94.00	111.40	130.00	144.40	151.60	184.00	212.80	239.00	263.00	295.60	340.00	378.40	676.80	1154.00	
01049000	0820	19290820	20110820	83	296.01	392.26	9.70	2090.00		20.60	38.80	59.00	67.80	88.00	102.80	129.40	139.60	159.60	180.00	202.00	223.20	241.20	262.00	315.00	345.60	704.80	1118.40	
01049000	0821	19290821	20110821	83	289.23	392.06	13.00	2370.00		22.00	43.40	57.00	71.60	77.00	90.00	103.00	132.40	153.20	166.00	187.60	212.00	248.00	299.00	360.00	387.40	666.20	1011.40	
01049000	0822	19290822	20110822	83	292.74	399.47	8.80	2820.00		23.40	38.60	57.60	77.00	93.00	103.60	127.00	138.80	158.20	178.00	196.00	216.40	283.00	304.40	340.00	390.00	614.00	1003.00	
01049000	0823	19290823	20110823	83	263.64	381.22	6.90	2770.00		24.20	31.40	43.80	66.60	75.00	92.00	100.40	123.20	139.80	160.00	162.40	180.80	200.40	284.40	315.00	345.80	627.60	897.40	
01049000	0824	19290824	20110824	83	254.23	317.52	6.00	2250.00		18.60	32.00	58.80	71.60	83.00	90.80	102.20	120.00	129.40	162.00	182.40	206.00	250.60	289.60	330.00	344.20	593.00	871.80	
01049000	0825	19290825	20110825	83	235.92	237.39	5.80	1460.00		25.00	32.60	60.20	69.60	88.00	98.00	121.40	127.40	144.00	180.00	191.20	212.60	232.80	270.00	290.00	338.00	499.00	829.60	
01049000	0826	19290826	20110826	83	221.18	196.07	9.60	868.00		20.20	41.00	58.40	75.40	94.00	107.80	115.40	128.40	150.60	160.00	175.60	192.00	205.00	246.40	290.00	343.60	502.00	725.80	
01049000	0827	19290827	20110827	83	223.32	190.56	8.80	988.00		22.60	45.40	64.20	79.80	89.00	103.80	116.60	136.40	154.00	170.00	191.20	212.00	234.20	267.60	307.00	337.00	489.40	639.40	
01049000	0828	19290828	20110828	83	221.26	198.06	8.80	1210.00		30.80	54.00	60.00	78.60	89.00	100.00	116.80	135.20	145.60	156.00	177.60	210.80	223.80	258.00	285.00	328.00	478.00	631.00	
01049000	0829	19290829	20110829	83	227.72	203.29	17.00	1090.00		23.60	46.00	61.00	65.60	89.00	102.60	124.00	144.60	159.60	170.00	200.60	217.00	233.00	263.20	290.00	342.60	492.00	696.00	
01049000	0830	19290830	20110830	83	230.01	224.15	7.80	1450.00		26.40	43.80	56.20	68.00	78.00	100.40	123.00	134.60	148.80	158.00	192.00	211.80	241.00	269.20	290.00	356.00	480.40	714.00	
01049000	0831	19290831	20110831	83	233.66	246.98	5.10	1830.00		16.60	47.20	63.00	76.00	85.00	93.40	112.20	129.20	144.80	170.00	193.40	214.00	254.60	290.00	315.00	350.00	457.20	702.20	
