site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p90	p95	p99
08041749	0526	20040526	20090526	4	217.25	391.30	12.00	804.00					12.00	13.25	14.50	15.75	17.00	21.75	26.50	31.25	36.00	228.00	420.00	612.00				
08041749	0527	20040527	20080527	2	232.50	218.50	78.00	387.00								93.45	139.80	186.15	232.50	278.85	325.20	371.55						
08041749	0528	20040528	20090528	3	149.00	226.95	13.00	411.00						13.00	15.00	17.00	19.00	21.00	23.00	100.60	178.20	255.80	333.40					
08041749	0529	20040529	20090529	5	402.40	555.40	51.00	1370.00					61.40	77.00	92.60	104.00	107.00	110.00	113.00	191.60	270.20	348.80	574.00	872.50	1171.00			
08041749	0530	20040530	20090530	6	475.00	529.48	58.00	1520.00				66.10	122.80	179.50	224.70	241.15	257.60	273.30	288.00	302.70	342.40	400.85	459.30	737.00	1102.40			
08041749	0531	20040531	20090531	6	511.67	605.16	39.00	1590.00				39.15	40.20	41.25	61.60	130.20	198.80	249.70	277.00	304.30	421.80	606.95	792.10	1031.25	1292.00			
08041749	0601	20040601	20070601	4	847.50	689.46	116.00	1620.00					116.00	198.00	280.00	362.00	444.00	635.50	827.00	1018.50	1210.00	1312.50	1415.00	1517.50				
08041749	0602	20040602	20090602	6	561.83	697.01	17.00	1450.00				17.35	19.80	22.25	27.90	41.55	55.20	110.10	220.00	329.90	589.60	961.65	1333.70	1442.50	1446.00			
08041749	0603	20040603	20080603	5	657.20	660.90	29.00	1460.00					68.20	127.00	185.80	231.70	251.80	271.90	292.00	588.40	884.80	1181.20	1316.00	1370.00	1424.00			
08041749	0604	20040604	20070604	4	714.50	567.42	134.00	1250.00					134.00	181.50	229.00	276.50	324.00	530.50	737.00	943.50	1150.00	1175.00	1200.00	1225.00				
08041749	0605	20040605	20070605	4	586.50	537.44	71.00	1080.00					71.00	97.00	123.00	149.00	175.00	386.25	597.50	808.75	1020.00	1035.00	1050.00	1065.00				
08041749	0606	20040606	20090606	5	423.20	449.60	15.00	956.00					33.00	60.00	87.00	112.00	133.00	154.00	175.00	382.00	589.00	796.00	883.20	910.50	937.80			
08041749	0607	20050607	20090607	4	440.00	325.65	126.00	729.00					126.00	142.50	159.00	175.50	192.00	322.25	452.50	582.75	713.00	717.00	721.00	725.00				
08041749	0608	20050608	20090608	4	312.00	284.13	69.00	670.00					69.00	76.50	84.00	91.50	99.00	176.75	254.50	332.25	410.00	475.00	540.00	605.00				
08041749	0609	20040609	20090609	5	161.58	169.81	5.90	451.00					23.72	50.45	77.18	96.50	101.00	105.50	110.00	120.80	131.60	142.40	207.00	298.50	390.00			
08041749	0610	20040610	20090610	5	132.40	45.28	86.00	183.00					86.20	86.50	86.80	91.90	106.60	121.30	136.00	146.20	156.40	166.60	172.60	176.50	180.40			
08041749	0611	20040611	20090611	3	85.33	46.19	32.00	112.00						32.00	48.00	64.00	80.00	96.00	112.00	112.00	112.00	112.00	112.00					
08041749	0612	20040612	20070612	2	120.50	38.89	93.00	148.00								95.75	104.00	112.25	120.50	128.75	137.00	145.25						
08041749	0613	20040613	20090613	5	84.40	88.11	13.00	215.00					13.80	15.00	16.20	19.50	27.00	34.50	42.00	69.90	97.80	125.70	151.00	175.00	199.00			
08041749	0614	20040614	20080614	4	138.57	147.41	5.30	339.00					5.30	17.73	30.15	42.58	55.00	80.00	105.00	130.00	155.00	201.00	247.00	293.00				
08041749	0615	20040615	20070615	2	200.00	5.66	196.00	204.00								196.40	197.60	198.80	200.00	201.20	202.40	203.60						
08041749	0616	20040616	20070616	2	300.00	137.18	203.00	397.00								212.70	241.80	270.90	300.00	329.10	358.20	387.30						
08041749	0617	20040617	20070617	3	441.30	509.63	1.90	1000.00						1.90	65.92	129.94	193.96	257.98	322.00	457.60	593.20	728.80	864.40					
08041749	0618	20040618	20070618	3	547.67	570.64	49.00	1170.00						49.00	124.00	199.00	274.00	349.00	424.00	573.20	722.40	871.60	1020.80					
08041749	0619	20040619	20070619	3	1111.33	388.21	664.00	1360.00						664.00	793.20	922.40	1051.60	1180.80	1310.00	1320.00	1330.00	1340.00	1350.00					
08041749	0620	20040620	20070620	3	1392.00	593.71	826.00	2010.00						826.00	928.80	1031.60	1134.40	1237.20	1340.00	1474.00	1608.00	1742.00	1876.00					
08041749	0621	20040621	20070621	3	1380.67	615.21	822.00	2040.00						822.00	913.60	1005.20	1096.80	1188.40	1280.00	1432.00	1584.00	1736.00	1888.00					
08041749	0622	20040622	20070622	3	1256.67	647.33	580.00	1870.00						580.00	728.00	876.00	1024.00	1172.00	1320.00	1430.00	1540.00	1650.00	1760.00					
08041749	0623	20040623	20070623	3	1125.33	714.66	346.00	1750.00						346.00	532.80	719.60	906.40	1093.20	1280.00	1374.00	1468.00	1562.00	1656.00					
08041749	0624	20040624	20070624	3	1181.33	843.10	214.00	1760.00						214.00	485.20	756.40	1027.60	1298.80	1570.00	1608.00	1646.00	1684.00	1722.00					
08041749	0625	20040625	20080625	4	1122.75	1184.55	78.00	2500.00					78.00	106.75	135.50	164.25	193.00	574.75	956.50	1338.25	1720.00	1915.00	2110.00	2305.00				
08041749	0626	20040626	20080626	3	1979.00	2055.15	127.00	4190.00						127.00	425.60	724.20	1022.80	1321.40	1620.00	2134.00	2648.00	3162.00	3676.00					
08041749	0627	20040627	20080627	4	2763.50	4413.67	76.00	9320.00					76.00	111.50	147.00	182.50	218.00	523.50	829.00	1134.50	1440.00	3410.00	5380.00	7350.00				
08041749	0628	20040628	20080628	5	2664.00	4914.04	26.00	11400.00					32.60	42.50	52.40	98.60	217.40	336.20	455.00	732.50	1010.00	1287.50	3384.00	6390.00	9396.00			
08041749	0629	20040629	20080629	5	2643.20	4976.82	20.00	11500.00					21.00	22.50	24.00	63.60	179.40	295.20	411.00	665.70	920.40	1175.10	3308.00	6380.00	9452.00			
08041749	0630	20040630	20080630	5	2443.40	4578.54	25.00	10600.00					54.00	97.50	141.00	185.20	230.80	276.40	322.00	555.40	788.80	1022.20	3000.00	5850.00	8700.00			
08041749	0701	20040701	20080701	5	2014.40	3898.31	21.00	8960.00					34.40	54.50	74.60	91.70	102.80	113.90	125.00	350.90	576.80	802.70	2494.40	4919.00	7343.60			
08041749	0702	20040702	20080702	4	2081.50	3760.57	21.00	7710.00					21.00	25.25	29.50	33.75	38.00	167.75	297.50	427.25	557.00	2345.25	4133.50	5921.75				
08041749	0703	20040703	20070703	3	2350.67	3485.29	44.00	6360.00						44.00	164.80	285.60	406.40	527.20	648.00	1790.40	2932.80	4075.20	5217.60					
08041749	0704	20040704	20080704	4	1700.00	2245.22	61.00	5010.00					61.00	210.50	360.00	509.50	659.00	761.75	864.50	967.25	1070.00	2055.00	3040.00	4025.00				
08041749	0705	20040705	20070705	3	2466.67	1319.14	1460.00	3960.00						1460.00	1564.00	1668.00	1772.00	1876.00	1980.00	2376.00	2772.00	3168.00	3564.00					
08041749	0706	20040706	20070706	3	2956.67	520.03	2380.00	3390.00						2380.00	2524.00	2668.00	2812.00	2956.00	3100.00	3158.00	3216.00	3274.00	3332.00					
08041749	0707	20040707	20070707	4	2411.65	1656.18	6.60	3560.00					6.60	662.45	1318.30	1974.15	2630.00	2835.00	3040.00	3245.00	3450.00	3477.50	3505.00	3532.50				
08041749	0708	20040708	20070708	3	3143.33	1080.02	2060.00	4220.00						2060.00	2278.00	2496.00	2714.00	2932.00	3150.00	3364.00	3578.00	3792.00	4006.00					
08041749	0709	20040709	20070709	3	2870.00	1454.34	1520.00	4410.00						1520.00	1752.00	1984.00	2216.00	2448.00	2680.00	3026.00	3372.00	3718.00	4064.00					
08041749	0710	20040710	20070710	3	2506.33	1595.54	989.00	4170.00						989.00	1263.20	1537.40	1811.60	2085.80	2360.00	2722.00	3084.00	3446.00	3808.00					
08041749	0711	20040711	20070711	3	2175.33	1557.15	606.00	3720.00						606.00	924.80	1243.60	1562.40	1881.20	2200.00	2504.00	2808.00	3112.00	3416.00					
08041749	0712	20040712	20080712	4	1402.75	1470.27	11.00	3220.00					11.00	115.75	220.50	325.25	430.00	810.00	1190.00	1570.00	1950.00	2267.50	2585.00	2902.50				
08041749	0713	20040713	20070713	3	1630.33	1190.65	471.00	2850.00						471.00	690.80	910.60	1130.40	1350.20	1570.00	1826.00	2082.00	2338.00	2594.00					
08041749	0714	20040714	20070714	4	1100.75	1036.14	172.00	2470.00					172.00	239.25	306.50	373.75	441.00	660.75	880.50	1100.25	1320.00	1607.50	1895.00	2182.50				
08041749	0715	20040715	20070715	4	882.75	899.94	22.00	2060.00					22.00	108.75	195.50	282.25	369.00	546.75	724.50	902.25	1080.00	1325.00	1570.00	1815.00				
08041749	0716	20040716	20070716	3	990.33	795.63	347.00	1880.00						347.00	426.40	505.80	585.20	664.60	744.00	971.20	1198.40	1425.60	1652.80					
08041749	0717	20040717	20070717	3	766.00	698.61	307.00	1570.00						307.00	329.80	352.60	375.40	398.20	421.00	650.80	880.60	1110.40	1340.20					
08041749	0718	20040718	20070718	4	463.00	606.95	18.00	1360.00					18.00	69.25	120.50	171.75	223.00	230.00	237.00	244.00	251.00	528.25	805.50	1082.75				
08041749	0719	20040719	20070719	4	301.25	430.57	39.00	945.00					39.00	54.25	69.50	84.75	100.00	105.25	110.50	115.75	121.00	327.00	533.00	739.00				
08041749	0720	20040720	20070720	4	253.25	328.46	52.00	743.00					52.00	59.00	66.00	73.00	80.00	94.50	109.00	123.50	138.00	289.25	440.50	591.75				
08041749	0721	20040721	20070721	4	276.25	353.54	36.00	797.00					36.00	46.50	57.00	67.50	78.00	107.00	136.00	165.00	194.00	344.75	495.50	646.25				
08041749	0722	20040722	20090722	5	296.10	339.08	8.50	846.00					16.00	27.25	38.50	62.60	112.40	162.20	212.00	258.80	305.60	352.40	463.60	607.00	750.40			
08041749	0723	20040723	20070723	4	369.00	333.44	31.00	784.00					31.00	68.75	106.50	144.25	182.00	256.25	330.50	404.75	479.00	555.25	631.50	707.75				
08041749	0724	20040724	20080724	5	219.20	237.71	17.00	611.00					26.40	40.50	54.60	71.90	95.60	119.30	143.00	178.40	213.80	249.20	331.00	436.00	541.00			
08041749	0725	20040725	20080725	5	350.00	199.17	102.00	584.00					123.20	155.00	186.80	222.90	267.60	312.30	357.00	399.60	442.20	484.80	516.00	541.50	567.00			
08041749	0726	20040726	20080726	5	780.40	553.51	330.00	1720.00					362.40	411.00	459.60	497.30	513.20	529.10	545.00	626.00	707.00	788.00	996.00	1267.50	1539.00			
08041749	0727	20040727	20080727	5	1422.80	1989.52	157.00	4930.00					183.20	222.50	261.80	333.90	471.60	609.30	747.00	820.50	894.00	967.50	1779.60	2961.00	4142.40			
08041749	0728	20040728	20090728	6	1244.17	2168.71	37.00	5600.00				39.30	55.40	71.50	92.40	125.30	158.20	223.65	332.50	441.35	606.40	813.60	1020.80	2210.00	3792.00			
08041749	0729	20040729	20090729	6	1278.70	2562.29	9.20	6480.00				9.84	14.32	18.80	27.90	48.55	69.20	124.65	226.50	328.35	439.20	556.80	674.40	2151.00	4171.20			
08041749	0730	20040730	20080730	5	1705.40	3360.80	27.00	7700.00					29.20	32.50	35.80	45.90	69.60	93.30	117.00	275.40	433.80	592.20	2056.00	4172.50	6289.00			
08041749	0731	20040731	20090731	5	1794.82	3490.33	7.30	8020.00					7.60	8.05	8.50	35.32	114.88	194.44	274.00	391.00	508.00	625.00	2135.20	4342.00	6548.80			
08041749	0801	20060801	20090801	3	2773.67	4128.04	124.00	7530.00						124.00	232.60	341.20	449.80	558.40	667.00	2039.60	3412.20	4784.80	6157.40					
08041749	0802	20060802	20090802	3	2421.00	3638.38	49.00	6610.00						49.00	160.00	271.00	382.00	493.00	604.00	1805.20	3006.40	4207.60	5408.80					
08041749	0803	20060803	20080803	3	2039.23	3053.02	6.70	5550.00						6.70	117.56	228.42	339.28	450.14	561.00	1558.80	2556.60	3554.40	4552.20					
08041749	0804	20060804	20070804	2	2500.50	2841.86	491.00	4510.00								691.95	1294.80	1897.65	2500.50	3103.35	3706.20	4309.05						
08041749	0805	20060805	20070805	2	2032.00	2231.63	454.00	3610.00								611.80	1085.20	1558.60	2032.00	2505.40	2978.80	3452.20						
08041749	0806	20060806	20080806	3	1059.33	1554.59	55.00	2850.00						55.00	98.60	142.20	185.80	229.40	273.00	788.40	1303.80	1819.20	2334.60					
08041749	0807	20050807	20080807	4	668.00	1059.56	19.00	2250.00					19.00	48.00	77.00	106.00	135.00	168.25	201.50	234.75	268.00	763.50	1259.00	1754.50				
08041749	0808	20050808	20070808	3	811.00	943.47	240.00	1900.00						240.00	250.60	261.20	271.80	282.40	293.00	614.40	935.80	1257.20	1578.60					
08041749	0809	20050809	20080809	4	458.50	737.96	21.00	1560.00					21.00	31.00	41.00	51.00	61.00	93.75	126.50	159.25	192.00	534.00	876.00	1218.00				
08041749	0810	20050810	20080810	4	345.75	565.44	25.00	1190.00					25.00	25.50	26.00	26.50	27.00	55.50	84.00	112.50	141.00	403.25	665.50	927.75				
08041749	0811	20060811	20070811	2	497.50	542.35	114.00	881.00								152.35	267.40	382.45	497.50	612.55	727.60	842.65						
08041749	0812	20040812	20080812	4	187.00	285.74	25.00	615.00					25.00	30.25	35.50	40.75	46.00	50.00	54.00	58.00	62.00	200.25	338.50	476.75				
08041749	0813	20050813	20080813	4	144.75	218.47	15.00	471.00					15.00	18.50	22.00	25.50	29.00	37.75	46.50	55.25	64.00	165.75	267.50	369.25				
08041749	0814	20050814	20080814	4	126.92	177.71	7.70	387.00					7.70	10.28	12.85	15.43	18.00	37.25	56.50	75.75	95.00	168.00	241.00	314.00				
08041749	0815	20060815	20080815	2	278.00	62.23	234.00	322.00								238.40	251.60	264.80	278.00	291.20	304.40	317.60						
08041749	0816	20050816	20080816	3	147.67	97.13	41.00	231.00						41.00	67.00	93.00	119.00	145.00	171.00	183.00	195.00	207.00	219.00					
08041749	0817	20050817	20080817	4	112.25	42.33	57.00	157.00					57.00	69.25	81.50	93.75	106.00	111.75	117.50	123.25	129.00	136.00	143.00	150.00				
08041749	0818	20050818	20080818	4	139.00	56.41	94.00	213.00					94.00	94.50	95.00	95.50	96.00	110.25	124.50	138.75	153.00	168.00	183.00	198.00				
08041749	0819	20040819	20080819	5	78.06	98.46	2.30	246.00					4.64	8.15	11.66	17.70	28.80	39.90	51.00	58.80	66.60	74.40	110.80	161.50	212.20			
08041749	0820	20040820	20080820	5	412.20	792.89	29.00	1830.00					32.60	38.00	43.40	48.90	54.60	60.30	66.00	72.90	79.80	86.70	437.20	959.50	1481.80			
08041749	0821	20040821	20080821	5	558.20	1163.94	11.00	2640.00					15.20	21.50	27.80	32.80	35.20	37.60	40.00	48.40	56.80	65.20	582.40	1354.00	2125.60			
08041749	0822	20040822	20080822	3	946.33	1493.24	46.00	2670.00						46.00	61.40	76.80	92.20	107.60	123.00	632.40	1141.80	1651.20	2160.60					
08041749	0823	20040823	20080823	5	502.20	850.95	13.00	1990.00					14.00	15.50	17.00	21.10	30.40	39.70	49.00	166.60	284.20	401.80	750.80	1215.50	1680.20			
08041749	0824	20040824	20080824	4	511.00	653.09	11.00	1430.00					11.00	28.50	46.00	63.50	81.00	191.25	301.50	411.75	522.00	749.00	976.00	1203.00				
08041749	0825	20040825	20080825	3	614.00	588.41	89.00	1250.00						89.00	171.80	254.60	337.40	420.20	503.00	652.40	801.80	951.20	1100.60					
08041749	0826	20040826	20080826	3	462.33	468.53	114.00	995.00						114.00	146.80	179.60	212.40	245.20	278.00	421.40	564.80	708.20	851.60					
08041749	0827	20040827	20080827	3	287.33	285.18	73.00	611.00						73.00	94.00	115.00	136.00	157.00	178.00	264.60	351.20	437.80	524.40					
08041749	0828	20040828	20080828	4	119.75	117.70	30.00	293.00					30.00	42.00	54.00	66.00	78.00	78.00	78.00	78.00	78.00	131.75	185.50	239.25				
08041749	0829	20040829	20080829	5	37.72	32.26	5.00	81.00					5.72	6.80	7.88	11.44	19.96	28.48	37.00	43.00	49.00	55.00	61.80	69.00	76.20			
08041749	0830	20040830	20080830	3	26.00	3.46	24.00	30.00						24.00	24.00	24.00	24.00	24.00	24.00	25.20	26.40	27.60	28.80					
08041749	0831	20030831	20080831	2	276.50	351.43	28.00	525.00								52.85	127.40	201.95	276.50	351.05	425.60	500.15						
08041749	0901	20030901	20080901	3	1042.00	1551.13	57.00	2830.00						57.00	93.40	129.80	166.20	202.60	239.00	757.20	1275.40	1793.60	2311.80					
08041749	0902	20030902	20070902	2	1747.00	2266.98	144.00	3350.00								304.30	785.20	1266.10	1747.00	2227.90	2708.80	3189.70						
08041749	0903	20030903	20080903	3	1046.00	1535.11	13.00	2810.00						13.00	73.40	133.80	194.20	254.60	315.00	814.00	1313.00	1812.00	2311.00					
08041749	0904	20030904	20080904	3	982.00	1350.60	44.00	2530.00						44.00	109.60	175.20	240.80	306.40	372.00	803.60	1235.20	1666.80	2098.40					
08041749	0905	20030905	20070905	3	905.67	1326.55	13.00	2430.00						13.00	65.20	117.40	169.60	221.80	274.00	705.20	1136.40	1567.60	1998.80					
08041749	0906	20030906	20070906	2	1272.00	1326.53	334.00	2210.00								427.80	709.20	990.60	1272.00	1553.40	1834.80	2116.20						
08041749	0907	20030907	20070907	3	731.33	981.59	14.00	1850.00						14.00	77.20	140.40	203.60	266.80	330.00	634.00	938.00	1242.00	1546.00					
08041749	0908	20030908	20070908	2	928.00	893.78	296.00	1560.00								359.20	548.80	738.40	928.00	1117.60	1307.20	1496.80						
08041749	0909	20030909	20070909	2	765.00	714.18	260.00	1270.00								310.50	462.00	613.50	765.00	916.50	1068.00	1219.50						
08041749	0910	20030910	20070910	3	404.00	432.29	85.00	896.00						85.00	114.20	143.40	172.60	201.80	231.00	364.00	497.00	630.00	763.00					
08041749	0911	20030911	20070911	2	411.50	415.07	118.00	705.00								147.35	235.40	323.45	411.50	499.55	587.60	675.65						
08041749	0912	20030912	20070912	2	1163.50	1508.26	97.00	2230.00								203.65	523.60	843.55	1163.50	1483.45	1803.40	2123.35						
08041749	0913	20030913	20070913	2	1760.00	820.24	1180.00	2340.00								1238.00	1412.00	1586.00	1760.00	1934.00	2108.00	2282.00						
08041749	0914	20030914	20080914	3	2053.33	1384.28	1190.00	3650.00						1190.00	1216.00	1242.00	1268.00	1294.00	1320.00	1786.00	2252.00	2718.00	3184.00					
08041749	0915	20030915	20090915	4	1470.45	1941.76	1.80	4330.00					1.80	177.35	352.90	528.45	704.00	739.50	775.00	810.50	846.00	1717.00	2588.00	3459.00				
08041749	0916	20030916	20080916	2	2097.50	2223.85	525.00	3670.00								682.25	1154.00	1625.75	2097.50	2569.25	3041.00	3512.75						
08041749	0917	20030917	20080917	3	1317.33	1544.33	387.00	3100.00						387.00	402.60	418.20	433.80	449.40	465.00	992.00	1519.00	2046.00	2573.00					
08041749	0918	20030918	20080918	4	828.00	1218.03	31.00	2640.00					31.00	80.25	129.50	178.75	228.00	274.25	320.50	366.75	413.00	969.75	1526.50	2083.25				
08041749	0919	20030919	20080919	4	705.45	1104.94	6.80	2350.00					6.80	36.60	66.40	96.20	126.00	179.25	232.50	285.75	339.00	841.75	1344.50	1847.25				
08041749	0920	20030920	20080920	2	1197.50	1417.75	195.00	2200.00								295.25	596.00	896.75	1197.50	1498.25	1799.00	2099.75						
08041749	0921	20030921	20080921	2	1119.50	1231.07	249.00	1990.00								336.05	597.20	858.35	1119.50	1380.65	1641.80	1902.95						
08041749	0922	20030922	20080922	2	1240.00	777.82	690.00	1790.00								745.00	910.00	1075.00	1240.00	1405.00	1570.00	1735.00						
08041749	0923	20030923	20080923	5	517.80	682.77	19.00	1630.00					26.80	38.50	50.20	68.40	99.60	130.80	162.00	329.40	496.80	664.20	902.00	1175.00	1448.00			
08041749	0924	20030924	20080924	4	1032.00	898.27	86.00	2030.00					86.00	187.50	289.00	390.50	492.00	749.00	1006.00	1263.00	1520.00	1647.50	1775.00	1902.50				
08041749	0925	20030925	20080925	5	720.00	837.55	24.00	1880.00					25.20	27.00	28.80	61.60	156.40	251.20	346.00	638.20	930.40	1222.60	1432.00	1600.00	1768.00			
08041749	0926	20030926	20080926	4	730.75	715.17	27.00	1580.00					27.00	86.75	146.50	206.25	266.00	462.00	658.00	854.00	1050.00	1182.50	1315.00	1447.50				
08041749	0927	20030927	20080927	3	734.67	544.39	136.00	1200.00						136.00	282.40	428.80	575.20	721.60	868.00	934.40	1000.80	1067.20	1133.60					
08041749	0928	20030928	20080928	3	478.33	386.65	46.00	791.00						46.00	156.40	266.80	377.20	487.60	598.00	636.60	675.20	713.80	752.40					
08041749	0929	20050929	20080929	2	387.50	44.55	356.00	419.00								359.15	368.60	378.05	387.50	396.95	406.40	415.85						
08041749	0930	20050930	20080930	2	156.00	93.34	90.00	222.00								96.60	116.40	136.20	156.00	175.80	195.60	215.40						
08041749	1001	20051001	20051001	1	153.00		153.00	153.00											153.00									
08041749	1002	20051002	20061002	2	81.55	106.70	6.10	157.00								13.64	36.28	58.91	81.55	104.19	126.82	149.46						
08041749	1003	20051003	20061003	2	62.50	65.76	16.00	109.00								20.65	34.60	48.55	62.50	76.45	90.40	104.35						
08041749	1004	20041004	20051004	2	60.00	4.24	57.00	63.00								57.30	58.20	59.10	60.00	60.90	61.80	62.70						
08041749	1005	20051005	20081005	2	31.50	21.92	16.00	47.00								17.55	22.20	26.85	31.50	36.15	40.80	45.45						
08041749	1006	20051006	20071006	2	30.00	24.04	13.00	47.00								14.70	19.80	24.90	30.00	35.10	40.20	45.30						
08041749	1007	20051007	20081007	2	34.50	34.65	10.00	59.00								12.45	19.80	27.15	34.50	41.85	49.20	56.55						
08041749	1008	20081008	20081008	1	36.00		36.00	36.00											36.00									
08041749	1009	20031009	20041009	2	695.00	869.74	80.00	1310.00								141.50	326.00	510.50	695.00	879.50	1064.00	1248.50						
08041749	1010	20031010	20051010	3	2596.33	4376.73	36.00	7650.00						36.00	49.40	62.80	76.20	89.60	103.00	1612.40	3121.80	4631.20	6140.60					
08041749	1011	20031011	20041011	2	3741.00	5273.60	12.00	7470.00								384.90	1503.60	2622.30	3741.00	4859.70	5978.40	7097.10						
08041749	1012	20031012	20031012	1	6060.00		6060.00	6060.00											6060.00									
08041749	1013	20031013	20031013	1	4960.00		4960.00	4960.00											4960.00									
08041749	1014	20031014	20041014	2	2120.50	2898.43	71.00	4170.00								275.95	890.80	1505.65	2120.50	2735.35	3350.20	3965.05						
08041749	1015	20031015	20031015	1	3680.00		3680.00	3680.00											3680.00									
08041749	1016	20031016	20081016	3	1656.67	1565.00	90.00	3220.00						90.00	404.00	718.00	1032.00	1346.00	1660.00	1972.00	2284.00	2596.00	2908.00					
08041749	1017	20031017	20081017	4	2629.50	3514.48	42.00	7540.00					42.00	65.50	89.00	112.50	136.00	802.00	1468.00	2134.00	2800.00	3985.00	5170.00	6355.00				
08041749	1018	20031018	20071018	4	4217.25	6877.23	18.00	14400.00					18.00	31.25	44.50	57.75	71.00	648.25	1225.50	1802.75	2380.00	5385.00	8390.00	11395.00				
08041749	1019	20031019	20081019	4	4594.00	7853.06	21.00	16300.00					21.00	47.00	73.00	99.00	125.00	576.25	1027.50	1478.75	1930.00	5522.50	9115.00	12707.50				
08041749	1020	20031020	20081020	3	6043.33	8993.02	210.00	16400.00						210.00	472.00	734.00	996.00	1258.00	1520.00	4496.00	7472.00	10448.00	13424.00					
08041749	1021	20031021	20081021	3	5952.33	9230.33	217.00	16600.00						217.00	381.60	546.20	710.80	875.40	1040.00	4152.00	7264.00	10376.00	13488.00					
08041749	1022	20031022	20081022	6	2939.48	6696.26	9.90	16600.00				10.01	10.74	11.47	14.50	23.25	32.00	98.95	243.50	388.05	465.60	492.90	520.20	4546.00	10171.20			
08041749	1023	20031023	20081023	5	3483.40	7281.45	27.00	16500.00					27.00	27.00	27.00	42.50	89.00	135.50	182.00	331.70	481.40	631.10	3844.80	8590.50	13336.20			
08041749	1024	20031024	20081024	4	4066.00	7496.85	59.00	15300.00					59.00	71.75	84.50	97.25	110.00	281.25	452.50	623.75	795.00	4421.25	8047.50	11673.75				
08041749	1025	20031025	20081025	3	4562.00	7056.01	151.00	12700.00						151.00	287.80	424.60	561.40	698.20	835.00	3208.00	5581.00	7954.00	10327.00					
08041749	1026	20031026	20081026	3	4245.00	6546.21	257.00	11800.00						257.00	341.20	425.40	509.60	593.80	678.00	2902.40	5126.80	7351.20	9575.60					
08041749	1027	20031027	20081027	3	7136.33	11749.02	110.00	20700.00						110.00	207.80	305.60	403.40	501.20	599.00	4619.20	8639.40	12659.60	16679.80					
08041749	1028	20031028	20081028	3	6459.33	10861.84	21.00	19000.00						21.00	88.20	155.40	222.60	289.80	357.00	4085.60	7814.20	11542.80	15271.40					
08041749	1029	20031029	20081029	3	5858.33	9823.37	34.00	17200.00						34.00	95.40	156.80	218.20	279.60	341.00	3712.80	7084.60	10456.40	13828.20					
08041749	1030	20031030	20081030	3	4943.77	8277.53	3.30	14500.00						3.30	68.24	133.18	198.12	263.06	328.00	3162.40	5996.80	8831.20	11665.60					
08041749	1031	20031031	20081031	3	4118.33	6827.54	20.00	12000.00						20.00	83.00	146.00	209.00	272.00	335.00	2668.00	5001.00	7334.00	9667.00					
08041749	1101	20051101	20081101	3	3461.67	5629.55	69.00	9960.00						69.00	126.40	183.80	241.20	298.60	356.00	2276.80	4197.60	6118.40	8039.20					
08041749	1102	20041102	20081102	3	3832.67	4265.84	348.00	8590.00						348.00	790.40	1232.80	1675.20	2117.60	2560.00	3766.00	4972.00	6178.00	7384.00					
08041749	1103	20031103	20081103	4	2716.72	3214.66	1.90	6820.00					1.90	80.17	158.45	236.72	315.00	1168.75	2022.50	2876.25	3730.00	4502.50	5275.00	6047.50				
08041749	1104	20041104	20081104	3	2879.67	2450.36	239.00	5080.00						239.00	855.20	1471.40	2087.60	2703.80	3320.00	3672.00	4024.00	4376.00	4728.00					
08041749	1105	20031105	20081105	5	1323.40	1774.15	23.00	3930.00					25.00	28.00	31.00	50.80	104.20	157.60	211.00	873.70	1536.40	2199.10	2722.00	3175.00	3628.00			
08041749	1106	20031106	20081106	4	1267.60	1516.43	3.40	3180.00					3.40	26.80	50.20	73.60	97.00	520.25	943.50	1366.75	1790.00	2137.50	2485.00	2832.50				
08041749	1107	20041107	20081107	3	1404.33	1293.51	113.00	2700.00						113.00	370.40	627.80	885.20	1142.60	1400.00	1660.00	1920.00	2180.00	2440.00					
08041749	1108	20041108	20081108	3	1085.00	1061.13	74.00	2190.00						74.00	257.40	440.80	624.20	807.60	991.00	1230.80	1470.60	1710.40	1950.20					
08041749	1109	20041109	20061109	2	1097.50	936.92	435.00	1760.00								501.25	700.00	898.75	1097.50	1296.25	1495.00	1693.75						
08041749	1110	20041110	20061110	2	808.50	921.36	157.00	1460.00								222.15	417.60	613.05	808.50	1003.95	1199.40	1394.85						
08041749	1111	20041111	20081111	4	525.21	575.86	0.82	1300.00					0.82	48.12	95.41	142.71	190.00	295.00	400.00	505.00	610.00	782.50	955.00	1127.50				
08041749	1112	20031112	20081112	5	1217.90	2188.33	2.50	5080.00					9.40	19.75	30.10	43.50	63.00	82.50	102.00	331.80	561.60	791.40	1710.40	2974.00	4237.60			
08041749	1113	20031113	20081113	5	1218.94	2337.08	5.70	5370.00					9.56	15.35	21.14	25.70	27.80	29.90	32.00	221.00	410.00	599.00	1603.60	3016.00	4428.40			
08041749	1114	20041114	20081114	4	1359.80	2383.78	5.20	4920.00					5.20	10.90	16.60	22.30	28.00	142.50	257.00	371.50	486.00	1594.50	2703.00	3811.50				
08041749	1115	20051115	20081115	4	1291.75	2217.63	47.00	4610.00					47.00	62.00	77.00	92.00	107.00	181.00	255.00	329.00	403.00	1454.75	2506.50	3558.25				
