site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p90	p95	p99
03190400	0428	19670428	20100428	42	1200.67	1016.82	156.00	5490.00		256.80	370.90	453.60	468.00	479.75	529.20	629.15	716.20	757.10	903.50	1001.25	1048.00	1169.50	1338.00	1702.50	1892.00	2743.00	2960.00	
03190400	0429	19670429	20100429	42	1117.26	862.57	136.00	4000.00		265.05	399.10	415.45	453.40	489.50	535.70	627.55	733.80	773.10	832.50	985.00	1048.00	1059.50	1361.00	1412.50	1590.00	2556.00	3185.50	
03190400	0430	19670430	20100430	42	1082.31	834.48	124.00	3280.00		241.40	360.60	407.75	478.60	534.75	563.80	645.10	658.00	732.70	846.50	905.35	983.00	1147.50	1212.00	1245.00	1354.00	2880.00	3138.00	
03190400	0501	19670501	20100501	42	986.93	866.73	125.00	4620.00		226.05	331.50	411.30	451.40	488.00	523.90	586.20	622.00	656.40	744.00	767.80	875.00	949.20	993.00	1075.00	1142.00	2320.00	3023.50	
03190400	0502	19670502	20100502	42	882.90	741.49	169.00	3370.00		216.40	304.90	407.95	424.20	487.00	542.70	561.05	593.20	634.40	652.00	687.30	716.20	803.65	847.80	887.50	1050.00	2092.00	3034.00	
03190400	0503	19670503	20100503	42	882.43	627.22	195.00	2870.00		254.55	344.20	381.45	418.20	468.75	530.20	540.20	548.60	573.50	651.50	673.75	726.60	839.40	967.50	1100.00	1360.00	1934.00	2358.50	
03190400	0504	19670504	20100504	42	958.00	732.26	184.00	3650.00		229.45	324.40	365.90	391.60	441.00	479.80	503.40	546.60	559.45	624.00	826.35	940.80	987.25	1244.00	1355.00	1520.00	1996.00	2433.00	
03190400	0505	19670505	20100505	42	948.60	750.63	193.00	3560.00		207.15	289.90	332.65	377.80	421.00	430.30	471.60	496.40	590.85	660.50	772.10	874.80	1123.45	1155.00	1242.50	1438.00	2198.00	2484.50	
03190400	0506	19670506	20100506	42	1076.88	1170.56	177.00	6390.00		193.35	262.70	300.65	364.40	388.75	398.80	413.80	465.60	502.70	655.50	702.65	771.80	915.20	1087.00	1422.50	1726.00	2682.00	3140.00	
03190400	0507	19670507	20100507	42	1042.07	1106.27	158.00	5340.00		185.10	260.20	300.50	332.00	350.00	379.00	405.00	421.40	472.80	555.50	617.65	638.80	879.85	1207.00	1312.50	1862.00	2772.00	3469.00	
03190400	0508	19670508	20100508	42	1115.10	1513.20	140.00	8210.00		182.15	274.90	287.55	308.60	324.75	348.60	360.90	416.80	468.50	488.50	514.50	551.00	727.10	1023.00	1320.00	1776.00	2855.00	4527.50	
03190400	0509	19670509	20100509	42	1031.76	1072.03	133.00	4780.00		168.75	271.10	279.60	303.60	322.00	348.50	384.35	398.80	436.55	508.00	627.25	756.80	848.90	1180.00	1280.00	1882.00	2684.00	3401.00	
03190400	0510	19670510	20100510	42	1060.62	1021.06	126.00	4520.00		153.85	244.00	255.80	286.40	302.75	315.60	340.05	368.00	421.00	614.50	723.55	933.40	1266.50	1381.00	1732.50	1944.00	2655.00	3271.00	
03190400	0511	19670511	20100511	42	985.36	916.10	118.00	4830.00		148.00	225.90	240.45	262.00	277.25	295.80	353.15	426.40	520.35	632.00	914.65	1100.00	1169.50	1289.00	1510.00	1604.00	2180.00	2346.50	
03190400	0512	19670512	20100512	42	961.40	857.32	112.00	4020.00		148.05	203.00	241.95	263.60	285.50	325.00	348.20	377.80	510.65	875.50	976.70	1078.00	1129.00	1160.00	1320.00	1620.00	1971.00	3157.00	
03190400	0513	19670513	20100513	42	1044.48	1084.83	111.00	5710.00		144.80	184.00	232.35	257.20	286.25	305.00	410.75	460.60	688.15	810.50	881.90	953.20	967.70	1098.00	1260.00	1688.00	2630.00	3125.00	
03190400	0514	19670514	20100514	42	987.17	927.09	104.00	3940.00		130.40	197.50	236.75	251.80	293.25	311.60	400.25	510.40	653.60	716.50	778.95	808.80	900.25	1030.00	1440.00	1732.00	2446.00	3334.50	
03190400	0515	19670515	20100515	42	955.00	979.10	101.00	4650.00		121.35	182.60	230.20	255.20	278.00	396.30	437.25	514.20	543.75	592.50	672.00	728.40	849.45	1122.00	1220.00	1568.00	2145.00	3624.00	
03190400	0516	19670516	20100516	42	1037.00	1124.72	133.00	5440.00		150.60	195.30	224.40	265.20	340.75	414.60	466.15	506.80	577.40	616.50	703.85	939.80	1016.50	1139.00	1427.50	1622.00	2018.00	4556.50	
03190400	0517	19670517	20100517	42	1078.52	1199.28	122.00	5600.00		139.00	210.30	268.50	352.40	373.50	399.20	431.15	445.00	519.65	565.00	685.50	771.20	892.05	1093.00	1317.50	1572.00	3226.00	3973.50	
03190400	0518	19670518	20100518	42	1057.79	1417.36	112.00	8080.00		127.35	191.80	260.25	328.00	349.50	366.60	392.80	462.00	487.90	554.50	659.20	798.00	910.85	1011.00	1075.00	1632.00	2203.00	4218.50	
03190400	0519	19670519	20100519	42	1125.81	1430.16	103.00	8050.00		131.55	237.20	279.45	335.60	373.75	396.80	410.70	488.20	536.15	631.00	716.50	769.80	882.65	1343.00	1445.00	1616.00	2568.00	4325.50	
03190400	0520	19670520	20100520	42	1077.50	1135.15	96.00	5380.00		161.50	256.90	280.50	313.40	361.50	409.80	480.15	580.40	603.05	621.00	695.20	784.80	1274.00	1311.00	1400.00	1486.00	2335.00	4505.00	
03190400	0521	19670521	20100521	42	894.62	832.23	100.00	3800.00		150.40	244.50	274.15	313.20	355.75	373.30	451.90	507.60	521.70	558.50	655.30	850.00	928.00	987.70	1095.00	1318.00	1839.00	3242.00	
03190400	0522	19670522	20100522	42	792.64	745.15	103.00	3510.00		129.05	233.70	269.05	312.20	326.00	418.90	431.20	441.00	463.95	498.00	638.75	665.00	713.90	788.80	1002.50	1146.00	1908.00	2902.00	
03190400	0523	19670523	20100523	42	774.74	1002.68	105.00	6450.00		170.55	217.50	264.80	310.80	350.00	365.60	376.95	398.20	433.40	516.50	563.30	593.80	753.85	821.60	890.00	942.80	1503.00	2038.50	
03190400	0524	19670524	20100524	42	681.95	665.95	104.00	4210.00		168.90	184.80	229.60	288.60	329.75	366.90	399.05	438.20	478.45	523.00	618.65	663.60	691.30	732.00	760.25	865.80	1180.00	1733.50	
03190400	0525	19670525	20100525	42	716.55	629.55	112.00	2930.00		163.25	210.30	225.60	261.20	294.00	318.50	394.50	442.00	510.45	539.50	589.20	613.60	642.90	729.80	791.75	957.80	1985.00	2106.50	
03190400	0526	19670526	20100526	42	684.62	605.06	99.00	3190.00		165.65	198.30	216.90	239.00	274.50	320.70	387.75	412.20	432.05	489.00	516.95	626.60	654.00	783.80	814.25	1003.60	1558.00	1927.50	
03190400	0527	19670527	20100527	42	684.60	590.36	98.00	2380.00		145.60	181.90	224.45	256.20	272.00	317.80	356.10	375.40	392.00	410.00	496.75	612.00	624.95	707.60	890.00	1120.00	1837.00	2054.50	
03190400	0528	19670528	20100528	42	833.60	954.52	91.00	4540.00		126.55	163.50	189.40	230.40	269.75	306.20	325.15	337.00	375.90	435.50	468.45	526.60	642.20	718.20	864.00	1572.00	2464.00	2772.00	
03190400	0529	19670529	20100529	42	823.02	904.36	78.00	3070.00		110.80	143.10	183.45	219.60	256.00	289.00	300.60	342.60	355.75	366.00	454.50	548.40	604.45	649.70	1056.50	1414.00	2617.00	2947.00	
03190400	0530	19670530	20100530	42	964.71	1120.91	70.00	6060.00		98.35	131.90	169.25	183.20	230.75	250.30	295.35	307.20	334.60	484.50	770.95	924.40	1085.50	1177.00	1342.50	1614.00	2376.00	2735.00	
03190400	0531	19670531	20100531	42	940.55	1034.63	75.00	4300.00		93.80	116.80	143.45	156.20	219.25	231.80	270.25	286.40	333.05	404.00	663.95	741.20	903.75	1320.00	1477.50	1768.00	2494.00	3588.00	
03190400	0601	19670601	20100601	42	839.02	851.03	81.00	2880.00		92.45	105.40	136.00	183.80	197.25	211.80	227.05	294.20	338.85	364.00	513.45	623.40	853.95	1154.00	1392.50	1694.00	2370.00	2667.00	
03190400	0602	19670602	20100602	42	785.10	1028.61	85.00	5790.00		91.15	110.30	159.05	182.80	195.50	203.30	227.05	278.40	290.70	331.00	404.90	550.40	711.95	799.90	1162.50	1400.00	1905.00	2572.00	
03190400	0603	19670603	20100603	42	619.93	702.68	76.00	3730.00		94.05	105.30	158.35	179.00	196.75	222.10	239.25	259.20	264.55	349.50	403.55	433.00	618.20	686.60	866.00	947.60	1464.00	2250.50	
03190400	0604	19670604	20100604	42	571.55	571.99	62.00	2400.00		90.30	98.20	148.90	161.40	177.50	210.60	226.20	259.60	300.05	334.50	418.10	572.60	632.95	689.60	762.75	798.00	1233.00	2239.00	
03190400	0605	19670605	20100605	42	690.36	825.94	55.00	3540.00		81.00	99.70	136.55	159.00	182.00	200.10	217.80	248.20	262.95	359.00	462.80	533.80	624.90	673.20	748.50	865.40	2305.00	2715.00	
03190400	0606	19670606	20100606	42	670.29	852.84	53.00	3990.00		69.05	85.30	123.35	138.40	163.25	177.40	194.30	204.80	285.85	396.00	429.15	471.20	547.20	607.80	795.75	1082.00	1844.00	3000.50	
03190400	0607	19670607	20100607	42	614.36	694.06	61.00	2840.00		62.65	82.80	124.40	145.40	165.00	189.50	203.10	253.60	326.15	360.00	430.35	464.80	575.30	695.40	816.25	960.40	1400.00	2763.50	
03190400	0608	19670608	20100608	42	549.29	604.36	64.00	2260.00		65.35	87.30	110.05	135.80	147.50	162.90	178.60	271.00	276.55	305.50	340.75	395.00	473.05	566.60	658.50	782.80	1626.00	2174.50	
03190400	0609	19670609	20100609	42	458.60	472.14	59.00	2060.00		75.75	87.00	92.45	117.20	137.50	179.20	184.15	246.20	255.25	268.50	311.50	374.40	427.45	495.70	593.25	715.00	1082.00	1735.00	
03190400	0610	19670610	20100610	42	552.83	818.15	51.00	4880.00		70.30	90.30	111.80	132.80	140.75	170.10	223.20	234.80	262.35	292.50	336.95	338.00	396.25	413.80	589.50	794.60	1555.00	1728.00	
03190400	0611	19670611	20100611	42	505.81	679.67	45.00	3350.00		64.45	87.60	104.00	140.80	160.75	169.60	187.60	218.40	234.00	252.00	286.00	316.80	348.95	429.80	541.50	674.20	1316.00	2581.00	
03190400	0612	19670612	20100612	42	427.29	482.37	40.00	2370.00		56.25	77.50	94.60	122.60	140.50	144.80	158.40	190.20	194.70	232.50	299.25	325.40	365.75	387.50	459.50	705.60	1171.00	1521.00	
03190400	0613	19670613	20100613	42	491.45	537.08	42.00	2780.00		51.10	71.70	84.15	101.80	116.75	150.50	160.70	184.20	214.50	267.50	286.05	475.60	552.80	603.60	860.00	890.20	1079.00	1561.50	
03190400	0614	19670614	20100614	42	471.62	637.73	44.00	3280.00		46.55	67.00	83.00	100.20	116.25	128.90	134.10	157.20	185.75	225.50	277.65	378.00	438.65	497.90	607.00	744.20	923.10	2333.00	
03190400	0615	19670615	20100615	42	483.64	861.33	38.00	5210.00		43.65	60.90	98.10	111.40	114.00	136.70	142.20	179.20	194.90	238.50	286.05	321.60	444.95	459.80	501.00	564.20	858.90	2349.10	
03190400	0616	19670616	20100616	42	472.48	649.85	34.00	3390.00		43.75	68.90	94.25	110.20	120.75	134.90	162.10	206.40	233.00	247.50	264.60	297.80	383.45	434.00	476.75	522.80	1611.00	1802.00	
03190400	0617	19670617	20100617	42	521.21	832.45	33.00	3740.00		45.65	64.30	82.70	100.60	123.75	142.20	151.30	188.80	204.85	225.50	277.50	337.40	385.05	427.50	485.50	588.40	1097.00	3423.00	
03190400	0618	19670618	20100618	42	494.76	733.58	40.00	3890.00		46.80	79.50	87.60	96.80	116.50	132.20	144.25	171.40	197.75	238.00	288.20	328.00	378.00	435.80	552.75	644.20	1279.00	2379.50	
03190400	0619	19670619	20100619	42	444.24	602.97	39.00	3230.00		65.15	71.10	81.40	100.80	116.25	133.90	150.25	165.60	192.40	222.00	265.90	275.80	332.70	413.90	460.00	598.20	1182.00	1760.00	
03190400	0620	19670620	20100620	42	444.05	693.89	37.00	4100.00		57.15	63.70	82.70	108.40	123.50	135.20	167.00	190.60	202.95	223.50	258.65	299.60	319.40	341.10	443.50	665.00	892.20	1967.50	
03190400	0621	19670621	20100621	42	394.29	554.67	34.00	3140.00		44.90	57.60	71.50	101.20	107.75	111.80	130.15	164.60	180.55	199.00	218.60	258.20	309.40	432.70	470.75	559.80	1036.10	1504.50	
03190400	0622	19670622	20100622	42	419.43	636.60	35.00	2820.00		36.65	53.20	78.20	92.20	100.25	115.60	122.50	137.60	157.75	179.50	199.25	202.00	209.85	308.70	374.75	490.40	1375.00	2310.50	
03190400	0623	19670623	20100623	42	435.86	771.01	31.00	4010.00		36.75	51.10	76.00	85.80	114.50	119.00	130.05	136.00	162.05	169.50	194.75	213.40	235.10	275.80	394.50	517.80	1099.40	2805.00	
03190400	0624	19670624	20100624	42	375.05	687.42	27.00	3860.00		32.05	51.20	68.25	82.60	98.50	106.50	117.60	133.00	146.35	164.50	179.55	188.20	201.90	228.70	364.75	458.60	773.80	2263.00	
03190400	0625	19670625	20100625	42	318.29	500.60	25.00	2680.00		28.65	58.60	67.05	78.00	83.00	98.20	107.50	126.40	154.05	157.50	172.95	188.00	255.25	317.50	337.50	421.40	598.10	1865.90	
03190400	0626	19670626	20100626	42	305.12	382.06	23.00	1730.00		29.45	53.60	63.45	68.80	89.00	99.80	115.25	128.40	131.05	137.50	164.85	213.40	249.20	308.10	334.00	404.80	942.40	1415.50	
03190400	0627	19670627	20100627	42	306.33	518.31	22.00	3200.00		26.85	49.90	60.45	66.60	71.00	86.70	103.35	114.20	120.35	136.00	200.80	223.40	226.95	255.90	281.25	391.00	688.70	1052.50	
03190400	0628	19670628	20100628	42	322.48	647.16	20.00	4150.00		27.65	47.40	55.90	64.80	72.25	84.20	95.35	117.20	121.80	132.50	163.60	175.80	208.60	233.70	339.75	382.00	744.90	851.55	
03190400	0629	19670629	20100629	42	329.71	549.86	20.00	2590.00		28.60	47.90	53.45	63.80	75.50	81.80	89.25	120.40	129.45	139.50	154.45	163.40	196.70	256.70	294.50	361.60	973.60	2198.50	
03190400	0630	19670630	20100630	42	275.29	386.71	20.00	1960.00		28.60	46.10	55.80	67.00	74.00	84.30	97.25	110.20	116.75	137.50	148.15	158.80	211.75	229.70	281.25	401.60	713.60	1354.50	
03190400	0701	19670701	20100701	42	338.33	502.61	19.00	2200.00		27.30	42.00	56.05	67.20	77.00	93.50	104.25	111.20	125.25	152.50	159.65	177.00	190.70	211.80	388.75	437.60	986.80	1842.00	
03190400	0702	19670702	20100702	42	420.86	884.28	18.00	5430.00		28.65	46.50	57.90	65.60	79.25	88.00	94.85	113.80	125.85	150.00	198.35	225.20	266.50	306.40	343.00	361.00	1019.20	1854.50	
03190400	0703	19670703	20100703	42	322.88	510.45	17.00	3030.00		44.60	51.40	59.25	66.60	69.50	78.50	89.30	101.80	145.90	179.00	208.95	241.00	249.80	270.20	282.00	368.00	874.90	1194.15	
03190400	0704	19670704	20100704	42	283.24	324.38	15.00	1540.00		43.00	46.50	58.15	67.60	71.75	86.00	114.15	123.80	136.15	153.50	163.90	195.60	259.75	296.60	354.50	487.60	747.60	1126.70	
03190400	0705	19670705	20100705	42	378.29	674.76	14.00	3710.00		37.45	45.60	56.95	65.80	71.00	78.90	90.55	111.20	130.70	147.50	162.65	173.60	216.40	283.60	382.50	466.20	887.80	2015.00	
03190400	0706	19670706	20100706	42	372.26	656.45	13.00	3210.00		35.45	44.60	61.05	67.20	73.50	81.90	84.05	111.20	122.35	145.50	153.60	206.20	287.05	323.90	424.25	491.80	728.90	2670.50	
03190400	0707	19670707	20100707	42	305.88	427.51	12.00	1960.00		29.05	41.30	57.35	65.00	72.50	79.80	82.35	99.00	110.15	137.00	157.30	217.60	276.45	320.20	376.50	454.80	639.20	1776.50	
03190400	0708	19670708	20100708	42	305.95	356.84	11.00	1330.00		23.50	35.90	50.85	64.80	72.75	84.00	94.80	114.40	121.75	156.00	192.30	252.80	304.10	334.80	407.50	439.00	1067.90	1259.50	
03190400	0709	19670709	20100709	42	315.71	386.44	11.00	1480.00		20.50	33.60	44.70	58.20	63.25	81.00	95.20	104.60	114.10	121.00	171.65	222.80	276.00	305.00	362.00	567.80	962.20	1370.00	
03190400	0710	19670710	20100710	42	379.31	632.03	10.00	2880.00		19.50	30.90	49.45	55.60	61.50	83.70	86.20	96.00	100.05	151.00	226.15	250.00	271.25	309.70	360.50	532.40	997.80	2536.00	
03190400	0711	19670711	20100711	42	368.28	565.89	9.90	3040.00		17.50	30.60	44.90	66.00	74.75	82.50	86.85	123.80	136.45	153.50	185.25	244.00	262.75	274.90	361.75	452.00	1047.00	1559.50	
03190400	0712	19670712	20100712	42	314.67	391.51	14.00	1770.00		15.50	30.40	44.25	60.40	66.75	73.50	80.95	106.00	144.00	193.00	206.25	211.60	228.70	271.30	356.50	575.60	915.30	1228.50	
03190400	0713	19670713	20100713	42	256.02	287.17	13.00	1220.00		14.35	31.10	49.90	57.80	62.75	68.80	88.45	115.40	142.30	165.50	190.50	203.80	226.55	231.50	280.25	413.40	786.20	975.85	
03190400	0714	19670714	20100714	42	215.14	195.71	12.00	840.00		16.20	31.00	51.00	56.40	61.75	80.70	107.40	117.20	137.05	155.00	163.55	186.80	230.45	242.20	287.75	380.40	528.30	645.70	
03190400	0715	19670715	20100715	42	261.05	299.34	12.00	1640.00		15.35	31.10	46.25	51.20	63.00	79.80	88.35	114.00	150.45	170.00	198.50	215.20	258.30	283.50	343.75	497.20	578.00	789.90	
03190400	0716	19670716	20100716	42	252.48	315.46	13.00	1880.00		15.05	40.20	44.00	55.40	65.75	78.50	89.15	140.40	147.75	161.00	175.25	223.20	253.90	264.70	320.00	370.60	577.40	747.30	
03190400	0717	19670717	20100717	42	212.02	229.29	12.00	1110.00		16.30	36.10	41.00	50.20	58.75	71.50	107.15	111.40	124.25	137.50	163.60	192.60	203.70	221.90	262.50	337.40	426.10	879.25	
03190400	0718	19670718	20100718	42	181.74	155.70	12.00	670.00		17.00	31.90	42.20	52.80	80.00	95.40	101.20	108.40	121.00	124.00	133.90	158.40	194.20	242.20	267.25	274.00	422.10	594.75	
03190400	0719	19670719	20100719	42	199.21	185.68	15.00	769.00		16.20	28.60	40.00	53.60	71.25	83.40	89.00	99.20	115.95	134.50	164.30	169.60	214.70	233.40	277.25	285.40	508.60	643.20	
03190400	0720	19670720	20100720	42	232.90	253.30	14.00	934.00		19.35	39.20	44.45	51.80	62.25	73.20	80.00	95.20	109.00	117.50	131.50	143.40	195.05	280.10	358.00	429.00	609.20	917.55	
03190400	0721	19670721	20100721	42	200.98	195.77	14.00	734.00		22.60	36.10	42.45	52.20	65.75	80.70	92.05	95.40	98.75	108.00	111.65	114.60	152.40	277.90	296.75	422.80	498.20	650.35	
03190400	0722	19670722	20100722	42	183.79	189.05	12.00	837.00		21.20	34.20	44.80	55.80	68.00	73.90	78.05	81.00	84.10	104.50	108.30	120.60	171.65	212.50	286.00	313.00	428.70	700.75	
03190400	0723	19670723	20100723	42	234.45	269.54	12.00	1440.00		29.15	39.20	51.45	64.60	67.00	68.90	77.10	100.60	112.80	139.00	150.00	180.80	217.75	288.30	303.00	354.80	648.50	699.70	
03190400	0724	19670724	20100724	42	395.24	933.83	20.00	4980.00		22.90	32.80	49.35	55.40	59.00	79.90	91.10	114.60	128.10	134.50	163.75	181.20	204.55	236.30	259.00	273.60	788.10	3352.50	
03190400	0725	19670725	20100725	42	267.57	440.42	21.00	2280.00		26.20	39.50	50.45	52.60	66.25	96.10	102.20	109.20	120.15	134.50	146.95	151.60	168.30	192.10	211.75	310.00	555.70	1675.25	
03190400	0726	19670726	20100726	42	228.88	269.82	19.00	1310.00		23.05	59.40	65.45	76.20	91.50	98.50	104.20	112.00	117.05	133.00	140.25	161.20	172.80	241.30	282.00	339.60	470.30	1117.20	
03190400	0727	19670727	20100727	42	319.57	504.99	21.00	2790.00		23.20	46.90	59.25	69.00	82.25	87.70	98.20	107.40	123.20	137.50	156.85	168.60	199.15	254.80	338.00	416.80	875.70	1530.00	
03190400	0728	19670728	20100728	42	404.10	658.01	19.00	3140.00		28.30	46.20	62.35	69.00	76.00	87.80	102.50	117.00	125.10	148.50	185.45	220.40	271.75	283.00	380.50	506.40	1236.00	2280.50	
03190400	0729	19670729	20100729	42	612.64	1705.49	17.00	10300.00		25.15	43.00	56.25	62.20	81.25	97.70	129.40	146.40	148.70	222.50	233.80	245.20	270.00	310.50	351.00	392.60	739.30	4118.50	
03190400	0730	19670730	20100730	42	643.24	1889.20	15.00	11300.00		25.30	39.80	49.35	58.00	80.75	96.40	119.10	146.60	165.70	192.50	209.75	245.20	283.70	304.10	371.25	406.00	678.90	4833.50	
03190400	0731	19670731	20100731	42	514.71	1096.30	12.00	5980.00		24.45	35.50	47.90	74.80	82.50	105.00	111.15	130.20	146.80	161.50	190.15	223.80	266.85	284.10	341.50	565.80	1278.00	3657.00	
03190400	0801	19670801	20100801	42	416.88	630.48	12.00	2970.00		23.50	39.50	59.95	76.40	81.50	88.60	96.75	115.20	125.35	146.00	160.25	180.20	199.65	277.60	456.25	678.80	1273.00	2123.50	
03190400	0802	19670802	20100802	42	367.81	622.80	12.00	3530.00		21.35	44.90	57.45	67.80	70.75	71.90	80.00	104.20	115.55	137.00	144.65	172.20	218.80	324.30	380.00	565.00	828.30	1591.00	
03190400	0803	19670803	20100803	42	335.33	619.27	12.00	3710.00		19.20	37.30	47.25	54.00	60.25	63.90	82.15	85.80	96.80	113.00	128.25	150.00	174.80	240.40	354.75	537.20	969.50	1218.00	
03190400	0804	19670804	20100804	42	293.48	464.51	16.00	2210.00		24.60	34.10	44.40	58.00	60.00	75.10	77.30	84.00	96.40	107.00	121.50	158.20	186.55	266.30	324.50	372.00	764.30	1768.00	
03190400	0805	19670805	20100805	42	271.05	364.94	15.00	1550.00		21.15	27.20	41.05	52.60	62.50	67.80	77.05	81.20	97.45	107.50	134.55	155.40	200.40	231.00	265.00	432.80	860.90	1275.00	
03190400	0806	19670806	20100806	42	258.14	339.68	14.00	1630.00		17.75	24.00	42.35	51.00	58.25	65.50	71.65	89.20	98.20	110.50	118.30	161.80	181.60	227.70	321.75	431.60	815.90	991.80	
03190400	0807	19670807	20100807	42	206.36	228.39	13.00	984.00		16.45	23.20	39.70	47.20	58.50	70.90	77.05	82.20	95.35	98.50	108.90	129.20	172.70	247.30	295.75	341.00	589.90	732.60	
03190400	0808	19670808	20100808	42	204.40	243.45	15.00	1050.00		17.15	22.80	39.70	47.00	52.75	62.90	71.10	76.00	90.50	104.00	115.55	125.40	155.75	191.90	240.75	342.00	612.00	832.35	
03190400	0809	19670809	20100809	42	217.48	282.83	19.00	1330.00		20.00	28.10	42.45	44.60	52.25	56.00	66.25	80.80	88.75	97.50	107.45	150.80	168.65	203.50	242.25	398.60	609.60	1023.85	
03190400	0810	19670810	20100810	42	320.45	544.86	17.00	2560.00		18.60	32.40	40.35	48.20	55.50	65.50	72.10	84.40	92.20	115.00	126.30	143.20	172.90	190.30	279.50	335.40	1194.90	1870.00	
03190400	0811	19670811	20100811	42	297.07	529.54	15.00	3070.00		16.00	33.60	39.45	47.20	50.50	69.20	80.60	101.20	103.00	113.00	132.95	173.20	196.35	259.40	311.00	353.20	699.10	1420.50	
03190400	0812	19670812	20100812	42	289.05	377.20	13.00	1450.00		13.60	29.60	34.00	44.40	57.25	65.90	85.05	86.60	91.35	111.50	127.85	159.40	224.05	254.90	387.50	469.20	1087.00	1196.50	
03190400	0813	19670813	20100813	42	284.48	515.50	12.00	3130.00		14.30	28.30	30.35	43.00	59.25	66.30	72.05	75.20	83.10	100.50	121.40	181.60	204.25	224.50	287.75	451.80	679.40	1086.65	
03190400	0814	19670814	20100814	42	253.10	406.23	11.00	2090.00		12.95	26.60	35.45	46.00	56.00	57.80	61.35	75.20	84.90	99.00	105.55	155.60	175.75	234.00	257.25	397.60	629.60	1454.20	
03190400	0815	19670815	20100815	42	217.01	319.93	9.60	1390.00		13.05	21.90	32.35	41.40	48.00	58.70	63.25	69.00	72.05	96.50	127.60	166.40	192.45	202.50	248.00	302.40	429.20	1291.50	
03190400	0816	19670816	20100816	42	203.39	290.70	8.50	1290.00		12.60	18.50	29.90	36.60	43.75	50.50	67.15	71.80	100.65	127.00	137.65	144.00	147.90	176.10	208.50	228.60	629.80	1102.25	
03190400	0817	19670817	20100817	42	283.73	546.19	7.60	2780.00		12.30	17.20	27.00	37.00	47.25	58.90	80.25	91.20	109.00	135.00	147.60	156.40	161.00	170.10	217.00	240.20	881.50	1987.50	
03190400	0818	19670818	20100818	42	381.31	850.87	6.90	5210.00		12.30	17.00	24.90	36.20	52.00	69.70	80.45	95.40	111.00	122.00	134.30	148.00	193.60	213.80	275.50	420.80	1025.50	1561.00	
03190400	0819	19670819	20100819	42	407.42	727.65	5.60	3320.00		12.30	16.80	25.00	32.80	46.75	57.20	80.10	85.40	99.85	124.50	139.50	167.40	203.15	245.40	430.00	635.00	1051.20	2899.00	
03190400	0820	19670820	20100820	42	522.38	1548.07	5.00	9940.00		14.90	21.60	27.70	43.00	63.00	73.80	80.05	84.20	89.40	101.00	121.20	172.80	266.80	337.10	431.00	552.00	907.20	1959.50	
03190400	0821	19670821	20100821	42	423.36	1110.52	4.10	7180.00		14.60	25.50	39.40	54.00	56.50	68.60	71.05	74.00	94.40	111.00	131.55	169.00	292.25	380.00	435.25	501.20	781.70	1232.50	
03190400	0822	19670822	20100822	42	440.67	883.50	4.10	3990.00		12.75	28.90	44.45	49.20	57.00	61.50	65.35	80.20	91.55	113.00	130.95	163.60	244.20	295.00	401.25	474.80	1091.40	3346.00	
03190400	0823	19670823	20100823	42	322.54	546.99	9.50	2250.00		10.90	30.80	40.00	43.60	47.00	49.00	59.65	74.20	84.55	118.00	123.30	170.40	207.15	239.80	299.00	357.60	1155.80	2087.50	
03190400	0824	19670824	20100824	42	305.90	571.69	9.60	3290.00		12.60	26.90	31.70	37.20	39.75	45.50	64.10	69.20	90.55	109.50	151.90	183.00	194.90	214.80	291.75	367.20	840.80	1387.00	
03190400	0825	19670825	20100825	42	297.97	642.61	8.90	4000.00		11.60	24.20	30.45	33.60	34.00	41.70	55.10	66.60	73.15	101.00	143.35	167.20	193.55	262.30	284.75	371.00	810.90	1098.00	
03190400	0826	19670826	20100826	42	203.77	323.59	8.20	1920.00		14.15	19.80	27.35	29.60	33.75	38.90	47.05	52.80	62.85	89.00	113.35	137.00	194.45	235.90	255.25	296.80	554.40	668.50	
03190400	0827	19670827	20100827	42	171.18	222.26	7.70	1080.00		11.60	17.10	24.45	27.00	30.75	40.50	43.00	46.60	55.80	82.00	95.75	112.80	175.35	199.10	253.00	279.40	445.80	762.50	
03190400	0828	19670828	20100828	42	191.79	280.30	7.30	1380.00		13.30	19.30	23.35	29.20	34.50	35.00	40.30	48.00	71.05	79.50	105.90	133.80	143.80	178.10	230.00	293.80	571.30	964.80	
03190400	0829	19670829	20100829	42	157.75	193.93	9.30	888.00		11.45	18.60	21.90	28.20	32.50	37.60	41.05	47.20	57.05	82.00	100.90	118.60	162.85	178.80	217.00	229.20	429.00	695.95	
03190400	0830	19670830	20100830	42	133.35	151.97	9.50	683.00		12.00	17.90	21.00	29.20	31.50	35.80	39.00	47.00	54.10	73.50	94.45	112.60	140.40	152.20	173.25	214.00	323.70	533.85	
03190400	0831	19670831	20100831	42	115.84	131.19	9.10	583.00		11.00	15.60	18.90	28.00	28.75	38.30	41.15	46.80	57.05	63.50	87.80	105.20	113.75	122.80	151.25	185.20	263.80	525.60	
03190400	0901	19660901	20100901	43	125.12	158.48	9.40	884.00		9.92	14.00	17.20	23.80	26.00	34.40	42.80	50.60	57.00	77.00	95.20	101.40	118.00	139.40	156.00	175.40	328.40	413.00	
