site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p90	p95	p99
04264331	0416	19360416	20110416	76	258473.68	34482.64	180000.00	330000.00		193100.00	212700.00	220400.00	229200.00	237250.00	240200.00	245900.00	250000.00	253650.00	258000.00	262000.00	264000.00	271200.00	276000.00	283000.00	289000.00	310000.00	317600.00	
04264331	0417	19360417	20110417	76	260065.79	35121.63	175000.00	330000.00		193100.00	212000.00	221950.00	233400.00	237500.00	242300.00	247900.00	252800.00	256950.00	260000.00	263350.00	265800.00	275000.00	277800.00	281750.00	290200.00	310000.00	320300.00	
04264331	0418	19360418	20110418	76	260065.79	35100.74	175000.00	330000.00		193400.00	212700.00	220200.00	232400.00	238000.00	240600.00	249900.00	253000.00	257600.00	261500.00	264000.00	269000.00	274050.00	275900.00	280750.00	290800.00	307900.00	320450.00	
04264331	0419	19360419	20110419	76	259657.89	34681.24	175000.00	332000.00		193950.00	215400.00	221000.00	233400.00	238250.00	243300.00	247000.00	249800.00	254950.00	259500.00	261350.00	264400.00	271050.00	275900.00	280750.00	287600.00	310300.00	326150.00	
04264331	0420	19360420	20110420	76	260486.84	35349.49	175000.00	336000.00		188000.00	213400.00	220000.00	235000.00	239000.00	242200.00	248900.00	253000.00	258000.00	260500.00	262700.00	266400.00	273100.00	276900.00	281750.00	288000.00	307900.00	330150.00	
04264331	0421	19360421	20110421	76	260276.32	35595.36	175000.00	341000.00		192250.00	212000.00	220100.00	233400.00	239000.00	243100.00	246950.00	253800.00	257000.00	259500.00	262000.00	266600.00	271050.00	276800.00	284750.00	288000.00	306500.00	331000.00	
04264331	0422	19360422	20110422	76	260907.89	34773.62	175000.00	340000.00		192250.00	213700.00	228650.00	234200.00	239250.00	242000.00	249900.00	254000.00	256650.00	259000.00	263700.00	272000.00	273100.00	277000.00	281500.00	288000.00	305000.00	331600.00	
04264331	0423	19360423	20110423	76	260828.95	35081.01	175000.00	340000.00		193950.00	217100.00	226850.00	231400.00	239000.00	243000.00	247950.00	253000.00	257650.00	259000.00	261700.00	266000.00	276000.00	277900.00	282500.00	289800.00	305300.00	331600.00	
04264331	0424	19360424	20110424	76	260013.16	35615.16	170000.00	340000.00		193950.00	218700.00	224750.00	231000.00	235250.00	242200.00	249850.00	253000.00	257000.00	259000.00	262350.00	266000.00	273000.00	277000.00	283250.00	288000.00	304000.00	332050.00	
04264331	0425	19360425	20110425	76	260776.32	35850.65	170000.00	341000.00		192550.00	219000.00	225850.00	230400.00	235500.00	243000.00	247950.00	254600.00	257000.00	259500.00	262350.00	266400.00	276050.00	280800.00	284750.00	289600.00	304300.00	332350.00	
04264331	0426	19360426	20110426	76	261131.58	36029.74	174000.00	345000.00		192550.00	219400.00	224100.00	230000.00	235250.00	242000.00	246900.00	253800.00	258000.00	261000.00	264350.00	271200.00	276050.00	280800.00	284750.00	289000.00	307300.00	332350.00	
04264331	0427	19360427	20110427	76	261539.47	36477.73	175000.00	350000.00		192250.00	218700.00	224200.00	231000.00	236250.00	241200.00	245900.00	254600.00	257650.00	261500.00	265000.00	269800.00	276050.00	279900.00	284000.00	292600.00	309300.00	332200.00	
04264331	0428	19360428	20110428	76	262921.05	36612.12	175000.00	349000.00		194800.00	221000.00	225100.00	230000.00	233750.00	243200.00	248000.00	257600.00	260000.00	263500.00	265350.00	272200.00	277000.00	280900.00	288500.00	291000.00	310300.00	333200.00	
04264331	0429	19360429	20110429	76	263736.84	36437.48	175000.00	350000.00		193100.00	221700.00	227200.00	231400.00	236500.00	245100.00	250000.00	256600.00	258650.00	262000.00	265350.00	275200.00	277050.00	280900.00	286500.00	291800.00	310300.00	340000.00	
04264331	0430	19360430	20110430	76	263473.68	36550.41	175000.00	350000.00		193100.00	222000.00	225100.00	230400.00	238250.00	244100.00	249950.00	256800.00	258000.00	261500.00	265350.00	273200.00	277150.00	282800.00	284000.00	293000.00	310300.00	340000.00	
04264331	0501	19360501	20110501	76	263578.95	37870.40	170000.00	350000.00		193100.00	220000.00	224550.00	228000.00	240000.00	245000.00	248950.00	256800.00	259650.00	262000.00	265000.00	269800.00	280100.00	283900.00	286250.00	294800.00	310300.00	340000.00	
04264331	0502	19360502	20110502	76	263539.47	38117.17	170000.00	349000.00		193100.00	222700.00	224000.00	226400.00	236500.00	245300.00	249950.00	257000.00	259650.00	263500.00	265000.00	272200.00	280100.00	283000.00	284000.00	294200.00	310300.00	341000.00	
04264331	0503	19360503	20110503	76	264578.95	37530.17	175000.00	349000.00		194800.00	223000.00	225100.00	228000.00	234250.00	245400.00	250950.00	257000.00	260000.00	264000.00	270050.00	274200.00	280000.00	283900.00	286750.00	293600.00	311600.00	339300.00	
04264331	0504	19360504	20110504	76	264605.26	37828.76	175000.00	350000.00		194800.00	222700.00	225100.00	228400.00	232500.00	245400.00	251850.00	256800.00	260000.00	263000.00	266050.00	277000.00	281100.00	284000.00	287750.00	295400.00	312200.00	340150.00	
04264331	0505	19360505	20110505	76	264868.42	37541.57	175000.00	349000.00		201600.00	222400.00	226550.00	228000.00	234000.00	243600.00	250950.00	257000.00	259650.00	262500.00	267350.00	275400.00	283050.00	284000.00	287000.00	295400.00	312200.00	340150.00	
04264331	0506	19360506	20110506	76	265381.58	37919.90	175000.00	350000.00		203300.00	220700.00	227000.00	230000.00	232250.00	243100.00	249000.00	256800.00	262650.00	265000.00	270350.00	277200.00	281100.00	284900.00	289000.00	295400.00	314200.00	340000.00	
04264331	0507	19360507	20110507	76	264921.05	37969.38	175000.00	350000.00		201600.00	219700.00	226550.00	230000.00	233000.00	243300.00	249000.00	256600.00	261650.00	266000.00	269000.00	272400.00	279100.00	284000.00	290000.00	295800.00	315100.00	340000.00	
04264331	0508	19360508	20110508	76	265052.63	39034.99	170000.00	350000.00		201600.00	219700.00	225000.00	228400.00	230250.00	243300.00	249000.00	258000.00	262300.00	266000.00	269000.00	273200.00	282050.00	286700.00	290750.00	298200.00	315100.00	339150.00	
04264331	0509	19360509	20110509	76	265368.42	39100.84	170000.00	350000.00		201600.00	219700.00	223550.00	228000.00	232250.00	243200.00	248900.00	259200.00	263000.00	267000.00	272000.00	276200.00	283050.00	284900.00	290500.00	296600.00	315100.00	340000.00	
04264331	0510	19360510	20110510	76	265539.47	38752.70	175000.00	350000.00		203300.00	219700.00	224650.00	228800.00	231250.00	243100.00	248850.00	257800.00	262000.00	267500.00	271700.00	274400.00	282050.00	286700.00	290500.00	297800.00	315400.00	340150.00	
04264331	0511	19360511	20110511	76	265644.74	38351.26	183000.00	350000.00		203300.00	220000.00	224550.00	228000.00	232250.00	243000.00	245950.00	254400.00	263000.00	266500.00	271700.00	277200.00	282050.00	286700.00	290750.00	297200.00	316600.00	340000.00	
04264331	0512	19360512	20110512	76	266026.32	38835.71	183000.00	349000.00		200750.00	220000.00	223550.00	228000.00	231250.00	240300.00	245000.00	256000.00	260650.00	268000.00	276000.00	279200.00	283000.00	285800.00	289750.00	300200.00	316600.00	340000.00	
04264331	0513	19360513	20110513	76	266171.05	39187.89	183000.00	350000.00		200750.00	219700.00	224550.00	229400.00	234500.00	239100.00	244900.00	252000.00	260300.00	264500.00	274350.00	280200.00	284000.00	286900.00	292000.00	300600.00	323600.00	340000.00	
04264331	0514	19360514	20110514	76	265828.95	39185.84	183000.00	350000.00		200750.00	219700.00	223550.00	229400.00	234500.00	239000.00	242950.00	254400.00	260650.00	264500.00	276350.00	280000.00	284100.00	286000.00	292000.00	301200.00	316600.00	337300.00	
04264331	0515	19360515	20110515	76	265644.74	39557.45	168000.00	350000.00		200750.00	219700.00	224100.00	226800.00	233000.00	240000.00	244900.00	254200.00	260650.00	268000.00	274350.00	279200.00	286000.00	286000.00	292750.00	300600.00	316600.00	335750.00	
04264331	0516	19360516	20110516	76	266302.63	39268.65	168000.00	350000.00		202450.00	219000.00	224650.00	230800.00	234500.00	240000.00	243950.00	255000.00	262300.00	271000.00	274050.00	281200.00	286000.00	286900.00	292000.00	300600.00	316100.00	335750.00	
04264331	0517	19360517	20110517	76	265907.89	38164.97	175000.00	350000.00		200750.00	220400.00	225000.00	231800.00	236250.00	239100.00	244000.00	255000.00	260650.00	269500.00	275700.00	280400.00	285050.00	286900.00	292000.00	299200.00	311200.00	335000.00	
04264331	0518	19360518	20110518	76	266315.79	38547.01	175000.00	350000.00		202450.00	219700.00	225100.00	231000.00	234500.00	238100.00	244000.00	254800.00	262000.00	271500.00	276700.00	282400.00	285050.00	286000.00	292000.00	300000.00	316600.00	334300.00	
04264331	0519	19360519	20110519	76	266644.74	39175.06	175000.00	349000.00		189700.00	220000.00	225100.00	231400.00	233250.00	238100.00	243800.00	257600.00	265950.00	273500.00	277350.00	282400.00	286000.00	287000.00	293500.00	300600.00	316600.00	335750.00	
04264331	0520	19360520	20110520	76	267552.63	39562.74	175000.00	378000.00		188000.00	222400.00	226000.00	232400.00	236000.00	239100.00	246000.00	257800.00	268550.00	273500.00	278350.00	283200.00	286000.00	287900.00	293750.00	300600.00	315100.00	335000.00	
04264331	0521	19360521	20110521	76	267236.84	38617.39	175000.00	355000.00		188000.00	221400.00	226550.00	231400.00	236000.00	240400.00	250800.00	257600.00	267250.00	273500.00	279000.00	283400.00	286050.00	289900.00	293750.00	300000.00	313700.00	326500.00	
04264331	0522	19360522	20110522	76	267315.79	38453.51	175000.00	350000.00		188000.00	221400.00	226000.00	230800.00	234500.00	240400.00	249850.00	257600.00	269550.00	276000.00	279700.00	283200.00	286100.00	289900.00	293750.00	300000.00	310300.00	326800.00	
04264331	0523	19360523	20110523	76	267723.68	38124.57	175000.00	350000.00		188000.00	222400.00	226000.00	232000.00	236750.00	241000.00	251950.00	258400.00	267200.00	275000.00	279700.00	286000.00	286050.00	289900.00	293750.00	298800.00	312400.00	326950.00	
04264331	0524	19360524	20110524	76	268118.42	38148.12	175000.00	356000.00		188000.00	222400.00	226000.00	232000.00	239000.00	244600.00	253900.00	258600.00	268850.00	275500.00	279700.00	283400.00	289000.00	290000.00	294000.00	297600.00	312400.00	330350.00	
04264331	0525	19360525	20110525	76	268526.32	38940.12	175000.00	376000.00		189700.00	221700.00	227550.00	232000.00	237000.00	241100.00	252000.00	259800.00	266900.00	276000.00	279700.00	283600.00	287100.00	290000.00	294000.00	300000.00	314500.00	332750.00	
04264331	0526	19360526	20110526	76	268065.79	38443.84	175000.00	350000.00		188000.00	220700.00	228000.00	230800.00	236000.00	240800.00	251950.00	258800.00	266900.00	277500.00	280350.00	284400.00	289000.00	290000.00	293750.00	299600.00	315900.00	333300.00	
04264331	0527	19360527	20110527	76	268776.32	38421.38	175000.00	355000.00		188000.00	222000.00	229000.00	231200.00	234500.00	245600.00	253950.00	259800.00	270950.00	278500.00	280350.00	283200.00	287050.00	290000.00	293750.00	299200.00	314500.00	334300.00	
04264331	0528	19360528	20110528	76	269131.58	39319.66	175000.00	378000.00		188000.00	221700.00	228550.00	232400.00	234250.00	251000.00	254900.00	259800.00	270600.00	275500.00	279350.00	283200.00	286050.00	290000.00	293000.00	300600.00	314200.00	333600.00	
04264331	0529	19360529	20110529	76	269184.21	38505.66	175000.00	350000.00		188000.00	222000.00	228550.00	231600.00	237250.00	251000.00	255900.00	259800.00	270550.00	277500.00	280000.00	283200.00	286050.00	290900.00	293750.00	300000.00	316600.00	339150.00	
04264331	0530	19360530	20110530	76	269671.05	38360.53	175000.00	350000.00		190550.00	222000.00	229000.00	233400.00	237250.00	248400.00	255950.00	260600.00	269250.00	278500.00	280700.00	284000.00	288050.00	291000.00	293750.00	299600.00	314600.00	339150.00	
04264331	0531	19360531	20110531	76	269710.53	39028.82	175000.00	367000.00		190550.00	224000.00	229000.00	231200.00	236250.00	248300.00	252000.00	260800.00	271250.00	277000.00	280700.00	284200.00	288050.00	291000.00	293750.00	300000.00	315600.00	339150.00	
04264331	0601	19360601	20110601	76	270328.95	38722.39	175000.00	366000.00		200350.00	222700.00	229550.00	232400.00	237000.00	250100.00	252000.00	261400.00	271950.00	278000.00	282000.00	285600.00	289050.00	291900.00	294000.00	299600.00	315300.00	339150.00	
04264331	0602	19360602	20110602	76	270657.89	37973.87	175000.00	350000.00		203850.00	222000.00	228100.00	234400.00	236000.00	249200.00	255800.00	262200.00	270300.00	279000.00	281350.00	285000.00	289000.00	292800.00	294750.00	301600.00	315300.00	338300.00	
04264331	0603	19360603	20110603	76	270973.68	38588.42	175000.00	375000.00		203850.00	222000.00	228550.00	236000.00	238000.00	249200.00	253900.00	261800.00	267650.00	279000.00	282000.00	284000.00	287100.00	291000.00	295000.00	301200.00	316600.00	335750.00	
04264331	0604	19360604	20110604	76	270868.42	37998.37	175000.00	356000.00		207250.00	221700.00	228550.00	234400.00	238250.00	250100.00	254900.00	263400.00	268250.00	279000.00	282000.00	284200.00	289000.00	291900.00	296500.00	300000.00	317200.00	337050.00	
04264331	0605	19360605	20110605	76	270894.74	37882.13	185000.00	350000.00		207250.00	220700.00	227750.00	234800.00	238250.00	247200.00	253900.00	261000.00	269550.00	279000.00	282050.00	286200.00	289050.00	293800.00	295000.00	300000.00	317200.00	336500.00	
04264331	0606	19360606	20110606	76	270894.74	37905.70	185000.00	350000.00		207250.00	222000.00	227650.00	233800.00	236250.00	248100.00	253900.00	262800.00	265650.00	277000.00	282050.00	288000.00	290050.00	292900.00	297250.00	300000.00	318600.00	336500.00	
04264331	0607	19360607	20110607	76	271157.89	37404.12	185000.00	350000.00		207250.00	222000.00	229100.00	233600.00	238250.00	251100.00	254900.00	263800.00	269250.00	277500.00	281000.00	286200.00	289050.00	291000.00	293750.00	300000.00	315800.00	337800.00	
04264331	0608	19360608	20110608	76	271197.37	38184.82	185000.00	378000.00		207550.00	222000.00	229550.00	233600.00	238250.00	251100.00	254850.00	261800.00	268600.00	276000.00	280350.00	282000.00	286000.00	291700.00	294750.00	300000.00	316400.00	337950.00	
04264331	0609	19360609	20110609	76	271131.58	37710.60	185000.00	355000.00		209250.00	220100.00	226750.00	234800.00	240000.00	251100.00	254850.00	262800.00	268900.00	277000.00	281000.00	284200.00	289050.00	293000.00	295000.00	299600.00	318600.00	337250.00	
04264331	0610	19360610	20110610	76	270960.53	37976.29	185000.00	355000.00		207550.00	218000.00	226850.00	234000.00	237250.00	252000.00	255000.00	262800.00	269250.00	276000.00	281350.00	285200.00	289000.00	293000.00	295000.00	300000.00	318300.00	337250.00	
04264331	0611	19360611	20110611	76	271171.05	38523.55	185000.00	377000.00		210950.00	218000.00	227400.00	234800.00	238000.00	251000.00	255800.00	263200.00	265300.00	279000.00	281000.00	285200.00	287050.00	292700.00	297500.00	301800.00	315300.00	337250.00	
04264331	0612	19360612	20110612	76	270671.05	37479.73	190000.00	351000.00		209250.00	217400.00	226950.00	234800.00	240750.00	251100.00	255850.00	262400.00	264650.00	275500.00	280350.00	286000.00	287100.00	292900.00	295500.00	301800.00	314000.00	336400.00	
04264331	0613	19360613	20110613	76	270828.95	37410.65	190000.00	350000.00		210950.00	217700.00	227750.00	234800.00	239250.00	250100.00	257750.00	262400.00	265000.00	276000.00	280700.00	285000.00	292000.00	292900.00	297000.00	299600.00	314300.00	334550.00	
04264331	0614	19360614	20110614	76	270802.63	37424.06	190000.00	351000.00		210950.00	218000.00	229100.00	234000.00	236750.00	250100.00	257000.00	260000.00	266950.00	276000.00	281700.00	284200.00	290100.00	292900.00	295500.00	300000.00	312900.00	334700.00	
04264331	0615	19360615	20110615	76	271236.84	37602.79	190000.00	350000.00		211400.00	217400.00	229100.00	234400.00	237250.00	251000.00	257950.00	260000.00	264650.00	275500.00	283350.00	285400.00	291000.00	293800.00	298500.00	304200.00	314300.00	334550.00	
04264331	0616	19360616	20110616	76	270907.89	37501.35	190000.00	350000.00		212250.00	217700.00	229100.00	233800.00	236750.00	249200.00	257950.00	259000.00	264300.00	276000.00	281050.00	287200.00	291050.00	292900.00	295750.00	304200.00	311500.00	334700.00	
04264331	0617	19360617	20110617	76	271223.68	37769.33	190000.00	351000.00		211400.00	218000.00	228550.00	234000.00	234500.00	248300.00	257950.00	262600.00	268900.00	277000.00	280000.00	287000.00	291050.00	292900.00	296750.00	304400.00	314300.00	333000.00	
04264331	0618	19360618	20110618	76	270921.05	37413.99	191000.00	350000.00		213100.00	218700.00	228000.00	233400.00	236500.00	248000.00	255950.00	259800.00	267250.00	275000.00	280000.00	285400.00	290050.00	292900.00	296750.00	303000.00	315300.00	334550.00	
04264331	0619	19360619	20110619	76	271000.00	37529.01	193000.00	351000.00		213100.00	218000.00	226200.00	234400.00	237250.00	247100.00	256700.00	259800.00	266950.00	277000.00	280000.00	286000.00	290050.00	295000.00	298500.00	303400.00	315300.00	333000.00	
04264331	0620	19360620	20110620	76	270776.32	37007.96	195000.00	350000.00		213100.00	219700.00	226750.00	236000.00	238250.00	247000.00	256850.00	260800.00	264000.00	273500.00	280000.00	286000.00	290050.00	295000.00	299250.00	301600.00	311900.00	332850.00	
04264331	0621	19360621	20110621	76	271052.63	37273.01	194000.00	350000.00		213100.00	218000.00	226200.00	234800.00	238500.00	248200.00	257950.00	260800.00	264650.00	274000.00	280000.00	285000.00	289100.00	295000.00	299250.00	303600.00	310900.00	333000.00	
04264331	0622	19360622	20110622	76	270842.11	37213.64	194000.00	352000.00		213250.00	218000.00	226650.00	234000.00	239250.00	248300.00	257950.00	260000.00	263650.00	275000.00	280000.00	283800.00	288100.00	295000.00	298500.00	302800.00	311600.00	333850.00	
04264331	0623	19360623	20110623	76	270565.79	37030.92	194000.00	350000.00		213250.00	217700.00	228100.00	235400.00	240000.00	248000.00	256850.00	259800.00	264300.00	273000.00	280000.00	285200.00	288000.00	294500.00	296500.00	305000.00	310900.00	332700.00	
04264331	0624	19360624	20110624	76	270684.21	37244.14	194000.00	351000.00		212400.00	220000.00	226100.00	233600.00	240250.00	248000.00	256850.00	260000.00	266900.00	274000.00	279350.00	282400.00	288050.00	294500.00	297000.00	304600.00	310600.00	333850.00	
04264331	0625	19360625	20110625	76	270171.05	37287.85	194000.00	350000.00		212400.00	218000.00	225100.00	233000.00	240000.00	246200.00	254950.00	258800.00	267900.00	274000.00	279350.00	281200.00	288050.00	290900.00	296500.00	304600.00	311900.00	332850.00	
04264331	0626	19360626	20110626	76	269881.58	37316.65	195000.00	350000.00		211550.00	219200.00	224000.00	232200.00	238500.00	248200.00	254950.00	260000.00	265950.00	273500.00	279000.00	280800.00	288000.00	290900.00	295000.00	304600.00	311300.00	332850.00	
04264331	0627	19360627	20110627	76	269921.05	37151.50	195000.00	350000.00		212400.00	219800.00	224000.00	232800.00	239000.00	247000.00	255000.00	260800.00	266950.00	273500.00	280000.00	284000.00	288000.00	291000.00	295000.00	303600.00	310000.00	333000.00	
04264331	0628	19360628	20110628	76	269500.00	37046.46	195000.00	350000.00		212400.00	219100.00	224550.00	232800.00	238250.00	243200.00	255950.00	260600.00	265300.00	273500.00	277350.00	283200.00	288050.00	290900.00	296000.00	302200.00	310300.00	332850.00	
04264331	0629	19360629	20110629	76	270157.89	36874.94	195000.00	351000.00		212400.00	217000.00	227200.00	233600.00	240750.00	245100.00	257900.00	262000.00	266650.00	273500.00	278000.00	280200.00	288050.00	290900.00	299000.00	302600.00	310000.00	333000.00	
04264331	0630	19360630	20110630	76	269407.89	36520.38	195000.00	350000.00		212400.00	217000.00	227200.00	233200.00	240000.00	245100.00	257800.00	260800.00	264950.00	274000.00	277000.00	279200.00	285000.00	289000.00	296500.00	301200.00	310000.00	333000.00	
04264331	0701	19360701	20110701	76	269815.79	36491.35	195000.00	351000.00		213250.00	218400.00	225550.00	236800.00	243000.00	245100.00	257850.00	259800.00	264600.00	273500.00	278000.00	280800.00	285150.00	290800.00	296500.00	302000.00	310000.00	332850.00	
04264331	0702	19360702	20110702	76	269460.53	36616.37	195000.00	350000.00		213250.00	218000.00	225550.00	237400.00	240750.00	245100.00	256800.00	258800.00	261300.00	273000.00	278050.00	283200.00	285100.00	290000.00	298000.00	301600.00	309300.00	333000.00	
04264331	0703	19360703	20110703	76	268750.00	35946.30	197000.00	350000.00		213250.00	217700.00	226550.00	235400.00	242250.00	245000.00	252950.00	258000.00	260300.00	273500.00	276350.00	280800.00	286000.00	289900.00	297500.00	300600.00	309300.00	330300.00	
04264331	0704	19360704	20110704	76	269092.11	36084.04	198000.00	351000.00		213250.00	217700.00	227100.00	236000.00	239250.00	245200.00	252950.00	257800.00	261000.00	272000.00	277350.00	282000.00	285000.00	289900.00	297000.00	301600.00	310300.00	330300.00	
04264331	0705	19360705	20110705	76	268789.47	36121.76	198000.00	350000.00		212550.00	217700.00	228200.00	235000.00	238000.00	245500.00	253000.00	257800.00	261650.00	272500.00	276700.00	281200.00	285000.00	288900.00	296000.00	301600.00	310000.00	332450.00	
04264331	0706	19360706	20110706	76	268855.26	35938.73	198000.00	350000.00		212550.00	217700.00	227100.00	235400.00	240000.00	251100.00	253950.00	258800.00	261000.00	272000.00	278000.00	280200.00	284050.00	287900.00	296500.00	300600.00	310000.00	333300.00	
04264331	0707	19360707	20110707	76	268421.05	35839.74	198000.00	350000.00		212550.00	218000.00	226550.00	234800.00	239750.00	245700.00	253000.00	255800.00	260650.00	271500.00	276000.00	279200.00	283050.00	287900.00	293500.00	300600.00	310000.00	333300.00	
04264331	0708	19360708	20110708	76	268539.47	35384.15	198000.00	350000.00		212550.00	220700.00	230200.00	234800.00	238500.00	245500.00	253000.00	256800.00	261950.00	271500.00	275350.00	280200.00	283000.00	287900.00	293000.00	299000.00	309300.00	332450.00	
04264331	0709	19360709	20110709	76	268394.74	35474.34	198000.00	350000.00		212550.00	220000.00	230000.00	234400.00	237250.00	249100.00	252950.00	256800.00	264250.00	271000.00	275000.00	280000.00	283000.00	284900.00	292750.00	300800.00	310000.00	333300.00	
04264331	0710	19360710	20110710	76	268223.68	34897.03	198000.00	351000.00		212550.00	220000.00	229100.00	233400.00	238000.00	249100.00	252950.00	256000.00	265600.00	271500.00	277350.00	280000.00	283000.00	287700.00	293500.00	298600.00	310000.00	333300.00	
04264331	0711	19360711	20110711	76	267578.95	34540.90	201000.00	351000.00		211700.00	220000.00	228000.00	233400.00	237750.00	249000.00	252950.00	255800.00	265250.00	271000.00	276050.00	280000.00	283000.00	287700.00	292000.00	297200.00	308600.00	330450.00	
04264331	0712	19360712	20110712	76	267592.11	34762.50	201000.00	350000.00		210850.00	220700.00	228550.00	233000.00	237000.00	249100.00	252900.00	257600.00	265250.00	270500.00	272700.00	279200.00	283000.00	287700.00	292000.00	296600.00	310000.00	330450.00	
04264331	0713	19360713	20110713	76	267881.58	34651.39	201000.00	350000.00		212850.00	220100.00	229100.00	233000.00	238000.00	249000.00	254750.00	256000.00	265600.00	271500.00	274350.00	277400.00	283050.00	289800.00	292750.00	296600.00	310000.00	331050.00	
04264331	0714	19360714	20110714	76	267868.42	34542.47	201000.00	350000.00		212850.00	219400.00	229650.00	234000.00	239250.00	249100.00	254750.00	258400.00	264300.00	270500.00	274700.00	278000.00	280150.00	289800.00	292750.00	296600.00	310000.00	331200.00	
04264331	0715	19360715	20110715	76	267526.32	34435.44	201000.00	350000.00		213400.00	219400.00	232100.00	235400.00	239250.00	248100.00	250950.00	256000.00	263000.00	267500.00	274350.00	277200.00	279150.00	287900.00	292000.00	297000.00	310000.00	332750.00	
04264331	0716	19360716	20110716	76	267539.47	34103.54	201000.00	350000.00		213400.00	219700.00	233000.00	233800.00	241250.00	249000.00	253900.00	256000.00	264000.00	268500.00	273700.00	277200.00	280100.00	287900.00	292000.00	296000.00	310000.00	334450.00	
04264331	0717	19360717	20110717	76	267473.68	34036.24	201000.00	350000.00		213400.00	219000.00	232000.00	235400.00	240000.00	248200.00	254850.00	256800.00	262300.00	269000.00	273700.00	278000.00	279150.00	288800.00	290000.00	294800.00	310000.00	336150.00	
04264331	0718	19360718	20110718	76	267157.89	34173.30	202000.00	350000.00		213100.00	219700.00	231100.00	235000.00	239250.00	246400.00	253900.00	256800.00	262300.00	266500.00	271700.00	276200.00	280050.00	287900.00	291500.00	295200.00	310000.00	335300.00	
04264331	0719	19360719	20110719	76	267407.89	33949.44	202000.00	350000.00		213100.00	220700.00	231100.00	235400.00	240250.00	246300.00	254850.00	257000.00	262300.00	268000.00	273000.00	276200.00	281050.00	285000.00	290750.00	297200.00	307900.00	337450.00	
04264331	0720	19360720	20110720	76	267355.26	34383.21	202000.00	350000.00		212950.00	220700.00	229550.00	235400.00	240000.00	246300.00	252950.00	256800.00	262650.00	267500.00	275000.00	277000.00	281050.00	285000.00	289000.00	298600.00	310000.00	340000.00	
04264331	0721	19360721	20110721	76	266947.37	34635.20	202000.00	351000.00		211100.00	220000.00	227100.00	235000.00	239250.00	244500.00	252950.00	256800.00	262300.00	266000.00	271350.00	276200.00	282000.00	285000.00	289750.00	297600.00	310000.00	340150.00	
04264331	0722	19360722	20110722	76	266828.95	34515.85	202000.00	350000.00		211400.00	219700.00	224550.00	235200.00	241250.00	247300.00	252950.00	256800.00	263650.00	267500.00	270350.00	275400.00	280050.00	284600.00	290500.00	296800.00	309600.00	340000.00	
04264331	0723	19360723	20110723	76	266855.26	34411.12	202000.00	350000.00		211850.00	220000.00	226750.00	235800.00	241000.00	246200.00	253900.00	256600.00	262300.00	267500.00	272700.00	275200.00	277050.00	284600.00	289750.00	297600.00	310000.00	340150.00	
04264331	0724	19360724	20110724	76	267171.05	34236.97	202000.00	350000.00		211700.00	220700.00	231550.00	236800.00	241250.00	246100.00	253900.00	257800.00	262300.00	266500.00	272350.00	274200.00	277200.00	284900.00	290250.00	297600.00	310300.00	340000.00	
04264331	0725	19360725	20110725	76	267302.63	34201.76	203000.00	350000.00		211850.00	220000.00	228650.00	234400.00	242500.00	244300.00	253900.00	260600.00	265650.00	267500.00	272350.00	275400.00	278150.00	284600.00	289000.00	297200.00	310000.00	339150.00	
04264331	0726	19360726	20110726	76	267407.89	34308.86	203000.00	350000.00		211850.00	220700.00	227300.00	236800.00	242500.00	245200.00	253900.00	258600.00	265650.00	268000.00	272700.00	276000.00	278050.00	284700.00	289500.00	296600.00	310000.00	340000.00	
04264331	0727	19360727	20110727	76	266947.37	33758.32	203000.00	350000.00		211700.00	220700.00	227550.00	236000.00	243250.00	247000.00	253900.00	258400.00	265000.00	267000.00	273050.00	276200.00	277050.00	284600.00	288000.00	292200.00	310000.00	340150.00	
04264331	0728	19360728	20110728	76	266236.84	33334.21	203000.00	350000.00		212700.00	220000.00	227000.00	236200.00	243000.00	245200.00	253900.00	258400.00	263650.00	267000.00	272000.00	275400.00	277050.00	284600.00	288000.00	292200.00	308600.00	338300.00	
04264331	0729	19360729	20110729	76	266263.16	33103.22	203000.00	350000.00		210850.00	220700.00	229550.00	235000.00	242250.00	245400.00	253850.00	258600.00	263250.00	267000.00	271350.00	275000.00	278000.00	283800.00	288000.00	292000.00	309300.00	335600.00	
04264331	0730	19360730	20110730	76	266105.26	33032.74	203000.00	350000.00		212250.00	220700.00	230000.00	236400.00	242000.00	246300.00	251950.00	258600.00	263600.00	269000.00	271350.00	274000.00	275100.00	281700.00	288000.00	292600.00	309300.00	331500.00	
04264331	0731	19360731	20110731	76	266065.79	32550.00	203000.00	350000.00		213250.00	220700.00	230550.00	235400.00	242250.00	249000.00	251000.00	257600.00	263600.00	269000.00	272350.00	274000.00	277050.00	283800.00	288000.00	292600.00	308600.00	327250.00	
04264331	0801	19360801	20110801	76	265684.21	32324.28	203000.00	350000.00		213550.00	220700.00	230550.00	234000.00	243000.00	248100.00	250000.00	256800.00	263600.00	269000.00	271350.00	274000.00	276250.00	282900.00	288000.00	291200.00	306500.00	327250.00	
