site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p90	p95	p99
02479160	0424	19720424	20110424	40	1400.15	1699.81	186.00	8010.00		294.15	297.30	319.40	402.40	474.50	516.90	528.05	569.20	615.35	636.00	766.70	1130.00	1308.00	1420.00	1495.00	2036.00	3949.00	5971.00	
02479160	0425	19720425	20110425	40	1444.92	1869.77	232.00	8680.00		285.50	303.30	375.65	450.00	478.25	511.70	559.20	584.60	669.30	828.00	937.00	1056.00	1080.00	1297.00	1412.50	1722.00	3329.00	7965.00	
02479160	0426	19720426	20110426	40	1499.12	1771.24	279.00	8040.00		315.45	375.80	434.60	480.60	504.25	526.70	560.10	634.60	728.25	812.50	844.85	980.20	1126.00	1177.00	1475.00	1884.00	4468.00	6295.50	
02479160	0427	19720427	20110427	40	1428.85	1667.13	287.00	8720.00		302.85	358.30	457.60	464.20	470.75	494.90	559.55	703.80	835.10	907.50	960.75	1006.00	1076.50	1329.00	1625.00	2110.00	3090.00	6247.50	
02479160	0428	19720428	20110428	40	1302.28	1662.59	249.00	9730.00		301.70	340.10	416.15	430.40	440.50	485.60	636.15	710.80	740.05	819.50	883.55	957.00	991.30	1240.00	1512.50	1636.00	2467.00	4926.50	
02479160	0429	19720429	20110429	40	1281.15	1632.73	211.00	7410.00		296.10	313.90	368.45	402.60	449.75	475.50	584.45	672.80	717.30	750.00	802.60	877.40	1026.50	1120.00	1205.00	1352.00	2696.00	6822.00	
02479160	0430	19720430	20110430	40	1244.97	1410.65	188.00	6850.00		266.40	320.80	343.25	400.00	432.25	488.50	542.85	613.80	675.60	689.50	743.00	975.60	1066.50	1142.00	1260.00	1736.00	4052.00	4602.50	
02479160	0501	19720501	20110501	40	1265.65	1481.19	171.00	7080.00		241.25	287.80	385.25	442.40	476.75	516.60	563.00	602.60	660.70	733.50	864.25	923.80	1014.65	1204.00	1337.50	1510.00	3099.00	6179.50	
02479160	0502	19720502	20110502	40	1160.22	1204.83	162.00	6370.00		223.30	260.30	365.75	402.40	424.75	517.70	590.40	608.60	647.45	817.50	915.35	991.60	1016.50	1162.00	1415.00	1794.00	2259.00	4525.50	
02479160	0503	19720503	20110503	40	1192.40	1146.76	166.00	5510.00		210.10	244.30	331.80	372.20	485.00	536.10	567.10	621.80	755.10	803.00	957.90	1070.00	1209.50	1327.00	1417.50	1658.00	2938.00	4328.50	
02479160	0504	19720504	20110504	40	1273.67	1353.49	201.00	7000.00		204.25	242.50	320.90	349.00	461.50	562.50	612.50	647.80	694.75	755.50	913.55	1014.80	1085.50	1245.00	1445.00	1958.00	3079.00	4011.00	
02479160	0505	19720505	20110505	40	1251.03	1596.55	199.00	9280.00		201.95	232.50	311.20	380.40	448.00	495.10	577.55	605.80	647.80	794.00	972.00	1036.00	1116.50	1300.00	1390.00	1496.00	2436.00	4905.00	
02479160	0506	19720506	20110506	40	1222.22	1668.84	176.00	8770.00		196.50	245.60	300.20	368.40	410.75	490.80	528.85	556.20	606.40	722.50	829.55	925.80	977.60	1074.00	1200.00	1652.00	2158.00	6643.00	
02479160	0507	19720507	20110507	40	1080.85	1417.04	163.00	7790.00		189.30	269.50	322.40	391.40	408.50	442.90	481.95	510.80	640.45	694.50	722.80	801.80	857.35	958.00	1141.75	1376.00	1677.00	4731.50	
02479160	0508	19720508	20110508	40	1220.58	1870.35	159.00	10000.00		180.45	267.50	296.55	389.20	411.75	462.10	506.40	540.80	575.85	624.50	664.75	691.60	734.50	846.10	1075.75	1164.00	2717.00	6338.00	
02479160	0509	19720509	20110509	40	1315.10	1958.33	153.00	9000.00		177.00	261.00	275.20	359.00	408.50	431.80	468.70	517.60	597.85	627.50	673.25	732.60	770.35	887.60	965.00	1576.00	3895.00	7963.50	
02479160	0510	19720510	20110510	40	1441.92	2173.49	148.00	9380.00		170.50	251.40	317.90	343.40	377.00	415.40	490.75	526.40	563.20	598.50	621.30	694.80	774.65	856.90	1036.50	1646.00	5956.00	6965.50	
02479160	0511	19720511	20110511	40	1355.72	2131.52	139.00	8220.00		163.00	242.50	294.35	325.40	362.25	422.10	462.10	471.40	517.30	560.00	607.05	689.40	746.55	819.10	1046.00	1300.00	5671.00	7993.50	
02479160	0512	19720512	20110512	40	1303.83	1913.09	133.00	9780.00		157.50	231.90	271.60	326.80	363.50	408.20	428.95	464.20	508.00	566.00	608.10	706.20	860.40	955.30	1267.50	1574.00	4025.00	5988.00	
02479160	0513	19720513	20110513	40	1543.70	2115.89	127.00	8110.00		154.35	226.80	263.75	306.40	350.75	366.90	397.60	442.00	479.75	529.00	592.70	750.60	1138.50	1207.00	1707.50	2390.00	5675.00	7525.50	
02479160	0514	19720514	20110514	40	1536.08	2333.08	122.00	10200.00		170.25	223.10	252.15	296.20	326.25	343.70	372.25	401.80	461.40	495.50	542.90	688.80	899.15	1268.00	1530.00	2140.00	4825.00	8797.50	
02479160	0515	19720515	20110515	40	1317.72	2179.57	116.00	11700.00		176.10	216.40	242.95	308.60	313.25	333.90	354.35	394.80	443.35	493.50	512.60	648.20	923.20	1047.00	1235.00	2138.00	3212.00	7414.50	
02479160	0516	19720516	20110516	40	1092.67	1670.98	112.00	9980.00		166.00	216.60	244.00	286.20	317.50	349.80	365.15	414.20	460.40	486.00	545.30	727.40	804.75	1045.00	1200.00	1540.00	2535.00	3911.50	
02479160	0517	19720517	20110517	40	1042.80	1647.38	110.00	7870.00		154.95	209.90	256.30	285.80	310.25	320.10	348.85	399.60	441.30	465.00	593.00	751.80	873.85	955.00	967.25	1164.00	1976.00	7375.50	
02479160	0518	19720518	20110518	40	1054.05	1876.30	108.00	11500.00		148.90	192.00	235.60	271.00	295.50	307.10	322.80	388.20	439.50	501.00	578.25	630.00	785.30	851.70	935.25	1204.00	2398.00	3624.00	
02479160	0519	19720519	20110519	40	1167.15	2161.60	107.00	12300.00		143.60	191.70	241.45	275.20	292.75	333.60	369.45	397.80	445.50	557.00	601.25	727.20	803.65	882.80	1035.00	1182.00	1943.00	6450.50	
02479160	0520	19720520	20110520	40	1218.80	2420.84	108.00	14600.00		148.00	186.00	239.55	261.20	280.75	329.70	387.75	397.40	548.35	595.00	661.05	818.00	893.65	946.00	1139.25	1328.00	1725.00	6314.00	
02479160	0521	19720521	20110521	40	1198.90	2680.82	119.00	17000.00		142.10	171.00	232.00	249.40	270.75	337.20	357.50	380.20	448.05	562.50	656.85	767.40	875.40	1006.40	1132.50	1308.00	1650.00	4269.00	
02479160	0522	19720522	20110522	40	1190.75	2650.55	136.00	16800.00		150.40	162.70	216.60	234.20	280.75	331.70	347.00	365.40	482.00	571.00	621.05	690.60	772.05	872.40	1047.50	1184.00	2156.00	3950.00	
02479160	0523	19720523	20110523	40	1146.78	2085.49	131.00	12600.00		150.20	166.60	201.95	222.40	300.25	328.40	349.60	391.00	455.35	485.00	594.35	692.00	807.85	890.40	1077.50	1572.00	2253.00	4774.50	
02479160	0524	19720524	20110524	40	1038.83	1448.95	124.00	7850.00		139.80	181.80	206.20	260.40	327.75	336.70	352.25	372.60	437.40	503.50	578.60	594.20	751.50	851.50	1000.25	1444.00	3063.00	3758.50	
02479160	0525	19720525	20110525	40	950.23	1158.35	120.00	4670.00		127.25	181.10	200.30	293.20	322.00	341.90	359.70	384.60	466.50	525.00	538.10	574.00	673.60	747.40	1038.50	1214.00	3278.00	3979.50	
02479160	0526	19720526	20110526	40	929.73	1136.56	119.00	5770.00		124.95	185.10	222.80	297.80	329.75	363.60	388.50	435.60	492.75	522.50	575.60	610.60	675.50	757.70	1042.50	1208.00	3076.00	3257.50	
02479160	0527	19720527	20110527	40	1007.75	1339.12	110.00	8080.00		123.95	182.30	220.10	269.20	316.50	350.10	390.05	437.00	490.85	562.00	640.35	886.80	961.85	1030.50	1240.00	1476.00	2335.00	2628.50	
02479160	0528	19720528	20110528	40	1089.67	1645.52	107.00	9410.00		121.85	178.40	231.55	265.40	285.00	315.80	367.15	460.00	538.65	585.00	671.95	763.40	800.90	1007.00	1177.50	1544.00	2216.00	5127.50	
02479160	0529	19720529	20110529	40	1030.28	1385.18	99.00	6960.00		120.90	185.70	232.20	263.00	298.00	310.50	407.95	457.40	516.15	543.00	625.80	718.00	817.80	888.00	992.50	1386.00	2446.00	4963.50	
02479160	0530	19720530	20110530	40	899.48	968.52	92.00	3840.00		122.90	203.50	228.80	279.60	345.75	402.30	437.05	457.40	515.10	580.50	636.65	657.40	691.35	760.60	855.50	1036.00	2862.00	3534.50	
02479160	0531	19720531	20110531	40	881.00	804.62	89.00	3170.00		174.25	217.80	269.15	290.40	322.25	392.60	417.40	506.60	564.15	583.50	634.40	724.80	858.65	996.20	1147.50	1212.00	2439.00	2988.00	
02479160	0601	19720601	20110601	40	938.27	985.91	87.00	4630.00		161.05	243.00	257.85	296.60	364.25	385.00	417.65	474.00	523.00	585.50	631.05	746.00	805.65	1001.20	1135.00	1342.00	2377.00	3654.50	
02479160	0602	19720602	20110602	40	1003.73	1190.54	84.00	5360.00		149.40	217.30	232.55	273.60	362.75	400.80	421.70	442.20	459.80	556.00	621.55	662.40	692.30	780.40	1044.00	1280.00	3367.00	3716.00	
02479160	0603	19720603	20110603	40	959.15	1278.19	82.00	6100.00		141.45	193.60	219.20	265.60	341.00	379.80	411.45	451.60	482.90	523.50	576.15	609.20	663.80	790.70	1057.75	1192.00	2363.00	5421.50	
02479160	0604	19720604	20110604	40	1034.33	1560.09	81.00	9070.00		133.50	175.70	189.70	281.40	326.50	348.50	375.20	421.40	514.05	562.50	588.65	642.40	849.80	949.70	1112.50	1154.00	2410.00	4129.00	
02479160	0605	19720605	20110605	40	947.88	1415.95	81.00	8720.00		127.80	177.10	205.10	262.40	284.75	314.00	359.60	376.00	459.40	545.00	662.85	721.40	811.85	940.20	1039.75	1368.00	1728.00	2891.00	
02479160	0606	19720606	20110606	40	816.50	872.43	87.00	4130.00		122.00	171.00	195.65	231.60	287.25	322.60	353.00	373.80	440.25	535.00	643.95	731.40	815.40	895.80	1044.75	1098.00	1713.00	3212.50	
02479160	0607	19720607	20110607	40	778.15	620.13	92.00	2470.00		122.70	166.50	188.65	214.00	283.00	309.20	333.05	375.80	589.00	621.50	718.25	827.00	894.00	935.90	1082.75	1296.00	1795.00	2137.50	
02479160	0608	19720608	20110608	40	922.85	946.10	87.00	4360.00		124.80	162.30	181.05	203.20	274.00	309.80	353.55	471.60	542.60	570.50	665.30	737.60	814.35	948.80	1070.00	1716.00	2557.00	2776.00	
02479160	0609	19720609	20110609	40	1102.25	1689.05	82.00	8340.00		158.00	162.40	181.05	210.00	252.25	306.70	348.30	435.80	518.55	624.50	710.10	749.20	800.05	901.60	1260.00	1380.00	2280.00	7052.00	
02479160	0610	19720610	20110610	40	1127.62	2179.80	79.00	11500.00		163.05	169.10	189.25	226.80	264.00	330.50	368.55	381.80	455.10	543.00	594.75	620.00	667.65	865.50	1043.75	1282.00	1906.00	8486.50	
02479160	0611	19720611	20110611	40	1143.03	1877.51	78.00	8150.00		151.80	184.10	228.50	282.20	313.50	330.90	354.55	378.20	456.70	507.50	543.00	671.00	694.40	792.30	860.50	1042.40	2824.00	7935.00	
02479160	0612	19720612	20110612	40	1046.72	1591.31	78.00	8780.00		147.65	190.80	233.60	295.40	306.00	327.50	350.35	385.40	470.35	528.50	619.20	674.40	694.15	723.50	904.50	1252.00	2778.00	4781.50	
02479160	0613	19720613	20110613	40	1065.22	2194.40	78.00	13600.00		151.00	178.70	217.25	276.60	302.50	319.40	328.40	368.00	407.05	445.00	560.80	599.80	643.15	727.50	951.50	1182.00	1978.00	4558.50	
02479160	0614	19720614	20110614	40	967.58	2011.32	81.00	12700.00		152.55	174.80	211.70	257.80	279.25	304.20	313.90	381.20	408.10	450.00	494.40	552.60	610.95	732.70	960.75	1038.00	1717.00	3402.50	
02479160	0615	19720615	20110615	40	907.12	1315.73	97.00	7230.00		139.40	157.00	208.75	244.40	256.50	303.90	378.10	411.60	450.70	484.00	501.85	560.80	667.85	723.30	923.25	1132.00	2107.00	4124.00	
02479160	0616	19720616	20110616	40	823.30	952.39	121.00	4540.00		130.25	156.80	217.75	226.80	247.00	315.00	398.60	428.40	444.45	468.50	565.55	588.40	731.10	813.90	869.50	940.60	2422.00	3337.50	
02479160	0617	19720617	20110617	40	691.95	683.00	126.00	3680.00		127.65	205.50	214.45	227.00	257.00	320.60	368.70	392.20	412.35	504.50	528.60	653.20	689.40	752.90	801.00	861.80	1768.00	2087.00	
02479160	0618	19720618	20110618	40	673.35	641.42	120.00	3110.00		152.60	197.30	211.20	220.80	245.50	317.10	356.70	372.60	389.00	514.50	551.75	563.20	602.85	680.20	751.00	878.20	1462.00	2295.00	
02479160	0619	19720619	20110619	40	720.25	1095.81	109.00	6890.00		164.55	200.40	206.45	215.00	244.75	264.20	320.05	349.20	385.05	479.50	517.65	527.60	576.65	648.90	685.75	768.60	1662.00	1952.00	
02479160	0620	19720620	20110620	40	808.88	1384.72	100.00	8610.00		168.75	186.40	200.15	218.80	235.00	274.70	311.40	320.80	351.55	422.50	493.05	582.60	630.50	665.40	826.75	955.60	1413.00	2881.50	
02479160	0621	19720621	20110621	40	772.83	1147.52	97.00	6840.00		148.65	176.50	210.60	231.80	247.00	288.90	312.80	331.60	370.20	399.50	460.55	529.80	638.00	786.10	867.00	941.40	1580.00	3108.00	
02479160	0622	19720622	20110622	40	667.20	714.61	138.00	3390.00		139.50	176.20	204.40	223.80	267.75	298.90	319.35	333.60	393.20	418.00	455.45	543.20	621.25	659.20	719.50	828.40	1589.00	2681.00	
02479160	0623	19720623	20110623	40	581.65	475.00	119.00	2290.00		132.85	181.10	206.80	241.20	287.50	298.10	312.75	332.00	350.45	418.00	470.20	523.60	562.60	618.70	763.25	921.00	1278.00	1827.50	
02479160	0624	19720624	20110624	40	537.85	406.02	104.00	2230.00		160.50	197.30	214.15	229.80	256.25	280.90	320.25	372.20	395.15	419.00	445.85	476.00	536.70	655.50	709.50	837.60	993.30	1456.50	
02479160	0625	19720625	20110625	40	595.10	519.98	94.00	2270.00		168.20	203.00	215.30	233.60	249.00	276.80	298.85	332.40	364.70	400.50	420.55	435.40	618.05	706.40	780.75	869.40	1578.00	1946.50	
02479160	0626	19720626	20110626	40	686.88	910.18	97.00	5490.00		171.40	205.40	227.30	232.20	241.25	299.30	326.20	339.60	361.35	371.00	377.75	421.20	596.65	673.40	763.75	950.60	1561.00	2192.00	
02479160	0627	19720627	20110627	40	697.55	942.72	152.00	5380.00		155.70	192.10	200.30	243.20	282.25	316.00	328.70	343.60	360.45	365.00	392.45	415.40	510.95	612.00	752.25	810.60	1371.00	2835.00	
02479160	0628	19720628	20110628	40	701.58	893.33	133.00	4320.00		153.45	182.10	220.55	249.80	300.25	305.60	324.35	339.60	360.50	385.50	401.55	465.20	511.70	562.00	642.25	757.40	1874.00	3588.00	
02479160	0629	19720629	20110629	40	722.98	867.45	115.00	3950.00		146.65	212.70	238.15	255.40	263.00	276.60	299.50	321.20	344.25	351.50	369.60	394.20	471.45	530.70	769.75	1016.00	1888.00	3370.00	
02479160	0630	19720630	20110630	40	765.02	979.45	109.00	4560.00		137.20	217.10	229.60	235.40	250.50	282.30	314.15	344.80	349.80	360.50	408.00	422.20	447.85	521.90	849.25	1152.60	2347.00	3789.00	
02479160	0701	19720701	20110701	40	834.05	1469.62	104.00	8990.00		122.60	200.50	210.30	219.00	236.50	276.00	330.15	349.40	367.05	401.50	425.60	464.20	500.25	594.40	788.50	1046.60	1812.00	3296.50	
02479160	0702	19720702	20110702	40	992.23	2459.48	97.00	15600.00		116.75	167.90	195.15	208.80	239.50	311.50	334.10	370.40	399.00	411.00	431.85	444.20	526.40	578.90	640.50	1130.60	1664.00	3650.00	
02479160	0703	19720703	20110703	40	998.88	2290.92	96.00	14000.00		115.55	161.20	179.10	194.20	222.50	287.00	309.65	338.00	384.70	402.00	428.85	464.20	522.35	571.90	671.00	797.20	1808.00	4361.00	
02479160	0704	19720704	20110704	40	977.15	2113.12	95.00	12600.00		125.00	144.10	193.70	243.80	266.25	290.80	321.15	344.40	360.20	397.50	433.35	464.40	479.95	507.80	611.00	646.60	1975.00	4965.00	
02479160	0705	19720705	20110705	40	888.42	1605.66	113.00	9000.00		126.20	185.00	196.35	214.60	273.50	288.50	329.20	372.60	397.40	423.50	443.70	467.80	539.65	630.50	660.00	862.40	2453.00	5154.50	
02479160	0706	19720706	20110706	40	879.67	1153.17	114.00	4850.00		146.70	183.30	208.00	255.00	262.00	317.20	361.25	382.80	411.45	442.50	463.50	538.20	606.00	733.50	780.75	1084.00	2802.00	4282.50	
02479160	0707	19720707	20110707	40	895.65	1145.27	107.00	5570.00		167.00	177.70	227.85	252.40	262.25	290.60	349.85	374.60	408.00	419.50	453.15	567.20	592.65	807.00	1017.00	1178.00	2626.00	3979.00	
02479160	0708	19720708	20110708	40	860.33	1173.32	101.00	5900.00		158.05	189.40	252.90	260.00	277.00	308.40	366.15	434.40	467.95	524.00	544.35	558.00	597.30	713.30	957.75	1005.60	1604.00	4874.00	
02479160	0709	19720709	20110709	40	774.27	1051.70	96.00	5520.00		133.70	215.90	239.60	244.40	268.25	289.00	356.65	437.20	495.15	505.50	539.00	580.20	648.20	690.40	732.50	816.80	1244.00	4256.50	
02479160	0710	19720710	20110710	40	715.83	755.41	97.00	3510.00		121.55	227.10	233.80	247.20	300.75	316.30	343.20	414.60	447.35	491.00	526.05	544.20	584.05	643.20	720.25	919.60	1792.00	3248.50	
02479160	0711	19720711	20110711	40	663.30	601.59	91.00	2620.00		129.30	206.10	227.30	236.80	266.50	294.00	307.75	359.00	395.35	460.00	479.20	544.20	580.20	638.70	794.25	1055.40	1677.00	2106.00	
02479160	0712	19720712	20110712	40	669.45	574.91	87.00	2330.00		166.15	196.50	214.40	243.00	255.50	273.90	293.85	386.40	401.90	423.00	460.65	527.20	617.55	822.60	990.00	1204.00	1584.00	2251.00	
02479160	0713	19720713	20110713	40	650.65	563.34	82.00	2450.00		166.70	186.80	206.40	248.00	286.25	314.60	339.80	378.40	422.60	430.00	458.75	570.80	607.90	670.10	818.50	928.00	1702.00	2080.00	
02479160	0714	19720714	20110714	40	760.88	757.83	77.00	3080.00		158.20	208.20	225.15	266.20	275.25	349.70	378.05	411.80	434.05	450.00	561.20	630.20	678.70	738.50	798.50	1088.00	1951.00	2981.00	
02479160	0715	19720715	20110715	40	890.10	1124.12	79.00	5690.00		149.85	206.00	236.80	262.40	284.50	334.00	392.85	406.40	466.75	505.50	563.05	616.00	662.60	721.50	907.75	1095.80	2776.00	3620.50	
02479160	0716	19720716	20110716	40	743.30	627.20	74.00	2760.00		143.50	209.40	241.80	256.40	307.25	354.70	415.70	453.00	468.95	515.00	575.65	615.80	692.25	835.30	970.25	1144.00	1808.00	2237.50	
02479160	0717	19720717	20110717	40	656.10	429.93	73.00	1680.00		148.05	204.20	252.25	300.80	336.25	356.00	395.35	402.80	447.75	489.00	605.85	652.40	751.30	805.50	925.25	1192.00	1316.00	1558.50	
02479160	0718	19720718	20110718	40	637.80	410.80	73.00	2170.00		148.30	219.90	251.05	317.60	347.00	385.60	399.45	446.40	482.95	549.50	614.50	667.00	705.05	777.80	884.00	951.60	1167.00	1430.00	
02479160	0719	19720719	20110719	40	645.42	415.86	73.00	1680.00		147.30	223.60	288.20	306.20	324.50	371.80	380.00	419.80	478.45	506.50	561.90	644.80	690.20	781.20	905.25	1028.20	1328.00	1567.00	
02479160	0720	19720720	20110720	40	586.25	404.10	74.00	1900.00		141.50	215.50	231.75	261.20	294.50	339.80	371.70	411.20	431.15	455.00	473.70	493.60	628.65	691.50	808.00	885.20	1218.00	1546.00	
02479160	0721	19720721	20110721	40	611.42	556.93	84.00	3120.00		142.35	206.10	227.80	246.80	282.50	320.70	342.65	355.80	381.70	421.50	474.20	517.00	564.00	709.50	733.75	817.00	1454.00	1595.50	
02479160	0722	19720722	20110722	40	686.95	772.95	143.00	4470.00		167.25	199.80	214.75	226.40	284.75	295.80	334.15	389.80	443.45	509.50	548.45	594.20	640.00	673.70	688.25	716.00	1505.00	2194.00	
02479160	0723	19720723	20110723	40	682.45	630.89	149.00	2540.00		180.20	187.20	208.85	248.40	274.00	298.60	359.70	416.80	455.35	476.00	498.10	604.60	651.90	704.50	755.50	793.00	1818.00	2492.00	
02479160	0724	19720724	20110724	40	730.15	783.92	160.00	3540.00		177.05	204.40	224.95	249.20	307.00	345.20	361.40	381.20	389.05	423.50	497.15	590.80	682.80	702.80	750.50	809.60	1955.00	3340.00	
02479160	0725	19720725	20110725	40	781.35	898.50	130.00	4570.00		158.60	227.10	240.35	274.80	288.00	312.20	343.60	379.80	413.85	503.50	589.35	666.60	719.15	817.20	858.75	901.80	1572.00	3672.50	
02479160	0726	19720726	20110726	40	799.30	1001.11	104.00	5550.00		146.25	244.40	259.60	265.40	281.25	332.00	359.65	390.80	433.40	465.50	508.30	672.00	706.95	736.00	851.25	983.60	1417.00	3087.00	
02479160	0727	19720727	20110727	40	798.52	1021.44	88.00	5960.00		139.25	225.60	251.30	274.20	352.00	377.80	404.35	422.80	436.25	468.50	520.20	590.00	679.70	730.70	779.25	1075.80	1709.00	3229.50	
02479160	0728	19720728	20110728	40	772.23	852.16	78.00	4720.00		145.30	240.20	256.35	269.40	308.75	335.00	345.75	366.20	415.25	488.50	560.50	662.00	684.65	732.20	823.50	952.60	2046.00	2384.00	
02479160	0729	19720729	20110729	40	705.17	735.83	78.00	3550.00		188.10	237.20	267.45	289.80	305.50	317.60	333.00	340.00	366.35	491.50	507.05	552.80	600.45	695.60	767.00	933.00	1477.00	3140.50	
02479160	0730	19720730	20110730	40	666.00	588.31	79.00	2840.00		195.40	225.20	245.20	282.00	300.25	315.00	335.40	370.80	403.35	468.00	519.65	558.00	586.05	644.00	765.75	1090.60	1430.00	2199.00	
02479160	0731	19720731	20110731	40	682.88	603.93	95.00	2810.00		207.15	215.90	243.95	278.00	320.25	326.10	360.05	370.80	405.85	452.00	541.50	568.20	593.90	650.10	883.00	926.20	1679.00	2210.00	
02479160	0801	19720801	20110801	40	701.33	678.43	99.00	4070.00		189.25	242.10	283.80	302.20	310.00	327.20	359.90	385.20	424.00	463.00	494.55	564.80	686.05	831.80	932.50	1040.20	1425.00	1601.00	
02479160	0802	19720802	20110802	40	795.70	939.23	143.00	5610.00		179.15	224.60	246.65	279.60	294.75	335.00	386.80	414.40	468.15	536.50	556.75	604.80	713.90	800.40	883.00	948.20	1677.00	2482.50	
02479160	0803	19720803	20110803	40	855.77	1175.29	143.00	6940.00		198.65	238.40	257.80	279.80	293.75	326.90	360.10	397.60	449.50	496.00	529.65	580.40	628.50	779.40	820.75	929.00	2293.00	2767.50	
02479160	0804	19720804	20110804	40	782.17	1040.47	183.00	5190.00		221.75	249.60	280.75	295.40	317.50	327.20	334.35	345.00	403.95	461.50	476.55	524.80	527.30	624.30	749.75	816.60	1710.00	4109.00	
02479160	0805	19720805	20110805	40	716.80	928.16	175.00	5240.00		202.70	253.20	260.00	274.80	311.00	318.60	324.50	364.80	420.70	483.50	529.40	554.20	575.85	629.10	693.00	781.80	1305.00	3507.00	
02479160	0806	19720806	20110806	40	688.98	883.66	142.00	5650.00		188.95	227.10	240.50	269.40	301.25	317.60	353.35	371.80	388.30	443.50	488.70	538.40	585.55	725.20	836.75	897.60	1169.00	1826.50	
02479160	0807	19720807	20110807	40	613.98	660.27	116.00	4190.00		180.90	211.50	218.65	239.60	297.75	307.50	340.45	353.40	377.70	434.00	457.90	528.20	564.95	611.50	758.50	943.60	1078.00	1347.50	
02479160	0808	19720808	20110808	40	578.58	497.92	103.00	2700.00		169.25	190.40	216.35	287.20	292.25	304.00	315.85	331.80	334.45	358.00	407.10	493.60	552.55	592.00	650.00	1041.80	1248.00	1445.00	
02479160	0809	19720809	20110809	40	555.00	405.64	120.00	1980.00		169.00	209.00	219.45	262.20	276.00	281.60	295.50	333.40	372.75	415.50	435.55	475.00	530.55	677.50	784.00	938.60	1171.00	1372.50	
02479160	0810	19720810	20110810	40	495.43	311.11	126.00	1640.00		193.05	204.40	235.70	252.20	257.75	276.80	301.15	353.80	367.50	379.50	423.90	456.80	484.75	639.30	719.25	745.00	913.10	1073.80	
02479160	0811	19720811	20110811	40	455.95	264.53	153.00	1590.00		183.95	221.20	234.15	245.00	270.25	296.60	306.75	318.40	338.05	366.00	427.65	453.20	497.75	546.70	608.75	687.20	749.50	810.40	
02479160	0812	19720812	20110812	40	533.27	332.89	182.00	1340.00		207.20	216.60	223.80	255.20	269.75	308.60	318.50	338.60	372.85	426.50	466.80	515.40	544.40	600.70	704.25	785.60	1146.00	1285.00	
02479160	0813	19720813	20110813	40	602.23	575.56	188.00	2620.00		211.05	214.70	228.45	236.80	247.75	266.20	298.40	337.80	361.45	376.00	416.45	467.60	535.40	582.30	681.25	812.80	1463.00	2446.50	
02479160	0814	19720814	20110814	40	634.62	755.93	160.00	4500.00		191.30	222.00	243.60	255.20	271.75	305.60	314.65	334.80	364.00	387.50	414.25	442.00	507.40	558.50	655.50	829.00	1368.00	1977.50	
02479160	0815	19720815	20110815	40	741.58	1345.40	124.00	8590.00		172.70	209.20	224.70	247.00	303.00	309.30	325.90	353.40	381.70	407.00	453.50	486.80	499.10	511.30	657.25	798.80	1554.00	2210.00	
02479160	0816	19720816	20110816	40	829.42	1753.69	103.00	11100.00		157.50	191.30	225.15	238.20	269.75	298.10	311.15	325.20	336.35	379.00	424.15	457.20	489.15	675.00	739.25	784.40	1398.00	2980.50	
02479160	0817	19720817	20110817	40	863.60	1761.43	91.00	10300.00		152.10	183.10	214.90	229.00	251.00	279.20	297.70	311.00	323.80	368.00	397.30	438.20	532.95	571.40	600.25	749.80	1267.00	5191.00	
02479160	0818	19720818	20110818	40	705.48	1048.20	83.00	5150.00		141.10	164.80	195.10	224.40	235.50	268.20	291.05	300.00	328.50	359.50	384.60	414.00	458.25	553.90	639.50	758.00	1494.50	3959.50	
02479160	0819	19720819	20110819	40	539.25	561.82	77.00	3000.00		130.75	168.50	199.45	224.80	248.50	261.60	276.20	288.60	302.80	328.50	361.40	393.80	453.95	534.90	626.25	758.00	1062.80	2059.50	
02479160	0820	19720820	20110820	40	469.32	392.09	73.00	2000.00		125.50	167.20	195.50	226.40	241.75	256.50	276.55	308.40	328.95	352.50	360.55	379.80	434.75	479.70	529.75	659.00	978.00	1438.50	
02479160	0821	19720821	20110821	40	484.62	457.79	69.00	2540.00		133.65	165.80	190.45	227.20	241.50	252.00	286.10	304.00	320.35	344.00	351.10	392.20	428.30	488.00	552.75	617.60	1076.20	1497.00	
02479160	0822	19720822	20110822	40	454.77	366.19	69.00	2180.00		150.90	169.20	190.65	218.80	241.25	262.90	288.55	315.80	332.25	356.50	386.65	411.00	458.90	484.50	525.75	591.20	844.80	1098.00	
02479160	0823	19720823	20110823	40	424.20	254.00	73.00	1240.00		155.20	165.80	190.65	245.40	257.50	290.70	303.10	314.20	332.00	342.00	385.10	396.20	413.40	452.60	521.75	603.60	816.00	1035.50	
02479160	0824	19720824	20110824	40	432.25	291.18	79.00	1590.00		146.40	175.00	203.30	248.20	270.50	294.60	302.35	312.80	315.45	335.50	353.20	388.20	412.95	425.00	462.75	667.80	875.00	1033.50	
02479160	0825	19720825	20110825	40	426.35	354.90	75.00	2220.00		138.30	167.20	182.95	234.60	242.50	250.20	269.80	285.40	291.40	304.50	331.15	393.80	431.95	454.40	540.50	571.20	753.50	932.35	
02479160	0826	19720826	20110826	40	439.30	566.83	68.00	3770.00		166.20	180.00	194.80	220.20	222.75	239.90	261.45	270.40	286.80	307.50	319.40	354.00	374.45	414.60	514.75	549.80	655.00	825.70	
