site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p90	p95	p99
05389500	0416	19370416	20110416	73	79327.40	41489.04	18400.00	200000.00		25750.00	32280.00	36660.00	40600.00	47800.00	53620.00	63400.00	66960.00	69830.00	72800.00	75420.00	81640.00	86770.00	91120.00	101000.00	106200.00	141000.00	174800.00	
05389500	0417	19370417	20110417	73	80245.21	43712.70	18000.00	217000.00		25240.00	32140.00	35380.00	38780.00	48000.00	53640.00	61230.00	65820.00	70630.00	72700.00	76190.00	82200.00	87310.00	91760.00	102500.00	105200.00	142400.00	182200.00	
05389500	0418	19370418	20110418	73	81212.33	45317.25	19900.00	230000.00		26350.00	33260.00	36110.00	38620.00	47450.00	54200.00	61110.00	64780.00	69650.00	73400.00	77110.00	82480.00	85810.00	95200.00	102000.00	105400.00	150400.00	188800.00	
05389500	0419	19370419	20110419	73	82084.93	46866.04	16500.00	240000.00		27260.00	34040.00	37130.00	39740.00	49100.00	53720.00	60140.00	65300.00	70260.00	73600.00	78220.00	83600.00	87830.00	98060.00	101500.00	104800.00	157000.00	190000.00	
05389500	0420	19370420	20110420	73	83041.10	48394.47	14100.00	246000.00		28630.00	36180.00	37400.00	38860.00	51750.00	54820.00	59990.00	67680.00	70620.00	75200.00	78010.00	82360.00	88520.00	97200.00	101500.00	107400.00	156000.00	197300.00	
05389500	0421	19370421	20110421	73	83469.86	49070.80	14100.00	256000.00		31640.00	35560.00	36580.00	40080.00	50250.00	55820.00	58830.00	69400.00	70860.00	75400.00	78140.00	84340.00	86180.00	93940.00	99200.00	108400.00	149600.00	201100.00	
05389500	0422	19370422	20110422	73	83419.18	49094.79	15600.00	268000.00		32310.00	34460.00	36100.00	41120.00	49350.00	55100.00	59200.00	66360.00	71500.00	77000.00	80740.00	83640.00	88500.00	91040.00	97250.00	111800.00	141600.00	203100.00	
05389500	0423	19370423	20110423	73	83067.12	48345.69	18100.00	275000.00		31640.00	35180.00	37190.00	44040.00	48650.00	52760.00	58620.00	64700.00	70950.00	78300.00	81610.00	84260.00	85310.00	92560.00	94200.00	113200.00	135400.00	200800.00	
05389500	0424	19370424	20110424	73	82617.81	47476.61	23500.00	276000.00		30350.00	35280.00	40650.00	44740.00	48200.00	53020.00	56630.00	63420.00	71110.00	79500.00	81670.00	83580.00	88350.00	89480.00	92750.00	115400.00	133200.00	198300.00	
05389500	0425	19370425	20110425	73	81860.27	46139.56	21300.00	270000.00		30170.00	35500.00	41500.00	44440.00	49700.00	50940.00	56960.00	63720.00	71060.00	76900.00	80420.00	83620.00	87290.00	91440.00	96350.00	113200.00	135400.00	192400.00	
05389500	0426	19370426	20110426	73	81210.96	44994.83	20400.00	264000.00		30900.00	35460.00	40850.00	45240.00	47750.00	52900.00	57100.00	62360.00	71270.00	73000.00	79310.00	82480.00	85670.00	89880.00	101500.00	108200.00	139000.00	187600.00	
05389500	0427	19370427	20110427	73	80268.49	43757.53	18800.00	255000.00		30850.00	35400.00	42210.00	45240.00	47250.00	52240.00	57810.00	61420.00	70030.00	73000.00	77750.00	79660.00	85920.00	89240.00	101500.00	110200.00	136400.00	180600.00	
05389500	0428	19370428	20110428	73	79139.73	42546.21	19600.00	242000.00		30000.00	34700.00	41680.00	44480.00	46600.00	49100.00	57770.00	61200.00	66520.00	71400.00	75740.00	78600.00	83920.00	89900.00	101050.00	108800.00	131200.00	172500.00	
05389500	0429	19370429	20110429	73	77889.04	41500.89	17400.00	231000.00		29130.00	34240.00	40610.00	43980.00	46200.00	51140.00	58060.00	60840.00	63630.00	70800.00	74900.00	77080.00	83180.00	89160.00	99800.00	106800.00	136200.00	162400.00	
05389500	0430	19370430	20110430	73	76856.16	40499.31	16200.00	219000.00		30300.00	32660.00	37630.00	44220.00	47400.00	51260.00	56920.00	60400.00	63250.00	67700.00	73150.00	76920.00	82280.00	88040.00	97850.00	105600.00	134800.00	154400.00	
05389500	0501	19370501	20110501	73	75749.32	39833.95	17200.00	223000.00		28790.00	32160.00	35580.00	42740.00	48850.00	52120.00	54300.00	60620.00	63540.00	67900.00	71130.00	75720.00	80560.00	87940.00	98750.00	105000.00	131600.00	154200.00	
05389500	0502	19370502	20110502	73	74542.47	39366.57	16200.00	225000.00		26270.00	31200.00	36760.00	40840.00	48300.00	50520.00	51630.00	61420.00	63820.00	66300.00	73240.00	75180.00	80410.00	88780.00	97700.00	104200.00	128600.00	149900.00	
05389500	0503	19370503	20110503	73	73158.90	38758.44	15600.00	224000.00		26770.00	32440.00	36040.00	40920.00	44250.00	47640.00	52400.00	57120.00	62870.00	65900.00	72410.00	74040.00	77030.00	91300.00	96850.00	103200.00	122600.00	145700.00	
05389500	0504	19370504	20110504	73	71652.05	38151.72	15600.00	222000.00		25620.00	32560.00	34910.00	40300.00	42500.00	45060.00	49920.00	54900.00	63160.00	65700.00	69180.00	73500.00	79640.00	93460.00	96200.00	99000.00	118000.00	138900.00	
05389500	0505	19370505	20110505	73	70446.58	37597.25	16000.00	217000.00		25400.00	29760.00	35280.00	37200.00	42550.00	45940.00	49670.00	53040.00	60060.00	65600.00	67410.00	72400.00	77950.00	91040.00	95550.00	100040.00	114200.00	132400.00	
05389500	0506	19370506	20110506	73	69524.66	37264.52	17600.00	212000.00		24660.00	26800.00	33010.00	37740.00	40650.00	46560.00	48420.00	52900.00	56850.00	60800.00	66970.00	71080.00	76520.00	90040.00	97000.00	99320.00	115200.00	135300.00	
05389500	0507	19370507	20110507	73	68545.21	36793.19	17300.00	206000.00		25260.00	28460.00	32260.00	35800.00	39650.00	46060.00	47370.00	52480.00	55090.00	61200.00	66160.00	70080.00	77340.00	87520.00	91450.00	100040.00	114000.00	141100.00	
05389500	0508	19370508	20110508	73	67664.38	36282.29	17500.00	197000.00		24080.00	26140.00	31070.00	35920.00	41300.00	44040.00	47420.00	50780.00	54800.00	60400.00	65150.00	69300.00	76040.00	84740.00	90350.00	98260.00	112600.00	137700.00	
05389500	0509	19370509	20110509	73	67093.15	35362.56	17800.00	187000.00		23570.00	26000.00	33160.00	36500.00	40250.00	45420.00	47740.00	51260.00	54700.00	59400.00	63420.00	69680.00	76920.00	82880.00	88100.00	95040.00	111000.00	136400.00	
05389500	0510	19370510	20110510	73	65958.90	34293.19	18200.00	177000.00		22020.00	26580.00	32130.00	37000.00	40250.00	45060.00	48040.00	49900.00	54050.00	59000.00	61850.00	68020.00	76420.00	81920.00	85600.00	93260.00	108000.00	134900.00	
05389500	0511	19370511	20110511	73	64852.05	33276.94	17400.00	167000.00		22040.00	25600.00	28440.00	36220.00	40850.00	44120.00	47040.00	50660.00	53020.00	58800.00	60070.00	65920.00	79100.00	82240.00	84600.00	90480.00	105600.00	133100.00	
05389500	0512	19370512	20110512	73	63980.82	32299.97	16300.00	158000.00		21120.00	25460.00	29450.00	36260.00	39100.00	43240.00	45470.00	49380.00	53390.00	56300.00	60370.00	66980.00	80310.00	81180.00	82750.00	90220.00	102000.00	130600.00	
05389500	0513	19370513	20110513	73	63004.11	31311.57	15300.00	150000.00		20760.00	23640.00	30470.00	36160.00	39950.00	42820.00	44270.00	46760.00	51350.00	56200.00	59370.00	70100.00	78010.00	80180.00	84400.00	94720.00	101000.00	126800.00	
05389500	0514	19370514	20110514	73	62438.36	30544.89	14800.00	140000.00		20310.00	24900.00	30380.00	36400.00	40950.00	41660.00	43640.00	46060.00	49180.00	55700.00	60980.00	73400.00	75520.00	78980.00	84650.00	94440.00	99520.00	124300.00	
05389500	0515	19370515	20110515	73	62069.86	29658.60	14400.00	130000.00		21140.00	24560.00	31020.00	35620.00	39200.00	41680.00	43300.00	45140.00	49400.00	55000.00	62530.00	72080.00	77110.00	80120.00	83900.00	92300.00	99600.00	120100.00	
05389500	0516	19370516	20110516	73	61712.33	29085.94	14300.00	123000.00		21430.00	27680.00	33110.00	34580.00	37750.00	41860.00	43350.00	46220.00	49630.00	54800.00	58120.00	71920.00	75640.00	80340.00	86550.00	90160.00	100520.00	120300.00	
05389500	0517	19370517	20110517	73	61195.89	28403.82	15100.00	123000.00		21670.00	27640.00	32130.00	35880.00	39600.00	41020.00	42060.00	45460.00	48330.00	53700.00	58270.00	72280.00	74350.00	79500.00	86000.00	88760.00	100360.00	113600.00	
05389500	0518	19370518	20110518	73	60823.29	28051.53	17300.00	124000.00		21230.00	26720.00	31870.00	36560.00	38900.00	40620.00	43520.00	46060.00	48980.00	51200.00	60350.00	70140.00	74550.00	78280.00	82750.00	88860.00	102600.00	106500.00	
05389500	0519	19370519	20110519	73	60227.40	28025.75	17200.00	126000.00		18840.00	24900.00	30570.00	35240.00	37250.00	39960.00	42980.00	46740.00	51450.00	54500.00	60290.00	67080.00	72900.00	78540.00	82500.00	87060.00	101880.00	107600.00	
05389500	0520	19370520	20110520	73	59498.63	28041.22	17100.00	129000.00		19660.00	21980.00	28530.00	32640.00	37250.00	40520.00	41660.00	47440.00	51890.00	55500.00	60170.00	65400.00	71250.00	76660.00	81100.00	87160.00	97860.00	109500.00	
05389500	0521	19370521	20110521	73	58979.45	27443.06	17400.00	130000.00		18680.00	23060.00	29820.00	34060.00	37000.00	39380.00	42010.00	49320.00	51990.00	57000.00	59850.00	64560.00	69960.00	75420.00	78600.00	85740.00	95620.00	110600.00	
05389500	0522	19370522	20110522	73	58557.53	26621.43	16600.00	129000.00		18390.00	23080.00	28430.00	31980.00	35900.00	40320.00	44710.00	50460.00	54700.00	56200.00	61210.00	66400.00	68460.00	73500.00	76900.00	80860.00	95680.00	106600.00	
05389500	0523	19370523	20110523	73	57826.03	26248.00	15800.00	128000.00		19930.00	22540.00	25330.00	30980.00	35200.00	40380.00	44170.00	50400.00	53010.00	58900.00	63050.00	65980.00	69720.00	70780.00	72900.00	77180.00	95640.00	102600.00	
05389500	0524	19370524	20110524	73	57158.90	26086.63	13900.00	125000.00		16040.00	21040.00	28210.00	31800.00	34750.00	37500.00	43530.00	50520.00	52330.00	59400.00	62210.00	65820.00	68000.00	69880.00	73900.00	79080.00	94960.00	102900.00	
05389500	0525	19370525	20110525	73	56457.53	26107.76	13600.00	122000.00		15830.00	19900.00	27820.00	30680.00	33300.00	39580.00	43380.00	48960.00	51860.00	57600.00	61060.00	62780.00	66140.00	67740.00	73950.00	80800.00	95220.00	100010.00	
05389500	0526	19370526	20110526	73	55475.34	25796.70	13800.00	118000.00		16120.00	19120.00	26710.00	29700.00	32950.00	39720.00	42920.00	47600.00	51140.00	54100.00	59990.00	61480.00	63810.00	65700.00	73600.00	80200.00	91680.00	100460.00	
05389500	0527	19370527	20110527	73	54531.51	25325.43	13100.00	114000.00		15430.00	21300.00	23640.00	28300.00	33500.00	39820.00	43660.00	45480.00	49930.00	56300.00	57540.00	59440.00	62210.00	64740.00	72600.00	78980.00	90680.00	99740.00	
05389500	0528	19370528	20110528	73	53964.38	24622.84	12600.00	110000.00		14970.00	19440.00	24880.00	32560.00	34750.00	39860.00	42690.00	45600.00	50050.00	52400.00	54320.00	60500.00	61320.00	64880.00	70650.00	78760.00	88960.00	96470.00	
05389500	0529	19370529	20110529	73	53315.07	23657.44	11800.00	108000.00		15080.00	21200.00	27610.00	33680.00	35850.00	38480.00	40590.00	44120.00	48560.00	49800.00	53070.00	58420.00	61480.00	66780.00	71150.00	79420.00	85760.00	93230.00	
05389500	0530	19370530	20110530	73	52743.84	23031.74	14300.00	105000.00		15790.00	21980.00	29670.00	33220.00	35750.00	37140.00	40210.00	41080.00	45830.00	48500.00	53150.00	59120.00	61170.00	65340.00	72750.00	78180.00	87060.00	90590.00	
05389500	0531	19370531	20110531	73	53161.64	21775.35	15600.00	101000.00		18570.00	26500.00	32750.00	34540.00	36100.00	38780.00	39980.00	44020.00	46530.00	47300.00	51480.00	57360.00	60910.00	67280.00	74200.00	76700.00	85140.00	88980.00	
05389500	0601	19370601	20110601	73	53149.32	21392.48	15800.00	96400.00		18940.00	23720.00	32500.00	34860.00	37250.00	39500.00	42450.00	43860.00	46360.00	49600.00	51280.00	55700.00	60280.00	66000.00	72950.00	75860.00	85460.00	90380.00	
05389500	0602	19370602	20110602	73	52998.63	21692.62	16600.00	92300.00		18100.00	21240.00	30540.00	35380.00	36700.00	38760.00	41600.00	44280.00	49510.00	51300.00	53000.00	54620.00	62210.00	66040.00	72750.00	75640.00	83440.00	88940.00	
05389500	0603	19370603	20110603	73	52520.55	22017.30	14100.00	91700.00		17070.00	20200.00	27000.00	35480.00	36950.00	38000.00	41860.00	44000.00	46240.00	50100.00	53260.00	56380.00	58210.00	69480.00	72300.00	76240.00	82960.00	89590.00	
05389500	0604	19370604	20110604	73	52332.88	22501.56	13700.00	93400.00		15760.00	22160.00	24120.00	33900.00	36050.00	37940.00	39950.00	42980.00	46380.00	49600.00	51190.00	56220.00	65520.00	70120.00	72100.00	75380.00	83600.00	89600.00	
05389500	0605	19370605	20110605	73	52080.82	22636.05	15200.00	99000.00		16450.00	21620.00	27660.00	33680.00	35100.00	36700.00	40290.00	43080.00	46300.00	47800.00	50370.00	55160.00	61030.00	67080.00	70700.00	75060.00	86620.00	90520.00	
05389500	0606	19370606	20110606	73	52130.14	22833.45	16000.00	111000.00		17550.00	22200.00	27830.00	31980.00	34600.00	39480.00	41990.00	44800.00	45400.00	46300.00	49480.00	53740.00	57750.00	65340.00	68550.00	75960.00	86620.00	92830.00	
05389500	0607	19370607	20110607	73	52175.34	22785.45	16000.00	114000.00		18690.00	22840.00	28930.00	33420.00	35300.00	37500.00	41990.00	44760.00	45390.00	47200.00	51990.00	53200.00	56920.00	61520.00	68050.00	73440.00	87220.00	93930.00	
05389500	0608	19370608	20110608	73	52147.95	22417.36	14900.00	109000.00		18220.00	24800.00	28300.00	33040.00	35500.00	39360.00	42200.00	44620.00	45550.00	46700.00	50980.00	53940.00	57170.00	62060.00	67900.00	73260.00	86680.00	94460.00	
05389500	0609	19370609	20110609	73	51886.30	22801.54	14400.00	109000.00		16540.00	24020.00	27110.00	32260.00	35250.00	39420.00	41860.00	43280.00	45040.00	46900.00	49820.00	53140.00	59250.00	60340.00	66550.00	74880.00	87180.00	94920.00	
05389500	0610	19370610	20110610	73	51238.36	23614.88	12800.00	112000.00		15560.00	21540.00	25410.00	30080.00	33450.00	40020.00	40770.00	41980.00	43660.00	45600.00	51120.00	54740.00	56520.00	61800.00	65800.00	72380.00	88000.00	96200.00	
05389500	0611	19370611	20110611	73	50642.47	23944.91	12800.00	113000.00		14640.00	20580.00	24060.00	29180.00	31800.00	38340.00	40460.00	42160.00	44080.00	45900.00	50960.00	53740.00	55050.00	61520.00	66800.00	71580.00	86580.00	96390.00	
05389500	0612	19370612	20110612	73	50163.01	23687.06	12400.00	111000.00		15420.00	18800.00	26020.00	27440.00	32350.00	38820.00	40680.00	42760.00	43530.00	44200.00	47220.00	52360.00	53900.00	60980.00	64100.00	72400.00	85260.00	98500.00	
05389500	0613	19370613	20110613	73	49734.25	23274.12	11600.00	105000.00		15650.00	20240.00	25720.00	28160.00	33300.00	36000.00	40390.00	42080.00	44110.00	46100.00	47080.00	52040.00	54680.00	58880.00	64200.00	73340.00	87180.00	98320.00	
05389500	0614	19370614	20110614	73	49649.32	22956.34	11900.00	106000.00		15020.00	20100.00	27050.00	29740.00	33000.00	36420.00	39770.00	42660.00	43760.00	45600.00	48430.00	50660.00	54900.00	59760.00	61500.00	70840.00	84600.00	98670.00	
05389500	0615	19370615	20110615	73	49391.23	23136.62	9760.00	110000.00		15670.00	19720.00	26110.00	30080.00	34050.00	35880.00	38180.00	42800.00	44320.00	45800.00	48190.00	50540.00	53570.00	57320.00	61900.00	69180.00	85280.00	97060.00	
05389500	0616	19370616	20110616	73	49080.14	23634.34	9850.00	113000.00		15600.00	17400.00	24520.00	27120.00	33500.00	35840.00	37200.00	41660.00	43530.00	45300.00	48340.00	51600.00	54260.00	56980.00	61500.00	67840.00	86960.00	97030.00	
05389500	0617	19370617	20110617	73	49317.81	24076.22	10500.00	114000.00		15270.00	17880.00	22450.00	28280.00	32150.00	36120.00	39390.00	40940.00	42960.00	44200.00	49290.00	52480.00	54650.00	59040.00	63900.00	65940.00	84960.00	97390.00	
05389500	0618	19370618	20110618	73	49393.15	24697.51	11700.00	114000.00		13620.00	17640.00	20930.00	28160.00	31700.00	35700.00	39140.00	40120.00	42820.00	44400.00	49610.00	51460.00	56210.00	58780.00	62950.00	66920.00	87440.00	97000.00	
05389500	0619	19370619	20110619	73	49620.55	24895.95	10800.00	113000.00		13190.00	16540.00	22530.00	29540.00	32850.00	35860.00	38160.00	41420.00	42960.00	44800.00	47900.00	51240.00	56090.00	59560.00	62350.00	68160.00	92360.00	98170.00	
05389500	0620	19370620	20110620	73	49797.95	25028.03	9650.00	111000.00		13760.00	16980.00	22500.00	28780.00	34750.00	36700.00	38180.00	40900.00	44130.00	45400.00	48510.00	51080.00	54330.00	58240.00	62000.00	69420.00	93980.00	101200.00	
05389500	0621	19370621	20110621	73	50394.52	25265.20	11700.00	112000.00		15700.00	18480.00	21890.00	28560.00	34400.00	38120.00	38790.00	40780.00	43420.00	45900.00	48610.00	51080.00	55560.00	57580.00	63300.00	69460.00	93520.00	106200.00	
05389500	0622	19370622	20110622	73	50850.68	26124.61	12600.00	121000.00		15970.00	19720.00	23580.00	30620.00	33350.00	36860.00	38920.00	40440.00	41720.00	45500.00	48170.00	52480.00	55510.00	58560.00	67450.00	68880.00	93060.00	111600.00	
05389500	0623	19370623	20110623	73	51187.67	27370.11	12200.00	139000.00		17420.00	21400.00	22320.00	29020.00	32400.00	34200.00	38550.00	40300.00	43330.00	44100.00	47930.00	51400.00	55200.00	62040.00	67100.00	70620.00	90480.00	115800.00	
05389500	0624	19370624	20110624	73	51490.41	28506.87	12200.00	151000.00		17010.00	18680.00	22580.00	26980.00	30800.00	33760.00	39830.00	41460.00	42250.00	44400.00	47470.00	51780.00	56020.00	62580.00	68050.00	71260.00	87100.00	117800.00	
05389500	0625	19370625	20110625	73	51742.47	29077.58	12900.00	157000.00		16530.00	18940.00	19850.00	27040.00	29200.00	34200.00	38370.00	40500.00	42730.00	45800.00	48350.00	51580.00	55420.00	65400.00	68500.00	72540.00	88580.00	118200.00	
05389500	0626	19370626	20110626	73	52101.37	29189.65	12900.00	164000.00		17220.00	19260.00	20770.00	28380.00	29200.00	36040.00	37970.00	40180.00	42510.00	46300.00	47770.00	52340.00	57960.00	64200.00	69500.00	73500.00	91440.00	117200.00	
05389500	0627	19370627	20110627	73	52258.90	29387.84	12300.00	170000.00		16190.00	19740.00	23300.00	28060.00	32100.00	35640.00	38900.00	39860.00	40860.00	45600.00	49010.00	52940.00	57920.00	66020.00	70750.00	71680.00	88720.00	116800.00	
05389500	0628	19370628	20110628	73	52595.89	29555.84	12500.00	176000.00		15930.00	21560.00	23470.00	28340.00	31950.00	36800.00	38080.00	39680.00	43170.00	46000.00	48990.00	53340.00	60350.00	64820.00	71850.00	73440.00	88120.00	115200.00	
05389500	0629	19370629	20110629	73	52806.85	29675.02	11500.00	181000.00		14860.00	21940.00	24130.00	27940.00	30200.00	34460.00	37500.00	39580.00	46080.00	48800.00	50280.00	54220.00	60300.00	64940.00	70900.00	73160.00	87360.00	112300.00	
05389500	0630	19370630	20110630	73	52586.30	30081.89	11700.00	186000.00		15410.00	20540.00	22390.00	25920.00	27900.00	31460.00	37880.00	39940.00	46120.00	48600.00	53580.00	56560.00	58120.00	64740.00	68800.00	73960.00	89160.00	107500.00	
05389500	0701	19370701	20110701	73	52431.51	30285.64	11200.00	187000.00		15520.00	17360.00	22270.00	24840.00	28650.00	31240.00	37490.00	39980.00	44820.00	50400.00	51310.00	57940.00	59250.00	62500.00	70900.00	76500.00	94220.00	101560.00	
05389500	0702	19370702	20110702	73	51997.26	30363.46	11400.00	184000.00		15680.00	17160.00	21110.00	23600.00	27950.00	30920.00	36810.00	39640.00	43560.00	46500.00	51770.00	57440.00	59770.00	63920.00	70750.00	76820.00	93080.00	104600.00	
05389500	0703	19370703	20110703	73	51810.96	30172.68	11500.00	179000.00		15230.00	17640.00	21310.00	24980.00	27150.00	30940.00	35200.00	38560.00	42780.00	45400.00	49980.00	56800.00	62390.00	66980.00	72900.00	78080.00	89200.00	104600.00	
05389500	0704	19370704	20110704	73	51384.93	30207.71	10900.00	175000.00		15080.00	17880.00	19630.00	24060.00	28050.00	29680.00	33460.00	37880.00	40680.00	44300.00	48780.00	54540.00	61500.00	69480.00	74450.00	77180.00	86340.00	104000.00	
05389500	0705	19370705	20110705	73	50699.04	30152.76	9730.00	173000.00		13970.00	17180.00	19330.00	24060.00	26250.00	28720.00	31950.00	36740.00	42360.00	44100.00	49810.00	53140.00	60730.00	67120.00	73400.00	77040.00	87100.00	100410.00	
05389500	0706	19370706	20110706	73	49761.64	29718.11	10200.00	170000.00		14670.00	16380.00	21510.00	22360.00	23850.00	28120.00	32760.00	36720.00	40010.00	44500.00	49280.00	52060.00	57080.00	67200.00	72950.00	75820.00	88400.00	96050.00	
05389500	0707	19370707	20110707	73	48887.67	29332.74	10200.00	166000.00		13640.00	15740.00	18110.00	20900.00	24600.00	27460.00	31520.00	35420.00	40990.00	45900.00	48310.00	52680.00	55250.00	65620.00	71150.00	73720.00	87480.00	96670.00	
05389500	0708	19370708	20110708	73	48026.03	28962.72	10300.00	161000.00		12140.00	14860.00	17660.00	20960.00	25400.00	27080.00	29090.00	35140.00	40890.00	44800.00	47110.00	50880.00	56380.00	62860.00	68500.00	72100.00	85660.00	97360.00	
05389500	0709	19370709	20110709	73	47369.04	28217.32	9940.00	157000.00		12570.00	14020.00	16790.00	21100.00	23700.00	28180.00	29270.00	37420.00	41810.00	44300.00	45850.00	50780.00	52670.00	60240.00	66150.00	72900.00	84360.00	97630.00	
05389500	0710	19370710	20110710	73	46523.29	27297.87	10200.00	153000.00		12610.00	13140.00	16330.00	21660.00	25050.00	26500.00	33680.00	37420.00	39740.00	42600.00	45340.00	50420.00	51940.00	59200.00	64150.00	71380.00	82920.00	96000.00	
05389500	0711	19370711	20110711	73	46324.66	25932.52	11400.00	149000.00		12670.00	13920.00	20140.00	21320.00	25350.00	27920.00	34290.00	37720.00	40890.00	42900.00	45450.00	50040.00	51430.00	57580.00	63850.00	69620.00	78380.00	92810.00	
05389500	0712	19370712	20110712	73	45786.30	25014.75	11300.00	146000.00		12720.00	14000.00	19320.00	21760.00	24650.00	30420.00	35390.00	37080.00	39860.00	44200.00	45900.00	49180.00	53610.00	57840.00	63000.00	66420.00	77020.00	88460.00	
05389500	0713	19370713	20110713	73	45083.56	24444.68	10600.00	145000.00		13100.00	15600.00	18400.00	20120.00	24100.00	30620.00	35120.00	37600.00	39660.00	40900.00	45130.00	49320.00	52500.00	56880.00	59250.00	65800.00	78360.00	85300.00	
05389500	0714	19370714	20110714	73	44216.71	24317.88	9720.00	145000.00		12610.00	15280.00	16990.00	19480.00	24550.00	29420.00	35180.00	37720.00	38380.00	40200.00	42540.00	49480.00	51650.00	55300.00	59600.00	64440.00	77760.00	82590.00	
05389500	0715	19370715	20110715	73	43009.04	24007.25	9660.00	144000.00		11980.00	13880.00	16580.00	19620.00	22950.00	29520.00	31670.00	35280.00	37300.00	39500.00	42120.00	47540.00	50460.00	55200.00	58300.00	60780.00	76340.00	80800.00	
05389500	0716	19370716	20110716	73	41831.51	23431.22	10100.00	143000.00		11620.00	14880.00	17340.00	17900.00	22250.00	29040.00	31420.00	34880.00	36730.00	37900.00	39490.00	43040.00	50040.00	52980.00	56250.00	59260.00	73700.00	79850.00	
05389500	0717	19370717	20110717	73	40519.86	23358.61	9030.00	143000.00		11452.00	14140.00	15410.00	16500.00	22350.00	26280.00	31350.00	32940.00	34560.00	36800.00	38010.00	41400.00	48780.00	51700.00	52850.00	59980.00	72800.00	79090.00	
05389500	0718	19370718	20110718	73	39341.23	22982.97	9910.00	142000.00		11420.00	13080.00	14510.00	18420.00	21650.00	23020.00	29920.00	31020.00	32250.00	36000.00	38550.00	40640.00	46220.00	50880.00	54700.00	59500.00	69120.00	77080.00	
05389500	0719	19370719	20110719	73	38810.55	22645.08	9650.00	141000.00		11110.00	12280.00	15120.00	19580.00	21650.00	24040.00	25800.00	29480.00	31460.00	34900.00	38510.00	40720.00	44050.00	51020.00	54750.00	59640.00	67980.00	74360.00	
05389500	0720	19370720	20110720	73	38633.84	21881.58	8970.00	139000.00		10850.00	12720.00	17220.00	20100.00	21850.00	23020.00	25060.00	31660.00	32250.00	34400.00	38800.00	41060.00	42910.00	51880.00	53650.00	56380.00	66320.00	70240.00	
05389500	0721	19370721	20110721	73	38353.56	21275.41	8910.00	135000.00		10870.00	13700.00	16590.00	19740.00	22150.00	23940.00	28180.00	30740.00	31820.00	35000.00	38710.00	40360.00	43250.00	47600.00	54200.00	56100.00	64580.00	70270.00	
05389500	0722	19370722	20110722	73	37442.33	21065.81	9440.00	131000.00		10950.00	12600.00	16410.00	18740.00	20350.00	23800.00	27780.00	29920.00	31040.00	33400.00	37280.00	40560.00	42000.00	43940.00	51450.00	55620.00	65100.00	72830.00	
05389500	0723	19370723	20110723	73	36267.12	20931.22	9400.00	127000.00		11460.00	13880.00	15910.00	17880.00	19600.00	21120.00	24170.00	27800.00	30240.00	32900.00	35350.00	38040.00	39410.00	42400.00	47850.00	54440.00	65480.00	72580.00	
05389500	0724	19370724	20110724	73	35191.78	20551.42	10400.00	122000.00		11780.00	14080.00	15230.00	17100.00	18550.00	21260.00	23700.00	25640.00	29430.00	31300.00	32330.00	35580.00	38530.00	41960.00	44150.00	52460.00	65300.00	72900.00	
05389500	0725	19370725	20110725	73	34478.08	20286.14	10700.00	119000.00		12070.00	13200.00	16200.00	17560.00	18700.00	20720.00	22350.00	25440.00	27210.00	29000.00	30940.00	34760.00	37580.00	40860.00	42950.00	51100.00	65420.00	72270.00	
05389500	0726	19370726	20110726	73	33679.45	20138.01	10300.00	115000.00		11550.00	12660.00	16010.00	16480.00	17850.00	19540.00	21230.00	24780.00	27090.00	29900.00	31030.00	32580.00	35440.00	40900.00	42500.00	50760.00	65200.00	71600.00	
05389500	0727	19370727	20110727	73	33330.82	19538.77	9350.00	110000.00		11000.00	11500.00	15600.00	17180.00	19050.00	20120.00	20680.00	24220.00	26610.00	28800.00	31290.00	34660.00	36020.00	37460.00	41150.00	50340.00	64220.00	70050.00	
05389500	0728	19370728	20110728	73	33091.78	19248.21	9240.00	107000.00		9789.00	13720.00	15410.00	17380.00	18700.00	20080.00	21460.00	23920.00	26580.00	29000.00	31980.00	33900.00	35410.00	38180.00	41850.00	48260.00	63280.00	71170.00	
05389500	0729	19370729	20110729	73	32850.00	19031.90	8000.00	103000.00		10280.00	13340.00	15900.00	16640.00	18650.00	20140.00	21690.00	23880.00	25920.00	29100.00	31940.00	34520.00	35010.00	36360.00	42250.00	45600.00	60960.00	74800.00	
05389500	0730	19370730	20110730	73	32570.41	19097.98	9240.00	99800.00		10990.00	12220.00	15320.00	16900.00	18900.00	20460.00	21670.00	23440.00	24720.00	27700.00	28640.00	33060.00	34840.00	37740.00	41850.00	46920.00	61620.00	76930.00	
05389500	0731	19370731	20110731	73	32541.10	19203.22	10000.00	97600.00		11620.00	13320.00	15510.00	15960.00	20150.00	20740.00	21390.00	22540.00	23160.00	27200.00	31770.00	32940.00	33870.00	36020.00	41350.00	46700.00	61140.00	77830.00	
05389500	0801	19370801	20110801	73	32417.81	19418.74	10000.00	95400.00		11260.00	12880.00	14720.00	16400.00	19600.00	20440.00	21470.00	22240.00	24920.00	27300.00	29780.00	32340.00	32920.00	37200.00	41550.00	43340.00	62940.00	81130.00	
