site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p90	p95	p99
01498620	0608	20090608	20110608	3	551.67	148.40	421.00	713.00						421.00	441.00	461.00	481.00	501.00	521.00	559.40	597.80	636.20	674.60	713.00				
01498620	0609	20090609	20110609	3	560.00	77.00	472.00	615.00						472.00	496.20	520.40	544.60	568.80	593.00	597.40	601.80	606.20	610.60	615.00				
01498620	0610	20090610	20110610	3	741.67	136.77	594.00	864.00						594.00	628.60	663.20	697.80	732.40	767.00	786.40	805.80	825.20	844.60	864.00				
01498620	0611	20090611	20110611	3	637.00	24.02	610.00	656.00						610.00	617.00	624.00	631.00	638.00	645.00	647.20	649.40	651.60	653.80	656.00				
01498620	0612	20090612	20110612	3	993.33	381.23	662.00	1410.00						662.00	711.20	760.40	809.60	858.80	908.00	1008.40	1108.80	1209.20	1309.60	1410.00				
01498620	0613	20090613	20110613	3	1370.00	185.20	1190.00	1560.00						1190.00	1224.00	1258.00	1292.00	1326.00	1360.00	1400.00	1440.00	1480.00	1520.00	1560.00				
01498620	0614	20090614	20110614	3	1036.00	76.86	948.00	1090.00						948.00	972.40	996.80	1021.20	1045.60	1070.00	1074.00	1078.00	1082.00	1086.00	1090.00				
01498620	0615	20090615	20110615	3	884.00	30.05	855.00	915.00						855.00	860.40	865.80	871.20	876.60	882.00	888.60	895.20	901.80	908.40	915.00				
01498620	0616	20090616	20110616	3	794.00	59.76	725.00	829.00						725.00	745.60	766.20	786.80	807.40	828.00	828.20	828.40	828.60	828.80	829.00				
01498620	0617	20090617	20110617	3	871.67	247.13	678.00	1150.00						678.00	699.80	721.60	743.40	765.20	787.00	859.60	932.20	1004.80	1077.40	1150.00				
01498620	0618	20090618	20110618	3	1021.67	156.07	910.00	1200.00						910.00	919.00	928.00	937.00	946.00	955.00	1004.00	1053.00	1102.00	1151.00	1200.00				
01498620	0619	20090619	20110619	3	1151.33	718.93	694.00	1980.00						694.00	711.20	728.40	745.60	762.80	780.00	1020.00	1260.00	1500.00	1740.00	1980.00				
01498620	0620	20090620	20110620	3	1056.00	627.50	669.00	1780.00						669.00	679.00	689.00	699.00	709.00	719.00	931.20	1143.40	1355.60	1567.80	1780.00				
01498620	0621	20090621	20110621	3	1727.33	1907.69	604.00	3930.00						604.00	612.80	621.60	630.40	639.20	648.00	1304.40	1960.80	2617.20	3273.60	3930.00				
01498620	0622	20090622	20110622	3	1667.33	1838.99	555.00	3790.00						555.00	575.40	595.80	616.20	636.60	657.00	1283.60	1910.20	2536.80	3163.40	3790.00				
01498620	0623	20090623	20110623	3	2041.00	1248.59	603.00	2850.00						603.00	1016.40	1429.80	1843.20	2256.60	2670.00	2706.00	2742.00	2778.00	2814.00	2850.00				
01498620	0624	20090624	20110624	3	1645.67	854.01	677.00	2290.00						677.00	935.60	1194.20	1452.80	1711.40	1970.00	2034.00	2098.00	2162.00	2226.00	2290.00				
01498620	0625	20090625	20110625	3	1754.00	913.71	722.00	2460.00						722.00	993.60	1265.20	1536.80	1808.40	2080.00	2156.00	2232.00	2308.00	2384.00	2460.00				
01498620	0626	20090626	20110626	3	1831.67	1065.13	655.00	2730.00						655.00	946.00	1237.00	1528.00	1819.00	2110.00	2234.00	2358.00	2482.00	2606.00	2730.00				
01498620	0627	20090627	20110627	3	1671.33	990.35	644.00	2620.00						644.00	865.20	1086.40	1307.60	1528.80	1750.00	1924.00	2098.00	2272.00	2446.00	2620.00				
01498620	0628	20090628	20110628	3	1541.67	843.54	675.00	2360.00						675.00	858.00	1041.00	1224.00	1407.00	1590.00	1744.00	1898.00	2052.00	2206.00	2360.00				
01498620	0629	20090629	20110629	3	1502.00	725.72	666.00	1970.00						666.00	906.80	1147.60	1388.40	1629.20	1870.00	1890.00	1910.00	1930.00	1950.00	1970.00				
01498620	0630	20090630	20110630	3	1354.00	645.87	612.00	1790.00						612.00	821.60	1031.20	1240.80	1450.40	1660.00	1686.00	1712.00	1738.00	1764.00	1790.00				
01498620	0701	20090701	20110701	3	1259.00	641.36	577.00	1850.00						577.00	731.60	886.20	1040.80	1195.40	1350.00	1450.00	1550.00	1650.00	1750.00	1850.00				
01498620	0702	20090702	20110702	3	1192.33	686.50	507.00	1880.00						507.00	643.60	780.20	916.80	1053.40	1190.00	1328.00	1466.00	1604.00	1742.00	1880.00				
01498620	0703	20090703	20110703	3	1528.33	1093.10	415.00	2600.00						415.00	646.00	877.00	1108.00	1339.00	1570.00	1776.00	1982.00	2188.00	2394.00	2600.00				
01498620	0704	20090704	20110704	3	1609.67	1089.42	369.00	2410.00						369.00	705.20	1041.40	1377.60	1713.80	2050.00	2122.00	2194.00	2266.00	2338.00	2410.00				
01498620	0705	20090705	20110705	3	1232.33	821.05	337.00	1950.00						337.00	551.60	766.20	980.80	1195.40	1410.00	1518.00	1626.00	1734.00	1842.00	1950.00				
01498620	0706	20090706	20110706	3	1027.33	663.87	322.00	1640.00						322.00	481.60	641.20	800.80	960.40	1120.00	1224.00	1328.00	1432.00	1536.00	1640.00				
01498620	0707	20090707	20110707	3	1031.00	642.74	303.00	1520.00						303.00	496.40	689.80	883.20	1076.60	1270.00	1320.00	1370.00	1420.00	1470.00	1520.00				
01498620	0708	20090708	20110708	3	1015.33	680.49	256.00	1570.00						256.00	448.80	641.60	834.40	1027.20	1220.00	1290.00	1360.00	1430.00	1500.00	1570.00				
01498620	0709	20090709	20110709	3	1001.67	658.03	245.00	1440.00						245.00	460.00	675.00	890.00	1105.00	1320.00	1344.00	1368.00	1392.00	1416.00	1440.00				
01498620	0710	20090710	20110710	3	877.00	472.96	331.00	1160.00						331.00	492.80	654.60	816.40	978.20	1140.00	1144.00	1148.00	1152.00	1156.00	1160.00				
01498620	0711	20090711	20110711	3	728.00	371.62	313.00	1030.00						313.00	418.60	524.20	629.80	735.40	841.00	878.80	916.60	954.40	992.20	1030.00				
01498620	0712	20090712	20110712	3	907.33	740.73	270.00	1720.00						270.00	362.40	454.80	547.20	639.60	732.00	929.60	1127.20	1324.80	1522.40	1720.00				
01498620	0713	20090713	20110713	3	684.33	486.83	249.00	1210.00						249.00	318.00	387.00	456.00	525.00	594.00	717.20	840.40	963.60	1086.80	1210.00				
01498620	0714	20090714	20110714	3	593.67	395.76	238.00	1020.00						238.00	295.00	352.00	409.00	466.00	523.00	622.40	721.80	821.20	920.60	1020.00				
01498620	0715	20090715	20110715	3	485.33	278.69	226.00	780.00						226.00	270.80	315.60	360.40	405.20	450.00	516.00	582.00	648.00	714.00	780.00				
01498620	0716	20090716	20110716	3	449.33	243.40	228.00	710.00						228.00	264.40	300.80	337.20	373.60	410.00	470.00	530.00	590.00	650.00	710.00				
01498620	0717	20090717	20110717	3	443.67	230.08	250.00	698.00						250.00	276.60	303.20	329.80	356.40	383.00	446.00	509.00	572.00	635.00	698.00				
01498620	0718	20090718	20110718	3	574.33	220.84	383.00	816.00						383.00	411.20	439.40	467.60	495.80	524.00	582.40	640.80	699.20	757.60	816.00				
01498620	0719	20090719	20110719	3	483.00	157.70	387.00	665.00						387.00	389.00	391.00	393.00	395.00	397.00	450.60	504.20	557.80	611.40	665.00				
01498620	0720	20090720	20110720	3	400.33	141.09	289.00	559.00						289.00	301.80	314.60	327.40	340.20	353.00	394.20	435.40	476.60	517.80	559.00				
01498620	0721	20090721	20110721	3	366.67	130.42	266.00	514.00						266.00	276.80	287.60	298.40	309.20	320.00	358.80	397.60	436.40	475.20	514.00				
01498620	0722	20090722	20110722	3	361.00	102.37	296.00	479.00						296.00	298.40	300.80	303.20	305.60	308.00	342.20	376.40	410.60	444.80	479.00				
01498620	0723	20090723	20110723	3	341.33	82.08	282.00	435.00						282.00	287.00	292.00	297.00	302.00	307.00	332.60	358.20	383.80	409.40	435.00				
01498620	0724	20090724	20110724	3	442.67	182.32	277.00	638.00						277.00	304.20	331.40	358.60	385.80	413.00	458.00	503.00	548.00	593.00	638.00				
01498620	0725	20090725	20110725	3	541.00	217.90	363.00	784.00						363.00	385.60	408.20	430.80	453.40	476.00	537.60	599.20	660.80	722.40	784.00				
01498620	0726	20090726	20110726	3	512.00	106.86	389.00	582.00						389.00	424.20	459.40	494.60	529.80	565.00	568.40	571.80	575.20	578.60	582.00				
01498620	0727	20090727	20110727	3	398.33	65.06	343.00	470.00						343.00	350.80	358.60	366.40	374.20	382.00	399.60	417.20	434.80	452.40	470.00				
01498620	0728	20090728	20110728	3	361.00	68.46	307.00	438.00						307.00	313.20	319.40	325.60	331.80	338.00	358.00	378.00	398.00	418.00	438.00				
01498620	0729	20090729	20110729	3	383.33	155.19	282.00	562.00						282.00	286.80	291.60	296.40	301.20	306.00	357.20	408.40	459.60	510.80	562.00				
01498620	0730	20090730	20110730	3	1299.67	1732.79	260.00	3300.00						260.00	275.80	291.60	307.40	323.20	339.00	931.20	1523.40	2115.60	2707.80	3300.00				
01498620	0731	20090731	20110731	3	1135.33	1468.41	240.00	2830.00						240.00	259.20	278.40	297.60	316.80	336.00	834.80	1333.60	1832.40	2331.20	2830.00				
01498620	0801	20090801	20110801	3	1339.00	1863.10	231.00	3490.00						231.00	244.00	257.00	270.00	283.00	296.00	934.80	1573.60	2212.40	2851.20	3490.00				
01498620	0802	20090802	20110802	3	966.67	1258.82	218.00	2420.00						218.00	226.80	235.60	244.40	253.20	262.00	693.60	1125.20	1556.80	1988.40	2420.00				
01498620	0803	20090803	20110803	3	1008.00	1353.11	195.00	2570.00						195.00	207.80	220.60	233.40	246.20	259.00	721.20	1183.40	1645.60	2107.80	2570.00				
01498620	0804	20090804	20110804	3	801.67	969.57	197.00	1920.00						197.00	215.20	233.40	251.60	269.80	288.00	614.40	940.80	1267.20	1593.60	1920.00				
01498620	0805	20090805	20110805	3	688.67	676.84	282.00	1470.00						282.00	288.40	294.80	301.20	307.60	314.00	545.20	776.40	1007.60	1238.80	1470.00				
01498620	0806	20090806	20110806	3	630.33	513.16	285.00	1220.00						285.00	305.20	325.40	345.60	365.80	386.00	552.80	719.60	886.40	1053.20	1220.00				
01498620	0807	20090807	20110807	3	546.33	405.10	261.00	1010.00						261.00	282.40	303.80	325.20	346.60	368.00	496.40	624.80	753.20	881.60	1010.00				
01498620	0808	20090808	20110808	3	522.00	343.23	214.00	892.00						214.00	263.20	312.40	361.60	410.80	460.00	546.40	632.80	719.20	805.60	892.00				
01498620	0809	20090809	20110809	3	475.00	311.29	204.00	815.00						204.00	244.40	284.80	325.20	365.60	406.00	487.80	569.60	651.40	733.20	815.00				
01498620	0810	20090810	20110810	3	522.67	357.13	282.00	933.00						282.00	296.20	310.40	324.60	338.80	353.00	469.00	585.00	701.00	817.00	933.00				
01498620	0811	20090811	20110811	3	451.67	300.20	253.00	797.00						253.00	263.40	273.80	284.20	294.60	305.00	403.40	501.80	600.20	698.60	797.00				
01498620	0812	20090812	20110812	3	410.33	260.41	239.00	710.00						239.00	247.60	256.20	264.80	273.40	282.00	367.60	453.20	538.80	624.40	710.00				
01498620	0813	20090813	20110813	3	489.33	200.53	259.00	625.00						259.00	324.00	389.00	454.00	519.00	584.00	592.20	600.40	608.60	616.80	625.00				
01498620	0814	20090814	20110814	3	401.00	139.13	250.00	524.00						250.00	285.80	321.60	357.40	393.20	429.00	448.00	467.00	486.00	505.00	524.00				
01498620	0815	20090815	20110815	3	352.00	99.45	283.00	466.00						283.00	287.80	292.60	297.40	302.20	307.00	338.80	370.60	402.40	434.20	466.00				
01498620	0816	20090816	20110816	3	491.33	62.27	426.00	550.00						426.00	440.40	454.80	469.20	483.60	498.00	508.40	518.80	529.20	539.60	550.00				
01498620	0817	20090817	20110817	3	549.67	147.02	396.00	689.00						396.00	429.60	463.20	496.80	530.40	564.00	589.00	614.00	639.00	664.00	689.00				
01498620	0818	20090818	20110818	3	395.67	27.54	369.00	424.00						369.00	374.00	379.00	384.00	389.00	394.00	400.00	406.00	412.00	418.00	424.00				
01498620	0819	20080819	20110819	4	482.25	230.38	322.00	815.00					322.00	324.75	327.50	330.25	333.00	364.50	396.00	427.50	459.00	548.00	637.00	726.00	815.00			
01498620	0820	20080820	20110820	4	414.00	118.09	299.00	527.00					299.00	305.75	312.50	319.25	326.00	370.50	415.00	459.50	504.00	509.75	515.50	521.25	527.00			
01498620	0821	20080821	20110821	4	376.50	101.00	287.00	476.00					287.00	288.25	289.50	290.75	292.00	331.75	371.50	411.25	451.00	457.25	463.50	469.75	476.00			
01498620	0822	20080822	20110822	4	484.50	179.11	298.00	720.00					298.00	326.25	354.50	382.75	411.00	435.50	460.00	484.50	509.00	561.75	614.50	667.25	720.00			
01498620	0823	20080823	20110823	4	1291.50	1674.84	287.00	3790.00					287.00	312.75	338.50	364.25	390.00	467.25	544.50	621.75	699.00	1471.75	2244.50	3017.25	3790.00			
01498620	0824	20080824	20110824	4	1429.25	2045.32	260.00	4490.00					260.00	287.50	315.00	342.50	370.00	426.75	483.50	540.25	597.00	1570.25	2543.50	3516.75	4490.00			
01498620	0825	20080825	20110825	4	1213.75	1665.94	303.00	3710.00					303.00	316.25	329.50	342.75	356.00	388.50	421.00	453.50	486.00	1292.00	2098.00	2904.00	3710.00			
01498620	0826	20080826	20110826	4	949.75	1042.61	334.00	2510.00					334.00	363.00	392.00	421.00	450.00	463.75	477.50	491.25	505.00	1006.25	1507.50	2008.75	2510.00			
01498620	0827	20080827	20110827	4	781.75	801.55	289.00	1980.00					289.00	324.00	359.00	394.00	429.00	429.00	429.00	429.00	429.00	816.75	1204.50	1592.25	1980.00			
01498620	0828	20080828	20110828	4	1396.25	1405.21	260.00	3300.00					260.00	298.75	337.50	376.25	415.00	713.75	1012.50	1311.25	1610.00	2032.50	2455.00	2877.50	3300.00			
01498620	0829	20080829	20110829	4	2948.00	4359.04	261.00	9450.00					261.00	371.00	481.00	591.00	701.00	870.75	1040.50	1210.25	1380.00	3397.50	5415.00	7432.50	9450.00			
01498620	0830	20080830	20110830	4	2384.25	2815.48	257.00	6530.00					257.00	505.25	753.50	1001.75	1250.00	1312.50	1375.00	1437.50	1500.00	2757.50	4015.00	5272.50	6530.00			
01498620	0831	20080831	20110831	4	1502.50	1616.86	241.00	3860.00					241.00	365.50	490.00	614.50	739.00	846.75	954.50	1062.25	1170.00	1842.50	2515.00	3187.50	3860.00			
01498620	0901	20080901	20110901	4	1097.25	1019.54	220.00	2570.00					220.00	356.00	492.00	628.00	764.00	781.75	799.50	817.25	835.00	1268.75	1702.50	2136.25	2570.00			
01498620	0902	20080902	20110902	4	965.25	849.99	223.00	2190.00					223.00	346.50	470.00	593.50	717.00	720.50	724.00	727.50	731.00	1095.75	1460.50	1825.25	2190.00			
01498620	0903	20080903	20110903	4	867.25	744.93	188.00	1930.00					188.00	306.25	424.50	542.75	661.00	668.25	675.50	682.75	690.00	1000.00	1310.00	1620.00	1930.00			
01498620	0904	20080904	20110904	4	799.75	675.44	175.00	1760.00					175.00	289.25	403.50	517.75	632.00	632.00	632.00	632.00	632.00	914.00	1196.00	1478.00	1760.00			
01498620	0905	20080905	20110905	4	1076.25	1258.23	175.00	2940.00					175.00	276.50	378.00	479.50	581.00	588.00	595.00	602.00	609.00	1191.75	1774.50	2357.25	2940.00			
01498620	0906	20080906	20110906	4	1310.75	1785.02	225.00	3980.00					225.00	291.75	358.50	425.25	492.00	505.50	519.00	532.50	546.00	1404.50	2263.00	3121.50	3980.00			
01498620	0907	20080907	20110907	4	2371.50	3947.14	248.00	8290.00					248.00	299.25	350.50	401.75	453.00	463.50	474.00	484.50	495.00	2443.75	4392.50	6341.25	8290.00			
01498620	0908	20080908	20110908	4	5458.25	10228.14	236.00	20800.00					236.00	270.50	305.00	339.50	374.00	386.25	398.50	410.75	423.00	5517.25	10611.50	15705.75	20800.00			
01498620	0909	20080909	20110909	4	4472.25	8285.58	214.00	16900.00					214.00	254.00	294.00	334.00	374.00	380.75	387.50	394.25	401.00	4525.75	8650.50	12775.25	16900.00			
01498620	0910	20080910	20110910	4	2861.00	5026.21	283.00	10400.00					283.00	306.75	330.50	354.25	378.00	379.25	380.50	381.75	383.00	2887.25	5391.50	7895.75	10400.00			
01498620	0911	20080911	20110911	4	1718.75	2861.40	229.00	6010.00					229.00	239.50	250.00	260.50	271.00	294.50	318.00	341.50	365.00	1776.25	3187.50	4598.75	6010.00			
01498620	0912	20080912	20110912	4	1315.25	2079.06	143.00	4430.00					143.00	180.75	218.50	256.25	294.00	319.00	344.00	369.00	394.00	1403.00	2412.00	3421.00	4430.00			
01498620	0913	20080913	20110913	4	1138.25	1709.39	189.00	3700.00					189.00	216.25	243.50	270.75	298.00	315.00	332.00	349.00	366.00	1199.50	2033.00	2866.50	3700.00			
01498620	0914	20080914	20110914	4	1020.75	1428.43	218.00	3160.00					218.00	236.50	255.00	273.50	292.00	322.25	352.50	382.75	413.00	1099.75	1786.50	2473.25	3160.00			
01498620	0915	20080915	20110915	4	885.00	1185.25	228.00	2660.00					228.00	237.50	247.00	256.50	266.00	296.00	326.00	356.00	386.00	954.50	1523.00	2091.50	2660.00			
01498620	0916	20080916	20110916	4	849.50	1155.21	219.00	2580.00					219.00	225.00	231.00	237.00	243.00	271.25	299.50	327.75	356.00	912.00	1468.00	2024.00	2580.00			
01498620	0917	20080917	20110917	4	724.75	952.97	160.00	2150.00					160.00	182.50	205.00	227.50	250.00	272.25	294.50	316.75	339.00	791.75	1244.50	1697.25	2150.00			
01498620	0918	20080918	20110918	4	653.25	806.00	197.00	1860.00					197.00	207.75	218.50	229.25	240.00	259.00	278.00	297.00	316.00	702.00	1088.00	1474.00	1860.00			
01498620	0919	20080919	20110919	4	573.50	707.81	132.00	1630.00					132.00	156.25	180.50	204.75	229.00	247.50	266.00	284.50	303.00	634.75	966.50	1298.25	1630.00			
01498620	0920	20080920	20110920	4	524.00	648.48	106.00	1490.00					106.00	131.50	157.00	182.50	208.00	229.00	250.00	271.00	292.00	591.50	891.00	1190.50	1490.00			
01498620	0921	20080921	20110921	4	488.00	612.99	86.00	1400.00					86.00	111.75	137.50	163.25	189.00	211.00	233.00	255.00	277.00	557.75	838.50	1119.25	1400.00			
01498620	0922	20080922	20110922	4	453.50	555.75	85.00	1280.00					85.00	110.50	136.00	161.50	187.00	205.75	224.50	243.25	262.00	516.50	771.00	1025.50	1280.00			
01498620	0923	20080923	20110923	4	457.00	560.02	90.00	1290.00					90.00	112.75	135.50	158.25	181.00	202.50	224.00	245.50	267.00	522.75	778.50	1034.25	1290.00			
01498620	0924	20080924	20110924	4	564.25	728.04	124.00	1650.00					124.00	136.50	149.00	161.50	174.00	207.75	241.50	275.25	309.00	644.25	979.50	1314.75	1650.00			
01498620	0925	20080925	20110925	4	506.00	660.42	90.00	1490.00					90.00	109.50	129.00	148.50	168.00	195.00	222.00	249.00	276.00	579.50	883.00	1186.50	1490.00			
01498620	0926	20080926	20110926	4	440.75	536.36	110.00	1240.00					110.00	121.50	133.00	144.50	156.00	181.25	206.50	231.75	257.00	502.75	748.50	994.25	1240.00			
01498620	0927	20080927	20110927	4	472.00	463.46	157.00	1160.00					157.00	180.75	204.50	228.25	252.00	268.75	285.50	302.25	319.00	529.25	739.50	949.75	1160.00			
01498620	0928	20080928	20110928	4	695.25	670.08	117.00	1540.00					117.00	137.50	158.00	178.50	199.00	380.50	562.00	743.50	925.00	1078.75	1232.50	1386.25	1540.00			
01498620	0929	20080929	20110929	4	760.50	840.20	176.00	1980.00					176.00	190.50	205.00	219.50	234.00	338.50	443.00	547.50	652.00	984.00	1316.00	1648.00	1980.00			
01498620	0930	20080930	20110930	4	987.25	1143.41	230.00	2690.00					230.00	292.50	355.00	417.50	480.00	497.25	514.50	531.75	549.00	1084.25	1619.50	2154.75	2690.00			
01498620	1001	20081001	20101001	3	3009.33	4558.05	238.00	8270.00						238.00	294.40	350.80	407.20	463.60	520.00	2070.00	3620.00	5170.00	6720.00	8270.00				
01498620	1002	20081002	20101002	3	2453.00	3681.55	168.00	6700.00						168.00	232.60	297.20	361.80	426.40	491.00	1732.80	2974.60	4216.40	5458.20	6700.00				
01498620	1003	20081003	20101003	3	1286.33	1629.15	204.00	3160.00						204.00	262.20	320.40	378.60	436.80	495.00	1028.00	1561.00	2094.00	2627.00	3160.00				
01498620	1004	20081004	20101004	3	977.00	1153.10	129.00	2290.00						129.00	205.60	282.20	358.80	435.40	512.00	867.60	1223.20	1578.80	1934.40	2290.00				
01498620	1005	20081005	20101005	3	1233.00	1607.19	153.00	3080.00						153.00	215.60	278.20	340.80	403.40	466.00	988.80	1511.60	2034.40	2557.20	3080.00				
01498620	1006	20081006	20101006	3	1136.33	1519.54	95.00	2880.00						95.00	162.80	230.60	298.40	366.20	434.00	923.20	1412.40	1901.60	2390.80	2880.00				
01498620	1007	20081007	20101007	3	1224.67	1627.03	98.00	3090.00						98.00	175.60	253.20	330.80	408.40	486.00	1006.80	1527.60	2048.40	2569.20	3090.00				
01498620	1008	20081008	20101008	3	1296.00	1608.63	124.00	3130.00						124.00	226.00	328.00	430.00	532.00	634.00	1133.20	1632.40	2131.60	2630.80	3130.00				
01498620	1009	20081009	20101009	3	1109.00	1201.26	241.00	2480.00						241.00	314.00	387.00	460.00	533.00	606.00	980.80	1355.60	1730.40	2105.20	2480.00				
01498620	1010	20081010	20101010	3	961.33	1015.48	183.00	2110.00						183.00	264.60	346.20	427.80	509.40	591.00	894.80	1198.60	1502.40	1806.20	2110.00				
01498620	1011	20081011	20101011	3	850.67	933.36	84.00	1890.00						84.00	182.80	281.60	380.40	479.20	578.00	840.40	1102.80	1365.20	1627.60	1890.00				
01498620	1012	20081012	20101012	3	778.33	827.03	101.00	1700.00						101.00	187.60	274.20	360.80	447.40	534.00	767.20	1000.40	1233.60	1466.80	1700.00				
01498620	1013	20081013	20101013	3	720.67	751.16	86.00	1550.00						86.00	174.00	262.00	350.00	438.00	526.00	730.80	935.60	1140.40	1345.20	1550.00				
01498620	1014	20081014	20101014	3	709.67	617.40	185.00	1390.00						185.00	258.80	332.60	406.40	480.20	554.00	721.20	888.40	1055.60	1222.80	1390.00				
01498620	1015	20081015	20101015	3	841.67	903.97	134.00	1860.00						134.00	213.40	292.80	372.20	451.60	531.00	796.80	1062.60	1328.40	1594.20	1860.00				
01498620	1016	20081016	20101016	3	1199.67	1535.98	132.00	2960.00						132.00	207.00	282.00	357.00	432.00	507.00	997.60	1488.20	1978.80	2469.40	2960.00				
01498620	1017	20081017	20101017	3	997.67	1137.46	199.00	2300.00						199.00	258.00	317.00	376.00	435.00	494.00	855.20	1216.40	1577.60	1938.80	2300.00				
01498620	1018	20081018	20101018	3	863.33	944.09	177.00	1940.00						177.00	236.20	295.40	354.60	413.80	473.00	766.40	1059.80	1353.20	1646.60	1940.00				
01498620	1019	20081019	20101019	3	773.67	831.34	161.00	1720.00						161.00	216.80	272.60	328.40	384.20	440.00	696.00	952.00	1208.00	1464.00	1720.00				
01498620	1020	20081020	20101020	3	700.33	747.67	143.00	1550.00						143.00	196.00	249.00	302.00	355.00	408.00	636.40	864.80	1093.20	1321.60	1550.00				
01498620	1021	20081021	20101021	3	676.00	697.68	161.00	1470.00						161.00	208.20	255.40	302.60	349.80	397.00	611.60	826.20	1040.80	1255.40	1470.00				
01498620	1022	20081022	20101022	3	676.33	696.16	169.00	1470.00						169.00	213.20	257.40	301.60	345.80	390.00	606.00	822.00	1038.00	1254.00	1470.00				
01498620	1023	20081023	20101023	3	635.33	646.91	151.00	1370.00						151.00	197.80	244.60	291.40	338.20	385.00	582.00	779.00	976.00	1173.00	1370.00				
01498620	1024	20081024	20101024	3	998.33	759.45	145.00	1600.00						145.00	366.00	587.00	808.00	1029.00	1250.00	1320.00	1390.00	1460.00	1530.00	1600.00				
01498620	1025	20081025	20101025	3	1945.67	2210.31	197.00	4430.00						197.00	399.60	602.20	804.80	1007.40	1210.00	1854.00	2498.00	3142.00	3786.00	4430.00				
01498620	1026	20081026	20101026	3	2190.00	1102.41	920.00	2900.00						920.00	1286.00	1652.00	2018.00	2384.00	2750.00	2780.00	2810.00	2840.00	2870.00	2900.00				
01498620	1027	20081027	20101027	3	2147.33	1560.27	552.00	3670.00						552.00	885.60	1219.20	1552.80	1886.40	2220.00	2510.00	2800.00	3090.00	3380.00	3670.00				
01498620	1028	20081028	20101028	3	2261.67	1452.59	585.00	3140.00						585.00	1080.00	1575.00	2070.00	2565.00	3060.00	3076.00	3092.00	3108.00	3124.00	3140.00				
01498620	1029	20081029	20101029	3	2841.00	2153.92	903.00	5160.00						903.00	1214.40	1525.80	1837.20	2148.60	2460.00	3000.00	3540.00	4080.00	4620.00	5160.00				
01498620	1030	20081030	20101030	3	2251.67	1584.49	715.00	3880.00						715.00	1004.00	1293.00	1582.00	1871.00	2160.00	2504.00	2848.00	3192.00	3536.00	3880.00				
01498620	1031	20081031	20101031	3	1833.00	1172.92	619.00	2960.00						619.00	879.20	1139.40	1399.60	1659.80	1920.00	2128.00	2336.00	2544.00	2752.00	2960.00				
01498620	1101	20081101	20101101	3	1787.00	1042.23	791.00	2870.00						791.00	972.80	1154.60	1336.40	1518.20	1700.00	1934.00	2168.00	2402.00	2636.00	2870.00				
01498620	1102	20081102	20101102	3	1760.00	714.21	1160.00	2550.00						1160.00	1242.00	1324.00	1406.00	1488.00	1570.00	1766.00	1962.00	2158.00	2354.00	2550.00				
01498620	1103	20081103	20101103	3	1490.67	702.91	882.00	2260.00						882.00	971.60	1061.20	1150.80	1240.40	1330.00	1516.00	1702.00	1888.00	2074.00	2260.00				
01498620	1104	20081104	20101104	3	1513.33	510.13	1010.00	2030.00						1010.00	1108.00	1206.00	1304.00	1402.00	1500.00	1606.00	1712.00	1818.00	1924.00	2030.00				
01498620	1105	20081105	20101105	3	1740.00	612.13	1070.00	2270.00						1070.00	1232.00	1394.00	1556.00	1718.00	1880.00	1958.00	2036.00	2114.00	2192.00	2270.00				
01498620	1106	20081106	20101106	3	1643.33	532.95	1040.00	2050.00						1040.00	1200.00	1360.00	1520.00	1680.00	1840.00	1882.00	1924.00	1966.00	2008.00	2050.00				
01498620	1107	20081107	20101107	3	1459.67	408.38	989.00	1720.00						989.00	1125.20	1261.40	1397.60	1533.80	1670.00	1680.00	1690.00	1700.00	1710.00	1720.00				
01498620	1108	20081108	20101108	3	1376.67	320.05	1010.00	1600.00						1010.00	1112.00	1214.00	1316.00	1418.00	1520.00	1536.00	1552.00	1568.00	1584.00	1600.00				
01498620	1109	20081109	20101109	3	1383.33	360.05	1020.00	1740.00						1020.00	1094.00	1168.00	1242.00	1316.00	1390.00	1460.00	1530.00	1600.00	1670.00	1740.00				
01498620	1110	20081110	20101110	3	1408.00	555.92	914.00	2010.00						914.00	991.20	1068.40	1145.60	1222.80	1300.00	1442.00	1584.00	1726.00	1868.00	2010.00				
01498620	1111	20081111	20101111	3	1342.00	531.42	896.00	1930.00						896.00	956.80	1017.60	1078.40	1139.20	1200.00	1346.00	1492.00	1638.00	1784.00	1930.00				
01498620	1112	20081112	20101112	3	1196.00	440.67	818.00	1680.00						818.00	872.40	926.80	981.20	1035.60	1090.00	1208.00	1326.00	1444.00	1562.00	1680.00				
01498620	1113	20081113	20101113	3	1114.00	420.75	762.00	1580.00						762.00	809.60	857.20	904.80	952.40	1000.00	1116.00	1232.00	1348.00	1464.00	1580.00				
01498620	1114	20081114	20101114	3	1031.33	397.58	785.00	1490.00						785.00	791.80	798.60	805.40	812.20	819.00	953.20	1087.40	1221.60	1355.80	1490.00				
01498620	1115	20081115	20101115	3	976.33	375.77	747.00	1410.00						747.00	752.00	757.00	762.00	767.00	772.00	899.60	1027.20	1154.80	1282.40	1410.00				
