site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p90	p95	p99
04095100	0728	19790728	19810728	3	9.14	15.47	0.18	27.00						0.18	0.19	0.20	0.22	0.23	0.24	5.59	10.94	16.30	21.65	27.00				
04095100	0729	19790729	19800729	2	0.21	0.04	0.18	0.24								0.18	0.19	0.20	0.21	0.22	0.23	0.24						
04095100	0730	19790730	19800730	2	0.27	0.13	0.18	0.36								0.19	0.22	0.24	0.27	0.30	0.32	0.35						
04095100	0731	19790731	19800731	2	0.23	0.11	0.15	0.31								0.16	0.18	0.21	0.23	0.25	0.28	0.30						
04095100	0801	19790801	19800801	2	0.21	0.08	0.15	0.27								0.16	0.17	0.19	0.21	0.23	0.25	0.26						
04095100	0802	19790802	19800802	2	0.21	0.08	0.15	0.27								0.16	0.17	0.19	0.21	0.23	0.25	0.26						
04095100	0803	19790803	19800803	2	0.21	0.08	0.15	0.27								0.16	0.17	0.19	0.21	0.23	0.25	0.26						
04095100	0804	19790804	19800804	2	0.28	0.21	0.13	0.42								0.14	0.19	0.23	0.28	0.32	0.36	0.41						
04095100	0805	19790805	19800805	2	0.45	0.38	0.18	0.72								0.21	0.29	0.37	0.45	0.53	0.61	0.69						
04095100	0806	19790806	19800806	2	0.27	0.12	0.18	0.35								0.19	0.21	0.24	0.27	0.29	0.32	0.34						
04095100	0807	19790807	19800807	2	0.25	0.14	0.15	0.35								0.16	0.19	0.22	0.25	0.28	0.31	0.34						
04095100	0808	19790808	19800808	2	0.17	0.03	0.15	0.19								0.15	0.16	0.16	0.17	0.18	0.18	0.19						
04095100	0809	19790809	19800809	2	0.68	0.74	0.15	1.20								0.20	0.36	0.52	0.68	0.83	0.99	1.15						
04095100	0810	19790810	19800810	2	0.90	0.85	0.30	1.50								0.36	0.54	0.72	0.90	1.08	1.26	1.44						
04095100	0811	19790811	19800811	2	1.11	0.98	0.42	1.80								0.49	0.70	0.90	1.11	1.32	1.52	1.73						
04095100	0812	19790812	19800812	2	0.95	0.64	0.50	1.40								0.55	0.68	0.81	0.95	1.08	1.22	1.35						
04095100	0813	19790813	19800813	2	0.71	0.41	0.42	1.00								0.45	0.54	0.62	0.71	0.80	0.88	0.97						
04095100	0814	19790814	19800814	2	0.84	0.23	0.68	1.00								0.70	0.74	0.79	0.84	0.89	0.94	0.98						
04095100	0815	19790815	19800815	2	0.66	0.28	0.46	0.86								0.48	0.54	0.60	0.66	0.72	0.78	0.84						
04095100	0816	19790816	19800816	2	0.45	0.04	0.42	0.48								0.42	0.43	0.44	0.45	0.46	0.47	0.48						
04095100	0817	19790817	19800817	2	0.89	0.30	0.68	1.10								0.70	0.76	0.83	0.89	0.95	1.02	1.08						
04095100	0818	19790818	19800818	2	1.49	0.72	0.98	2.00								1.03	1.18	1.34	1.49	1.64	1.80	1.95						
04095100	0819	19790819	19810819	3	1.00	0.61	0.30	1.40						0.30	0.50	0.70	0.90	1.10	1.30	1.32	1.34	1.36	1.38	1.40				
04095100	0820	19790820	19810820	3	1.67	1.19	0.31	2.50						0.31	0.69	1.07	1.44	1.82	2.20	2.26	2.32	2.38	2.44	2.50				
04095100	0821	19790821	19810821	3	1.19	0.81	0.28	1.80						0.28	0.52	0.77	1.01	1.26	1.50	1.56	1.62	1.68	1.74	1.80				
04095100	0822	19790822	19810822	3	0.73	0.45	0.23	1.10						0.23	0.36	0.48	0.61	0.73	0.86	0.91	0.96	1.00	1.05	1.10				
04095100	0823	19790823	19810823	3	0.55	0.42	0.16	1.00						0.16	0.23	0.30	0.36	0.43	0.50	0.60	0.70	0.80	0.90	1.00				
04095100	0824	19790824	19810824	3	0.79	0.98	0.08	1.90						0.08	0.14	0.20	0.26	0.32	0.38	0.68	0.99	1.29	1.60	1.90				
04095100	0825	19790825	19810825	3	0.51	0.53	0.08	1.10						0.08	0.13	0.18	0.24	0.29	0.34	0.49	0.64	0.80	0.95	1.10				
04095100	0826	19790826	19810826	3	0.43	0.33	0.18	0.80						0.18	0.20	0.23	0.25	0.28	0.30	0.40	0.50	0.60	0.70	0.80				
04095100	0827	19790827	19810827	3	0.52	0.33	0.23	0.88						0.23	0.28	0.32	0.37	0.41	0.46	0.54	0.63	0.71	0.80	0.88				
04095100	0828	19790828	19810828	3	0.93	0.75	0.20	1.70						0.20	0.34	0.47	0.61	0.74	0.88	1.04	1.21	1.37	1.54	1.70				
04095100	0829	19790829	19810829	3	1.49	1.22	0.18	2.60						0.18	0.48	0.79	1.09	1.40	1.70	1.88	2.06	2.24	2.42	2.60				
04095100	0830	19790830	19810830	3	1.30	1.01	0.20	2.20						0.20	0.46	0.72	0.98	1.24	1.50	1.64	1.78	1.92	2.06	2.20				
04095100	0831	19790831	19810831	3	1.60	0.26	1.30	1.80						1.30	1.38	1.46	1.54	1.62	1.70	1.72	1.74	1.76	1.78	1.80				
04095100	0901	19790901	19810901	3	3.21	3.48	0.83	7.20						0.83	0.98	1.14	1.29	1.45	1.60	2.72	3.84	4.96	6.08	7.20				
04095100	0902	19790902	19810902	3	2.56	2.91	0.59	5.90						0.59	0.71	0.83	0.96	1.08	1.20	2.14	3.08	4.02	4.96	5.90				
04095100	0903	19790903	19810903	3	1.93	1.91	0.50	4.10						0.50	0.64	0.78	0.92	1.06	1.20	1.78	2.36	2.94	3.52	4.10				
04095100	0904	19790904	19810904	3	1.65	1.09	0.46	2.60						0.46	0.75	1.04	1.32	1.61	1.90	2.04	2.18	2.32	2.46	2.60				
04095100	0905	19790905	19810905	3	1.10	0.61	0.39	1.50						0.39	0.59	0.79	1.00	1.20	1.40	1.42	1.44	1.46	1.48	1.50				
04095100	0906	19790906	19810906	3	0.83	0.39	0.38	1.10						0.38	0.50	0.63	0.75	0.88	1.00	1.02	1.04	1.06	1.08	1.10				
04095100	0907	19790907	19810907	3	0.72	0.33	0.35	1.00						0.35	0.44	0.53	0.63	0.72	0.81	0.85	0.89	0.92	0.96	1.00				
04095100	0908	19790908	19810908	3	0.96	0.63	0.35	1.60						0.35	0.46	0.58	0.69	0.81	0.92	1.06	1.19	1.33	1.46	1.60				
04095100	0909	19790909	19810909	3	0.72	0.34	0.34	0.97						0.34	0.44	0.55	0.65	0.76	0.86	0.88	0.90	0.93	0.95	0.97				
04095100	0910	19790910	19810910	3	1.25	0.92	0.63	2.30						0.63	0.67	0.70	0.74	0.77	0.81	1.11	1.41	1.70	2.00	2.30				
04095100	0911	19790911	19810911	3	0.91	0.69	0.43	1.70						0.43	0.46	0.50	0.53	0.57	0.60	0.82	1.04	1.26	1.48	1.70				
04095100	0912	19790912	19810912	3	0.44	0.14	0.28	0.53						0.28	0.32	0.37	0.41	0.46	0.50	0.51	0.51	0.52	0.52	0.53				
04095100	0913	19790913	19810913	3	0.29	0.19	0.15	0.50						0.15	0.16	0.17	0.19	0.20	0.21	0.27	0.33	0.38	0.44	0.50				
04095100	0914	19790914	19810914	3	0.52	0.34	0.21	0.89						0.21	0.26	0.31	0.36	0.41	0.46	0.55	0.63	0.72	0.80	0.89				
04095100	0915	19790915	19810915	3	0.63	0.59	0.17	1.30						0.17	0.22	0.27	0.32	0.37	0.42	0.60	0.77	0.95	1.12	1.30				
04095100	0916	19790916	19810916	3	0.87	0.81	0.31	1.80						0.31	0.35	0.39	0.42	0.46	0.50	0.76	1.02	1.28	1.54	1.80				
04095100	0917	19790917	19810917	3	3.78	4.30	0.75	8.70						0.75	0.98	1.21	1.44	1.67	1.90	3.26	4.62	5.98	7.34	8.70				
04095100	0918	19790918	19810918	3	5.77	2.66	2.70	7.50						2.70	3.58	4.46	5.34	6.22	7.10	7.18	7.26	7.34	7.42	7.50				
04095100	0919	19790919	19810919	3	7.23	6.95	1.60	15.00						1.60	2.30	3.00	3.70	4.40	5.10	7.08	9.06	11.04	13.02	15.00				
04095100	0920	19790920	19810920	3	5.57	4.80	1.90	11.00						1.90	2.28	2.66	3.04	3.42	3.80	5.24	6.68	8.12	9.56	11.00				
04095100	0921	19790921	19810921	3	3.60	2.88	1.20	6.80						1.20	1.52	1.84	2.16	2.48	2.80	3.60	4.40	5.20	6.00	6.80				
04095100	0922	19790922	19810922	3	2.99	2.54	0.86	5.80						0.86	1.15	1.44	1.72	2.01	2.30	3.00	3.70	4.40	5.10	5.80				
04095100	0923	19790923	19810923	3	3.47	2.17	1.00	5.10						1.00	1.66	2.32	2.98	3.64	4.30	4.46	4.62	4.78	4.94	5.10				
04095100	0924	19790924	19810924	3	3.40	1.97	1.30	5.20						1.30	1.78	2.26	2.74	3.22	3.70	4.00	4.30	4.60	4.90	5.20				
04095100	0925	19790925	19810925	3	2.83	1.50	1.40	4.40						1.40	1.66	1.92	2.18	2.44	2.70	3.04	3.38	3.72	4.06	4.40				
04095100	0926	19790926	19810926	3	2.99	2.65	0.98	6.00						0.98	1.18	1.39	1.59	1.80	2.00	2.80	3.60	4.40	5.20	6.00				
04095100	0927	19790927	19810927	3	5.93	7.85	1.30	15.00						1.30	1.34	1.38	1.42	1.46	1.50	4.20	6.90	9.60	12.30	15.00				
04095100	0928	19790928	19810928	3	4.53	5.60	1.20	11.00						1.20	1.24	1.28	1.32	1.36	1.40	3.32	5.24	7.16	9.08	11.00				
04095100	0929	19790929	19810929	3	4.16	5.06	0.98	10.00						0.98	1.08	1.19	1.29	1.40	1.50	3.20	4.90	6.60	8.30	10.00				
04095100	0930	19790930	19810930	3	6.85	9.66	0.86	18.00						0.86	1.03	1.20	1.36	1.53	1.70	4.96	8.22	11.48	14.74	18.00				
04095100	1001	19781001	19811001	4	3.25	5.85	0.10	12.00					0.10	0.10	0.10	0.10	0.10	0.27	0.44	0.61	0.78	3.58	6.39	9.20	12.00			
04095100	1002	19781002	19811002	4	1.94	3.19	0.10	6.70					0.10	0.12	0.14	0.16	0.18	0.33	0.47	0.61	0.76	2.25	3.73	5.21	6.70			
04095100	1003	19781003	19811003	4	2.63	4.58	0.10	9.50					0.10	0.13	0.17	0.20	0.23	0.35	0.47	0.59	0.71	2.91	5.11	7.30	9.50			
04095100	1004	19781004	19811004	4	1.80	2.88	0.10	6.10					0.10	0.15	0.20	0.24	0.29	0.40	0.50	0.60	0.71	2.06	3.41	4.75	6.10			
04095100	1005	19781005	19811005	4	2.08	3.09	0.18	6.70					0.18	0.30	0.42	0.54	0.66	0.69	0.73	0.77	0.80	2.27	3.75	5.22	6.70			
04095100	1006	19781006	19811006	4	2.44	3.19	0.59	7.20					0.59	0.60	0.62	0.64	0.65	0.81	0.97	1.14	1.30	2.77	4.25	5.72	7.20			
04095100	1007	19781007	19811007	4	2.46	3.10	0.55	7.10					0.55	0.69	0.82	0.96	1.10	1.10	1.10	1.10	1.10	2.60	4.10	5.60	7.10			
04095100	1008	19781008	19811008	4	2.06	2.38	0.49	5.60					0.49	0.60	0.72	0.83	0.95	1.01	1.07	1.14	1.20	2.30	3.40	4.50	5.60			
04095100	1009	19781009	19811009	4	2.16	2.64	0.49	6.10					0.49	0.58	0.68	0.77	0.86	0.94	1.03	1.11	1.20	2.42	3.65	4.88	6.10			
04095100	1010	19781010	19811010	4	1.87	2.56	0.45	5.70					0.45	0.47	0.48	0.50	0.52	0.59	0.67	0.74	0.82	2.04	3.26	4.48	5.70			
04095100	1011	19781011	19811011	4	1.51	2.13	0.30	4.70					0.30	0.34	0.37	0.41	0.44	0.48	0.52	0.56	0.60	1.62	2.65	3.67	4.70			
04095100	1012	19791012	19811012	3	1.57	2.20	0.21	4.10						0.21	0.25	0.28	0.32	0.35	0.39	1.13	1.87	2.62	3.36	4.10				
04095100	1013	19791013	19811013	3	1.56	2.20	0.20	4.10						0.20	0.24	0.28	0.31	0.35	0.39	1.13	1.87	2.62	3.36	4.10				
04095100	1014	19791014	19811014	3	1.21	1.55	0.20	3.00						0.20	0.25	0.29	0.34	0.38	0.43	0.94	1.46	1.97	2.49	3.00				
04095100	1015	19791015	19811015	3	2.31	3.46	0.19	6.30						0.19	0.24	0.29	0.34	0.39	0.44	1.61	2.78	3.96	5.13	6.30				
04095100	1016	19791016	19811016	3	2.05	2.82	0.19	5.30						0.19	0.28	0.38	0.47	0.57	0.66	1.59	2.52	3.44	4.37	5.30				
04095100	1017	19791017	19811017	3	2.16	2.52	0.19	5.00						0.19	0.41	0.63	0.86	1.08	1.30	2.04	2.78	3.52	4.26	5.00				
04095100	1018	19791018	19811018	3	3.26	4.48	0.19	8.40						0.19	0.39	0.59	0.80	1.00	1.20	2.64	4.08	5.52	6.96	8.40				
04095100	1019	19781019	19811019	4	2.64	4.18	0.20	8.90					0.20	0.28	0.36	0.44	0.52	0.62	0.73	0.83	0.94	2.93	4.92	6.91	8.90			
04095100	1020	19781020	19811020	4	2.25	3.51	0.22	7.50					0.22	0.28	0.33	0.39	0.44	0.54	0.65	0.75	0.85	2.51	4.17	5.84	7.50			
04095100	1021	19781021	19811021	4	2.01	1.86	0.76	4.70					0.76	0.77	0.78	0.78	0.79	1.04	1.29	1.55	1.80	2.52	3.25	3.98	4.70			
04095100	1022	19781022	19811022	4	2.00	1.45	0.71	3.70					0.71	0.76	0.80	0.84	0.89	1.34	1.79	2.25	2.70	2.95	3.20	3.45	3.70			
04095100	1023	19781023	19811023	4	2.45	1.67	0.71	4.60					0.71	0.96	1.21	1.45	1.70	1.98	2.25	2.52	2.80	3.25	3.70	4.15	4.60			
04095100	1024	19781024	19811024	4	2.33	1.93	0.63	5.10					0.63	0.92	1.22	1.51	1.80	1.80	1.80	1.80	1.80	2.62	3.45	4.28	5.10			
04095100	1025	19781025	19811025	4	2.39	2.15	0.76	5.50					0.76	0.87	0.98	1.09	1.20	1.43	1.65	1.88	2.10	2.95	3.80	4.65	5.50			
04095100	1026	19781026	19811026	4	2.40	1.91	0.76	4.60					0.76	0.78	0.80	0.82	0.84	1.48	2.12	2.76	3.40	3.70	4.00	4.30	4.60			
04095100	1027	19781027	19801027	3	1.38	1.24	0.52	2.80						0.52	0.58	0.64	0.70	0.76	0.82	1.22	1.61	2.01	2.40	2.80				
04095100	1028	19781028	19801028	3	1.26	0.86	0.38	2.10						0.38	0.56	0.75	0.93	1.12	1.30	1.46	1.62	1.78	1.94	2.10				
04095100	1029	19781029	19801029	3	1.05	0.74	0.25	1.70						0.25	0.44	0.63	0.82	1.01	1.20	1.30	1.40	1.50	1.60	1.70				
04095100	1030	19781030	19801030	3	0.98	0.68	0.25	1.60						0.25	0.42	0.59	0.76	0.93	1.10	1.20	1.30	1.40	1.50	1.60				
04095100	1031	19781031	19801031	3	1.07	0.25	0.81	1.30						0.81	0.87	0.93	0.98	1.04	1.10	1.14	1.18	1.22	1.26	1.30				
04095100	1101	19781101	19801101	3	1.10	0.36	0.83	1.50						0.83	0.86	0.88	0.91	0.93	0.96	1.07	1.18	1.28	1.39	1.50				
04095100	1102	19781102	19801102	3	1.15	0.19	0.94	1.30						0.94	0.99	1.04	1.10	1.15	1.20	1.22	1.24	1.26	1.28	1.30				
04095100	1103	19781103	19801103	3	0.93	0.06	0.86	0.98						0.86	0.88	0.89	0.91	0.92	0.94	0.95	0.96	0.96	0.97	0.98				
04095100	1104	19781104	19801104	3	0.78	0.15	0.65	0.94						0.65	0.67	0.69	0.71	0.73	0.75	0.79	0.83	0.86	0.90	0.94				
04095100	1105	19781105	19801105	3	0.71	0.22	0.51	0.94						0.51	0.54	0.57	0.61	0.64	0.67	0.72	0.78	0.83	0.89	0.94				
04095100	1106	19781106	19801106	3	0.90	0.49	0.43	1.40						0.43	0.52	0.61	0.69	0.78	0.87	0.98	1.08	1.19	1.29	1.40				
04095100	1107	19781107	19801107	3	1.23	1.21	0.33	2.60						0.33	0.42	0.50	0.59	0.67	0.76	1.13	1.50	1.86	2.23	2.60				
04095100	1108	19781108	19801108	3	1.51	1.74	0.26	3.50						0.26	0.36	0.46	0.56	0.66	0.76	1.31	1.86	2.40	2.95	3.50				
04095100	1109	19781109	19801109	3	1.40	1.58	0.23	3.20						0.23	0.34	0.44	0.55	0.65	0.76	1.25	1.74	2.22	2.71	3.20				
04095100	1110	19781110	19801110	3	1.79	1.20	0.76	3.10						0.76	0.91	1.06	1.20	1.35	1.50	1.82	2.14	2.46	2.78	3.10				
04095100	1111	19781111	19801111	3	1.50	1.04	0.80	2.70						0.80	0.84	0.88	0.92	0.96	1.00	1.34	1.68	2.02	2.36	2.70				
04095100	1112	19781112	19801112	3	1.39	1.05	0.70	2.60						0.70	0.74	0.77	0.81	0.84	0.88	1.22	1.57	1.91	2.26	2.60				
04095100	1113	19781113	19801113	3	1.52	1.47	0.47	3.20						0.47	0.55	0.63	0.72	0.80	0.88	1.34	1.81	2.27	2.74	3.20				
04095100	1114	19781114	19801114	3	2.19	2.70	0.40	5.30						0.40	0.50	0.59	0.69	0.78	0.88	1.76	2.65	3.53	4.42	5.30				
04095100	1115	19781115	19801115	3	1.74	1.98	0.34	4.00						0.34	0.45	0.56	0.66	0.77	0.88	1.50	2.13	2.75	3.38	4.00				
04095100	1116	19781116	19801116	3	2.06	2.56	0.30	5.00						0.30	0.42	0.53	0.65	0.76	0.88	1.70	2.53	3.35	4.18	5.00				
04095100	1117	19781117	19811117	4	2.09	2.10	0.27	5.00					0.27	0.42	0.57	0.73	0.88	1.21	1.54	1.87	2.20	2.90	3.60	4.30	5.00			
04095100	1118	19781118	19811118	4	1.91	1.83	0.25	4.40					0.25	0.41	0.56	0.72	0.88	1.19	1.49	1.79	2.10	2.67	3.25	3.83	4.40			
04095100	1119	19781119	19811119	4	2.03	1.94	0.25	4.60					0.25	0.41	0.56	0.72	0.88	1.26	1.64	2.02	2.40	2.95	3.50	4.05	4.60			
04095100	1120	19781120	19811120	4	7.81	12.24	0.24	26.00					0.24	0.41	0.57	0.74	0.91	1.71	2.50	3.30	4.10	9.57	15.05	20.52	26.00			
04095100	1121	19781121	19811121	4	7.45	10.43	1.20	23.00					1.20	1.35	1.50	1.65	1.80	2.30	2.80	3.30	3.80	8.60	13.40	18.20	23.00			
04095100	1122	19781122	19811122	4	6.40	7.77	1.90	18.00					1.90	1.95	2.00	2.05	2.10	2.48	2.85	3.23	3.60	7.20	10.80	14.40	18.00			
04095100	1123	19781123	19811123	4	5.65	5.76	1.50	14.00					1.50	1.68	1.85	2.02	2.20	2.88	3.55	4.22	4.90	7.17	9.45	11.72	14.00			
04095100	1124	19781124	19811124	4	5.38	5.89	1.30	14.00					1.30	1.45	1.60	1.75	1.90	2.50	3.10	3.70	4.30	6.72	9.15	11.57	14.00			
04095100	1125	19781125	19811125	4	4.67	4.98	1.30	12.00					1.30	1.43	1.55	1.68	1.80	2.25	2.70	3.15	3.60	5.70	7.80	9.90	12.00			
04095100	1126	19781126	19811126	4	6.33	7.80	1.80	18.00					1.80	1.95	2.10	2.25	2.40	2.58	2.75	2.92	3.10	6.83	10.55	14.28	18.00			
04095100	1127	19781127	19811127	4	8.78	10.84	2.60	25.00					2.60	2.73	2.85	2.98	3.10	3.42	3.75	4.08	4.40	9.55	14.70	19.85	25.00			
04095100	1128	19781128	19811128	4	10.70	11.70	2.80	28.00					2.80	3.23	3.65	4.08	4.50	5.25	6.00	6.75	7.50	12.62	17.75	22.88	28.00			
04095100	1129	19781129	19811129	4	9.82	9.49	4.20	24.00					4.20	4.38	4.55	4.72	4.90	5.22	5.55	5.88	6.20	10.65	15.10	19.55	24.00			
04095100	1130	19781130	19811130	4	7.72	6.24	3.50	17.00					3.50	3.83	4.15	4.47	4.80	5.00	5.20	5.40	5.60	8.45	11.30	14.15	17.00			
04095100	1201	19781201	19811201	4	6.05	4.70	2.70	13.00					2.70	2.98	3.25	3.52	3.80	4.03	4.25	4.47	4.70	6.78	8.85	10.93	13.00			
04095100	1202	19781202	19811202	3	8.80	9.70	3.00	20.00						3.00	3.08	3.16	3.24	3.32	3.40	6.72	10.04	13.36	16.68	20.00				
04095100	1203	19781203	19811203	3	6.93	5.31	3.10	13.00						3.10	3.42	3.74	4.06	4.38	4.70	6.36	8.02	9.68	11.34	13.00				
04095100	1204	19781204	19811204	3	7.17	4.58	2.90	12.00						2.90	3.64	4.38	5.12	5.86	6.60	7.68	8.76	9.84	10.92	12.00				
04095100	1205	19781205	19811205	3	6.60	3.94	3.40	11.00						3.40	3.80	4.20	4.60	5.00	5.40	6.52	7.64	8.76	9.88	11.00				
04095100	1206	19781206	19811206	3	6.73	3.70	4.60	11.00						4.60	4.60	4.60	4.60	4.60	4.60	5.88	7.16	8.44	9.72	11.00				
04095100	1207	19781207	19811207	3	5.90	3.63	3.10	10.00						3.10	3.40	3.70	4.00	4.30	4.60	5.68	6.76	7.84	8.92	10.00				
04095100	1208	19781208	19811208	3	5.87	3.67	3.00	10.00						3.00	3.32	3.64	3.96	4.28	4.60	5.68	6.76	7.84	8.92	10.00				
04095100	1209	19781209	19811209	4	6.40	3.59	3.00	11.00					3.00	3.30	3.60	3.90	4.20	5.00	5.80	6.60	7.40	8.30	9.20	10.10	11.00			
04095100	1210	19781210	19811210	4	5.95	3.69	3.00	11.00					3.00	3.10	3.20	3.30	3.40	4.15	4.90	5.65	6.40	7.55	8.70	9.85	11.00			
04095100	1211	19781211	19811211	4	5.60	3.25	2.80	9.70					2.80	2.90	3.00	3.10	3.20	4.08	4.95	5.83	6.70	7.45	8.20	8.95	9.70			
04095100	1212	19781212	19811212	4	4.22	1.45	2.70	6.10					2.70	2.92	3.15	3.38	3.60	3.83	4.05	4.28	4.50	4.90	5.30	5.70	6.10			
04095100	1213	19781213	19811213	4	3.95	1.08	2.70	5.30					2.70	2.95	3.20	3.45	3.70	3.80	3.90	4.00	4.10	4.40	4.70	5.00	5.30			
04095100	1214	19781214	19811214	4	3.45	0.54	2.70	3.90					2.70	2.88	3.05	3.23	3.40	3.50	3.60	3.70	3.80	3.83	3.85	3.88	3.90			
04095100	1215	19781215	19811215	4	3.15	0.48	2.70	3.80					2.70	2.75	2.80	2.85	2.90	2.98	3.05	3.12	3.20	3.35	3.50	3.65	3.80			
04095100	1216	19781216	19811216	4	2.77	0.25	2.50	3.10					2.50	2.55	2.60	2.65	2.70	2.73	2.75	2.77	2.80	2.88	2.95	3.02	3.10			
04095100	1217	19781217	19811217	4	2.58	0.22	2.30	2.80					2.30	2.35	2.40	2.45	2.50	2.55	2.60	2.65	2.70	2.73	2.75	2.77	2.80			
04095100	1218	19781218	19811218	4	2.00	0.48	1.70	2.70					1.70	1.70	1.70	1.70	1.70	1.75	1.80	1.85	1.90	2.10	2.30	2.50	2.70			
04095100	1219	19781219	19811219	4	2.05	0.47	1.60	2.70					1.60	1.68	1.75	1.82	1.90	1.93	1.95	1.98	2.00	2.17	2.35	2.52	2.70			
04095100	1220	19781220	19811220	4	2.08	0.67	1.40	2.70					1.40	1.45	1.50	1.55	1.60	1.85	2.10	2.35	2.60	2.62	2.65	2.67	2.70			
04095100	1221	19781221	19811221	4	2.02	0.74	1.20	2.70					1.20	1.30	1.40	1.50	1.60	1.85	2.10	2.35	2.60	2.62	2.65	2.67	2.70			
04095100	1222	19781222	19811222	4	2.23	0.76	1.10	2.70					1.10	1.43	1.75	2.08	2.40	2.48	2.55	2.62	2.70	2.70	2.70	2.70	2.70			
04095100	1223	19781223	19811223	4	2.75	1.24	1.10	3.80					1.10	1.45	1.80	2.15	2.50	2.77	3.05	3.33	3.60	3.65	3.70	3.75	3.80			
04095100	1224	19781224	19811224	4	4.70	3.40	1.10	7.70					1.10	1.45	1.80	2.15	2.50	3.75	5.00	6.25	7.50	7.55	7.60	7.65	7.70			
04095100	1225	19781225	19811225	4	5.10	4.40	1.10	11.00					1.10	1.45	1.80	2.15	2.50	3.33	4.15	4.97	5.80	7.10	8.40	9.70	11.00			
04095100	1226	19781226	19811226	4	5.42	4.51	1.10	11.00					1.10	1.45	1.80	2.15	2.50	3.65	4.80	5.95	7.10	8.07	9.05	10.03	11.00			
04095100	1227	19781227	19811227	4	4.40	3.59	1.10	9.20					1.10	1.40	1.70	2.00	2.30	2.98	3.65	4.33	5.00	6.05	7.10	8.15	9.20			
04095100	1228	19781228	19811228	4	3.50	2.51	1.10	6.50					1.10	1.27	1.45	1.62	1.80	2.50	3.20	3.90	4.60	5.08	5.55	6.03	6.50			
04095100	1229	19781229	19811229	4	2.95	2.21	1.00	5.20					1.00	1.02	1.05	1.07	1.10	1.95	2.80	3.65	4.50	4.67	4.85	5.03	5.20			
04095100	1230	19781230	19811230	4	2.83	1.46	1.20	4.20					1.20	1.40	1.60	1.80	2.00	2.48	2.95	3.42	3.90	3.98	4.05	4.12	4.20			
04095100	1231	19781231	19811231	4	3.45	1.50	1.40	5.00					1.40	1.98	2.55	3.12	3.70	3.70	3.70	3.70	3.70	4.03	4.35	4.67	5.00			
