site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p90	p95	p99
02477990	0428	19720428	20110428	40	1037.80	1500.54	108.00	7640.00		145.75	179.60	201.30	219.40	233.75	281.10	337.20	364.20	383.70	457.00	541.15	643.40	687.65	850.50	1087.50	1628.00	2358.00	5251.50	
02477990	0429	19720429	20110429	40	873.75	1211.63	102.00	6040.00		143.10	169.80	191.35	210.40	262.25	288.10	327.70	365.20	397.05	425.50	485.65	525.60	617.75	731.40	837.25	1100.00	2155.00	4569.00	
02477990	0430	19720430	20110430	40	808.95	1105.01	95.00	4930.00		131.10	159.50	182.50	202.40	223.00	284.20	291.10	306.40	341.45	438.50	465.60	536.80	610.15	638.50	714.50	843.60	2617.00	4189.00	
02477990	0501	19720501	20110501	40	749.80	1007.28	89.00	4220.00		126.05	171.10	186.45	201.40	223.25	230.90	252.15	277.20	334.25	411.00	440.40	466.20	481.45	574.60	746.00	796.20	1963.00	4120.50	
02477990	0502	19720502	20110502	40	701.17	958.94	85.00	4580.00		118.80	152.10	169.75	180.80	213.50	248.30	273.15	284.60	300.40	371.00	381.75	451.60	474.20	500.60	582.00	699.80	1931.00	3330.00	
02477990	0503	19720503	20110503	40	701.35	869.75	80.00	4320.00		109.75	129.30	154.00	175.00	224.50	261.70	279.75	314.20	353.75	407.00	467.85	499.80	548.70	604.40	647.50	1003.60	1642.00	3215.00	
02477990	0504	19720504	20110504	40	738.15	925.37	75.00	4400.00		105.10	123.20	142.15	178.60	217.00	240.30	287.15	296.20	358.20	426.50	455.20	510.00	590.15	728.70	820.00	1077.00	1653.00	3409.50	
02477990	0505	19720505	20110505	40	671.35	909.07	71.00	5260.00		93.35	119.40	130.15	155.40	204.00	250.40	275.80	308.00	358.25	403.00	471.20	512.00	541.55	580.20	700.50	880.40	1558.00	2506.00	
02477990	0506	19720506	20110506	40	642.52	945.04	68.00	5780.00		85.05	116.50	125.15	166.00	186.50	220.80	237.10	283.60	326.45	397.50	461.60	490.60	534.90	557.20	678.50	793.60	1575.00	1705.00	
02477990	0507	19720507	20110507	40	572.30	794.21	66.00	4840.00		77.00	107.90	126.40	157.00	181.00	212.70	238.75	254.40	273.45	345.00	415.15	446.00	466.50	492.70	719.50	800.80	1352.00	1574.50	
02477990	0508	19720508	20110508	40	589.05	821.65	63.00	3970.00		70.80	100.80	125.30	155.40	165.75	196.30	204.70	236.40	277.50	334.00	361.25	400.40	487.40	516.30	606.25	648.40	1673.70	2833.00	
02477990	0509	19720509	20110509	40	553.45	783.25	60.00	3520.00		66.70	98.20	116.75	151.40	163.00	169.30	189.50	258.60	275.60	302.50	347.80	390.20	413.00	437.10	482.75	505.20	1827.00	2919.50	
02477990	0510	19720510	20110510	40	553.73	807.93	58.00	4070.00		62.65	89.70	117.80	139.00	148.25	155.80	171.50	226.00	264.10	321.00	357.20	402.40	414.85	436.30	475.00	504.00	1855.00	2735.50	
02477990	0511	19720511	20110511	40	577.60	924.81	58.00	5220.00		59.55	85.20	109.70	130.40	138.00	151.10	172.80	233.40	284.20	327.50	346.75	362.80	370.25	421.50	543.75	619.00	1600.00	2512.50	
02477990	0512	19720512	20110512	40	558.23	837.70	56.00	4500.00		67.10	76.40	99.05	125.00	128.50	143.00	163.20	218.80	256.25	277.00	287.40	342.00	402.70	456.10	558.25	630.80	1452.00	2406.50	
02477990	0513	19720513	20110513	40	629.60	889.66	52.00	3910.00		62.70	77.40	111.75	122.80	140.75	144.00	196.15	214.20	229.25	256.00	294.30	340.00	360.15	472.80	687.75	963.60	2310.00	2974.50	
02477990	0514	19720514	20110514	40	694.35	939.14	48.00	3460.00		59.15	84.30	102.90	114.40	129.50	147.80	191.05	197.80	259.40	270.50	305.10	318.80	479.40	584.10	736.50	1196.00	2695.00	3224.50	
02477990	0515	19720515	20110515	40	643.92	834.56	45.00	2970.00		54.95	78.30	101.60	107.60	128.50	163.90	177.60	201.60	235.65	308.00	323.55	334.80	541.95	622.40	720.75	778.00	2249.00	2904.50	
02477990	0516	19720516	20110516	40	536.12	660.81	50.00	2610.00		67.35	75.50	95.75	104.00	129.25	145.70	161.20	187.80	214.65	256.00	308.70	440.40	497.85	513.00	641.00	801.40	1560.00	2555.50	
02477990	0517	19720517	20110517	40	524.75	662.84	48.00	2710.00		64.35	83.90	96.90	109.40	118.75	131.80	139.40	181.20	198.55	269.00	312.95	359.60	415.30	603.50	731.75	791.60	1529.60	2428.50	
02477990	0518	19720518	20110518	40	514.20	678.35	45.00	3820.00		60.55	81.80	90.00	94.00	106.50	116.60	140.45	181.00	244.35	302.00	335.55	416.20	532.90	551.90	732.25	863.20	1034.40	1970.00	
02477990	0519	19720519	20110519	40	484.18	655.85	44.00	3700.00		56.70	73.60	84.15	89.80	100.50	122.30	149.90	191.80	261.95	295.00	308.70	379.00	446.50	500.70	652.25	692.40	1034.10	1894.50	
02477990	0520	19720520	20110520	40	572.12	1010.63	41.00	4740.00		54.65	68.50	82.00	86.20	101.00	119.40	151.45	181.00	239.20	263.50	296.55	381.20	414.65	504.60	552.00	718.60	1087.50	4485.00	
02477990	0521	19720521	20110521	40	604.55	1030.11	40.00	4900.00		53.50	70.60	78.00	79.60	88.50	111.50	140.05	171.60	216.60	243.50	307.70	381.40	395.55	468.50	489.25	557.20	2260.00	3595.50	
02477990	0522	19720522	20110522	40	660.05	1334.47	40.00	6560.00		54.30	65.00	74.15	79.00	88.25	122.10	143.05	185.40	223.25	263.50	276.50	350.00	375.90	394.00	445.25	547.40	1755.00	5374.00	
02477990	0523	19720523	20110523	40	637.08	1233.85	44.00	5790.00		56.00	59.20	70.30	75.20	83.00	111.50	134.25	161.80	192.10	215.00	289.05	354.20	382.85	506.20	674.75	749.80	1468.00	5366.00	
02477990	0524	19720524	20110524	40	648.38	1143.48	50.00	5430.00		52.25	60.60	67.30	71.20	93.50	110.00	127.10	174.20	201.95	256.00	330.15	367.40	420.45	500.40	608.50	669.00	1771.00	4313.00	
02477990	0525	19720525	20110525	40	615.38	1069.30	46.00	4990.00		47.75	62.10	67.15	69.60	86.75	104.20	109.35	156.00	185.80	214.50	318.25	396.00	442.60	471.50	569.00	705.60	1684.00	3967.50	
02477990	0526	19720526	20110526	40	647.77	1037.90	42.00	4820.00		51.30	60.40	67.15	71.00	83.00	96.20	113.80	148.80	193.70	258.00	286.25	301.60	327.70	461.60	577.25	1048.00	2270.00	3371.00	
02477990	0527	19720527	20110527	40	621.98	957.45	39.00	4250.00		54.15	60.10	70.05	84.40	91.50	96.30	100.00	131.00	217.60	244.00	260.85	311.60	415.00	508.50	774.00	1032.80	1833.00	3678.50	
02477990	0528	19720528	20110528	40	578.12	888.75	37.00	4570.00		52.35	59.30	67.05	78.20	80.50	84.90	94.75	117.40	177.70	218.50	259.70	291.00	362.65	477.60	852.75	982.00	1576.00	2600.00	
02477990	0529	19720529	20110529	40	523.33	770.08	35.00	3820.00		55.10	59.10	71.15	72.40	82.25	91.50	98.75	131.00	168.05	202.00	254.30	289.40	343.40	431.90	668.25	821.40	1628.00	2330.00	
02477990	0530	19720530	20110530	40	455.00	640.69	38.00	3350.00		44.70	63.60	71.35	81.40	86.50	90.30	101.10	119.20	160.15	205.00	223.10	281.40	350.15	495.00	546.50	855.60	1010.00	1963.00	
02477990	0531	19720531	20110531	40	478.07	735.83	41.00	3400.00		41.55	56.90	77.90	86.80	96.25	105.90	118.70	144.80	181.05	192.50	210.40	243.80	286.95	388.80	639.00	709.80	1227.00	3054.00	
02477990	0601	19720601	20110601	40	526.55	849.79	37.00	4380.00		38.45	49.20	71.30	87.60	104.25	153.80	160.10	187.00	219.25	231.50	250.85	305.00	359.25	497.50	517.50	675.00	1216.00	3159.50	
02477990	0602	19720602	20110602	40	513.55	765.31	35.00	3880.00		35.40	45.20	81.90	91.20	96.75	121.70	141.20	184.00	198.40	239.00	268.70	306.60	388.40	474.80	614.50	857.00	1146.00	2858.50	
02477990	0603	19720603	20110603	40	467.65	642.56	32.00	3450.00		33.35	43.20	83.00	90.00	99.75	108.20	126.60	144.60	167.60	246.00	306.50	335.00	399.80	443.10	495.25	747.20	1377.00	1571.00	
02477990	0604	19720604	20110604	40	410.02	528.17	31.00	2880.00		32.25	40.10	79.00	80.40	91.50	104.50	112.70	127.60	145.75	204.50	283.75	317.60	440.65	468.10	513.75	685.20	1073.40	1381.00	
02477990	0605	19720605	20110605	40	394.45	486.41	29.00	2500.00		31.25	38.70	67.45	75.60	84.50	93.10	105.80	121.00	146.70	230.00	307.25	381.20	421.60	461.80	483.75	526.80	966.00	1426.50	
02477990	0606	19720606	20110606	40	382.68	445.99	27.00	1830.00		28.30	47.40	60.10	73.80	80.25	97.30	113.00	136.40	183.65	257.00	305.35	329.20	374.25	420.50	462.75	524.40	1131.70	1597.50	
02477990	0607	19720607	20110607	40	350.93	372.52	26.00	1730.00		27.30	35.30	53.40	69.20	73.25	94.20	108.40	129.80	215.80	246.50	281.95	313.60	336.65	352.20	395.00	760.00	878.50	1079.90	
02477990	0608	19720608	20110608	40	358.88	404.83	27.00	1860.00		28.15	34.20	48.95	65.40	71.75	90.30	105.10	141.40	188.80	216.50	250.05	270.40	303.10	408.70	541.75	638.80	978.30	1219.00	
02477990	0609	19720609	20110609	40	392.00	471.66	31.00	2130.00		32.40	42.20	56.45	65.00	72.00	79.20	105.85	127.00	163.70	211.50	250.95	289.60	330.45	443.30	542.25	691.60	1237.00	1417.00	
02477990	0610	19720610	20110610	40	391.93	463.81	29.00	1650.00		31.05	40.20	53.45	58.80	64.50	77.70	100.40	115.80	143.05	196.50	214.30	284.60	349.90	451.20	565.50	659.40	1244.00	1585.50	
02477990	0611	19720611	20110611	40	407.82	513.83	27.00	2000.00		28.10	37.40	50.00	54.80	62.50	71.00	99.05	114.00	157.95	175.50	204.85	271.80	394.65	431.10	538.75	679.60	1155.00	1829.00	
02477990	0612	19720612	20110612	40	424.62	550.79	26.00	2130.00		28.10	33.80	48.45	55.40	61.25	65.90	94.40	101.80	141.90	153.00	168.10	194.40	366.80	509.40	596.75	928.00	1210.00	2037.50	
02477990	0613	19720613	20110613	40	371.12	483.29	24.00	1760.00		26.05	30.60	49.45	55.40	60.25	75.90	93.00	94.00	134.90	142.00	155.10	204.40	324.85	385.50	507.75	615.60	1148.30	1736.50	
02477990	0614	19720614	20110614	40	382.65	697.50	24.00	4260.00		25.00	34.00	48.35	56.60	61.75	85.60	88.40	103.20	134.15	145.50	182.65	258.00	345.40	384.70	435.75	519.80	1007.10	1146.00	
02477990	0615	19720615	20110615	40	362.85	589.97	22.00	3450.00		24.10	33.60	49.75	56.00	66.75	82.90	98.15	105.20	128.00	131.00	177.90	245.40	358.95	369.70	416.25	513.80	1039.80	1219.00	
02477990	0616	19720616	20110616	40	349.32	560.21	22.00	3090.00		22.15	31.80	40.35	58.00	76.25	81.80	94.35	111.20	118.80	123.00	153.20	255.80	292.15	349.10	396.25	411.20	1129.80	1416.50	
02477990	0617	19720617	20110617	40	309.80	436.57	21.00	2270.00		24.55	36.40	46.25	67.40	76.25	81.40	90.45	103.20	121.05	130.50	163.30	210.00	271.95	285.90	310.00	443.20	989.50	1216.50	
02477990	0618	19720618	20110618	40	349.85	560.78	20.00	3170.00		23.40	33.60	44.95	63.00	67.75	81.30	94.70	102.00	117.60	170.00	179.00	198.80	235.05	269.90	394.25	580.20	1096.30	1293.50	
02477990	0619	19720619	20110619	40	360.02	531.47	25.00	2700.00		27.30	41.60	53.45	57.60	62.50	76.50	93.85	107.00	132.15	148.00	170.40	181.20	194.55	273.50	424.50	503.40	1180.00	1351.50	
02477990	0620	19720620	20110620	40	448.57	976.09	21.00	5600.00		28.00	48.20	59.00	59.40	71.75	85.90	92.35	97.40	106.65	148.00	162.20	178.20	181.65	310.20	377.25	493.40	817.20	2687.00	
02477990	0621	19720621	20110621	40	367.43	757.11	20.00	4320.00		23.50	45.50	56.00	57.80	64.50	73.00	85.35	87.80	101.80	122.50	134.70	145.60	191.85	262.40	322.00	376.80	864.40	2205.55	
02477990	0622	19720622	20110622	40	294.10	440.40	21.00	2220.00		28.05	38.30	52.00	53.20	70.75	78.20	87.85	95.80	108.50	123.50	144.95	169.00	189.70	243.20	278.75	383.00	819.50	1459.00	
02477990	0623	19720623	20110623	40	295.27	466.83	20.00	2660.00		27.05	47.00	52.00	59.00	68.25	72.20	88.40	99.20	106.35	117.00	128.00	176.40	230.80	258.10	319.25	457.20	692.20	1256.20	
02477990	0624	19720624	20110624	40	254.90	362.16	18.00	1970.00		26.15	51.00	55.75	63.00	73.25	81.30	83.70	89.20	107.35	116.50	126.30	147.00	189.15	228.30	277.50	337.60	622.50	1096.35	
02477990	0625	19720625	20110625	40	288.68	404.82	18.00	2040.00		28.85	51.30	56.45	60.00	66.25	75.80	81.00	91.60	101.90	108.50	137.10	182.60	225.65	237.70	285.25	381.40	984.80	1076.50	
02477990	0626	19720626	20110626	40	293.05	384.38	17.00	1500.00		29.35	42.40	50.30	53.60	62.75	68.60	77.55	94.80	96.90	120.50	200.30	216.80	227.85	265.70	305.00	365.20	1011.70	1409.50	
02477990	0627	19720627	20110627	40	295.52	427.83	17.00	2310.00		26.40	38.40	43.60	50.40	59.00	63.80	78.05	84.40	89.70	103.50	162.70	194.00	213.35	252.20	400.00	478.60	869.30	998.75	
02477990	0628	19720628	20110628	40	289.57	400.96	20.00	1680.00		31.05	39.10	40.45	48.00	53.00	60.40	71.35	76.60	87.30	142.00	159.50	182.20	237.15	268.30	327.25	405.80	748.60	1536.00	
02477990	0629	19720629	20110629	40	282.27	422.75	19.00	1880.00		31.40	42.30	46.00	46.20	56.00	64.50	68.35	72.20	88.35	115.50	142.00	183.40	205.50	218.90	234.75	427.00	703.10	1478.50	
02477990	0630	19720630	20110630	40	283.00	439.85	15.00	2190.00		35.10	37.40	44.00	46.00	51.50	58.80	63.70	75.00	93.30	125.00	131.00	156.60	175.25	202.70	269.50	353.20	952.30	1278.00	
02477990	0701	19720701	20110701	40	415.45	1034.31	14.00	6040.00		28.15	34.40	40.15	44.20	50.00	58.30	62.80	93.80	109.85	130.00	138.65	151.40	164.95	196.60	227.00	300.00	1191.90	2586.00	
02477990	0702	19720702	20110702	40	503.50	1190.31	15.00	6610.00		24.40	36.00	40.75	46.20	56.75	70.20	78.35	86.00	111.60	118.50	133.55	156.60	170.20	192.60	239.00	345.40	1486.00	3177.50	
02477990	0703	19720703	20110703	40	491.70	1091.79	21.00	5190.00		22.25	34.70	43.30	52.20	63.25	80.40	90.35	96.00	102.80	109.00	134.15	149.00	187.85	222.00	290.75	358.80	1406.50	3683.00	
02477990	0704	19720704	20110704	40	434.75	983.29	21.00	4550.00		22.45	32.20	43.30	47.20	58.25	75.00	79.05	87.20	95.00	105.00	112.00	128.40	161.55	197.80	216.50	277.40	1466.40	3658.00	
02477990	0705	19720705	20110705	40	405.82	1019.17	20.00	4890.00		22.45	33.90	42.15	46.80	53.25	60.80	72.70	82.60	90.35	98.00	108.50	127.80	142.30	174.20	190.00	283.20	1005.80	4228.50	
02477990	0706	19720706	20110706	40	417.88	1163.11	26.00	6180.00		31.00	37.30	41.00	41.80	52.75	64.60	69.10	78.20	90.00	93.00	108.10	133.40	157.70	172.50	246.50	265.40	630.50	4215.00	
02477990	0707	19720707	20110707	40	397.93	1102.44	23.00	5810.00		32.20	38.00	39.15	42.60	54.00	62.20	76.05	83.40	96.60	115.50	128.20	139.60	156.55	172.60	225.25	303.60	519.30	4094.00	
02477990	0708	19720708	20110708	40	367.00	923.44	22.00	4700.00		28.30	36.00	39.15	43.40	62.25	70.60	75.80	94.80	101.45	113.50	115.10	134.60	156.75	184.40	235.75	255.80	614.70	3655.95	
02477990	0709	19720709	20110709	40	360.80	732.07	26.00	3590.00		30.35	38.10	39.00	41.80	62.50	69.60	82.35	91.40	103.25	109.50	128.00	165.60	184.50	189.70	243.00	290.60	1019.30	2874.50	
02477990	0710	19720710	20110710	40	309.10	517.03	23.00	2270.00		33.10	36.10	38.45	47.00	54.00	73.70	83.80	99.00	106.90	111.50	130.85	151.60	180.65	190.00	221.75	338.20	1060.80	2094.50	
02477990	0711	19720711	20110711	40	286.80	463.72	22.00	2090.00		31.15	34.00	35.30	43.20	54.50	66.70	77.10	87.20	90.90	99.50	113.00	122.20	133.60	253.10	294.50	330.40	947.80	1796.00	
02477990	0712	19720712	20110712	40	300.82	475.99	21.00	1920.00		30.10	33.00	34.15	36.40	57.75	68.10	81.00	83.80	90.90	99.00	113.65	120.60	186.30	229.50	265.25	343.40	1327.00	1650.00	
02477990	0713	19720713	20110713	40	300.50	472.92	21.00	1970.00		30.10	32.00	32.00	38.20	53.75	66.50	78.35	84.80	91.35	101.00	110.40	123.60	233.55	263.90	301.25	337.40	1247.00	1579.50	
02477990	0714	19720714	20110714	40	289.38	470.36	18.00	2260.00		28.05	30.20	32.15	42.00	49.75	69.20	75.05	79.80	87.90	103.50	110.55	155.20	236.05	258.00	266.75	317.20	996.30	1677.00	
02477990	0715	19720715	20110715	40	326.15	567.88	15.00	2730.00		28.00	30.10	31.30	41.20	48.00	60.30	69.70	72.80	77.35	85.50	141.30	198.60	214.00	251.40	274.25	325.80	1485.90	1626.50	
02477990	0716	19720716	20110716	40	325.93	615.64	15.00	3220.00		27.10	30.20	34.05	46.80	51.75	64.30	66.35	72.40	80.25	105.00	136.25	175.60	186.50	205.70	223.75	298.80	1130.30	1903.00	
02477990	0717	19720717	20110717	40	322.50	618.97	16.00	3400.00		29.05	33.10	40.15	46.80	52.00	58.00	65.55	83.60	99.00	128.00	146.20	151.00	169.00	202.50	257.00	401.80	837.10	1868.00	
02477990	0718	19720718	20110718	40	304.52	501.68	15.00	2520.00		29.00	31.70	39.30	48.60	53.25	73.60	88.15	104.20	110.15	121.50	134.95	149.00	161.25	191.30	215.25	326.20	1100.50	1398.50	
02477990	0719	19720719	20110719	40	239.25	341.50	14.00	1660.00		27.05	28.60	35.80	47.20	51.50	67.90	83.25	98.60	111.80	119.00	130.40	140.00	144.65	169.60	184.50	368.20	843.80	1031.30	
02477990	0720	19720720	20110720	40	212.78	294.33	15.00	1450.00		25.10	28.10	36.20	44.00	46.25	58.30	73.15	87.80	90.90	103.50	115.35	133.80	145.00	159.10	189.00	329.60	690.40	887.35	
02477990	0721	19720721	20110721	40	195.43	265.13	15.00	1250.00		23.10	26.60	36.05	43.40	46.00	56.40	64.75	71.00	83.00	89.50	111.20	118.80	143.65	165.50	191.75	239.40	647.30	890.70	
02477990	0722	19720722	20110722	40	181.75	228.87	14.00	920.00		22.10	25.70	38.15	46.00	52.50	56.30	61.00	66.00	77.25	86.00	88.55	106.60	125.55	146.60	195.75	279.80	666.80	770.10	
02477990	0723	19720723	20110723	40	222.20	318.61	12.00	1600.00		22.00	30.00	32.75	43.20	51.25	54.30	55.35	64.80	72.80	89.00	105.20	115.80	131.10	152.40	235.00	431.80	732.90	811.60	
02477990	0724	19720724	20110724	40	228.50	306.09	11.00	1240.00		24.10	27.60	37.15	41.40	50.50	56.20	63.35	66.40	74.20	87.00	95.75	106.00	130.65	138.10	295.25	471.00	777.80	923.10	
02477990	0725	19720725	20110725	40	242.40	341.47	10.00	1510.00		24.05	28.80	38.15	40.00	50.25	56.60	60.70	63.20	74.60	86.00	94.55	117.00	147.55	176.20	291.50	404.60	865.00	1041.30	
02477990	0726	19720726	20110726	40	240.10	372.46	10.00	2090.00		22.25	33.40	39.30	44.80	51.50	55.00	60.40	68.00	79.15	88.00	110.55	126.00	180.15	197.30	314.25	366.40	619.80	932.00	
02477990	0727	19720727	20110727	40	253.15	358.31	11.00	1920.00		22.25	37.20	41.00	43.40	50.50	59.30	61.70	73.00	81.00	95.50	151.40	172.80	208.90	224.70	279.75	452.80	702.20	975.55	
02477990	0728	19720728	20110728	40	233.25	313.54	11.00	1620.00		25.10	31.60	37.60	43.20	49.00	56.10	67.75	77.20	87.90	108.00	127.75	148.60	165.95	187.40	280.25	388.40	715.50	761.65	
02477990	0729	19720729	20110729	40	208.95	262.00	12.00	1190.00		24.15	27.80	38.15	40.80	46.00	53.30	65.20	84.80	96.70	115.50	131.00	146.60	154.20	198.70	317.00	359.40	463.90	1080.90	
02477990	0730	19720730	20110730	40	186.90	227.43	11.00	1180.00		24.25	30.50	35.15	38.00	47.50	66.20	73.10	85.00	92.90	107.00	114.55	140.80	167.60	208.60	250.50	319.60	341.30	799.65	
02477990	0731	19720731	20110731	40	205.00	238.35	10.00	1320.00		21.50	35.30	38.00	43.40	56.25	67.90	78.40	97.80	108.00	126.50	152.05	160.20	206.85	231.10	257.75	337.40	440.70	653.05	
02477990	0801	19720801	20110801	40	252.89	428.83	9.60	2390.00		19.60	32.20	36.35	45.60	58.50	65.50	69.70	75.20	82.00	121.00	130.10	154.80	176.85	192.50	257.75	372.80	490.80	1299.75	
02477990	0802	19720802	20110802	40	264.41	438.24	9.50	2340.00		18.45	35.00	40.15	44.00	53.25	64.20	68.35	70.80	80.65	95.00	110.70	135.80	164.15	191.00	248.00	342.20	935.60	1141.25	
02477990	0803	19720803	20110803	40	224.50	326.07	12.00	1510.00		17.45	32.40	38.15	45.40	48.50	53.40	62.35	69.40	82.15	95.50	107.85	129.20	136.30	173.40	263.75	342.80	591.60	1116.00	
02477990	0804	19720804	20110804	40	265.30	413.91	13.00	1750.00		16.45	34.10	36.75	51.60	55.25	57.30	67.70	75.00	78.15	86.00	118.85	139.00	179.50	214.40	242.00	324.60	1093.60	1423.00	
02477990	0805	19720805	20110805	40	230.47	346.55	15.00	1330.00		17.40	29.20	32.90	46.60	50.00	52.60	60.70	66.80	71.15	90.00	114.20	139.80	160.95	183.30	205.00	264.60	930.50	1275.00	
02477990	0806	19720806	20110806	40	212.03	347.00	14.00	1730.00		19.25	24.40	29.90	42.80	50.25	52.60	55.35	63.20	81.90	84.00	110.50	137.00	146.90	160.30	189.00	242.40	487.20	1244.00	
02477990	0807	19720807	20110807	40	200.80	353.84	13.00	1990.00		15.35	23.30	28.80	41.60	46.75	49.60	56.75	62.80	72.15	88.50	105.50	123.80	138.50	167.00	198.50	214.00	483.60	1043.85	
02477990	0808	19720808	20110808	40	195.18	310.38	13.00	1750.00		16.30	23.20	26.80	37.60	43.00	45.00	53.35	57.20	72.70	90.50	112.70	135.80	154.05	190.60	205.00	235.60	455.90	803.15	
02477990	0809	19720809	20110809	40	190.95	289.67	15.00	1450.00		18.05	23.20	28.20	40.20	42.25	44.60	57.30	72.60	82.40	99.00	104.40	120.20	140.15	150.00	184.00	220.20	638.80	971.65	
02477990	0810	19720810	20110810	40	158.80	225.91	15.00	1170.00		17.00	21.40	33.00	38.20	40.00	43.00	59.45	65.80	93.60	102.50	106.75	126.20	133.90	145.10	158.75	170.80	310.80	823.85	
02477990	0811	19720811	20110811	40	134.53	152.91	14.00	814.00		15.40	23.20	30.30	32.60	35.25	41.90	50.60	68.20	87.50	103.50	120.00	125.20	133.20	143.80	156.75	165.00	310.20	514.35	
02477990	0812	19720812	20110812	40	126.42	119.69	16.00	530.00		17.20	24.20	27.00	31.40	34.25	37.80	60.05	78.40	82.45	88.50	110.95	116.60	119.30	142.10	157.00	175.80	344.90	385.50	
02477990	0813	19720813	20110813	40	125.72	115.11	15.00	424.00		19.25	24.00	26.60	32.40	36.75	41.60	54.45	64.60	80.60	93.00	100.55	104.40	127.20	138.10	156.50	237.60	347.10	417.55	
02477990	0814	19720814	20110814	40	142.85	152.36	14.00	664.00		15.35	23.60	30.15	35.20	38.25	41.60	46.10	57.80	77.85	88.50	105.65	112.00	127.80	140.30	165.50	266.60	415.70	506.50	
02477990	0815	19720815	20110815	40	167.20	233.77	12.00	1070.00		12.55	27.10	29.30	32.40	35.25	40.10	55.00	71.00	79.25	98.00	115.40	120.00	126.55	134.20	174.50	207.80	421.20	955.90	
02477990	0816	19720816	20110816	40	178.78	243.91	11.00	1040.00		12.60	27.10	29.45	32.20	37.25	47.90	65.00	67.60	79.10	93.50	99.20	116.60	129.55	146.60	161.00	244.00	589.80	900.10	
02477990	0817	19720817	20110817	40	169.84	258.42	9.50	1490.00		14.55	26.10	29.00	31.20	34.00	45.10	61.35	74.00	82.90	95.50	98.65	117.00	120.60	133.60	182.50	245.40	393.30	667.50	
02477990	0818	19720818	20110818	40	133.07	130.99	11.00	569.00		14.60	26.00	27.00	30.20	35.25	43.20	55.40	77.80	85.80	93.50	97.55	111.60	138.35	146.70	168.50	227.00	328.40	453.60	
02477990	0819	19720819	20110819	40	148.54	186.19	9.60	929.00		13.50	24.10	25.30	28.00	35.00	42.00	51.10	71.40	74.80	82.50	95.50	106.00	123.65	139.70	163.25	226.00	369.90	659.80	
02477990	0820	19720820	20110820	40	132.71	147.53	8.40	680.00		10.55	21.20	25.30	27.80	40.50	42.60	52.05	63.40	65.45	77.00	83.30	95.60	116.65	125.70	148.75	246.60	400.50	441.35	
02477990	0821	19720821	20110821	40	117.64	120.12	8.60	529.00		9.60	22.10	26.15	29.60	41.25	47.60	57.35	60.60	64.45	71.50	81.55	93.80	100.20	126.80	174.00	200.40	267.00	479.85	
02477990	0822	19720822	20110822	40	118.97	140.45	7.00	790.00		8.41	25.30	30.60	36.80	42.00	48.00	51.05	64.20	70.35	75.50	82.85	94.80	101.30	117.10	127.50	172.00	297.20	392.05	
02477990	0823	19720823	20110823	40	112.47	134.23	5.90	795.00		7.60	22.20	24.60	40.20	41.50	44.60	50.00	58.00	67.80	71.50	75.10	89.80	97.60	118.70	130.00	192.00	233.30	305.85	
02477990	0824	19720824	20110824	40	102.05	101.63	5.10	547.00		10.45	21.20	24.60	33.20	36.50	41.00	44.35	51.40	60.90	65.50	71.55	81.00	109.95	124.60	144.50	172.00	216.40	283.25	
02477990	0825	19720825	20110825	40	108.77	137.26	4.60	717.00		18.15	22.10	30.15	31.80	36.50	39.30	41.00	53.40	58.00	64.50	74.40	78.60	97.00	107.70	145.00	154.60	202.50	542.80	
02477990	0826	19720826	20110826	40	119.80	188.65	4.00	904.00		14.25	21.70	29.30	33.00	34.25	38.60	44.45	50.40	54.35	64.50	73.00	85.20	88.00	95.80	110.75	132.40	198.50	823.30	
02477990	0827	19720827	20110827	40	109.09	161.56	3.80	832.00		11.40	20.70	27.45	32.40	36.00	39.30	43.00	45.20	54.25	60.00	69.30	77.00	81.65	99.10	114.75	120.60	197.50	647.85	
02477990	0828	19720828	20110828	40	103.31	137.19	4.60	747.00		16.15	20.30	25.05	32.00	33.00	35.50	41.70	43.00	46.80	61.00	64.75	69.00	77.30	100.60	110.50	122.40	272.20	387.90	
02477990	0829	19720829	20110829	40	126.83	189.72	4.40	806.00		12.30	20.20	26.75	31.20	33.00	37.60	39.35	40.00	52.90	54.50	60.20	76.80	80.30	96.80	102.75	156.60	421.00	696.85	
02477990	0830	19720830	20110830	40	193.04	494.19	4.70	3040.00		10.26	19.30	23.05	32.00	32.50	36.00	37.70	41.60	48.90	55.50	67.65	76.60	83.95	98.60	103.50	188.40	423.00	929.55	
02477990	0831	19720831	20110831	40	185.54	430.19	4.60	2550.00		13.15	19.20	22.60	29.60	32.25	34.00	35.75	40.60	51.90	56.00	61.00	68.80	91.60	102.30	165.25	253.80	314.70	1118.95	
02477990	0901	19720901	20110901	40	153.81	260.95	5.30	1460.00		13.10	18.40	24.30	27.80	32.00	34.50	45.00	49.40	52.90	61.00	70.55	84.00	90.25	128.30	170.50	226.80	304.70	748.30	
02477990	0902	19720902	20110902	40	155.88	250.05	6.30	1280.00		12.10	18.30	23.30	29.00	31.50	39.70	48.00	48.40	60.00	64.50	72.20	78.00	84.60	146.60	181.25	190.20	330.60	847.25	
