site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p90	p95	p99
04157000	ALL	19040311	20110930	8494	8225.14	8757.05	25.00	67800.00	559.50	1000.00	1300.00	1610.00	1930.00	2240.00	2550.00	2952.50	3350.00	3830.00	4445.00	5310.00	6370.00	7860.00	10000.00	11800.00	13900.00	20200.00	26200.00	39805.00
04157000	0101	19430101	20110101	23	8373.04	8134.28	950.00	25100.00		1014.00	1362.00	1554.00	1646.00	2000.00	2548.00	2900.00	3260.00	4668.00	5160.00	5682.00	6254.00	6464.00	11304.00	15400.00	17880.00	22580.00	24620.00	
04157000	0102	19430102	20110102	22	8503.64	8508.17	1000.00	28800.00		1064.50	1481.00	1667.50	1894.00	2522.50	2736.00	2900.50	3170.00	3576.00	4005.00	4648.50	5754.00	8240.50	11760.00	15375.00	18140.00	22950.00	28035.00	
04157000	0103	19430103	20110103	22	8424.09	7938.85	1700.00	31300.00		1704.50	1811.00	2013.50	2456.00	2800.00	2982.00	3105.00	3376.00	4125.50	4645.00	5158.00	5864.00	9716.00	11500.00	14550.00	16440.00	19350.00	29530.00	
04157000	0104	19430104	20110104	22	8305.91	7167.71	1410.00	31700.00		1542.00	2383.00	2600.00	2876.00	3195.00	3294.00	3622.00	4102.00	4805.00	6115.00	6918.00	7476.00	9726.50	10970.00	11825.00	13140.00	17730.00	29690.00	
04157000	0105	19430105	20110105	22	8143.64	6792.38	1300.00	26600.00		1385.50	1999.00	2390.00	2500.00	2950.00	3127.00	3205.00	3358.00	4444.00	6695.00	7886.50	8650.00	9311.50	10010.00	10525.00	13880.00	18760.00	25460.00	
04157000	0106	19430106	20110106	21	8043.33	7129.44	1600.00	25600.00		1640.00	2000.00	2036.00	2152.00	2500.00	2974.00	3118.00	3266.00	5298.00	6100.00	6984.00	7496.00	8995.00	9830.00	10590.00	12820.00	23300.00	25530.00	
04157000	0107	19460107	20110107	21	7960.48	6912.21	1550.00	25800.00		1575.00	1820.00	1930.00	2200.00	2660.00	2940.00	3349.00	4370.00	6228.00	6460.00	6845.00	7468.00	8781.00	9818.00	10165.00	11100.00	22800.00	25660.00	
04157000	0108	19460108	20110108	21	7913.81	6679.54	1500.00	23900.00		1510.00	1614.00	1814.00	2290.00	2650.00	2854.00	3177.00	3900.00	6363.00	6780.00	6921.00	7508.00	9469.00	9514.00	9775.00	11620.00	21340.00	23690.00	
04157000	0109	19460109	20110109	20	7329.00	6446.27	1300.00	22100.00		1305.00	1426.00	1679.50	1834.00	2180.00	2723.00	2905.00	3332.00	4436.00	5415.00	5574.50	6488.00	7339.00	8774.00	12230.00	14000.00	19470.00	21985.00	
04157000	0110	19460110	20110110	20	7218.50	6129.16	1260.00	20400.00		1276.50	1601.00	1805.00	2404.00	2432.50	2629.00	3070.00	3272.00	4230.50	5505.00	5883.00	6048.00	6723.50	9044.00	11847.50	13620.00	18810.00	20330.00	
04157000	0111	19460111	20110111	20	6702.50	5580.16	1070.00	22200.00		1116.50	2014.00	2164.00	2328.00	2492.50	2710.00	2937.50	3100.00	3761.50	4785.00	5214.50	6134.00	7384.00	8721.00	10305.00	11740.00	14740.00	21830.00	
04157000	0112	19460112	20110112	21	6546.67	4990.87	1020.00	20600.00		1138.00	2200.00	2245.00	2418.00	2570.00	2716.00	3242.00	3568.00	4230.00	4580.00	4894.00	7322.00	8025.00	8804.00	9710.00	10748.00	13340.00	19880.00	
04157000	0113	19460113	20110113	21	6404.29	4631.01	1550.00	18100.00		1605.00	2138.00	2293.00	2380.00	2605.00	2860.00	3142.00	3252.00	3926.00	4360.00	5518.00	6494.00	8085.00	8604.00	10055.00	11320.00	13240.00	17640.00	
04157000	0114	19460114	20110114	20	6767.50	5545.77	1570.00	20100.00		1581.50	1810.00	1915.00	2030.00	2312.50	2941.00	3361.00	3710.00	3989.00	4400.00	5905.50	7548.00	8079.00	8268.00	8947.50	9438.00	18630.00	20050.00	
04157000	0115	19460115	20110115	20	6844.00	6115.15	1500.00	25000.00		1500.00	1512.00	1621.50	1804.00	2587.50	2907.00	3208.00	3524.00	3966.50	5050.00	6106.00	6748.00	7485.00	7891.00	8762.50	10368.00	17840.00	24670.00	
04157000	0116	19460116	20110116	22	6623.18	5027.64	1000.00	19000.00		1060.00	1445.00	1586.00	1804.00	2572.50	3069.00	3405.00	3800.00	5000.00	5500.00	6065.00	6820.00	7408.50	7697.00	9622.50	12260.00	14420.00	18340.00	
04157000	0117	19520117	20110117	21	5941.43	4303.11	1400.00	15800.00		1410.00	1508.00	1618.00	2028.00	2465.00	2920.00	3398.00	3948.00	4456.00	5200.00	5400.00	5532.00	6162.00	6956.00	7810.00	10152.00	13400.00	15560.00	
04157000	0118	19520118	20110118	21	5455.71	3841.84	1140.00	15400.00		1216.00	1920.00	2126.00	2432.00	2530.00	2694.00	3450.00	3950.00	4180.00	4500.00	4800.00	4852.00	5162.00	5640.00	6595.00	9296.00	12140.00	15100.00	
04157000	0119	19730119	20110119	21	5174.05	3505.43	865.00	13500.00		958.50	1860.00	2145.00	2322.00	2590.00	3158.00	3479.00	3548.00	3956.00	4110.00	4302.00	4500.00	4920.00	5992.00	6390.00	8660.00	11920.00	13390.00	
04157000	0120	19520120	20110120	21	5662.86	5090.25	1300.00	19500.00		1340.00	1740.00	1903.00	2038.00	2275.00	2494.00	2883.00	3240.00	3606.00	3700.00	4209.00	4302.00	4698.00	5626.00	6030.00	10064.00	15240.00	19130.00	
04157000	0121	19520121	20110121	22	6245.00	5601.33	1520.00	21400.00		1562.00	1890.00	2185.50	2368.00	2630.00	2763.00	3056.50	3304.00	3817.50	3875.00	3965.00	4440.00	4844.50	6420.00	8350.00	11060.00	17240.00	20920.00	
04157000	0122	19520122	20110122	24	6716.25	5667.25	1200.00	23100.00		1250.00	1425.00	1675.00	2540.00	2827.50	3070.00	3447.50	3600.00	4077.50	4200.00	4450.00	6340.00	7835.00	8100.00	9925.00	11200.00	16400.00	21625.00	
04157000	0123	19520123	20110123	24	6647.08	4885.21	1000.00	15900.00		1075.00	1345.00	1592.50	2370.00	3057.50	3300.00	3565.00	3870.00	4265.00	4530.00	5605.00	6000.00	7232.50	10000.00	11350.00	12000.00	14850.00	15850.00	
04157000	0124	19520124	20110124	22	6520.91	5115.78	1420.00	17500.00		1462.00	1730.00	1980.00	2278.00	2517.50	3138.00	3205.00	3454.00	4108.50	4190.00	4544.50	4850.00	7055.50	9370.00	10325.00	12460.00	15420.00	17260.00	
04157000	0125	19520125	20110125	22	6926.00	5417.74	912.00	17200.00		1060.20	1921.00	2208.50	2524.00	2885.00	3000.00	3123.50	3616.00	3842.00	4235.00	4595.50	6652.00	7986.50	9160.00	11500.00	14520.00	16220.00	17125.00	
04157000	0126	19730126	20110126	20	6069.85	4766.81	767.00	15900.00		822.65	1912.00	2215.00	2316.00	2410.00	2620.00	3005.00	3280.00	3422.50	3865.00	4648.50	5730.00	6328.00	7630.00	8942.50	11440.00	15010.00	15860.00	
04157000	0127	19730127	20110127	20	5417.30	4206.30	936.00	14800.00		979.20	1810.00	1915.00	2052.00	2295.00	2478.00	2954.00	3564.00	3700.50	3875.00	4104.50	4340.00	5096.50	6115.00	7900.00	8880.00	13560.00	14740.00	
04157000	0128	19730128	20110128	20	5333.50	4223.26	1040.00	18200.00		1063.00	1528.00	1783.00	1938.00	2640.00	3204.00	3589.00	3886.00	4045.00	4150.00	4216.50	4422.00	4920.50	5309.00	6222.50	7700.00	11940.00	17890.00	
04157000	0129	19730129	20110129	20	5363.00	4644.84	1100.00	21100.00		1105.00	1254.00	1807.50	2252.00	2710.00	3355.00	3533.50	3864.00	4005.00	4095.00	4185.00	4272.00	4495.00	5370.00	6015.00	6824.00	11800.00	20640.00	
04157000	0130	19740130	20110130	19	5149.47	4733.60	900.00	21900.00		900.00	1090.00	1720.00	1730.00	3000.00	3370.00	3440.00	3500.00	3600.00	3670.00	4260.00	4300.00	4800.00	4900.00	6120.00	6200.00	10700.00	21900.00	
04157000	0131	19740131	20110131	20	5758.00	5033.18	1070.00	19700.00		1086.50	1432.00	1747.00	2130.00	3112.50	3360.00	3542.00	3728.00	3894.50	4025.00	4232.50	4480.00	5120.00	5540.00	6552.50	8006.00	16970.00	19595.00	
04157000	0201	19740201	20110201	20	5717.90	4895.47	888.00	19200.00		928.10	1731.00	2134.50	2428.00	2895.00	3174.00	3317.50	3446.00	3671.00	3785.00	3954.00	4332.00	4955.00	6271.00	7225.00	7718.00	16070.00	19065.00	
04157000	0202	19680202	20110202	21	6275.67	5579.16	779.00	17800.00		867.10	1708.00	2143.00	2766.00	2895.00	3096.00	3256.00	3536.00	3600.00	3690.00	4087.00	4640.00	4929.00	6018.00	7410.00	13008.00	16940.00	17720.00	
04157000	0203	19680203	20110203	21	6345.38	5748.49	983.00	21900.00		1052.70	1704.00	2073.00	2846.00	3065.00	3272.00	3428.00	3488.00	3770.00	3890.00	4520.00	4714.00	4932.00	5746.00	7070.00	10836.00	16940.00	21410.00	
04157000	0204	19520204	20110204	22	6715.00	6097.79	1190.00	26200.00		1266.50	1745.00	2196.50	2692.00	3205.00	3369.00	3410.00	3654.00	3915.50	4300.00	4860.00	5320.00	5561.50	5978.00	8765.00	12220.00	15220.00	24580.00	
04157000	0205	19520205	20110205	22	6596.36	6230.33	1100.00	26300.00		1154.00	1637.00	2144.50	2332.00	2470.00	3103.00	3292.00	3364.00	3570.00	4050.00	4920.00	5360.00	5970.00	6744.00	8570.00	11260.00	16980.00	25145.00	
04157000	0206	19520206	20110206	21	6016.67	5919.63	1000.00	24300.00		1020.00	1380.00	2115.00	2170.00	2225.00	2706.00	3143.00	3240.00	3565.00	3600.00	3848.00	4464.00	5539.00	6598.00	7240.00	9232.00	17340.00	23760.00	
04157000	0207	19520207	20110207	20	5582.50	5233.50	1160.00	21500.00		1172.00	1463.00	2048.00	2160.00	2287.50	2805.00	3466.50	3594.00	3681.00	3840.00	3999.00	4260.00	4588.00	5050.00	6970.00	7912.00	16567.00	21295.00	
04157000	0208	19520208	20110208	20	5650.30	4675.59	976.00	19600.00		1020.70	1883.00	2012.00	2124.00	2455.00	2944.00	3175.00	3508.00	3560.50	3905.00	4640.00	5588.00	6142.50	6426.00	6742.50	8084.00	14769.00	19390.00	
04157000	0209	19680209	20110209	19	5073.32	3874.42	863.00	17700.00		863.00	1690.00	1800.00	2250.00	2300.00	2400.00	2510.00	3460.00	3610.00	3700.00	4500.00	5470.00	6470.00	6740.00	7000.00	7380.00	8520.00	17700.00	
04157000	0210	19680210	20110210	19	5442.63	4742.17	1030.00	18400.00		1030.00	1400.00	1770.00	2200.00	2350.00	2400.00	2500.00	3000.00	3790.00	3790.00	4100.00	4540.00	6230.00	6300.00	6730.00	7500.00	16100.00	18400.00	
04157000	0211	19680211	20110211	19	6073.16	5780.84	1100.00	23000.00		1100.00	1600.00	2020.00	2100.00	2530.00	2700.00	2910.00	3180.00	3200.00	4510.00	4790.00	5000.00	5690.00	6370.00	6460.00	7130.00	16300.00	23000.00	
04157000	0212	19680212	20110212	19	6566.32	7708.73	1110.00	27200.00		1110.00	1200.00	1700.00	2120.00	2510.00	2600.00	2690.00	2900.00	3500.00	3760.00	4730.00	4880.00	5310.00	5730.00	5800.00	6720.00	26700.00	27200.00	
04157000	0213	19920213	20110213	18	6157.22	8215.01	1000.00	32300.00			1081.00	1438.50	1948.00	2082.50	2279.00	2646.00	2806.00	2887.00	3025.00	3707.50	4498.00	4661.00	4923.00	5305.00	6436.00	23930.00		
04157000	0214	19840214	20110214	19	6675.26	8149.87	1070.00	35400.00		1070.00	1500.00	1800.00	2030.00	2070.00	2550.00	2700.00	2800.00	2910.00	4290.00	4810.00	4950.00	5170.00	5700.00	7260.00	9520.00	18000.00	35400.00	
04157000	0215	19840215	20110215	19	6968.32	8224.53	958.00	35500.00		958.00	2100.00	2120.00	2200.00	2400.00	2500.00	2700.00	3020.00	3420.00	4170.00	4450.00	4510.00	4750.00	5800.00	7600.00	14000.00	16000.00	35500.00	
04157000	0216	19540216	20110216	21	7045.62	6909.96	908.00	28000.00		991.20	1840.00	2258.00	2300.00	2450.00	2666.00	2773.00	3160.00	3610.00	4450.00	4544.00	4944.00	6487.00	8214.00	10750.00	11480.00	18020.00	27020.00	
04157000	0217	19540217	20110217	21	7365.52	6504.66	896.00	24200.00		975.40	1752.00	2120.00	2440.00	2500.00	2920.00	3312.00	3696.00	4041.00	4100.00	4705.00	7120.00	7609.00	8178.00	11800.00	15020.00	17260.00	23510.00	
04157000	0218	19540218	20110218	23	7838.70	6248.18	1040.00	21600.00		1192.00	1816.00	2176.00	2480.00	2800.00	3178.00	3450.00	3672.00	4524.00	5600.00	6432.00	7916.00	9836.00	10520.00	12700.00	13440.00	19060.00	21420.00	
04157000	0219	19540219	20110219	22	8884.09	7594.26	1140.00	32000.00		1164.00	1402.00	1982.00	2400.00	2482.50	3851.00	5015.50	5448.00	6000.00	6365.00	7172.00	8058.00	9901.50	10810.00	15600.00	16280.00	17770.00	29915.00	
04157000	0220	19510220	20110220	23	10096.52	8260.42	1100.00	33800.00		1108.00	1492.00	2062.00	2258.00	2800.00	5208.00	5488.00	5944.00	7800.00	9350.00	9816.00	10320.00	10860.00	12580.00	14800.00	15760.00	23200.00	32280.00	
04157000	0221	19300221	20110221	24	11407.08	9228.58	1000.00	34200.00		1050.00	1620.00	2160.00	2580.00	3282.50	4430.00	4760.00	6200.00	8182.50	8735.00	10922.50	13800.00	15275.00	16550.00	17825.00	19600.00	25500.00	33350.00	
04157000	0222	19300222	20110222	25	12296.92	10034.12	993.00	34200.00		995.10	1804.00	2556.00	2666.00	3615.00	4524.00	5654.00	6168.00	7155.00	8080.00	11077.00	14520.00	15900.00	17280.00	21200.00	22560.00	29360.00	33000.00	
04157000	0223	19300223	20110223	25	12446.84	10778.59	871.00	36700.00		1059.70	2022.00	2397.00	3016.00	3650.00	4900.00	5494.00	5952.00	6733.00	7060.00	9433.00	13420.00	15650.00	17240.00	20450.00	22780.00	32040.00	36130.00	
04157000	0224	19300224	20110224	28	12020.36	9973.97	1040.00	37200.00		1517.00	2460.00	2813.50	3602.00	3830.00	5018.00	5683.00	6188.00	6488.00	8720.00	10895.00	11920.00	12865.00	15220.00	19975.00	21340.00	29410.00	35355.00	
04157000	0225	19300225	20110225	28	12207.86	9445.18	1170.00	34500.00		1714.50	2488.00	2902.00	4348.00	4910.00	5119.00	5337.50	5838.00	7350.00	10250.00	10395.00	11980.00	14360.00	18190.00	19000.00	22000.00	28530.00	33150.00	
04157000	0226	19300226	20110226	27	12586.30	9732.19	1430.00	31500.00		1762.00	2500.00	2916.00	3330.00	3740.00	4142.00	5268.00	6528.00	8700.00	9500.00	10152.00	14100.00	16120.00	18960.00	22500.00	24520.00	27300.00	30780.00	
04157000	0227	19300227	20110227	29	12807.24	9610.99	1490.00	32100.00		1845.00	3010.00	3075.00	3140.00	3665.00	3740.00	6010.00	8830.00	9550.00	11000.00	12350.00	12800.00	13750.00	19700.00	21900.00	23100.00	28400.00	31800.00	
04157000	0228	19300228	20110228	29	13027.59	9844.60	1230.00	34900.00		1710.00	2900.00	3195.00	3400.00	3830.00	4230.00	5940.00	7920.00	9050.00	11100.00	12800.00	14000.00	16500.00	18500.00	21100.00	22100.00	28500.00	33800.00	
04157000	0229	19760229	20080229	6	12578.33	10271.90	3300.00	31300.00				3353.50	3728.00	4102.50	4773.00	6183.50	7594.00	9105.00	10750.00	12395.00	13480.00	14145.00	14810.00	19075.00	24780.00			
04157000	0301	19300301	20110301	29	11915.17	9528.90	1000.00	39100.00		1720.00	2700.00	3250.00	3520.00	3690.00	4290.00	5455.00	7600.00	8550.00	10500.00	10600.00	11000.00	12200.00	15000.00	18400.00	20000.00	26300.00	33250.00	
04157000	0302	19300302	20110302	28	11464.00	9090.32	942.00	37500.00		1652.10	2952.00	3327.00	3630.00	3870.00	4503.00	5722.50	6674.00	7784.00	8340.00	10872.00	11460.00	12295.00	14830.00	17700.00	18340.00	26810.00	32730.00	
04157000	0303	19300303	20110303	27	11960.67	9185.13	928.00	36400.00		1660.80	3112.00	3300.00	3564.00	4130.00	5036.00	6194.00	6566.00	7042.00	9480.00	10492.00	13100.00	16640.00	16860.00	17000.00	19100.00	27780.00	33240.00	
04157000	0304	19300304	20110304	30	11985.53	8392.17	876.00	33200.00		1983.70	3140.00	3604.00	3896.00	5167.50	5706.00	6457.00	7796.00	9262.00	11450.00	12225.00	12940.00	14115.00	15320.00	16175.00	18220.00	26930.00	31715.00	
04157000	0305	19300305	20110305	31	12269.10	8795.36	932.00	39000.00		2178.80	3092.00	3836.00	4598.00	5100.00	5678.00	6724.00	8508.00	8878.00	10500.00	11320.00	12560.00	14240.00	17340.00	17400.00	19420.00	24260.00	33720.00	
04157000	0306	19300306	20110306	32	13010.62	9432.33	920.00	40300.00		2161.50	3099.00	4200.50	4956.00	6237.50	7256.00	7605.00	8146.00	9183.00	10200.00	11090.00	14160.00	15645.00	15820.00	16675.00	20160.00	28820.00	34580.00	
04157000	0307	19300307	20110307	32	14217.50	10401.38	1100.00	41000.00		2224.50	3397.00	4891.50	5096.00	5552.50	6667.00	8255.50	8840.00	10517.00	11300.00	13605.00	14520.00	16630.00	18000.00	19200.00	21080.00	33310.00	38205.00	
04157000	0308	19300308	20110308	33	14982.88	10908.24	955.00	41000.00		1798.50	3414.00	3896.00	5898.00	6215.00	7188.00	7710.00	9464.00	11920.00	13300.00	13940.00	15780.00	16890.00	19240.00	21600.00	22540.00	36100.00	39950.00	
04157000	0309	19080309	20110309	34	15510.12	10635.46	904.00	44900.00		1936.00	4730.00	5947.50	6320.00	7562.50	8570.00	10550.00	11100.00	12675.00	13600.00	14150.00	15000.00	15925.00	18900.00	21525.00	22300.00	35500.00	41375.00	
04157000	0310	19080310	20110310	34	16659.12	10290.79	1180.00	44900.00		3205.00	5095.00	6910.00	8410.00	8452.50	10450.00	11150.00	12500.00	13500.00	14950.00	15275.00	15800.00	18175.00	21300.00	22500.00	24400.00	32950.00	40100.00	
04157000	0311	19040311	20110311	38	16257.11	9006.61	1200.00	41800.00		3290.00	5022.00	7596.00	9678.00	10575.00	10770.00	11960.00	12900.00	13565.00	14500.00	15470.00	16560.00	19005.00	19740.00	21125.00	22800.00	28650.00	35435.00	
04157000	0312	19040312	20110312	38	16347.89	8439.89	1290.00	37200.00		3085.50	5125.00	6801.50	9482.00	11175.00	12050.00	12600.00	13060.00	14755.00	15600.00	16315.00	17380.00	18915.00	19860.00	21650.00	23140.00	28370.00	33020.00	
04157000	0313	19040313	20110313	40	16803.50	8663.23	1310.00	33400.00		2119.50	5217.00	6078.00	9940.00	11175.00	12180.00	12940.00	13360.00	15345.00	16000.00	17110.00	18220.00	18795.00	20560.00	23250.00	25360.00	30370.00	33150.00	
04157000	0314	19040314	20110314	40	16988.50	9443.49	1220.00	35600.00		1421.00	5859.00	6434.00	9592.00	10175.00	11060.00	11615.00	12540.00	13870.00	15800.00	17110.00	19380.00	20020.00	20670.00	22700.00	24020.00	32740.00	34725.00	
04157000	0315	19040315	20110315	39	17553.33	10031.78	1050.00	37200.00		1950.00	6250.00	7910.00	9040.00	9530.00	10200.00	10300.00	13900.00	15000.00	16100.00	17500.00	18000.00	21400.00	22400.00	23700.00	29300.00	33900.00	36400.00	
04157000	0316	19040316	20110316	42	17874.29	10348.37	1780.00	39800.00		2470.00	6322.00	8315.00	9246.00	9737.50	10090.00	10735.00	13400.00	13675.00	14900.00	17195.00	18500.00	20660.00	23310.00	25850.00	28980.00	33810.00	38890.00	
04157000	0317	19040317	20110317	43	17475.81	10139.26	2780.00	38900.00		3714.00	5764.00	7242.00	7570.00	9610.00	10960.00	11460.00	12420.00	12900.00	13000.00	17140.00	19700.00	20220.00	24040.00	26300.00	28620.00	33600.00	36720.00	
04157000	0318	19040318	20110318	42	18027.38	10588.03	2100.00	40900.00		4097.00	6674.00	7852.50	8610.00	8780.00	9643.00	10815.00	12300.00	13835.00	15300.00	18605.00	20020.00	21340.00	22380.00	26525.00	29760.00	34340.00	37295.00	
04157000	0319	19040319	20110319	41	17895.37	11386.99	4130.00	46600.00		5498.00	5906.00	7437.00	8084.00	8485.00	9708.00	10440.00	11000.00	12100.00	15600.00	16730.00	18540.00	20800.00	21840.00	24200.00	26820.00	36140.00	42910.00	
04157000	0320	19040320	20110320	41	17544.15	11887.71	4240.00	47000.00		4739.00	5862.00	6938.00	7540.00	8635.00	9428.00	10370.00	10500.00	11490.00	13700.00	15260.00	17340.00	17900.00	20840.00	23200.00	28440.00	35280.00	46420.00	
04157000	0321	19040321	20110321	44	17039.77	12058.79	4000.00	49200.00		5042.50	6200.00	6977.50	7820.00	8345.00	9275.00	9607.50	10700.00	11275.00	11900.00	13425.00	16400.00	17550.00	19450.00	21600.00	27900.00	38800.00	46725.00	
04157000	0322	19040322	20110322	46	16895.65	11841.50	4180.00	52800.00		4717.00	6309.00	7051.00	7080.00	8397.50	9801.00	10100.00	10700.00	11730.00	12350.00	14770.00	15540.00	17530.00	19380.00	23150.00	26280.00	33040.00	47965.00	
04157000	0323	19040323	20110323	44	16902.73	11410.44	3170.00	52800.00		5005.00	5540.00	6295.00	7170.00	7710.00	9290.00	10525.00	12300.00	13600.00	13700.00	15300.00	17700.00	17925.00	19300.00	23150.00	24600.00	33400.00	46900.00	
04157000	0324	19040324	20110324	46	16240.43	10251.04	3800.00	50400.00		4679.00	5054.00	6318.50	7552.00	8157.50	9586.00	10580.00	11780.00	12030.00	14000.00	16870.00	17320.00	18100.00	19480.00	20850.00	23880.00	29960.00	41165.00	
04157000	0325	19040325	20110325	46	16244.35	9405.95	3740.00	45600.00		4166.00	5165.00	5992.00	7492.00	9132.50	10350.00	11335.00	12360.00	13430.00	15400.00	16835.00	17920.00	19275.00	20240.00	21625.00	23860.00	26590.00	37850.00	
04157000	0326	19040326	20110326	47	16274.47	9192.25	2660.00	43300.00		3708.00	5054.00	5716.00	7120.00	10000.00	10340.00	11560.00	13200.00	14420.00	15300.00	16320.00	18000.00	19740.00	21040.00	22500.00	23140.00	26880.00	37760.00	
04157000	0327	19040327	20110327	47	15990.64	9743.59	1530.00	54100.00		3434.00	4420.00	5536.00	7630.00	9450.00	10720.00	11400.00	11920.00	13720.00	14900.00	16340.00	17760.00	19160.00	20560.00	21400.00	21780.00	28620.00	33320.00	
04157000	0328	19040328	20110328	46	16410.22	10753.16	2880.00	63600.00		3812.00	4288.00	5698.00	6876.00	8097.50	11450.00	12445.00	13080.00	14105.00	14950.00	15865.00	17760.00	18775.00	19650.00	20750.00	22300.00	29720.00	33095.00	
04157000	0329	19040329	20110329	48	16746.46	11982.60	2600.00	67800.00		3440.00	5076.00	6373.50	6546.00	8535.00	10207.00	12460.00	12960.00	13410.00	14950.00	15675.00	16220.00	18290.00	20240.00	21500.00	23640.00	27140.00	45215.00	
04157000	0330	19040330	20110330	49	17154.90	12378.05	1300.00	66300.00		3020.00	4640.00	6185.00	7420.00	8815.00	11900.00	12000.00	13500.00	14500.00	14800.00	15400.00	16100.00	18850.00	20300.00	22050.00	23800.00	28500.00	49450.00	
04157000	0331	19040331	20110331	48	16906.04	12542.59	1500.00	62600.00		2357.00	4106.00	5918.50	8004.00	8690.00	10480.00	10715.00	11080.00	14235.00	15300.00	15800.00	16440.00	17725.00	18960.00	21775.00	25060.00	29580.00	51025.00	
04157000	0401	19040401	20110401	47	17030.98	12403.13	766.00	59100.00		2358.00	4010.00	5368.00	7276.00	8310.00	9824.00	10900.00	13660.00	14400.00	14900.00	16040.00	16660.00	18280.00	20240.00	21600.00	24140.00	30420.00	50460.00	
04157000	0402	19040402	20110402	45	17346.44	12215.49	1340.00	55600.00		2397.00	3586.00	6111.00	7012.00	8365.00	11552.00	12730.00	13080.00	13780.00	15800.00	16230.00	17080.00	18390.00	21000.00	22200.00	24880.00	34280.00	50750.00	
04157000	0403	19040403	20110403	43	17629.42	12468.40	615.00	52500.00		1332.00	3830.00	5938.00	6644.00	8970.00	10640.00	11800.00	13140.00	13660.00	15200.00	16700.00	18220.00	19100.00	20480.00	22800.00	24440.00	37080.00	49540.00	
04157000	0404	19040404	20110404	43	17538.37	12002.31	1690.00	51400.00		2978.00	4322.00	6376.00	7972.00	9480.00	10980.00	11440.00	11880.00	13380.00	15800.00	16280.00	17280.00	18940.00	19900.00	20700.00	23820.00	39240.00	45100.00	
04157000	0405	19040405	20110405	43	17700.23	11785.85	1250.00	48200.00		2598.00	5006.00	6276.00	7542.00	9920.00	10260.00	11400.00	13700.00	14680.00	15900.00	16780.00	17940.00	18160.00	19580.00	22500.00	23780.00	39180.00	44540.00	
04157000	0406	19040406	20110406	42	18181.67	11923.24	500.00	46700.00		2303.50	4808.00	6932.50	7526.00	9317.50	10100.00	10350.00	12160.00	15350.00	17050.00	17365.00	18060.00	18685.00	20910.00	25800.00	28540.00	40230.00	43335.00	
04157000	0407	19040407	20110407	41	17943.17	12205.70	1740.00	47500.00		2463.00	5912.00	6253.00	7036.00	8195.00	8898.00	10199.00	12120.00	13980.00	14600.00	16460.00	17200.00	19040.00	21680.00	27350.00	29900.00	37960.00	43580.00	
04157000	0408	19040408	20110408	41	17883.17	11776.78	3520.00	49500.00		4657.00	5346.00	6657.00	7528.00	8440.00	10440.00	10910.00	12240.00	13890.00	14500.00	15840.00	16760.00	17360.00	21840.00	24850.00	29280.00	37440.00	40620.00	
04157000	0409	19040409	20110409	44	17099.32	10835.84	2160.00	48400.00		3832.50	5595.00	7920.00	8150.00	8927.50	9960.00	10950.00	12500.00	13325.00	14600.00	14975.00	15900.00	17700.00	20650.00	22875.00	24500.00	36650.00	38700.00	
04157000	0410	19040410	20110410	43	16553.49	10197.12	1330.00	43600.00		4538.00	5422.00	6836.00	7582.00	8480.00	9848.00	10480.00	12220.00	13080.00	14100.00	14560.00	16720.00	18940.00	20600.00	23200.00	24720.00	33220.00	39220.00	
04157000	0411	19040411	20110411	43	15367.44	9114.25	3510.00	38600.00		4344.00	5296.00	6362.00	7112.00	8160.00	9260.00	10920.00	11360.00	12060.00	13000.00	13720.00	15600.00	17340.00	18760.00	19800.00	24460.00	28680.00	37020.00	
04157000	0412	19040412	20110412	43	14453.72	8266.07	2090.00	34700.00		4316.00	6022.00	6218.00	6686.00	8010.00	9240.00	10440.00	11240.00	11780.00	12500.00	13400.00	14820.00	15580.00	16380.00	18900.00	20760.00	28900.00	33440.00	
04157000	0413	19040413	20110413	37	14144.86	8151.27	1600.00	31200.00		4732.00	5854.00	6419.00	7018.00	7215.00	7420.00	8656.00	10980.00	11710.00	12300.00	12930.00	14000.00	15620.00	17740.00	19100.00	21900.00	29440.00	31020.00	
04157000	0414	19040414	20110414	38	13228.34	7615.97	527.00	31200.00		4291.85	4966.00	5840.50	6440.00	7432.50	8294.00	9872.50	10660.00	10955.00	11300.00	11500.00	11800.00	13725.00	15890.00	18075.00	22140.00	26200.00	28065.00	
04157000	0415	19040415	20110415	38	12501.84	7051.24	1600.00	29000.00		3880.00	4199.00	5264.50	5928.00	7202.50	8093.00	9877.50	10060.00	10500.00	11000.00	11545.00	12100.00	12675.00	13650.00	17375.00	19320.00	23900.00	28810.00	
04157000	0416	19040416	20110416	34	12308.24	6880.25	2370.00	27700.00		3202.50	3690.00	4637.50	5680.00	6622.50	7155.00	9155.00	10200.00	10925.00	11300.00	11525.00	12600.00	13925.00	14900.00	16675.00	21200.00	21700.00	26425.00	
04157000	0417	19040417	20110417	36	11722.22	6460.58	2500.00	25900.00		3188.50	3891.00	4000.00	5168.00	6297.50	7392.00	8694.50	9532.00	10425.00	11000.00	11305.00	12280.00	13300.00	13570.00	16775.00	18640.00	22020.00	24965.00	
