site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p90	p95	p99
08178700	0917	19600917	20060917	47	3.48	12.43	0.00	85.00		0.00	0.00	0.00	0.00	0.02	0.07	0.16	0.36	0.47	0.65	0.77	0.98	1.30	1.42	2.30	3.60	6.58	10.48	
08178700	0918	19600918	20060918	47	3.62	8.76	0.00	46.00		0.00	0.00	0.00	0.00	0.00	0.03	0.20	0.38	0.49	0.62	0.65	1.06	1.12	1.56	1.80	3.36	11.20	28.60	
08178700	0919	19600919	20060919	47	9.83	52.24	0.00	359.00		0.00	0.00	0.00	0.00	0.00	0.04	0.13	0.38	0.55	0.73	0.80	0.98	1.10	1.16	1.80	3.10	8.32	21.20	
08178700	0920	19600920	20060920	47	14.44	75.32	0.00	514.00		0.00	0.00	0.00	0.00	0.09	0.16	0.31	0.56	0.64	0.72	0.90	1.00	1.30	1.36	1.60	3.00	6.10	57.40	
08178700	0921	19600921	20060921	47	4.98	18.34	0.00	120.00		0.00	0.00	0.00	0.00	0.07	0.08	0.10	0.23	0.48	0.63	0.88	0.90	1.10	1.32	1.50	2.78	6.56	32.40	
08178700	0922	19600922	20060922	47	6.11	29.52	0.00	203.00		0.00	0.00	0.00	0.00	0.00	0.04	0.09	0.13	0.20	0.40	0.48	0.65	0.83	1.04	2.70	3.48	10.00	11.60	
08178700	0923	19600923	20060923	47	1.91	4.09	0.00	25.00		0.00	0.00	0.00	0.00	0.00	0.02	0.04	0.11	0.23	0.40	0.57	0.75	1.12	1.36	1.80	2.88	5.82	8.36	
08178700	0924	19600924	20060924	47	3.04	10.45	0.00	71.00		0.00	0.00	0.00	0.00	0.00	0.01	0.05	0.26	0.29	0.43	0.65	0.97	1.32	1.68	2.10	2.54	7.42	10.00	
08178700	0925	19600925	20060925	47	3.43	14.99	0.00	103.00		0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.16	0.34	0.51	0.61	0.75	0.94	1.22	1.40	2.18	5.46	8.96	
08178700	0926	19600926	20060926	47	7.17	40.26	0.00	277.00		0.00	0.00	0.00	0.00	0.00	0.08	0.12	0.20	0.27	0.60	0.79	1.06	1.12	1.36	2.00	2.62	4.98	7.90	
08178700	0927	19600927	20060927	47	95.10	644.57	0.00	4420.00		0.00	0.00	0.00	0.00	0.00	0.04	0.09	0.14	0.19	0.54	0.63	0.74	0.76	1.02	1.30	1.70	4.74	6.32	
08178700	0928	19600928	20060928	47	3.06	13.16	0.00	90.00		0.00	0.00	0.00	0.00	0.00	0.01	0.09	0.11	0.28	0.44	0.62	0.75	0.90	0.90	1.40	1.68	4.18	10.52	
08178700	0929	19600929	20060929	47	5.50	28.03	0.00	192.00		0.00	0.00	0.00	0.00	0.00	0.02	0.04	0.10	0.14	0.33	0.57	0.60	0.77	1.10	1.60	2.16	4.18	16.88	
08178700	0930	19600930	20060930	47	1.79	5.15	0.00	32.00		0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.07	0.14	0.25	0.46	0.58	0.72	0.94	1.30	1.30	4.94	11.40	
08178700	1001	19601001	20061001	47	0.84	1.81	0.00	9.00		0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.03	0.12	0.18	0.34	0.43	0.51	0.61	0.65	0.90	2.70	6.34	
08178700	1002	19601002	20061002	47	11.99	75.73	0.00	520.00		0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.10	0.16	0.24	0.37	0.41	0.50	0.59	1.10	1.38	5.00	7.38	
08178700	1003	19601003	20061003	47	2.41	10.91	0.00	75.00		0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.11	0.16	0.23	0.36	0.51	0.58	0.80	1.10	1.50	4.40	5.40	
08178700	1004	19601004	20061004	47	1.72	3.86	0.00	20.00		0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.13	0.23	0.41	0.51	0.57	0.84	1.40	2.80	4.98	12.16	
08178700	1005	19601005	20061005	47	3.09	10.94	0.00	65.00		0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.04	0.13	0.20	0.42	0.51	0.59	0.82	1.10	1.66	3.82	28.20	
08178700	1006	19601006	20061006	47	4.24	15.76	0.00	100.00		0.00	0.00	0.00	0.00	0.00	0.00	0.03	0.10	0.17	0.20	0.27	0.43	0.53	0.72	1.10	1.38	5.94	33.20	
08178700	1007	19601007	20061007	47	13.33	67.79	0.00	462.00		0.00	0.00	0.00	0.00	0.00	0.08	0.14	0.15	0.18	0.24	0.38	0.41	0.67	0.98	1.30	3.64	14.40	51.60	
08178700	1008	19601008	20061008	47	19.51	120.25	0.00	826.00		0.00	0.00	0.00	0.00	0.02	0.09	0.14	0.18	0.20	0.32	0.47	0.72	0.83	1.68	3.80	4.38	7.54	15.40	
08178700	1009	19601009	20061009	47	11.01	42.87	0.00	242.00		0.00	0.00	0.00	0.01	0.02	0.19	0.29	0.36	0.54	0.66	0.88	0.99	1.14	1.88	2.90	3.98	13.80	113.00	
08178700	1010	19601010	20061010	47	2.68	4.48	0.00	16.00		0.00	0.00	0.00	0.07	0.14	0.17	0.28	0.40	0.44	0.54	0.73	0.91	1.10	1.92	2.40	5.40	10.60	15.20	
08178700	1011	19601011	20061011	47	13.50	61.54	0.00	420.00		0.00	0.00	0.00	0.05	0.18	0.20	0.33	0.42	0.47	0.64	0.82	0.95	1.10	1.20	4.70	6.30	17.40	48.80	
08178700	1012	19601012	20061012	47	15.01	80.48	0.00	551.00		0.00	0.00	0.00	0.07	0.10	0.19	0.34	0.51	0.62	0.75	0.75	0.80	0.94	1.50	2.00	2.98	11.40	46.40	
08178700	1013	19601013	20061013	47	9.28	37.04	0.00	245.00		0.00	0.00	0.01	0.08	0.10	0.18	0.20	0.35	0.53	0.60	0.73	0.75	0.79	1.26	3.20	4.44	11.64	56.40	
08178700	1014	19601014	20061014	47	3.15	9.11	0.00	56.00		0.00	0.00	0.00	0.03	0.07	0.14	0.20	0.32	0.47	0.54	0.64	0.67	0.79	0.96	1.30	1.94	7.60	20.20	
08178700	1015	19601015	20061015	47	4.80	14.34	0.00	79.00		0.00	0.00	0.00	0.00	0.01	0.05	0.18	0.22	0.30	0.40	0.52	0.73	0.84	1.26	1.90	3.12	9.56	45.20	
08178700	1016	19601016	20061016	47	6.86	32.80	0.00	224.00		0.00	0.00	0.00	0.00	0.00	0.04	0.12	0.24	0.38	0.54	0.62	0.69	0.92	1.22	2.30	3.24	8.66	24.40	
08178700	1017	19601017	20061017	47	250.00	1691.59	0.00	11600.00		0.00	0.00	0.00	0.01	0.04	0.14	0.25	0.30	0.40	0.49	0.56	0.62	0.83	1.22	1.90	2.74	8.20	49.00	
08178700	1018	19601018	20061018	47	166.13	1001.07	0.00	6860.00		0.00	0.00	0.00	0.00	0.03	0.06	0.16	0.23	0.40	0.52	0.72	1.26	2.26	2.98	3.60	5.56	47.60	382.40	
08178700	1019	19601019	20061019	47	46.56	240.50	0.00	1640.00		0.00	0.00	0.00	0.00	0.01	0.05	0.17	0.22	0.40	0.60	0.71	1.10	1.86	2.36	2.80	6.54	42.60	186.00	
08178700	1020	19601020	20061020	47	30.36	173.51	0.00	1190.00		0.00	0.00	0.00	0.00	0.01	0.06	0.15	0.23	0.35	0.50	0.63	0.75	0.85	2.06	3.40	3.96	15.60	75.20	
08178700	1021	19601021	20061021	47	22.40	134.63	0.00	925.00		0.00	0.00	0.00	0.00	0.00	0.07	0.16	0.22	0.36	0.51	0.66	0.87	1.10	1.54	3.60	5.90	11.00	24.20	
08178700	1022	19601022	20061022	47	14.47	83.05	0.00	571.00		0.00	0.00	0.00	0.00	0.02	0.08	0.16	0.29	0.48	0.65	0.82	1.38	1.86	2.22	3.40	4.12	7.92	18.80	
08178700	1023	19601023	20061023	47	15.89	58.90	0.00	326.00		0.00	0.00	0.00	0.00	0.03	0.13	0.28	0.34	0.49	0.70	0.73	0.90	1.16	1.90	3.90	4.64	14.00	179.40	
08178700	1024	19601024	20061024	47	69.73	318.30	0.00	1980.00		0.00	0.00	0.00	0.00	0.00	0.12	0.19	0.29	0.38	0.53	0.74	1.22	2.20	3.06	3.60	5.42	14.20	667.00	
08178700	1025	19601025	20061025	47	29.45	136.66	0.00	923.00		0.00	0.00	0.00	0.00	0.02	0.17	0.20	0.44	0.56	0.69	0.80	1.18	1.62	3.32	4.80	6.38	33.00	133.60	
08178700	1026	19601026	20061026	47	6.51	18.18	0.00	106.00		0.00	0.00	0.00	0.00	0.08	0.12	0.18	0.24	0.30	0.58	0.73	1.46	2.62	3.36	4.50	6.22	16.40	49.00	
08178700	1027	19601027	20061027	47	3.56	11.87	0.00	80.00		0.00	0.00	0.00	0.00	0.03	0.11	0.18	0.19	0.22	0.30	0.63	0.98	1.40	2.10	2.50	3.88	6.70	14.72	
08178700	1028	19601028	20061028	47	3.19	9.10	0.00	59.00		0.00	0.00	0.00	0.01	0.05	0.11	0.15	0.20	0.21	0.23	0.66	0.82	1.22	2.16	2.40	3.64	6.76	16.60	
08178700	1029	19601029	20061029	47	16.97	78.50	0.00	510.00		0.00	0.00	0.00	0.01	0.07	0.10	0.12	0.17	0.30	0.40	0.62	0.65	1.22	1.62	1.80	2.80	10.88	127.00	
08178700	1030	19601030	20061030	47	3.95	12.39	0.00	77.00		0.00	0.00	0.00	0.00	0.01	0.05	0.10	0.15	0.21	0.29	0.62	0.81	0.93	1.10	1.30	2.32	8.60	28.20	
08178700	1031	19601031	20061031	47	4.41	16.39	0.00	110.00		0.00	0.00	0.00	0.00	0.02	0.05	0.11	0.17	0.28	0.40	0.44	0.55	0.95	1.50	1.60	2.60	8.96	20.20	
08178700	1101	19601101	20061101	47	50.51	278.54	0.00	1890.00		0.00	0.00	0.00	0.00	0.00	0.04	0.09	0.14	0.29	0.30	0.44	0.75	0.98	1.52	2.40	5.22	19.20	220.80	
08178700	1102	19601102	20061102	47	14.08	49.67	0.00	259.00		0.00	0.00	0.00	0.00	0.01	0.08	0.13	0.18	0.30	0.36	0.53	0.73	1.52	1.80	2.90	6.90	19.60	155.40	
08178700	1103	19601103	20061103	47	28.21	177.67	0.00	1220.00		0.00	0.00	0.00	0.00	0.00	0.08	0.10	0.16	0.30	0.32	0.50	0.69	0.94	2.16	2.70	4.82	8.88	17.00	
08178700	1104	19601104	20061104	47	9.68	33.51	0.00	187.00		0.00	0.00	0.00	0.01	0.03	0.05	0.08	0.13	0.22	0.30	0.40	0.74	0.86	1.74	3.90	6.72	10.40	100.40	
08178700	1105	19601105	20061105	47	5.22	14.01	0.00	69.00		0.00	0.00	0.00	0.00	0.01	0.03	0.09	0.14	0.22	0.26	0.48	0.86	1.20	2.06	3.50	6.46	14.00	47.20	
08178700	1106	19601106	20061106	47	10.63	61.53	0.00	423.00		0.00	0.00	0.00	0.00	0.00	0.06	0.09	0.16	0.19	0.29	0.48	0.75	1.10	1.26	1.90	3.80	6.32	13.20	
08178700	1107	19601107	20061107	47	2.11	3.84	0.00	19.00		0.00	0.00	0.00	0.00	0.01	0.06	0.09	0.10	0.17	0.20	0.49	0.63	1.12	1.46	2.60	3.70	7.64	10.96	
08178700	1108	19601108	20061108	47	3.22	7.94	0.00	51.00		0.00	0.00	0.00	0.00	0.00	0.03	0.09	0.11	0.15	0.28	0.62	0.85	1.30	2.32	3.00	5.00	9.56	12.60	
08178700	1109	19601109	20061109	47	3.33	8.69	0.00	48.00		0.00	0.00	0.00	0.00	0.00	0.02	0.09	0.20	0.21	0.27	0.38	0.60	1.32	1.72	2.10	3.18	8.68	25.00	
08178700	1110	19601110	20061110	47	2.58	6.93	0.00	46.00		0.00	0.00	0.00	0.00	0.00	0.04	0.10	0.20	0.27	0.52	0.73	0.83	1.10	1.72	2.70	3.26	7.26	8.78	
08178700	1111	19601111	20061111	47	1.48	2.36	0.00	8.20		0.00	0.00	0.00	0.00	0.00	0.02	0.10	0.16	0.20	0.23	0.55	0.62	0.78	1.22	2.10	2.48	7.00	7.52	
08178700	1112	19601112	20061112	47	1.62	2.78	0.00	12.00		0.00	0.00	0.00	0.00	0.00	0.01	0.06	0.13	0.18	0.20	0.41	0.58	0.78	1.08	1.30	4.02	5.86	8.80	
08178700	1113	19601113	20061113	47	1.77	2.73	0.00	9.80		0.00	0.00	0.00	0.00	0.00	0.04	0.11	0.20	0.22	0.30	0.35	0.64	0.94	1.22	2.60	4.68	6.68	7.96	
08178700	1114	19601114	20061114	47	4.59	15.75	0.00	83.00		0.00	0.00	0.00	0.00	0.00	0.07	0.12	0.15	0.20	0.22	0.62	0.78	0.90	1.16	1.90	2.38	7.18	47.00	
08178700	1115	19601115	20061115	47	33.83	209.70	0.00	1440.00		0.00	0.00	0.00	0.00	0.00	0.10	0.10	0.12	0.19	0.41	0.62	0.70	1.24	1.84	4.40	5.34	10.60	35.00	
08178700	1116	19601116	20061116	47	17.37	104.07	0.00	715.00		0.00	0.00	0.00	0.00	0.04	0.07	0.10	0.11	0.26	0.50	0.64	1.02	1.24	1.92	2.70	4.12	6.60	21.60	
08178700	1117	19601117	20061117	47	16.97	98.14	0.00	673.00		0.00	0.00	0.00	0.02	0.07	0.09	0.10	0.20	0.35	0.44	0.60	0.65	0.80	1.20	1.30	4.16	7.16	39.00	
08178700	1118	19601118	20061118	47	5.46	15.78	0.00	91.00		0.00	0.00	0.00	0.00	0.01	0.05	0.12	0.17	0.42	0.65	0.74	1.18	1.38	1.86	3.70	4.88	9.68	46.00	
08178700	1119	19601119	20061119	47	5.35	17.74	0.00	110.00		0.00	0.00	0.00	0.00	0.01	0.03	0.08	0.11	0.19	0.23	0.47	0.60	0.64	1.05	1.80	2.50	12.64	37.80	
08178700	1120	19601120	20061120	47	3.21	11.94	0.00	80.00		0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.09	0.14	0.19	0.31	0.50	0.62	1.14	1.40	1.50	6.44	15.60	
08178700	1121	19601121	20061121	47	2.06	5.12	0.00	31.00		0.00	0.00	0.00	0.00	0.00	0.01	0.04	0.18	0.23	0.30	0.47	0.63	1.00	1.22	1.40	1.58	7.52	11.20	
08178700	1122	19601122	20061122	47	109.68	739.28	0.00	5070.00		0.00	0.00	0.00	0.00	0.00	0.02	0.14	0.23	0.36	0.49	0.58	0.90	1.02	1.30	1.60	2.86	6.70	18.20	
08178700	1123	19601123	20061123	47	42.49	273.92	0.00	1880.00		0.00	0.00	0.00	0.00	0.00	0.07	0.12	0.22	0.36	0.46	0.56	0.90	1.10	1.80	2.40	3.60	7.42	28.20	
08178700	1124	19601124	20061124	47	32.68	123.76	0.00	636.00		0.00	0.00	0.00	0.00	0.09	0.11	0.14	0.24	0.35	0.50	0.82	0.97	1.10	1.58	3.10	4.94	32.52	396.00	
08178700	1125	19601125	20061125	47	8.31	36.28	0.00	249.00		0.00	0.00	0.00	0.00	0.08	0.09	0.12	0.25	0.35	0.48	0.56	0.85	0.95	2.42	4.70	6.88	13.20	20.80	
08178700	1126	19601126	20061126	47	8.29	26.99	0.00	140.00		0.00	0.00	0.00	0.01	0.05	0.06	0.11	0.23	0.31	0.59	0.70	0.90	1.10	1.36	2.30	4.16	15.00	90.80	
08178700	1127	19601127	20061127	47	13.23	63.65	0.00	429.00		0.00	0.00	0.00	0.00	0.02	0.07	0.10	0.17	0.33	0.40	0.68	0.98	1.34	1.94	2.40	5.48	9.64	65.40	
08178700	1128	19601128	20061128	47	3.10	11.56	0.00	79.00		0.00	0.00	0.00	0.00	0.01	0.04	0.10	0.20	0.34	0.50	0.66	0.79	0.90	1.16	1.60	2.34	6.78	9.04	
08178700	1129	19601129	20061129	47	2.89	8.64	0.00	58.00		0.00	0.00	0.00	0.00	0.00	0.06	0.17	0.21	0.38	0.46	0.53	0.68	0.91	1.06	2.30	5.10	7.18	9.30	
08178700	1130	19601130	20061130	47	2.16	4.79	0.00	30.00		0.00	0.00	0.00	0.00	0.04	0.10	0.24	0.30	0.46	0.59	0.62	0.87	1.00	1.22	1.80	2.92	6.88	8.42	
08178700	1201	19601201	20061201	47	1.76	3.89	0.00	23.00		0.00	0.00	0.00	0.00	0.00	0.06	0.15	0.20	0.27	0.35	0.45	0.56	0.72	1.20	1.30	1.82	6.36	8.70	
08178700	1202	19601202	20061202	47	4.41	12.46	0.00	81.00		0.00	0.00	0.00	0.00	0.00	0.03	0.13	0.20	0.27	0.36	0.58	0.60	0.97	1.68	5.20	6.14	10.28	20.60	
08178700	1203	19601203	20061203	47	52.09	341.01	0.00	2340.00		0.00	0.00	0.00	0.00	0.00	0.06	0.14	0.21	0.35	0.47	0.52	0.60	1.12	2.10	3.50	5.48	7.46	19.60	
08178700	1204	19601204	20061204	47	3.95	13.82	0.00	93.00		0.00	0.00	0.00	0.00	0.00	0.08	0.14	0.20	0.31	0.34	0.43	0.51	0.66	1.02	2.00	4.52	8.78	16.40	
08178700	1205	19601205	20061205	47	3.16	6.32	0.00	26.00		0.00	0.00	0.00	0.00	0.00	0.08	0.13	0.28	0.32	0.34	0.48	0.56	1.07	1.82	3.40	4.52	10.60	22.00	
08178700	1206	19601206	20051206	46	2.61	5.29	0.00	29.00		0.00	0.00	0.00	0.00	0.04	0.10	0.11	0.18	0.31	0.41	0.49	0.59	1.82	2.55	3.35	4.20	7.01	15.90	
08178700	1207	19601207	20051207	46	1.75	3.07	0.00	16.00		0.00	0.00	0.00	0.00	0.01	0.05	0.12	0.21	0.28	0.46	0.50	0.69	1.40	2.18	2.52	2.66	4.76	9.58	
08178700	1208	19601208	20051208	46	2.32	3.72	0.00	17.00		0.00	0.00	0.00	0.00	0.02	0.05	0.09	0.20	0.32	0.41	0.49	1.72	2.46	2.89	3.75	4.02	7.27	12.55	
08178700	1209	19601209	20051209	46	3.96	13.47	0.00	91.00		0.00	0.00	0.00	0.00	0.00	0.10	0.10	0.19	0.30	0.40	0.49	0.91	2.00	2.93	3.75	4.66	7.02	12.29	
08178700	1210	19601210	20051210	46	2.23	4.53	0.00	26.00		0.00	0.00	0.00	0.00	0.01	0.10	0.12	0.19	0.25	0.35	0.50	0.62	1.02	1.49	2.20	4.58	7.00	11.11	
08178700	1211	19601211	20051211	46	2.04	3.34	0.00	13.00		0.00	0.00	0.00	0.00	0.05	0.10	0.11	0.12	0.30	0.30	0.56	0.69	0.89	1.30	2.15	4.34	7.89	10.16	
08178700	1212	19601212	20051212	46	3.58	9.82	0.00	59.00		0.00	0.00	0.00	0.00	0.05	0.09	0.16	0.20	0.21	0.30	0.49	0.59	0.63	0.93	2.23	3.58	13.30	22.80	
08178700	1213	19601213	20051213	46	2.69	4.72	0.00	23.00		0.00	0.00	0.00	0.00	0.01	0.05	0.11	0.27	0.40	0.52	0.60	0.75	1.33	2.61	3.02	4.58	11.00	12.00	
08178700	1214	19601214	20051214	46	1.95	3.36	0.00	14.00		0.00	0.00	0.00	0.00	0.01	0.09	0.12	0.29	0.40	0.49	0.61	0.75	1.42	1.70	2.45	3.12	6.08	12.30	
08178700	1215	19601215	20051215	46	4.50	11.69	0.00	62.00		0.00	0.00	0.00	0.00	0.08	0.16	0.32	0.40	0.48	0.69	0.77	1.02	1.35	2.31	3.23	4.50	9.57	38.50	
08178700	1216	19601216	20051216	46	3.45	6.62	0.00	28.00		0.00	0.00	0.00	0.00	0.08	0.12	0.18	0.29	0.49	0.65	0.88	1.04	2.37	2.88	3.40	3.66	13.90	24.20	
08178700	1217	19601217	20051217	46	2.25	3.74	0.00	18.00		0.00	0.00	0.00	0.02	0.07	0.15	0.20	0.27	0.31	0.51	0.57	0.80	1.56	2.57	3.08	3.84	7.69	11.30	
08178700	1218	19601218	20051218	46	1.79	2.79	0.00	13.00		0.00	0.00	0.00	0.01	0.07	0.10	0.20	0.25	0.43	0.57	0.80	0.91	1.38	1.98	2.25	3.22	5.79	8.55	
08178700	1219	19601219	20051219	46	39.15	251.87	0.00	1710.00		0.00	0.00	0.00	0.00	0.00	0.08	0.17	0.42	0.50	0.57	0.67	0.84	0.92	0.99	2.33	3.20	7.96	22.65	
08178700	1220	19601220	20051220	46	13.38	62.68	0.00	406.00		0.00	0.00	0.00	0.00	0.01	0.09	0.20	0.43	0.47	0.49	0.85	0.97	1.54	2.65	3.00	3.52	7.52	94.55	
08178700	1221	19601221	20051221	46	34.05	203.74	0.00	1380.00		0.00	0.00	0.00	0.00	0.02	0.06	0.08	0.24	0.37	0.41	0.55	0.67	0.90	1.09	1.85	3.14	7.15	87.35	
08178700	1222	19601222	20051222	46	11.90	70.90	0.00	482.00		0.00	0.00	0.00	0.00	0.01	0.04	0.09	0.15	0.21	0.35	0.44	0.58	0.97	1.46	2.05	2.82	6.02	12.41	
08178700	1223	19601223	20051223	46	4.80	21.31	0.00	145.00		0.00	0.00	0.00	0.00	0.02	0.08	0.09	0.22	0.33	0.43	0.56	0.71	1.41	1.90	2.62	3.08	7.11	11.65	
08178700	1224	19601224	20051224	46	4.23	17.64	0.00	120.00		0.00	0.00	0.00	0.00	0.05	0.20	0.27	0.32	0.40	0.43	0.49	0.58	1.01	1.37	2.80	3.36	7.46	9.41	
08178700	1225	19601225	20051225	46	3.81	15.62	0.00	106.00		0.00	0.00	0.00	0.00	0.04	0.11	0.23	0.38	0.41	0.44	0.56	0.91	0.98	1.09	1.85	2.98	6.79	11.11	
08178700	1226	19601226	20051226	46	4.15	17.00	0.00	115.00		0.00	0.00	0.00	0.00	0.07	0.10	0.19	0.29	0.37	0.48	0.57	0.58	1.05	1.30	1.85	2.52	6.93	14.16	
08178700	1227	19601227	20051227	46	3.20	13.34	0.00	91.00		0.00	0.00	0.00	0.01	0.05	0.10	0.13	0.29	0.37	0.42	0.49	0.80	1.30	1.50	1.93	2.60	5.13	5.70	
08178700	1228	19601228	20051228	46	4.73	14.33	0.00	75.00		0.00	0.00	0.00	0.00	0.07	0.10	0.20	0.25	0.31	0.40	0.47	0.59	0.76	1.28	1.85	3.60	7.17	48.85	
08178700	1229	19601229	20051229	46	3.34	9.62	0.00	62.00		0.00	0.00	0.00	0.00	0.03	0.09	0.12	0.16	0.28	0.33	0.40	0.51	0.80	1.57	2.83	4.38	7.86	16.90	
08178700	1230	19601230	20051230	46	3.41	8.27	0.00	49.00		0.00	0.00	0.00	0.00	0.06	0.09	0.15	0.20	0.35	0.42	0.69	1.36	1.80	2.68	3.62	5.02	7.82	21.49	
08178700	1231	19601231	20051231	46	3.75	10.70	0.00	65.00		0.00	0.00	0.00	0.00	0.09	0.12	0.19	0.25	0.39	0.45	0.55	0.64	1.17	1.86	3.12	4.38	7.18	25.95	
