site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p90	p95	p99
04029990	0506	19870506	20110506	25	388.00	369.69	87.00	1710.00		87.60	143.60	182.70	192.80	202.50	208.20	218.20	222.00	225.00	225.00	236.00	295.00	325.00	342.00	382.50	519.00	1005.00	1521.00	
04029990	0507	19870507	20110507	25	394.56	363.16	77.00	1610.00		86.90	140.60	170.90	180.60	184.00	188.20	197.30	207.20	219.40	225.00	240.50	307.00	335.00	349.00	477.50	750.00	915.00	1455.50	
04029990	0508	19870508	20110508	25	412.80	399.39	71.00	1930.00		82.70	137.00	173.00	181.00	190.00	199.00	205.90	216.40	223.50	250.00	273.00	327.00	366.50	386.00	562.50	683.00	895.00	1660.00	
04029990	0509	19870509	20110509	25	533.24	739.28	71.00	3565.00		82.70	134.00	176.10	186.00	196.50	204.60	214.10	216.60	219.70	235.00	304.50	321.00	415.00	569.00	585.00	657.00	1288.00	3074.50	
04029990	0510	19870510	20110510	25	594.20	696.22	71.00	3350.00		94.70	163.80	197.30	206.80	214.00	214.80	232.50	267.00	306.00	370.00	399.00	420.00	510.00	537.80	660.00	836.60	1486.00	2825.00	
04029990	0511	19870511	20110511	25	518.04	498.12	63.00	2170.00		89.10	160.20	169.70	181.60	193.00	203.60	216.50	248.00	282.00	385.00	399.00	450.00	470.90	509.00	617.00	717.80	1350.00	1942.00	
04029990	0512	19870512	20110512	25	823.52	1683.01	71.00	8520.00		93.20	148.00	165.30	172.60	190.00	197.80	211.50	235.00	267.50	325.00	370.30	376.40	416.00	539.80	627.50	1076.00	1780.00	6615.00	
04029990	0513	19870513	20110513	25	705.64	1439.37	71.00	7360.00		88.70	142.00	165.30	190.00	210.00	218.00	220.00	222.00	249.50	275.00	342.00	370.00	415.00	435.60	549.00	708.00	1487.00	5653.00	
04029990	0514	19870514	20110514	25	570.20	869.81	65.00	4400.00		90.50	166.80	178.90	185.00	187.50	195.60	211.00	232.00	257.00	285.00	340.70	378.60	398.10	465.80	654.50	708.00	1187.00	3590.00	
04029990	0515	19870515	20110515	25	485.68	518.75	60.00	2040.00		84.00	162.80	178.90	185.00	195.00	209.00	211.00	220.00	223.50	250.00	294.50	328.40	393.00	435.60	606.50	719.00	1552.00	1980.00	
04029990	0516	19870516	20110516	25	444.32	434.43	60.00	1730.00		85.50	165.40	184.40	193.00	212.50	220.00	236.40	242.00	248.50	250.00	285.00	306.00	329.00	419.60	529.00	652.00	1253.00	1721.00	
04029990	0517	19870517	20110517	25	429.32	351.78	60.00	1420.00		97.50	188.60	203.60	208.00	220.00	224.00	230.00	234.00	247.00	256.00	271.00	285.60	325.60	437.00	562.50	804.00	1040.00	1306.00	
04029990	0518	19870518	20110518	25	380.44	310.93	60.00	1420.00		93.60	173.80	184.00	191.40	201.00	205.00	206.30	218.80	223.50	225.00	238.00	269.60	343.60	452.60	584.00	585.00	830.00	1306.00	
04029990	0519	19870519	20110519	25	341.32	253.51	155.00	1270.00		160.10	172.60	183.80	185.00	192.50	204.00	205.30	208.80	215.60	225.00	231.20	276.60	345.50	364.00	422.50	461.00	729.20	1125.40	
04029990	0520	19870520	20110520	25	430.52	473.77	119.00	2040.00		134.90	176.80	184.50	188.00	202.50	209.00	210.00	212.00	217.10	234.00	246.20	273.00	302.00	339.00	410.00	505.80	1356.00	1896.00	
04029990	0521	19870521	20110521	25	416.48	436.64	110.00	1710.00		128.60	173.80	179.50	185.20	188.00	196.40	200.30	205.80	210.00	218.00	224.50	235.00	248.50	329.00	385.00	509.00	1292.00	1617.00	
04029990	0522	19870522	20110522	25	333.12	286.29	110.00	1310.00		122.00	163.20	174.70	181.00	192.50	200.00	202.10	205.80	210.00	215.00	220.00	229.60	239.60	286.00	317.50	445.00	883.00	1190.00	
04029990	0523	19870523	20110523	25	302.92	175.30	110.00	798.00		122.00	165.00	184.00	190.20	195.50	200.00	204.20	215.00	218.50	225.00	233.00	249.00	291.00	329.80	345.00	445.00	643.00	755.10	
04029990	0524	19870524	20110524	25	358.60	253.31	85.00	905.00		104.50	165.00	184.00	189.40	197.50	202.40	210.40	214.40	215.00	220.00	228.00	265.60	316.60	372.00	540.00	647.20	864.00	894.50	
04029990	0525	19870525	20110525	25	403.20	303.83	85.00	1120.00		101.50	159.80	174.80	180.00	201.50	204.60	206.50	222.00	228.50	235.00	284.30	312.00	343.50	503.00	597.50	768.00	950.00	1069.00	
04029990	0526	19870526	20110526	25	379.48	294.64	95.00	1400.00		99.50	126.20	166.70	179.00	197.50	204.00	205.00	209.00	225.50	250.00	281.20	327.20	368.60	498.00	582.50	599.00	750.00	1218.50	
04029990	0527	19870527	20110527	25	316.56	217.09	75.00	1030.00		85.50	126.20	167.60	177.00	185.00	193.80	205.00	205.00	222.50	235.00	235.00	256.00	282.60	368.80	432.50	457.00	631.00	917.50	
04029990	0528	19870528	20110528	25	273.16	146.23	65.00	646.00		78.50	126.20	166.70	173.80	192.50	200.00	200.00	202.00	208.50	215.00	231.50	235.00	279.10	293.00	340.50	411.20	527.00	633.70	
04029990	0529	19870529	20110529	25	261.84	124.15	65.00	530.00		71.60	117.00	166.70	170.20	177.00	192.60	200.50	205.00	212.00	231.00	239.50	253.00	259.50	325.20	335.50	353.80	483.00	519.50	
04029990	0530	19870530	20110530	25	288.20	208.84	65.00	985.00		72.50	111.00	135.80	166.80	170.50	186.20	191.00	200.80	207.60	215.00	216.50	220.00	238.00	313.20	350.50	443.00	605.20	904.90	
04029990	0531	19870531	20110531	25	364.12	485.57	65.00	2480.00		69.50	107.00	135.80	159.60	170.50	186.20	195.00	197.00	200.00	210.00	216.50	220.00	220.00	317.60	361.50	455.00	763.00	2045.00	
04029990	0601	19870601	20110601	25	345.96	330.82	65.00	1350.00		66.50	110.20	157.70	173.40	180.00	189.00	191.30	203.80	208.50	215.00	216.50	220.00	233.50	262.00	365.00	504.80	1019.00	1284.00	
04029990	0602	19870602	20110602	25	311.44	255.56	60.00	950.00		63.00	110.20	163.10	172.60	175.00	183.00	190.50	198.20	204.40	210.00	215.00	215.00	237.50	255.00	337.50	482.40	888.00	948.50	
04029990	0603	19870603	20110603	25	303.08	242.36	55.00	1040.00		59.50	112.00	147.20	156.20	170.00	187.00	190.00	194.00	205.60	215.00	215.00	218.00	224.50	247.00	387.00	478.20	759.00	962.00	
04029990	0604	19870604	20110604	25	288.84	242.29	55.00	1250.00		82.90	148.60	154.40	164.40	166.00	173.20	180.50	187.00	197.00	200.00	216.50	223.00	234.00	288.00	312.50	361.00	601.20	1078.40	
04029990	0605	19870605	20110605	25	252.52	182.76	55.00	965.00		83.20	149.60	162.60	166.20	169.50	174.40	180.00	184.00	190.00	190.00	198.60	200.00	222.50	238.00	250.00	274.80	535.60	840.50	
04029990	0606	19870606	20110606	25	236.36	147.94	55.00	810.00		75.70	139.00	149.90	152.00	162.50	181.00	190.00	190.00	190.00	200.00	205.00	208.00	223.50	230.00	232.50	283.00	411.40	724.80	
04029990	0607	19870607	20110607	25	250.20	172.87	70.00	795.00		80.80	120.40	141.70	151.60	159.00	160.00	165.20	189.00	195.00	200.00	200.00	203.00	209.50	217.00	225.00	373.00	548.00	756.00	
04029990	0608	19870608	20110608	25	244.76	144.69	65.00	585.00		73.70	103.60	128.90	150.00	157.00	165.60	167.90	187.00	193.50	195.00	201.50	208.00	219.00	238.00	295.00	360.00	536.20	575.40	
04029990	0609	19870609	20110609	25	247.20	153.43	76.00	720.00		83.20	116.80	138.80	149.40	157.50	160.00	166.40	174.00	180.00	185.00	199.50	210.00	223.50	250.00	300.00	370.00	506.20	669.90	
04029990	0610	19870610	20110610	25	240.88	157.81	70.00	750.00		75.40	104.80	146.60	156.60	164.00	165.00	166.90	175.00	178.50	190.00	198.00	211.00	224.00	233.60	259.00	282.00	552.00	700.50	
04029990	0611	19870611	20110611	25	219.88	128.32	80.00	585.00		81.80	94.40	111.70	134.00	156.50	164.60	166.00	175.00	178.50	180.00	188.00	198.00	218.00	232.00	250.00	268.00	459.00	585.00	
04029990	0612	19870612	20110612	25	234.36	132.60	113.00	720.00		116.60	128.00	134.50	143.00	159.00	164.60	165.10	169.60	178.50	190.00	203.00	213.00	237.50	251.00	262.50	278.00	420.80	630.60	
04029990	0613	19870613	20110613	25	267.48	151.02	113.00	720.00		115.10	133.80	144.80	149.40	160.00	173.00	190.00	192.00	198.50	205.00	208.00	230.00	253.50	285.40	397.50	444.00	467.40	645.30	
04029990	0614	19870614	20110614	25	266.00	142.31	113.00	693.00		115.10	135.00	147.70	155.00	163.50	182.40	191.00	202.00	205.00	212.00	216.60	231.00	239.50	313.00	362.50	400.00	470.00	626.10	
04029990	0615	19870615	20110615	25	261.92	150.30	113.00	764.00		113.60	129.40	141.70	162.00	171.00	178.40	200.00	200.00	205.60	215.00	228.00	247.00	255.00	286.00	290.00	302.00	516.00	710.30	
04029990	0616	19870616	20110616	25	227.36	121.11	90.00	606.00		96.00	129.20	152.80	166.80	172.50	179.00	190.50	197.00	200.00	200.00	200.00	201.80	204.80	205.60	216.50	249.00	432.00	599.70	
04029990	0617	19870617	20110617	25	215.88	95.43	65.00	533.00		75.50	104.20	138.50	149.40	160.50	173.20	181.00	190.00	193.50	200.00	201.50	214.00	224.50	231.00	255.00	283.00	337.40	484.40	
04029990	0618	19870618	20110618	25	205.56	73.44	60.00	371.00		72.00	104.20	123.20	137.00	155.50	177.20	181.00	194.00	203.50	210.00	211.20	214.60	219.50	231.00	245.00	259.00	314.00	364.70	
04029990	0619	19870619	20110619	25	196.32	65.03	60.00	350.00		72.00	100.00	106.30	132.00	155.00	178.00	183.70	190.00	190.00	205.00	209.50	223.00	225.00	231.00	235.00	237.40	272.00	332.00	
04029990	0620	19870620	20110620	25	184.16	57.73	60.00	350.00		72.00	103.60	112.30	132.00	147.00	163.60	170.50	181.00	190.00	190.00	200.00	203.00	205.00	211.00	217.50	224.00	232.00	315.50	
04029990	0621	19870621	20110621	25	306.04	619.38	60.00	3260.00		66.00	92.00	116.20	121.00	132.50	151.20	185.50	190.00	190.00	190.00	200.00	200.00	200.00	210.20	215.00	223.00	310.00	2411.00	
04029990	0622	19870622	20110622	25	313.92	564.72	55.00	2980.00		74.20	126.20	156.20	160.00	160.00	172.00	185.50	190.00	190.00	190.00	200.00	203.00	205.00	212.00	222.50	225.00	402.60	2282.20	
04029990	0623	19870623	20110623	25	299.52	330.43	48.00	1650.00		63.60	118.00	139.00	156.00	160.00	164.00	172.80	182.00	188.50	198.00	213.00	223.00	225.00	225.00	232.50	276.00	694.00	1410.00	
04029990	0624	19870624	20110624	25	288.64	271.52	48.00	1030.00		62.10	113.00	129.50	133.60	154.00	160.00	171.00	188.00	200.00	205.00	221.50	225.00	229.50	236.00	240.00	252.00	957.00	1009.00	
04029990	0625	19870625	20110625	25	281.88	250.05	48.00	1030.00		63.60	109.60	119.60	133.60	151.00	166.80	172.80	184.00	195.60	205.00	224.50	238.00	240.00	251.80	255.00	259.00	819.00	1004.50	
04029990	0626	19870626	20110626	25	248.84	182.75	48.00	945.00		63.60	109.60	124.10	143.20	159.00	171.60	172.80	187.20	202.90	210.00	228.00	235.60	239.60	240.00	245.00	254.00	516.40	840.00	
04029990	0627	19870627	20110627	25	255.24	189.37	48.00	945.00		63.60	107.80	123.80	140.00	144.00	161.60	170.20	172.00	190.20	210.00	220.00	223.00	234.00	251.00	282.50	322.00	538.00	840.00	
04029990	0628	19870628	20110628	25	223.64	128.29	48.00	700.00		67.20	112.60	119.30	133.00	165.00	169.00	172.80	186.00	195.00	200.00	201.50	208.00	214.50	221.00	247.50	282.00	378.60	620.50	
04029990	0629	19870629	20110629	25	195.76	88.67	40.00	500.00		50.80	90.40	118.00	125.00	129.00	158.60	170.20	179.20	190.00	192.00	196.50	206.00	214.50	228.00	242.50	253.00	273.40	435.80	
04029990	0630	19870630	20110630	25	204.08	77.90	48.00	381.00		63.60	107.80	123.80	132.60	146.50	158.00	162.80	178.00	190.00	195.00	218.00	228.00	234.50	243.00	257.50	264.00	327.00	365.70	
04029990	0701	19870701	20110701	25	202.64	87.04	48.00	465.00		63.60	107.80	123.80	131.00	145.00	159.00	161.50	181.00	190.00	195.00	206.50	219.00	225.00	225.00	227.50	242.00	326.00	439.50	
04029990	0702	19870702	20110702	25	249.36	256.23	48.00	1400.00		63.60	106.00	112.70	131.00	145.00	155.00	160.00	172.00	190.00	190.00	190.00	194.80	213.30	232.00	262.50	293.00	396.00	1119.50	
04029990	0703	19870703	20110703	25	631.32	1934.96	48.00	9880.00		63.60	106.00	110.00	118.40	147.50	155.00	160.50	175.00	190.00	190.00	216.50	238.00	277.00	300.00	337.50	375.00	627.20	7201.00	
04029990	0704	19870704	20110704	25	516.04	1378.80	48.00	7080.00		63.60	104.80	109.80	114.40	137.50	155.00	160.50	175.00	190.00	190.00	216.50	238.00	277.00	300.00	320.00	368.00	627.20	5241.00	
04029990	0705	19870705	20110705	25	368.92	607.86	48.00	3100.00		63.60	103.60	107.80	112.00	137.50	159.00	166.00	181.00	190.00	190.00	201.00	221.00	234.00	244.00	283.00	365.20	868.00	2470.00	
04029990	0706	19870706	20110706	25	325.20	416.72	60.00	1860.00		70.50	98.00	109.00	121.20	132.50	151.00	165.00	165.40	182.80	195.00	211.50	215.00	224.00	240.00	292.50	329.00	973.00	1719.00	
04029990	0707	19870707	20110707	25	262.52	245.15	95.00	1030.00		96.50	100.00	104.50	116.40	138.00	154.00	155.50	162.40	182.80	190.00	208.00	215.00	218.60	239.00	257.50	276.00	735.20	1020.40	
04029990	0708	19870708	20110708	25	257.52	215.50	95.00	1010.00		96.50	100.00	100.00	109.20	127.00	141.60	146.00	155.00	157.10	160.00	208.00	221.00	229.50	252.00	282.50	385.00	619.20	901.40	
04029990	0709	19870709	20110709	25	287.80	271.98	95.00	1310.00		96.50	100.00	100.00	111.80	127.50	143.20	155.50	160.00	170.50	185.00	218.00	228.00	257.00	273.00	337.50	358.00	654.00	1137.50	
04029990	0710	19870710	20110710	25	280.44	289.90	95.00	1310.00		95.00	98.00	104.50	106.80	119.50	129.80	145.90	154.40	169.00	190.00	208.00	216.20	224.20	227.00	260.00	313.00	770.00	1202.00	
04029990	0711	19870711	20110711	25	266.88	271.02	50.00	1310.00		63.50	95.00	99.50	101.00	120.50	143.20	147.70	162.40	185.50	192.00	198.00	211.00	215.00	235.00	260.00	329.00	666.20	1153.40	
04029990	0712	19870712	20110712	25	227.88	169.13	50.00	680.00		63.50	95.00	99.50	101.00	110.00	131.80	145.30	148.80	157.00	188.00	191.50	201.00	205.00	219.00	242.50	278.00	555.00	651.50	
04029990	0713	19870713	20110713	25	291.72	452.00	50.00	2390.00		63.50	98.00	104.50	112.60	119.50	132.80	145.00	148.20	161.40	190.00	205.40	213.40	224.00	227.00	260.00	317.00	502.00	1829.00	
04029990	0714	19870714	20110714	25	312.28	492.80	50.00	2390.00		63.50	98.00	100.00	101.00	112.00	127.80	131.20	143.60	155.80	175.00	205.00	208.60	232.60	240.00	247.50	255.00	768.40	2058.50	
04029990	0715	19870715	20110715	25	263.72	327.05	50.00	1560.00		63.50	98.00	100.00	107.80	122.00	125.00	136.60	147.20	158.50	175.00	194.50	211.00	224.00	227.00	237.50	241.60	636.80	1400.40	
04029990	0716	19870716	20110716	25	212.32	163.99	50.00	810.00		63.50	95.00	99.50	105.40	111.00	119.00	125.50	132.40	149.30	175.00	197.50	215.00	224.00	235.00	237.50	241.60	429.20	740.40	
04029990	0717	19870717	20110717	25	200.12	133.06	50.00	595.00		62.00	93.00	99.50	103.40	112.00	119.80	126.10	137.60	154.00	175.00	194.50	208.00	214.50	217.00	227.50	254.00	408.00	592.00	
04029990	0718	19870718	20110718	25	204.40	153.00	50.00	795.00		56.00	85.00	99.50	107.00	117.00	119.00	126.50	140.80	165.10	190.00	194.50	205.00	205.00	221.00	227.50	246.00	374.00	706.50	
04029990	0719	19870719	20110719	25	189.12	99.17	50.00	455.00		56.00	84.40	94.90	105.80	112.00	118.20	126.10	137.60	154.00	188.00	194.50	211.00	215.00	226.80	240.00	258.00	335.60	441.50	
04029990	0720	19870720	20110720	25	186.40	87.19	50.00	405.00		56.00	84.40	94.90	105.80	112.00	115.00	121.00	136.00	155.50	200.00	215.00	221.00	225.00	232.80	260.00	264.00	287.60	370.50	
04029990	0721	19870721	20110721	25	185.60	85.36	50.00	405.00		57.50	86.40	94.90	111.00	115.00	127.00	137.10	138.80	143.50	183.00	211.50	215.00	226.70	230.80	244.50	255.00	301.60	381.00	
04029990	0722	19870722	20110722	25	170.72	78.58	50.00	395.00		59.00	86.00	93.60	94.20	100.00	111.40	115.30	125.20	145.80	183.00	186.50	202.00	214.50	217.80	227.50	233.20	251.00	359.00	
04029990	0723	19870723	20110723	25	174.36	85.44	50.00	385.00		59.00	80.00	92.60	94.20	95.00	103.00	110.30	122.20	145.80	165.00	186.10	208.00	214.50	230.80	234.50	235.00	294.00	359.50	
04029990	0724	19870724	20110724	25	171.32	91.41	40.00	385.00		43.00	66.20	79.70	86.80	94.50	99.00	107.30	120.00	135.70	150.00	186.10	208.00	214.50	217.00	237.50	258.00	297.40	368.80	
04029990	0725	19870725	20110725	25	176.32	85.88	50.00	355.00		56.00	76.00	84.50	96.00	100.50	108.20	110.30	115.80	141.00	178.00	208.00	215.00	219.50	226.00	235.00	256.00	297.40	347.80	
04029990	0726	19870726	20110726	25	168.76	82.31	50.00	330.00		56.00	76.00	84.50	96.00	100.50	104.20	110.30	115.80	123.50	140.00	166.40	206.20	228.50	232.20	236.50	252.00	287.40	327.30	
04029990	0727	19870727	20110727	25	168.36	77.72	70.00	330.00		70.30	79.40	87.70	94.20	98.00	104.20	113.20	116.60	119.70	140.00	187.60	210.00	214.50	223.00	237.50	247.20	276.40	316.80	
04029990	0728	19870728	20110728	25	173.92	93.79	56.00	485.00		60.20	79.00	87.70	92.40	99.50	109.00	110.30	117.80	132.00	182.00	185.10	202.00	210.00	217.00	230.00	235.00	276.00	425.00	
04029990	0729	19870729	20110729	25	186.44	115.86	46.00	550.00		51.70	68.00	81.70	90.40	103.50	109.40	110.30	119.80	142.60	182.00	185.10	196.00	209.00	225.20	230.50	275.00	346.00	500.50	
04029990	0730	19870730	20110730	25	176.00	102.33	42.00	470.00		45.30	57.20	64.50	85.40	97.50	108.00	115.50	124.00	138.40	178.00	183.00	193.20	209.00	217.20	230.50	255.00	316.00	431.00	
04029990	0731	19870731	20110731	25	208.48	159.16	42.00	685.00		47.40	63.00	65.00	78.40	100.00	104.00	115.40	123.40	138.40	183.00	192.50	211.80	214.80	235.00	257.50	260.00	476.00	625.00	
04029990	0801	19870801	20110801	25	226.76	163.30	42.00	685.00		47.40	63.00	78.50	96.00	100.00	104.00	111.50	131.80	172.10	190.00	217.50	238.00	248.10	265.00	292.50	356.80	481.00	626.50	
04029990	0802	19870802	20110802	25	252.04	236.14	42.00	1140.00		44.40	59.00	78.50	93.60	102.50	109.00	125.00	126.60	150.70	175.00	203.00	225.00	280.00	302.60	321.50	386.00	519.00	973.50	
04029990	0803	19870803	20110803	25	234.16	232.38	42.00	1170.00		47.40	63.00	83.00	96.00	102.50	113.80	120.20	123.20	162.10	185.00	210.00	213.60	228.60	237.40	263.00	291.00	527.00	987.00	
04029990	0804	19870804	20110804	25	213.52	191.67	42.00	1000.00		47.40	63.00	92.00	106.00	110.50	117.40	120.00	120.00	123.50	178.00	192.50	210.00	224.40	244.00	265.50	282.20	376.00	842.50	
04029990	0805	19870805	20110805	25	187.76	133.62	33.00	650.00		40.80	59.60	87.00	97.00	107.50	114.00	120.00	124.00	143.30	154.00	187.20	196.00	202.70	213.00	227.50	234.00	376.00	597.50	
04029990	0806	19870806	20110806	25	175.36	111.77	25.00	475.00		35.20	59.60	78.00	91.00	100.00	109.00	112.30	116.60	119.70	146.00	163.60	188.40	201.70	206.00	220.00	246.00	391.00	452.50	
04029990	0807	19870807	20110807	25	163.52	95.72	30.00	405.00		36.00	51.80	72.80	91.00	100.00	109.00	115.40	119.40	120.70	131.00	159.30	175.00	189.50	204.40	216.00	232.40	316.00	403.50	
04029990	0808	19870808	20110808	25	161.96	91.04	47.00	400.00		47.90	51.80	72.80	81.00	107.50	114.00	119.10	120.00	123.50	131.00	155.80	172.00	189.00	206.00	217.50	229.00	295.00	395.50	
04029990	0809	19870809	20110809	25	160.68	79.62	42.00	325.00		44.40	51.80	72.80	105.00	106.00	109.40	115.50	122.00	128.50	130.00	148.90	180.00	208.00	214.40	220.00	224.00	287.00	319.00	
04029990	0810	19870810	20110810	25	159.12	67.14	40.00	275.00		50.50	78.00	84.50	93.00	106.00	113.40	115.10	121.60	130.00	141.00	180.50	187.60	201.70	206.00	214.00	223.60	262.00	272.00	
04029990	0811	19870811	20110811	25	154.72	72.26	30.00	290.00		40.50	68.00	79.00	87.00	100.00	105.00	110.00	112.00	115.00	125.00	172.90	189.60	201.70	206.00	217.50	225.00	262.00	282.50	
04029990	0812	19870812	20110812	25	155.64	79.84	30.00	359.00		40.50	68.00	79.00	91.00	100.00	105.00	110.50	115.00	115.70	125.00	133.70	175.60	196.30	210.00	210.00	222.00	272.00	338.30	
04029990	0813	19870813	20110813	25	158.40	91.44	33.00	425.00		38.10	51.80	68.30	87.00	100.00	105.00	106.00	115.00	115.00	116.00	133.70	175.60	208.00	212.00	225.00	242.00	266.00	384.50	
04029990	0814	19870814	20110814	25	169.96	112.76	36.00	590.00		40.20	51.80	68.30	89.00	107.50	110.00	115.00	115.00	129.00	140.00	160.00	183.60	201.70	210.00	230.00	242.00	266.00	500.00	
04029990	0815	19870815	20110815	25	159.52	116.16	36.00	590.00		40.20	50.00	52.70	69.00	89.50	98.80	105.10	109.60	115.00	115.00	126.90	153.00	198.20	210.00	230.00	234.00	265.40	500.00	
04029990	0816	19870816	20110816	25	155.92	103.33	36.00	500.00		40.20	51.80	63.80	77.00	92.50	104.00	106.00	109.60	115.00	120.00	126.50	141.40	161.60	207.00	217.50	224.00	297.00	449.00	
04029990	0817	19870817	20110817	25	150.88	84.49	36.00	370.00		40.20	56.00	64.50	69.00	95.00	110.60	115.50	120.00	120.00	120.00	127.90	141.80	163.00	203.60	219.00	220.00	273.00	358.00	
04029990	0818	19870818	20110818	25	143.00	71.83	33.00	345.00		38.10	56.00	64.50	76.00	92.50	105.00	110.00	112.00	118.50	135.00	139.40	154.00	160.00	175.60	197.50	215.40	229.00	312.00	
04029990	0819	19870819	20110819	25	135.76	72.55	40.00	335.00		43.00	51.80	59.30	68.00	90.00	100.00	105.50	110.00	113.50	120.00	120.00	129.60	136.00	146.00	193.50	209.00	241.00	314.00	
04029990	0820	19870820	20110820	25	134.72	74.11	48.00	350.00		48.60	51.80	59.30	81.60	96.50	105.00	107.30	110.00	110.70	115.00	116.50	123.00	130.40	138.60	154.50	180.00	258.00	335.00	
04029990	0821	19870821	20110821	25	140.56	75.36	38.00	350.00		41.60	56.00	77.10	81.60	94.00	104.00	105.20	108.20	113.50	115.00	119.30	129.60	136.00	166.60	193.00	202.60	260.00	332.00	
04029990	0822	19870822	20110822	25	139.68	75.66	42.00	353.00		44.40	56.00	69.90	79.20	85.00	93.20	105.20	108.20	113.50	115.00	119.30	137.40	167.90	179.40	187.50	190.00	251.00	338.60	
04029990	0823	19870823	20110823	25	135.04	84.42	42.00	440.00		44.40	56.00	69.90	79.20	82.50	93.00	100.30	103.80	105.00	110.00	111.50	117.40	137.00	145.20	162.00	194.00	239.60	386.00	
04029990	0824	19870824	20110824	25	128.20	61.89	40.00	285.00		43.00	56.00	73.50	81.00	92.50	104.00	105.10	106.40	109.10	113.00	115.00	115.00	115.00	137.40	156.50	182.00	233.00	277.50	
04029990	0825	19870825	20110825	25	124.04	58.35	33.00	260.00		38.10	56.00	69.00	81.00	90.00	99.00	100.10	102.60	112.00	115.00	115.00	118.00	123.60	136.60	144.00	149.00	233.00	260.00	
04029990	0826	19870826	20110826	25	134.00	94.54	30.00	507.00		36.00	53.00	59.50	69.00	87.50	94.00	95.50	102.00	112.00	115.00	120.00	120.00	123.60	136.00	147.00	178.80	237.00	426.90	
04029990	0827	19870827	20110827	25	126.72	75.85	30.00	383.00		36.00	53.00	59.50	69.00	87.50	94.00	95.00	97.00	107.00	110.00	116.50	122.40	124.90	129.40	141.50	149.60	243.00	344.60	
04029990	0828	19870828	20110828	25	127.68	79.21	30.00	383.00		37.50	57.40	59.90	71.20	78.00	84.00	90.50	95.00	95.00	100.00	105.00	111.00	124.00	133.20	163.00	198.40	241.00	343.10	
04029990	0829	19870829	20110829	25	129.44	76.88	30.00	383.00		37.50	57.40	59.90	77.80	85.00	88.20	94.60	100.00	103.50	105.00	112.90	123.80	125.00	136.00	147.00	182.80	241.00	343.10	
04029990	0830	19870830	20110830	25	162.52	207.42	30.00	1120.00		37.50	57.40	59.90	76.20	78.50	94.40	100.00	102.00	105.00	105.00	115.00	121.00	141.20	156.20	174.00	204.60	232.00	854.50	
04029990	0831	19870831	20110831	25	123.92	56.51	30.00	240.00		33.30	46.40	59.00	84.60	97.50	100.00	100.50	105.00	105.00	110.00	118.00	125.00	129.50	134.00	161.00	178.40	221.80	238.50	
04029990	0901	19870901	20110901	25	125.60	60.02	30.00	240.00		33.30	46.40	59.00	73.40	88.00	94.60	100.50	105.00	112.00	115.00	118.90	121.00	124.60	146.40	178.50	189.00	232.00	238.50	
04029990	0902	19870902	20110902	25	119.04	56.07	30.00	250.00		33.30	46.40	59.00	62.20	79.50	92.80	100.00	102.00	105.70	115.00	118.90	123.40	125.90	140.20	148.00	175.00	205.00	245.50	
04029990	0903	19870903	20110903	25	120.44	59.34	30.00	240.00		33.30	46.40	59.00	63.20	76.00	90.40	94.60	100.00	103.50	115.00	118.90	123.40	125.90	140.20	147.50	174.80	232.00	238.50	
04029990	0904	19870904	20110904	25	111.88	60.00	20.00	240.00		21.50	29.80	48.30	60.00	62.50	69.80	94.60	100.00	103.50	115.00	115.00	116.80	119.80	126.80	137.00	161.60	220.00	238.50	
04029990	0905	19870905	20110905	25	113.84	60.19	25.00	245.00		28.30	42.60	49.70	59.20	60.00	64.00	94.60	100.00	103.50	105.00	110.10	115.00	119.50	132.00	162.50	166.60	217.00	242.00	
04029990	0906	19870906	20110906	25	117.24	61.13	35.00	245.00		35.30	46.20	58.40	60.00	60.00	64.00	91.00	100.00	100.00	100.00	109.40	115.00	137.50	150.20	161.00	177.40	220.00	242.00	
04029990	0907	19870907	20110907	25	119.16	63.68	30.00	280.00		31.80	46.20	58.40	60.00	60.00	64.00	91.00	100.00	100.00	115.00	119.50	135.40	139.90	140.20	148.00	173.40	214.80	268.00	
04029990	0908	19870908	20110908	25	122.16	67.67	36.00	281.00		39.30	54.80	60.00	61.00	65.00	69.80	77.80	96.40	103.50	110.00	116.80	122.20	129.30	136.00	147.50	191.00	246.00	273.20	
04029990	0909	19870909	20110909	25	118.60	72.02	36.00	281.00		39.30	53.60	58.90	60.00	62.50	65.00	76.00	80.80	96.40	100.00	105.00	111.00	119.50	131.00	135.50	177.60	257.00	279.20	
04029990	0910	19870910	20110910	25	114.48	69.38	29.00	260.00		31.10	42.60	47.00	49.20	55.00	60.00	76.00	78.00	94.30	100.00	101.50	105.60	132.10	146.00	157.50	185.00	239.00	255.50	
04029990	0911	19870911	20110911	25	112.24	68.49	17.00	260.00		23.60	40.80	46.50	50.60	56.50	60.00	71.50	78.00	94.30	100.00	100.00	103.60	118.60	142.80	165.00	182.40	227.00	255.50	
04029990	0912	19870912	20110912	25	111.92	69.31	30.00	260.00		33.60	45.00	47.90	50.60	54.00	63.00	66.60	82.60	87.10	90.00	94.30	101.60	114.10	142.80	152.50	177.40	249.00	258.50	
