site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p90	p95	p99
05400220	0925	20100925	20110925	2	1778.00	2477.70	26.00	3530.00								201.20	726.80	1252.40	1778.00	2303.60	2829.20	3354.80						
05400220	0926	20100926	20110926	2	1840.00	2559.73	30.00	3650.00								211.00	754.00	1297.00	1840.00	2383.00	2926.00	3469.00						
05400220	0927	20100927	20110927	2	1595.50	2170.11	61.00	3130.00								214.45	674.80	1135.15	1595.50	2055.85	2516.20	2976.55						
05400220	0928	20100928	20110928	2	1292.50	1679.38	105.00	2480.00								223.75	580.00	936.25	1292.50	1648.75	2005.00	2361.25						
05400220	0929	20100929	20110929	2	974.50	1238.14	99.00	1850.00								186.55	449.20	711.85	974.50	1237.15	1499.80	1762.45						
05400220	0930	20100930	20110930	2	693.50	886.00	67.00	1320.00								129.65	317.60	505.55	693.50	881.45	1069.40	1257.35						
05400220	1001	20101001	20101001	1	1050.00		1050.00	1050.00											1050.00									
05400220	1002	20101002	20101002	1	840.00		840.00	840.00											840.00									
05400220	1003	20101003	20101003	1	644.00		644.00	644.00											644.00									
05400220	1004	20101004	20101004	1	478.00		478.00	478.00											478.00									
05400220	1005	20101005	20101005	1	342.00		342.00	342.00											342.00									
05400220	1006	20101006	20101006	1	237.00		237.00	237.00											237.00									
05400220	1007	20101007	20101007	1	181.00		181.00	181.00											181.00									
05400220	1008	20101008	20101008	1	140.00		140.00	140.00											140.00									
05400220	1009	20101009	20101009	1	99.00		99.00	99.00											99.00									
05400220	1010	20101010	20101010	1	87.00		87.00	87.00											87.00									
05400220	1011	20101011	20101011	1	81.00		81.00	81.00											81.00									
05400220	1012	20101012	20101012	1	63.00		63.00	63.00											63.00									
05400220	1013	20101013	20101013	1	45.00		45.00	45.00											45.00									
05400220	1014	20101014	20101014	1	44.00		44.00	44.00											44.00									
05400220	1015	20101015	20101015	1	43.00		43.00	43.00											43.00									
05400220	1016	20101016	20101016	1	41.00		41.00	41.00											41.00									
05400220	1017	20101017	20101017	1	41.00		41.00	41.00											41.00									
05400220	1018	20101018	20101018	1	40.00		40.00	40.00											40.00									
05400220	1019	20101019	20101019	1	39.00		39.00	39.00											39.00									
05400220	1020	20101020	20101020	1	38.00		38.00	38.00											38.00									
05400220	1021	20101021	20101021	1	38.00		38.00	38.00											38.00									
05400220	1022	20101022	20101022	1	38.00		38.00	38.00											38.00									
05400220	1023	20101023	20101023	1	39.00		39.00	39.00											39.00									
05400220	1024	20101024	20101024	1	47.00		47.00	47.00											47.00									
05400220	1025	20101025	20101025	1	90.00		90.00	90.00											90.00									
05400220	1026	20101026	20101026	1	128.00		128.00	128.00											128.00									
05400220	1027	20101027	20101027	1	231.00		231.00	231.00											231.00									
05400220	1028	20101028	20101028	1	365.00		365.00	365.00											365.00									
05400220	1029	20101029	20101029	1	318.00		318.00	318.00											318.00									
05400220	1030	20101030	20101030	1	232.00		232.00	232.00											232.00									
05400220	1031	20101031	20101031	1	176.00		176.00	176.00											176.00									
05400220	1101	20101101	20101101	1	140.00		140.00	140.00											140.00									
05400220	1102	20101102	20101102	1	114.00		114.00	114.00											114.00									
05400220	1103	20101103	20101103	1	102.00		102.00	102.00											102.00									
05400220	1104	20101104	20101104	1	94.00		94.00	94.00											94.00									
05400220	1105	20101105	20101105	1	86.00		86.00	86.00											86.00									
05400220	1106	20101106	20101106	1	79.00		79.00	79.00											79.00									
05400220	1107	20101107	20101107	1	71.00		71.00	71.00											71.00									
05400220	1108	20101108	20101108	1	66.00		66.00	66.00											66.00									
05400220	1109	20101109	20101109	1	63.00		63.00	63.00											63.00									
05400220	1110	20101110	20101110	1	57.00		57.00	57.00											57.00									
05400220	1111	20101111	20101111	1	51.00		51.00	51.00											51.00									
05400220	1112	20101112	20101112	1	50.00		50.00	50.00											50.00									
05400220	1113	20101113	20101113	1	60.00		60.00	60.00											60.00									
05400220	1114	20101114	20101114	1	126.00		126.00	126.00											126.00									
05400220	1115	20101115	20101115	1	196.00		196.00	196.00											196.00									
05400220	1116	20101116	20101116	1	232.00		232.00	232.00											232.00									
05400220	1117	20101117	20101117	1	226.00		226.00	226.00											226.00									
05400220	1118	20101118	20101118	1	339.00		339.00	339.00											339.00									
05400220	1119	20101119	20101119	1	389.00		389.00	389.00											389.00									
05400220	1120	20101120	20101120	1	322.00		322.00	322.00											322.00									
05400220	1121	20101121	20101121	1	247.00		247.00	247.00											247.00									
05400220	1122	20101122	20101122	1	197.00		197.00	197.00											197.00									
05400220	1123	20101123	20101123	1	175.00		175.00	175.00											175.00									
05400220	1124	20101124	20101124	1	171.00		171.00	171.00											171.00									
05400220	1125	20101125	20101125	1	142.00		142.00	142.00											142.00									
05400220	1126	20101126	20101126	1	115.00		115.00	115.00											115.00									
05400220	1127	20101127	20101127	1	101.00		101.00	101.00											101.00									
05400220	1128	20101128	20101128	1	91.00		91.00	91.00											91.00									
05400220	1129	20101129	20101129	1	77.00		77.00	77.00											77.00									
05400220	1130	20101130	20101130	1	74.00		74.00	74.00											74.00									
05400220	1201	20101201	20101201	1	72.00		72.00	72.00											72.00									
05400220	1202	20101202	20101202	1	70.00		70.00	70.00											70.00									
05400220	1203	20101203	20101203	1	66.00		66.00	66.00											66.00									
05400220	1204	20101204	20101204	1	61.00		61.00	61.00											61.00									
05400220	1205	20101205	20101205	1	59.00		59.00	59.00											59.00									
05400220	1206	20101206	20101206	1	60.00		60.00	60.00											60.00									
05400220	1207	20101207	20101207	1	57.00		57.00	57.00											57.00									
05400220	1208	20101208	20101208	1	52.00		52.00	52.00											52.00									
05400220	1209	20101209	20101209	1	47.00		47.00	47.00											47.00									
05400220	1210	20101210	20101210	1	42.00		42.00	42.00											42.00									
05400220	1211	20101211	20101211	1	41.00		41.00	41.00											41.00									
05400220	1212	20101212	20101212	1	39.00		39.00	39.00											39.00									
05400220	1213	20101213	20101213	1	38.00		38.00	38.00											38.00									
05400220	1214	20101214	20101214	1	37.00		37.00	37.00											37.00									
05400220	1215	20101215	20101215	1	37.00		37.00	37.00											37.00									
05400220	1216	20101216	20101216	1	36.00		36.00	36.00											36.00									
05400220	1217	20101217	20101217	1	35.00		35.00	35.00											35.00									
05400220	1218	20101218	20101218	1	34.00		34.00	34.00											34.00									
05400220	1219	20101219	20101219	1	33.00		33.00	33.00											33.00									
05400220	1220	20101220	20101220	1	33.00		33.00	33.00											33.00									
05400220	1221	20101221	20101221	1	32.00		32.00	32.00											32.00									
05400220	1222	20101222	20101222	1	33.00		33.00	33.00											33.00									
05400220	1223	20101223	20101223	1	33.00		33.00	33.00											33.00									
05400220	1224	20101224	20101224	1	33.00		33.00	33.00											33.00									
05400220	1225	20101225	20101225	1	33.00		33.00	33.00											33.00									
05400220	1226	20101226	20101226	1	33.00		33.00	33.00											33.00									
05400220	1227	20101227	20101227	1	32.00		32.00	32.00											32.00									
05400220	1228	20101228	20101228	1	32.00		32.00	32.00											32.00									
05400220	1229	20101229	20101229	1	32.00		32.00	32.00											32.00									
05400220	1230	20101230	20101230	1	32.00		32.00	32.00											32.00									
05400220	1231	20101231	20101231	1	34.00		34.00	34.00											34.00									
