site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p90	p95	p99
13330500	0916	19150916	20110916	80	16.05	12.11	6.00	93.00		7.71	8.70	8.91	9.00	10.00	10.30	11.00	12.00	12.00	13.00	14.00	14.00	15.00	15.70	17.00	19.00	26.50	39.80	
13330500	0917	19150917	20110917	80	15.72	11.37	6.00	76.00		7.62	8.61	8.83	9.22	9.72	10.00	10.00	11.00	12.00	13.00	13.00	13.60	14.00	15.00	17.00	18.80	25.70	44.75	
13330500	0918	19150918	20110918	80	15.88	11.58	6.00	70.00		7.71	8.06	8.91	9.44	10.00	10.00	11.00	11.00	12.00	12.50	13.00	13.00	14.00	15.00	17.00	18.00	25.00	44.95	
13330500	0919	19150919	20110919	80	15.87	11.26	6.00	68.00		7.01	8.00	8.83	9.84	10.00	10.00	10.00	11.40	12.00	12.00	13.00	14.00	14.65	16.00	17.00	18.00	30.50	41.00	
13330500	0920	19150920	20110920	80	16.13	10.77	6.00	65.00		7.01	8.04	9.00	9.60	10.00	11.00	11.00	12.00	12.00	13.00	13.00	14.00	14.65	15.70	17.00	18.00	30.00	37.00	
13330500	0921	19150921	20110921	80	15.80	10.18	6.00	62.00		7.00	8.02	9.00	9.22	10.00	10.00	11.00	12.00	12.00	13.00	13.55	14.00	15.00	15.00	16.00	18.00	30.70	36.95	
13330500	0922	19150922	20110922	80	15.58	9.94	6.00	59.00		7.00	8.00	8.71	9.00	9.85	10.00	11.00	11.00	12.00	12.00	13.00	13.60	14.65	15.00	16.75	20.00	28.90	35.95	
13330500	0923	19150923	20110923	80	15.73	10.42	6.00	54.00		7.00	8.00	8.21	9.00	10.00	10.00	10.00	11.00	11.45	12.50	13.00	14.00	15.00	15.70	17.00	19.00	30.60	47.50	
13330500	0924	19150924	20110924	80	15.61	10.61	6.00	66.00		7.03	8.00	8.54	9.00	10.00	10.00	10.00	11.00	11.45	12.50	13.00	14.00	14.00	15.70	17.00	18.80	28.60	43.80	
13330500	0925	19150925	20110925	80	15.44	10.13	6.00	63.00		7.00	8.00	8.53	9.00	10.00	10.00	10.00	11.00	11.00	12.00	13.55	14.00	14.65	15.70	16.75	19.00	27.70	39.85	
13330500	0926	19150926	20110926	80	16.43	15.86	6.00	132.00		7.00	8.00	8.50	9.00	9.30	10.00	10.00	11.00	11.00	12.00	13.00	14.00	15.00	16.00	17.00	20.60	25.90	39.90	
13330500	0927	19150927	20110927	80	16.10	14.61	6.00	121.00		7.00	8.00	8.40	9.00	10.00	10.00	10.00	11.00	11.45	12.00	13.00	13.60	14.65	15.00	16.00	20.00	25.00	42.60	
13330500	0928	19150928	20110928	80	16.84	15.53	6.00	101.00		7.00	8.00	8.31	9.04	10.00	10.00	11.00	11.00	12.00	13.00	13.55	14.00	15.00	16.00	17.00	20.00	26.00	43.75	
13330500	0929	19150929	20110929	80	17.22	17.35	6.00	116.00		7.00	8.00	8.41	9.00	9.85	10.00	11.00	11.00	12.00	13.00	14.00	14.00	15.00	16.00	17.75	19.00	26.70	40.80	
13330500	0930	19150930	20110930	80	16.78	15.96	6.00	107.00		7.00	8.01	8.83	9.62	10.00	10.00	11.00	11.00	12.00	13.00	13.00	13.60	14.65	15.00	16.75	19.60	26.80	37.80	
13330500	1001	19241001	20101001	77	18.00	17.80	6.00	106.00		7.00	8.00	9.00	9.66	10.00	10.00	11.00	12.00	12.00	13.00	13.90	14.00	15.00	15.60	17.00	20.40	30.40	63.10	
13330500	1002	19241002	20101002	77	17.90	16.76	6.00	105.00		7.00	8.70	9.00	9.76	10.00	10.00	11.00	11.00	12.00	13.00	14.00	14.00	15.00	16.00	18.00	20.40	29.00	57.50	
13330500	1003	19241003	20101003	77	18.66	19.52	6.00	143.00		7.00	8.16	9.00	9.96	10.00	10.00	11.00	12.00	12.00	13.00	13.00	14.00	15.00	16.00	18.00	20.40	38.60	50.40	
13330500	1004	19241004	20101004	77	19.96	25.55	7.00	192.00		7.00	8.16	9.00	9.76	10.00	10.00	10.30	11.00	13.00	13.00	14.00	15.00	15.00	16.60	18.50	20.40	38.20	60.80	
13330500	1005	19241005	20101005	77	19.55	24.18	7.00	185.00		7.63	8.00	9.00	9.66	10.00	10.00	10.30	11.20	12.10	13.00	14.00	15.00	16.00	17.60	19.00	20.80	35.20	54.40	
13330500	1006	19241006	20101006	77	19.46	23.93	7.00	185.00		7.63	8.32	9.27	9.66	10.00	10.00	11.00	11.20	13.00	13.00	14.00	14.00	15.00	16.00	18.50	21.80	32.00	51.80	
13330500	1007	19241007	20101007	77	21.33	28.63	7.00	185.00		7.00	8.26	9.00	9.56	10.00	10.40	11.00	12.00	13.00	14.00	14.00	15.00	16.00	18.00	19.00	21.40	40.20	70.10	
13330500	1008	19241008	20101008	77	20.34	24.60	7.00	185.00		7.00	8.78	9.14	9.76	10.00	10.00	11.00	12.00	12.00	13.00	14.00	14.00	16.00	18.00	20.00	22.00	37.20	68.60	
13330500	1009	19241009	20101009	77	21.07	28.02	7.00	185.00		7.00	8.78	9.21	9.92	10.00	10.40	11.00	12.00	12.10	13.00	14.00	14.00	16.00	18.00	20.00	23.80	38.80	57.50	
13330500	1010	19241010	20101010	77	21.61	26.45	7.00	185.00		7.00	8.56	9.14	9.72	10.00	10.40	11.00	12.00	13.00	13.00	14.00	16.00	18.00	19.00	22.00	24.80	42.00	51.40	
13330500	1011	19241011	20101011	77	23.83	35.22	7.00	261.00		7.00	8.92	9.70	10.00	10.00	11.00	12.00	13.00	13.00	14.00	16.00	17.80	18.70	21.00	24.00	30.40	40.00	47.20	
13330500	1012	19241012	20101012	77	25.97	41.63	7.00	305.00		7.90	9.16	9.67	10.00	10.00	11.00	11.30	12.20	14.00	14.00	15.90	16.80	17.70	20.60	22.00	28.20	42.00	80.20	
13330500	1013	19241013	20101013	77	25.14	36.07	7.00	227.00		8.00	9.00	9.77	10.00	10.00	11.00	12.00	12.00	14.00	14.00	15.00	16.00	17.00	20.60	23.00	31.80	40.80	74.50	
13330500	1014	19241014	20101014	77	23.94	31.04	7.00	195.00		8.00	9.16	9.87	10.00	10.00	11.00	12.00	13.00	14.00	14.00	15.00	16.00	18.00	20.00	23.00	31.40	40.40	67.20	
13330500	1015	19241015	20101015	77	24.27	32.94	7.00	218.00		8.00	9.00	9.94	10.00	10.50	11.00	12.00	13.00	13.00	14.00	15.90	16.00	17.70	21.00	25.50	30.40	43.00	63.50	
13330500	1016	19241016	20101016	77	24.63	33.47	7.00	236.00		8.00	9.36	10.00	10.00	10.00	11.40	12.00	13.00	13.10	14.00	15.00	16.00	18.40	20.60	26.00	29.00	45.60	74.60	
13330500	1017	19241017	20101017	77	23.92	28.92	7.00	195.00		8.00	9.36	9.74	10.00	11.00	12.00	12.00	13.00	13.10	14.00	15.00	16.00	18.70	22.00	25.00	29.20	43.40	78.70	
13330500	1018	19241018	20101018	77	23.56	26.31	7.00	183.00		8.00	9.34	9.74	10.00	12.00	12.00	12.00	13.00	14.00	14.00	15.90	16.00	17.70	22.00	26.50	30.00	47.20	73.40	
13330500	1019	19241019	20101019	77	23.75	25.26	7.00	180.00		8.00	9.16	9.57	10.00	11.00	12.00	13.00	13.20	14.00	15.00	16.00	17.00	20.40	23.60	27.00	31.40	44.00	64.90	
13330500	1020	19241020	20101020	77	23.52	23.75	7.00	163.00		8.00	9.40	9.94	10.00	11.00	12.00	12.30	14.00	15.00	15.00	15.00	16.80	21.00	24.00	26.50	31.80	48.60	67.30	
13330500	1021	19241021	20101021	77	24.00	23.05	7.00	146.00		8.98	9.36	10.00	11.00	11.00	12.00	13.00	13.00	14.00	15.00	16.00	16.00	21.70	23.60	25.00	32.00	51.60	71.80	
13330500	1022	19241022	20101022	77	26.28	34.11	8.00	257.00		9.00	9.48	10.00	11.00	12.00	13.00	13.00	14.00	14.00	15.00	16.00	17.00	21.00	23.00	25.00	30.80	50.60	87.70	
13330500	1023	19241023	20101023	77	27.42	39.35	7.00	316.00		9.00	9.74	10.00	11.00	12.00	13.00	14.00	14.00	15.00	16.00	16.00	19.60	21.70	23.60	26.00	30.00	58.00	76.90	
13330500	1024	19241024	20101024	77	26.62	32.91	8.00	254.00		9.18	9.96	10.00	12.00	12.00	13.00	14.00	15.00	16.00	16.00	17.90	21.00	21.00	24.60	27.50	31.00	54.80	69.00	
13330500	1025	19241025	20101025	77	27.50	34.63	8.00	240.00		8.98	9.90	10.70	12.00	12.00	13.00	14.00	15.00	16.00	16.00	17.90	19.80	21.00	24.00	28.00	33.40	54.00	68.30	
13330500	1026	19241026	20101026	77	28.27	32.60	8.00	193.00		8.98	9.96	10.00	11.00	12.50	13.00	14.00	14.00	15.00	16.00	17.00	18.80	20.70	25.60	28.50	41.40	57.00	82.30	
13330500	1027	19241027	20101027	77	27.06	27.02	8.00	153.00		8.45	10.00	11.00	12.00	13.00	13.00	14.00	15.00	15.10	17.00	17.90	19.00	21.00	24.60	30.00	40.80	56.00	74.90	
13330500	1028	19241028	20101028	77	28.15	27.46	8.00	143.00		9.13	10.00	10.70	12.00	13.00	13.40	14.30	16.00	17.00	18.00	18.00	20.00	22.70	27.00	32.00	43.80	54.40	110.50	
13330500	1029	19241029	20101029	77	28.22	24.92	8.00	136.00		9.54	10.00	11.00	12.00	13.00	14.00	15.30	16.00	17.00	18.00	19.00	20.00	24.40	28.80	35.50	44.40	56.00	83.60	
13330500	1030	19241030	20101030	77	28.35	24.49	7.00	136.00		9.00	9.76	11.00	12.00	13.50	14.00	15.00	16.00	17.00	19.00	20.00	21.80	24.70	31.00	36.50	43.40	58.60	87.90	
13330500	1031	19241031	20101031	77	29.45	26.07	6.00	146.00		9.00	10.00	11.00	13.00	13.50	15.00	16.00	17.00	18.00	19.00	20.00	23.60	28.10	34.60	39.50	41.40	56.80	78.60	
13330500	1101	19241101	20101101	77	28.49	21.05	6.00	98.00		8.95	11.00	12.00	13.00	14.50	15.00	16.00	17.00	18.10	19.00	20.00	24.80	29.70	33.00	38.50	41.80	55.60	79.60	
13330500	1102	19241102	20101102	77	28.32	20.24	6.50	100.00		8.93	11.00	13.00	13.00	14.50	16.00	16.30	17.20	18.00	19.00	20.90	24.80	30.70	33.60	37.00	43.80	59.20	73.90	
13330500	1103	19241103	20101103	77	29.34	22.06	7.00	120.00		8.93	11.00	12.70	13.00	14.50	16.00	17.00	17.00	19.00	20.00	22.70	28.80	32.00	34.00	37.50	42.60	57.20	82.60	
13330500	1104	19241104	20101104	77	30.51	24.02	7.00	150.00		9.00	11.00	12.00	14.00	16.00	16.00	17.00	18.00	19.10	20.00	22.90	28.00	31.70	35.00	42.00	43.80	59.20	86.40	
13330500	1105	19241105	20101105	77	31.16	25.59	8.30	180.00		9.00	12.00	13.00	14.00	15.00	16.00	16.30	18.00	19.00	21.00	25.80	29.00	34.40	37.60	43.00	45.80	58.00	82.30	
13330500	1106	19241106	20101106	77	34.69	36.30	8.30	237.00		9.72	12.00	13.70	15.00	15.50	16.40	17.30	19.20	20.00	22.00	25.90	30.60	32.40	36.00	41.00	47.20	61.20	87.40	
13330500	1107	19241107	20101107	77	37.94	49.11	8.10	310.00		10.80	12.80	13.70	14.00	15.50	16.00	17.00	18.00	20.00	22.00	25.80	29.80	32.70	34.60	42.50	46.20	72.60	100.80	
13330500	1108	19241108	20101108	77	36.31	41.28	9.00	283.00		9.98	13.00	13.00	14.00	15.50	16.00	18.00	19.20	20.10	22.00	26.00	28.00	33.00	36.20	42.50	49.00	68.60	101.60	
13330500	1109	19241109	20101109	77	40.08	49.87	9.00	292.00		9.95	12.00	13.00	14.60	15.00	17.00	18.00	19.00	20.00	21.00	25.80	30.00	35.70	40.60	45.50	51.00	74.20	139.00	
13330500	1110	19241110	20101110	77	40.26	49.46	9.00	278.00		9.98	12.00	13.00	15.00	15.00	17.00	18.00	19.00	20.00	21.00	25.90	30.60	35.80	40.00	45.50	50.40	70.40	159.70	
13330500	1111	19241111	20101111	77	40.94	56.85	8.70	421.00		9.94	11.00	12.70	14.60	16.00	17.00	17.30	19.00	20.00	23.00	26.70	30.00	36.70	38.60	44.50	48.20	69.80	147.50	
13330500	1112	19241112	20101112	77	43.43	71.05	7.00	561.00		8.90	11.00	12.00	14.60	16.00	17.00	18.30	20.00	21.10	23.00	26.90	30.60	37.70	40.20	44.00	49.40	68.00	170.00	
13330500	1113	19241113	20101113	77	43.79	63.63	8.00	369.00		9.45	12.00	12.70	14.00	16.00	18.00	18.30	20.20	21.10	25.00	26.00	31.00	34.70	40.00	42.00	47.40	68.80	167.30	
13330500	1114	19241114	20101114	77	40.18	48.85	8.00	306.00		9.00	11.80	12.70	16.00	17.50	18.00	19.00	19.00	21.30	25.00	27.00	29.00	32.00	38.60	42.00	45.40	84.20	140.20	
13330500	1115	19241115	20101115	77	39.41	41.29	7.00	243.00		9.00	10.80	12.70	16.00	17.00	18.00	19.30	21.00	24.10	26.00	29.90	31.80	35.70	38.60	41.50	50.00	105.40	123.20	
13330500	1116	19241116	20101116	77	40.23	44.13	8.00	230.00		8.93	10.80	13.00	15.60	16.50	18.00	20.00	20.00	24.10	26.00	30.00	33.00	35.00	37.80	42.00	50.00	88.80	174.70	
13330500	1117	19241117	20101117	77	39.90	39.57	8.00	220.00		9.00	11.80	13.00	15.20	17.00	18.40	19.30	21.20	25.00	28.00	30.90	35.00	38.70	43.20	46.00	50.00	77.80	151.60	
13330500	1118	19241118	20101118	77	39.06	37.42	7.00	210.00		9.00	11.80	13.00	15.20	17.50	18.00	20.00	21.20	24.10	26.00	30.00	34.00	38.70	43.00	45.50	50.40	73.80	135.50	
13330500	1119	19241119	20101119	77	38.62	35.43	8.00	208.00		9.09	10.80	13.00	16.00	17.00	18.00	20.00	21.20	24.10	26.00	32.90	35.80	38.70	39.60	45.50	51.20	90.20	115.30	
13330500	1120	19241120	20101120	77	39.36	36.31	8.00	222.00		9.00	11.80	13.00	15.00	16.50	18.00	20.00	21.00	24.00	26.00	31.00	35.60	38.00	42.40	46.50	54.00	104.00	117.40	
13330500	1121	19241121	20101121	77	39.35	38.66	7.00	215.00		9.00	12.00	13.00	15.00	16.50	18.00	19.30	20.00	22.00	26.00	31.80	34.80	39.40	41.60	47.50	51.40	85.40	118.20	
13330500	1122	19241122	20101122	77	38.61	36.38	6.00	202.00		9.90	11.80	14.00	15.60	16.50	18.00	19.00	22.40	25.20	29.00	30.00	32.00	35.70	39.20	44.00	50.00	82.20	146.60	
13330500	1123	19241123	20101123	77	39.53	35.58	6.00	189.00		8.90	11.80	15.00	17.60	18.00	19.40	21.00	22.40	26.10	29.00	30.00	33.60	37.10	41.00	41.50	50.40	86.60	125.60	
13330500	1124	19241124	20101124	77	43.34	41.66	6.00	199.00		8.90	13.00	14.70	15.60	19.00	20.00	21.00	23.00	28.00	30.00	31.90	33.80	38.70	41.60	48.00	56.40	108.80	151.50	
13330500	1125	19241125	20101125	77	48.15	59.87	6.00	445.00		8.90	12.00	13.00	16.60	19.00	20.00	22.00	25.20	27.00	30.00	32.00	35.80	37.00	44.40	54.00	64.40	120.60	151.60	
13330500	1126	19241126	20101126	77	54.51	79.82	6.00	515.00		8.63	10.80	13.00	16.00	19.00	21.00	22.60	25.00	26.10	30.00	31.90	35.80	41.70	48.40	59.50	68.80	104.60	179.70	
13330500	1127	19241127	20101127	77	50.93	62.85	5.00	406.00		8.18	10.80	13.00	15.60	18.50	20.00	22.00	25.20	27.30	31.00	34.00	39.20	42.00	44.60	53.50	67.40	102.40	171.60	
13330500	1128	19241128	20101128	77	48.81	56.95	5.00	364.00		8.63	10.00	13.70	15.60	18.50	20.00	21.60	25.20	29.10	32.00	34.90	37.80	39.70	44.60	54.50	64.40	104.20	184.10	
13330500	1129	19241129	20101129	77	47.65	57.01	5.00	334.00		8.17	11.60	13.70	16.00	18.00	20.00	21.00	23.20	29.10	31.00	33.90	35.80	40.70	44.60	57.50	63.80	97.20	147.40	
13330500	1130	19241130	20101130	77	49.52	65.44	5.00	477.00		8.17	11.80	13.00	16.60	18.00	20.00	21.30	25.20	28.00	30.00	32.90	37.40	42.70	47.60	60.50	70.40	101.20	149.70	
13330500	1201	19241201	20101201	77	49.75	66.67	4.00	502.00		8.35	11.80	13.70	16.00	18.50	19.40	22.60	26.00	28.00	30.00	33.00	38.80	41.70	48.00	61.50	68.00	94.40	149.50	
13330500	1202	19241202	20101202	77	51.44	65.28	4.00	395.00		9.52	11.00	14.00	16.60	19.00	20.00	22.30	25.20	28.00	30.00	33.00	38.80	42.70	53.20	62.50	72.00	88.20	190.60	
13330500	1203	19241203	20101203	77	51.71	64.00	5.00	371.00		9.70	11.00	12.70	16.00	18.50	20.00	22.30	24.20	27.10	32.00	36.00	39.80	43.70	51.80	57.50	70.60	98.40	180.90	
13330500	1204	19241204	20101204	77	46.37	49.06	5.00	277.00		8.63	11.00	13.70	16.00	18.50	20.00	21.30	26.00	27.00	30.00	34.90	39.80	43.70	50.00	63.50	68.20	76.60	148.50	
13330500	1205	19241205	20101205	77	43.58	41.24	5.00	225.00		9.35	11.00	13.70	15.60	17.00	20.00	22.00	25.00	28.00	30.00	32.90	38.00	41.40	51.00	59.50	65.00	79.00	136.30	
13330500	1206	19241206	20101206	77	41.80	37.08	6.00	201.00		7.97	10.00	13.00	16.00	17.00	20.00	22.60	25.00	28.00	30.00	33.00	35.80	41.70	47.60	60.50	65.00	76.40	125.90	
13330500	1207	19241207	20101207	77	41.95	38.28	6.90	191.00		8.00	10.00	12.70	15.60	17.00	20.00	22.00	23.20	26.10	29.00	32.00	34.00	39.70	50.40	57.00	64.40	81.60	146.00	
13330500	1208	19241208	20101208	77	42.01	42.25	7.00	273.00		7.97	10.80	13.70	15.60	17.50	19.40	21.00	22.20	26.10	28.00	30.00	32.00	35.00	49.60	55.50	61.20	84.00	139.50	
13330500	1209	19241209	20101209	77	40.78	39.45	7.00	254.00		7.90	11.00	13.40	15.00	16.50	19.40	21.30	24.20	26.00	27.00	29.90	30.80	34.70	47.80	54.50	62.00	79.40	129.10	
13330500	1210	19241210	20101210	77	40.42	37.03	7.00	222.00		8.45	12.00	14.00	15.00	16.00	17.40	22.00	23.20	25.20	29.00	30.90	32.00	35.40	45.20	51.50	65.00	88.60	124.00	
13330500	1211	19241211	20101211	77	49.44	82.28	8.00	691.00		8.90	12.60	13.00	14.60	16.00	17.00	20.30	23.00	25.00	28.00	30.00	32.00	35.70	52.40	56.00	67.00	100.00	132.20	
13330500	1212	19241212	20101212	77	53.29	95.09	7.00	783.00		9.90	11.80	14.00	15.60	17.00	17.40	20.00	22.00	25.10	29.00	30.90	35.00	38.70	43.80	57.00	67.00	98.80	173.90	
13330500	1213	19241213	20101213	77	52.25	76.14	7.00	525.00		9.00	12.00	13.70	16.00	17.00	18.00	19.00	20.40	24.10	29.00	31.80	34.60	39.70	49.20	55.00	67.00	104.20	183.10	
13330500	1214	19241214	20101214	77	52.38	72.06	7.00	385.00		8.95	12.00	14.70	16.00	17.00	18.00	19.30	22.20	27.00	29.00	31.90	36.00	39.70	50.60	54.00	68.20	113.80	235.70	
13330500	1215	19241215	20101215	77	51.46	71.25	7.00	433.00		8.45	11.00	14.70	15.60	16.50	18.80	20.00	21.60	25.10	29.00	32.70	34.80	40.00	50.00	53.00	70.00	100.60	208.70	
13330500	1216	19241216	20101216	77	48.42	59.56	6.00	355.00		8.00	10.80	15.00	16.00	17.00	19.00	21.30	23.20	25.00	28.00	33.00	35.80	40.00	47.00	55.00	65.40	100.80	181.50	
13330500	1217	19241217	20101217	77	46.20	50.14	6.00	270.00		8.45	11.00	16.00	16.00	17.00	18.00	21.30	23.20	25.10	29.00	34.70	37.00	39.70	44.60	51.00	65.40	96.80	155.20	
13330500	1218	19241218	20101218	77	45.08	45.48	6.00	223.00		9.00	12.60	15.00	16.00	17.50	20.00	21.00	22.00	26.00	29.00	32.80	36.60	41.00	43.60	50.00	64.40	97.00	170.20	
13330500	1219	19241219	20101219	77	44.45	41.22	6.00	186.00		9.90	11.80	15.00	16.60	17.50	19.40	22.00	24.00	25.00	31.00	35.00	36.80	40.70	44.00	52.50	64.40	118.40	155.20	
13330500	1220	19241220	20101220	77	45.19	39.85	6.00	176.00		9.80	13.80	16.00	17.00	17.50	20.00	24.00	26.00	27.20	32.00	35.00	39.60	42.70	46.60	58.50	64.40	115.40	147.80	
13330500	1221	19241221	20101221	77	45.56	38.23	6.00	168.00		9.70	13.80	16.00	17.00	17.50	20.00	23.30	25.60	30.10	35.00	38.80	40.00	45.70	47.00	55.00	67.00	112.80	138.60	
13330500	1222	19241222	20101222	77	49.06	44.56	6.00	220.00		9.80	13.00	14.00	16.60	18.00	20.00	23.30	25.20	30.10	35.00	38.80	44.00	46.00	51.60	62.50	68.80	123.00	149.10	
13330500	1223	19241223	20101223	77	53.05	70.78	6.00	534.00		10.00	11.80	13.00	16.00	17.50	20.00	23.30	25.20	30.30	34.00	35.90	42.80	44.70	54.00	59.00	67.00	109.40	157.80	
13330500	1224	19241224	20101224	77	50.96	64.17	6.00	500.00		9.80	11.80	14.00	16.00	16.50	19.40	24.00	25.20	30.00	34.00	37.90	42.80	50.00	54.60	58.00	70.00	106.00	133.80	
13330500	1225	19241225	20101225	77	50.25	55.90	5.00	378.00		9.80	11.80	14.70	16.00	17.00	20.00	22.00	24.20	27.20	31.00	35.80	41.80	47.00	51.80	56.50	70.00	108.60	153.90	
13330500	1226	19241226	20101226	77	56.08	83.83	5.00	600.00		10.00	12.00	13.70	15.60	17.00	18.00	20.00	23.20	29.10	30.00	36.40	39.80	45.40	48.20	62.50	80.40	98.20	234.70	
13330500	1227	19241227	20101227	77	53.38	73.77	6.00	507.00		10.00	11.00	13.70	15.60	16.50	20.00	22.00	22.20	28.00	30.00	30.00	37.60	46.50	54.20	63.50	76.40	99.40	171.10	
13330500	1228	19241228	20101228	77	51.68	60.85	6.00	361.00		9.92	11.00	15.00	16.60	18.50	20.00	22.00	25.00	28.20	31.00	34.00	38.00	44.40	54.40	65.50	71.60	111.60	150.90	
13330500	1229	19241229	20101229	77	48.18	49.68	6.00	282.00		10.00	11.80	14.70	16.00	18.00	20.00	21.30	25.00	29.00	32.00	33.90	39.80	43.00	49.60	59.50	72.40	105.00	174.10	
13330500	1230	19241230	20101230	77	45.84	44.86	6.00	255.00		9.90	11.00	15.00	16.00	18.00	20.00	21.30	24.20	27.10	31.00	34.00	36.00	41.70	48.20	55.00	69.40	101.20	144.20	
13330500	1231	19241231	20101231	77	43.66	43.20	6.00	229.00		9.96	11.00	14.00	15.60	17.00	19.40	22.00	23.20	26.00	30.00	32.00	37.80	40.00	48.80	54.50	65.80	92.40	115.40	
