site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p90	p95	p99
07381450	0506	20020506	20110506	10	1497.00	1375.60	167.00	4270.00			187.60	300.90	433.60	600.25	701.80	749.10	774.00	790.50	916.00	1058.00	1256.00	1482.50	1785.00	2347.50	3222.00	4197.00		
07381450	0507	20020507	20110507	10	1428.40	1289.69	244.00	4010.00			266.40	389.60	482.20	521.25	605.60	727.70	765.40	771.45	911.00	1059.00	1158.00	1312.50	1615.00	2192.50	3100.00	3952.00		
07381450	0508	20020508	20110508	10	1379.10	1291.15	260.00	4110.00			263.30	281.45	334.40	448.25	588.50	750.75	840.20	902.35	946.50	990.75	1054.00	1173.50	1443.00	2005.00	2918.00	4024.00		
07381450	0509	20020509	20110509	10	1246.90	1256.97	141.00	3960.00			150.40	202.10	286.20	427.00	529.10	598.95	678.00	760.50	812.50	863.60	936.20	1047.65	1262.70	1792.50	2700.00	3867.00		
07381450	0510	20020510	20110510	10	1166.50	1143.92	147.00	3740.00			155.40	201.60	291.40	457.50	574.70	651.15	708.00	757.50	829.50	898.30	912.60	946.55	1032.90	1480.00	2360.00	3634.00		
07381450	0511	20020511	20110511	10	1111.50	1096.83	17.00	3620.00			35.40	136.60	257.00	411.00	569.80	732.60	781.40	787.45	796.00	810.65	883.80	953.95	1016.10	1397.50	2162.00	3502.00		
07381450	0512	20020512	20110512	10	1214.60	1388.96	114.00	4800.00			119.70	151.05	240.80	432.75	566.80	652.60	702.80	739.65	803.00	869.30	938.60	998.15	1031.70	1342.50	1986.00	4542.00		
07381450	0513	20020513	20110513	10	1476.80	2036.41	245.00	7090.00			253.70	301.55	366.80	462.50	567.20	679.40	727.20	750.85	859.50	967.00	978.00	1009.10	1093.80	1365.00	1860.00	6585.00		
07381450	0514	20020514	20110514	10	1665.40	2544.06	12.00	8770.00			59.60	321.40	535.40	665.75	731.90	744.55	757.60	770.80	810.50	859.55	975.60	1111.00	1298.00	1507.50	1744.00	8076.00		
07381450	0515	20020515	20110515	10	2287.90	3487.58	453.00	11700.00			455.20	467.30	478.60	488.50	598.90	793.05	896.40	965.70	976.00	985.00	1040.00	1170.00	1500.00	2310.00	3696.00	10950.00		
07381450	0516	20020516	20110516	10	2471.80	3799.16	496.00	12400.00			501.50	531.75	555.00	566.00	644.80	780.10	826.20	838.85	896.50	955.85	987.20	1089.50	1381.00	2540.00	4740.00	11714.00		
07381450	0517	20020517	20110517	10	2419.10	3892.13	449.00	12600.00			451.10	462.65	482.00	515.00	556.10	603.95	667.80	737.65	777.50	821.45	936.40	1077.00	1286.00	2437.50	4720.00	11895.00		
07381450	0518	20020518	20110518	10	2402.40	3896.40	514.00	12700.00			514.40	516.60	519.80	524.75	533.60	545.70	597.80	664.90	813.00	957.75	988.00	1053.50	1213.00	2295.00	4484.00	11958.00		
07381450	0519	20020519	20110519	9	2436.67	3825.56	389.00	11900.00			389.00	395.50	402.00	456.00	510.00	553.00	596.00	774.50	953.00	1011.50	1070.00	1110.00	1150.00	3055.00	4960.00	11900.00		
07381450	0520	20020520	20110520	9	2300.44	3522.56	268.00	11000.00			268.00	350.50	433.00	580.50	728.00	752.50	777.00	793.50	810.00	894.00	978.00	1009.00	1040.00	2855.00	4670.00	11000.00		
07381450	0521	20020521	20110521	9	2217.33	3283.59	368.00	10300.00			368.00	391.00	414.00	567.00	720.00	802.50	885.00	892.50	900.00	915.50	931.00	934.50	938.00	2719.00	4500.00	10300.00		
07381450	0522	20020522	20110522	9	2074.11	3043.76	149.00	9500.00			149.00	245.00	341.00	493.50	646.00	735.00	824.00	824.00	824.00	838.50	853.00	1046.50	1240.00	2765.00	4290.00	9500.00		
07381450	0523	20020523	20110523	9	2045.67	2968.81	170.00	8850.00			170.00	230.50	291.00	422.50	554.00	672.00	790.00	792.00	794.00	811.50	829.00	906.00	983.00	3066.50	5150.00	8850.00		
07381450	0524	20020524	20110524	9	1990.56	2819.47	198.00	8290.00			198.00	306.00	414.00	461.00	508.00	597.50	687.00	694.00	701.00	744.00	787.00	948.50	1110.00	3165.00	5220.00	8290.00		
07381450	0525	20020525	20110525	9	1907.78	2745.33	86.00	7950.00			86.00	232.50	379.00	403.50	428.00	516.50	605.00	618.50	632.00	686.00	740.00	955.00	1170.00	3175.00	5180.00	7950.00		
07381450	0526	20020526	20110526	9	1781.22	2613.33	168.00	7530.00			168.00	171.00	174.00	321.00	468.00	537.50	607.00	607.50	608.00	608.50	609.00	778.00	947.00	2933.50	4920.00	7530.00		
07381450	0527	20020527	20110527	9	1735.78	2452.23	383.00	7190.00			383.00	386.00	389.00	441.00	493.00	523.00	553.00	570.00	587.00	629.00	671.00	703.50	736.00	2678.00	4620.00	7190.00		
07381450	0528	20020528	20110528	10	1537.40	2233.89	124.00	6760.00			125.90	136.35	168.40	238.25	331.80	445.10	574.00	708.75	744.00	767.35	771.20	786.75	833.50	1764.25	3755.80	6532.00		
07381450	0529	20020529	20110529	10	1563.20	2069.61	363.00	6490.00			363.50	366.25	379.40	410.75	452.90	504.05	592.00	693.75	725.00	747.05	747.60	802.30	1001.40	1872.50	3550.00	6257.00		
07381450	0530	20020530	20110530	10	1538.80	1889.98	448.00	5960.00			448.10	448.65	473.60	541.25	592.40	629.80	668.40	707.45	723.00	735.40	739.80	793.55	978.90	1822.50	3456.00	5769.00		
07381450	0531	20020531	20110531	10	1476.60	1792.86	351.00	5770.00			352.70	362.05	380.00	413.00	525.50	704.25	757.40	763.45	799.50	835.05	835.60	859.25	944.50	1660.75	3134.20	5560.00		
07381450	0601	20020601	20110601	9	1654.89	1728.74	307.00	5540.00			307.00	491.00	675.00	706.00	737.00	758.50	780.00	887.50	995.00	1007.50	1020.00	1170.00	1320.00	2420.00	3520.00	5540.00		
07381450	0602	20020602	20110602	10	1385.70	1541.61	42.00	5070.00			75.60	260.40	441.80	617.25	724.60	775.20	789.80	790.90	823.50	860.90	914.80	974.40	1049.20	1615.00	2770.00	4882.00		
07381450	0603	20020603	20110603	10	1319.00	1483.65	173.00	4960.00			208.70	405.05	552.80	615.50	646.70	651.65	682.20	722.35	762.00	799.20	812.40	837.30	893.40	1433.00	2552.80	4760.00		
07381450	0604	20020604	20110604	10	1281.00	1444.65	154.00	4940.00			187.20	369.80	511.40	581.25	632.20	667.40	680.20	684.60	755.50	826.40	830.80	853.65	925.70	1381.25	2297.00	4709.00		
07381450	0605	20020605	20110605	10	1208.70	1335.23	347.00	4660.00			367.30	478.95	553.00	561.25	594.10	647.45	670.80	682.90	687.50	691.35	695.20	723.80	818.40	1242.50	2062.00	4430.00		
07381450	0606	20020606	20110606	10	1157.30	1264.74	242.00	4450.00			267.10	405.15	503.40	532.00	579.80	643.60	666.60	674.30	682.50	690.90	700.80	747.15	890.70	1261.75	1905.80	4219.00		
07381450	0607	20020607	20110607	10	1071.80	1216.83	177.00	4260.00			193.60	284.90	368.60	439.00	506.40	571.30	617.40	656.45	672.50	686.85	707.20	744.35	826.30	1138.25	1726.20	4028.00		
07381450	0608	20020608	20110608	10	1147.10	1108.23	447.00	4110.00			460.60	535.40	599.60	645.25	667.80	671.10	687.60	709.05	731.00	755.20	801.40	838.15	849.70	1102.00	1643.20	3883.00		
07381450	0609	20020609	20110609	10	1053.00	1112.94	109.00	3910.00			131.20	253.30	382.60	524.50	589.60	590.70	648.60	727.80	745.50	756.35	760.20	767.95	786.10	1084.50	1719.20	3714.00		
07381450	0610	20020610	20110610	10	1082.20	1019.61	16.00	3690.00			79.30	427.45	658.00	682.75	696.40	700.80	702.00	702.00	739.50	781.30	828.60	863.90	867.20	1116.75	1661.80	3507.00		
07381450	0611	20020611	20110611	9	1111.67	938.67	320.00	3370.00			320.00	416.00	512.00	585.00	658.00	672.00	686.00	748.50	811.00	824.50	838.00	949.00	1060.00	1405.00	1750.00	3370.00		
07381450	0612	20020612	20110612	10	1023.70	858.74	138.00	3180.00			173.40	368.10	505.80	543.75	577.20	606.90	660.20	722.35	807.50	887.95	898.40	929.10	1013.80	1212.50	1548.00	3029.00		
07381450	0613	20020613	20110613	10	951.00	818.66	106.00	3010.00			131.30	270.45	411.00	554.00	626.20	639.40	662.20	688.60	707.00	731.20	821.40	887.75	890.50	1064.00	1442.40	2867.00		
07381450	0614	20020614	20110614	10	904.50	762.10	110.00	2820.00			139.30	300.45	435.60	525.25	575.60	593.20	619.20	648.35	678.00	710.80	774.60	828.50	856.00	1028.25	1374.20	2688.00		
07381450	0615	20020615	20110615	10	997.10	734.82	221.00	2880.00			242.50	360.75	475.20	583.00	680.90	770.55	797.00	799.75	820.50	843.75	874.00	926.60	1038.80	1167.50	1316.00	2729.00		
07381450	0616	20020616	20110616	10	1037.30	680.86	231.00	2710.00			279.90	548.85	720.80	723.00	724.90	726.55	728.20	729.85	758.00	795.95	905.40	1024.75	1170.50	1315.00	1458.00	2590.00		
07381450	0617	20020617	20110617	10	1057.80	679.18	332.00	2730.00			348.90	441.85	539.80	646.50	715.10	751.95	780.40	805.70	879.00	956.00	1022.00	1094.00	1182.00	1297.50	1446.00	2607.00		
07381450	0618	20020618	20110618	10	1076.80	637.71	460.00	2650.00			463.50	482.75	539.00	660.00	727.90	751.55	770.80	788.40	915.00	1047.00	1124.00	1201.00	1278.00	1330.00	1352.00	2521.00		
07381450	0619	20020619	20110619	10	1018.90	625.99	70.00	2440.00			118.90	387.85	586.60	662.50	725.50	777.75	860.40	954.45	964.00	965.90	975.80	1038.05	1239.90	1355.00	1366.00	2333.00		
07381450	0620	20020620	20110620	10	1089.80	528.62	366.00	2270.00			397.80	572.70	684.80	687.00	724.60	791.70	898.00	1019.00	1085.00	1141.50	1158.00	1183.50	1233.00	1315.00	1436.00	2191.00		
07381450	0621	20020621	20110621	10	1064.00	524.89	389.00	2310.00			420.50	593.75	709.40	724.25	737.00	748.00	836.60	954.30	1012.50	1062.50	1090.00	1140.00	1250.00	1310.00	1310.00	2210.00		
07381450	0622	20020622	20110622	10	953.80	639.13	203.00	2350.00			203.20	204.30	266.80	436.75	565.30	659.35	719.40	766.70	930.50	1090.50	1096.00	1121.00	1198.00	1275.00	1352.00	2253.00		
07381450	0623	20020623	20110623	10	1040.20	649.47	172.00	2650.00			216.00	458.00	643.60	730.50	771.50	774.25	807.40	851.95	921.50	992.15	1048.80	1109.50	1181.00	1232.50	1260.00	2512.00		
07381450	0624	20020624	20110624	9	1112.22	779.64	310.00	3050.00			310.00	450.50	591.00	677.50	764.00	824.50	885.00	962.50	1040.00	1055.00	1070.00	1075.00	1080.00	1150.00	1220.00	3050.00		
07381450	0625	20020625	20110625	9	1194.44	1049.06	316.00	3860.00			316.00	469.50	623.00	668.00	713.00	743.50	774.00	836.00	898.00	937.00	976.00	1068.00	1160.00	1295.00	1430.00	3860.00		
07381450	0626	20020626	20110626	9	1400.44	1443.62	362.00	5180.00			362.00	603.00	844.00	866.00	888.00	892.50	897.00	897.50	898.00	931.50	965.00	1082.50	1200.00	1285.00	1370.00	5180.00		
07381450	0627	20020627	20110627	9	1395.11	1562.48	450.00	5490.00			450.00	453.00	456.00	642.00	828.00	861.00	894.00	916.00	938.00	964.00	990.00	1105.00	1220.00	1255.00	1290.00	5490.00		
07381450	0628	20020628	20110628	9	1391.00	1519.83	79.00	5330.00			79.00	452.50	826.00	829.50	833.00	863.00	893.00	895.50	898.00	1004.00	1110.00	1150.00	1190.00	1275.00	1360.00	5330.00		
07381450	0629	20020629	20110629	10	1320.50	1473.46	254.00	5390.00			266.10	332.65	441.80	625.50	752.50	832.25	896.40	954.70	966.50	978.85	1043.20	1097.50	1125.00	1220.00	1396.00	4997.00		
07381450	0630	20020630	20110630	10	1246.30	1529.74	92.00	5440.00			120.60	277.90	380.20	386.25	508.40	727.30	790.20	794.60	818.50	851.40	954.80	1072.00	1226.00	1332.50	1382.00	5036.00		
07381450	0701	20020701	20110701	10	1335.00	1457.24	199.00	5350.00			229.60	397.90	557.20	700.75	782.20	811.90	833.60	852.30	915.00	983.20	1062.40	1147.00	1246.00	1340.00	1428.00	4961.00		
07381450	0702	20020702	20110702	10	1279.00	1418.34	274.00	5190.00			283.40	335.10	435.40	620.75	723.00	756.00	810.20	872.35	914.00	951.50	968.00	1023.50	1183.00	1305.00	1382.00	4812.00		
07381450	0703	20020703	20110703	9	1312.11	1437.79	204.00	5040.00			204.00	421.00	638.00	695.00	752.00	777.50	803.00	824.00	845.00	876.00	907.00	1088.50	1270.00	1310.00	1350.00	5040.00		
07381450	0704	20020704	20110704	10	1171.20	1316.84	299.00	4810.00			317.20	417.30	493.20	526.75	545.90	553.05	630.20	733.60	809.00	877.60	906.20	961.95	1090.10	1200.00	1288.00	4461.00		
07381450	0705	20020705	20110705	10	1160.90	1298.65	129.00	4750.00			172.50	411.75	571.20	591.00	617.10	648.45	715.80	796.65	810.00	821.15	877.80	955.15	1087.70	1172.50	1200.00	4396.00		
07381450	0706	20020706	20110706	10	1126.60	1292.78	236.00	4660.00			244.10	288.65	336.20	389.00	491.30	634.85	713.20	767.10	803.00	834.30	837.60	876.00	1008.00	1170.00	1368.00	4338.00		
07381450	0707	20020707	20110707	10	1098.40	1217.96	147.00	4420.00			158.20	219.80	328.40	519.25	632.10	679.95	745.80	818.40	832.00	839.45	844.40	865.85	931.30	1070.25	1297.40	4116.00		
07381450	0708	20020708	20110708	10	1056.40	1158.66	285.00	4240.00			299.30	377.95	431.60	441.50	449.30	455.35	551.00	680.25	753.00	820.40	890.80	959.70	1024.60	1095.00	1172.00	3936.00		
07381450	0709	20020709	20110709	9	1066.44	1229.18	81.00	4160.00			81.00	107.50	134.00	320.00	506.00	617.50	729.00	733.00	737.00	794.00	851.00	940.50	1030.00	1200.00	1370.00	4160.00		
07381450	0710	20020710	20110710	10	1086.10	1081.60	270.00	3990.00			297.30	447.45	566.20	630.00	668.60	686.20	703.40	720.45	724.00	726.40	730.80	750.80	812.40	1054.50	1513.20	3759.00		
07381450	0711	20020711	20110711	10	1061.90	1068.94	102.00	3780.00			114.30	181.95	295.80	490.50	616.20	684.40	713.40	727.70	752.00	776.55	793.60	842.60	976.80	1255.00	1706.00	3589.00		
07381450	0712	20020712	20110712	9	1149.00	1029.83	229.00	3530.00			229.00	353.00	477.00	484.50	492.00	594.00	696.00	743.00	790.00	833.50	877.00	1083.50	1290.00	1625.00	1960.00	3530.00		
07381450	0713	20020713	20110713	10	1088.00	871.29	236.00	3210.00			249.70	325.05	447.40	652.00	745.60	746.70	779.00	823.00	838.50	855.10	911.20	960.70	992.60	1240.00	1746.00	3082.00		
07381450	0714	20020714	20110714	10	1095.00	786.47	258.00	3050.00			296.30	506.95	654.20	690.50	715.70	731.65	769.20	814.85	825.50	839.75	925.00	1018.95	1136.10	1330.00	1616.00	2917.00		
07381450	0715	20020715	20110715	9	1047.22	784.58	264.00	2920.00			264.00	407.00	550.00	611.50	673.00	720.00	767.00	768.00	769.00	780.50	792.00	1021.00	1250.00	1345.00	1440.00	2920.00		
07381450	0716	20020716	20110716	10	1040.20	635.44	263.00	2660.00			294.10	465.15	603.20	683.50	751.50	809.25	879.00	953.25	995.00	1030.50	1036.00	1053.50	1103.00	1147.50	1186.00	2514.00		
07381450	0717	20020717	20110717	10	1053.40	574.15	283.00	2510.00			323.30	544.95	704.00	753.50	817.10	892.45	930.20	953.85	1018.00	1081.00	1092.00	1101.50	1107.00	1112.50	1118.00	2371.00		
07381450	0718	20020718	20110718	10	1000.90	604.12	302.00	2360.00			317.10	400.15	492.60	601.50	666.30	694.35	738.80	789.40	870.50	950.65	990.80	1044.00	1132.00	1285.00	1516.00	2284.00		
07381450	0719	20030719	20110719	9	851.56	566.64	283.00	2190.00			283.00	312.50	342.00	445.50	549.00	623.50	698.00	707.00	716.00	776.00	836.00	923.00	1010.00	1025.00	1040.00	2190.00		
07381450	0720	20030720	20110720	9	812.22	568.08	183.00	2060.00			183.00	225.00	267.00	315.50	364.00	536.00	708.00	760.00	812.00	819.00	826.00	898.00	970.00	1045.00	1120.00	2060.00		
07381450	0721	20030721	20110721	9	738.00	569.07	36.00	1960.00			36.00	133.50	231.00	236.00	241.00	472.50	704.00	746.00	788.00	790.50	793.00	836.00	879.00	944.50	1010.00	1960.00		
07381450	0722	20020722	20110722	9	860.56	492.54	209.00	1850.00			209.00	329.50	450.00	520.00	590.00	663.50	737.00	757.00	777.00	778.50	780.00	886.00	992.00	1176.00	1360.00	1850.00		
07381450	0723	20020723	20110723	9	782.78	477.84	116.00	1730.00			116.00	238.50	361.00	436.50	512.00	552.50	593.00	658.00	723.00	786.50	850.00	925.00	1000.00	1080.00	1160.00	1730.00		
07381450	0724	20020724	20110724	9	858.22	417.22	356.00	1720.00			356.00	362.50	369.00	517.50	666.00	715.50	765.00	818.50	872.00	881.50	891.00	893.00	895.00	1042.50	1190.00	1720.00		
07381450	0725	20020725	20110725	10	827.90	365.99	387.00	1540.00			391.20	414.30	447.80	499.50	580.30	685.35	719.20	726.35	748.50	774.95	829.40	906.65	1044.70	1140.00	1184.00	1506.00		
07381450	0726	20020726	20110726	10	754.60	429.78	269.00	1540.00			273.10	295.65	315.00	328.75	358.10	400.45	537.20	709.35	745.00	773.25	864.00	952.50	1035.00	1105.00	1160.00	1504.00		
07381450	0727	20020727	20110727	10	729.70	368.13	258.00	1360.00			269.60	333.40	384.80	414.50	453.50	500.25	560.20	625.10	680.50	730.65	737.80	793.55	978.90	1105.00	1160.00	1342.00		
07381450	0728	20030728	20110728	9	769.44	342.38	361.00	1210.00			361.00	367.00	373.00	389.00	405.00	570.50	736.00	736.50	737.00	780.00	823.00	951.50	1080.00	1140.00	1200.00	1210.00		
07381450	0729	20030729	20110729	9	875.67	329.53	442.00	1350.00			442.00	485.50	529.00	566.50	604.00	646.50	689.00	814.00	939.00	943.50	948.00	1019.00	1090.00	1190.00	1290.00	1350.00		
07381450	0730	20030730	20110730	9	804.67	251.94	348.00	1160.00			348.00	483.50	619.00	632.50	646.00	662.00	678.00	768.50	859.00	895.50	932.00	951.00	970.00	1000.00	1030.00	1160.00		
07381450	0731	20020731	20110731	10	642.30	279.78	79.00	1020.00			115.20	314.30	442.20	445.50	501.30	600.85	628.40	628.95	647.00	668.40	705.80	737.20	752.60	825.75	968.20	1020.00		
07381450	0801	20020801	20110801	9	763.22	255.67	414.00	1060.00			414.00	444.50	475.00	523.00	571.00	607.50	644.00	672.00	700.00	830.00	960.00	977.50	995.00	1022.50	1050.00	1060.00		
07381450	0802	20020802	20110802	10	669.70	371.29	33.00	1090.00			55.80	181.20	280.60	334.50	394.10	458.45	567.60	693.55	739.50	779.75	843.00	911.65	994.70	1047.50	1064.00	1088.00		
07381450	0803	20020803	20110803	10	728.60	263.56	249.00	1100.00			272.70	403.05	499.40	536.25	556.00	561.50	633.00	729.25	754.50	778.05	855.60	917.10	935.80	951.50	963.60	1086.80		
07381450	0804	20020804	20110804	10	612.20	307.00	200.00	1060.00			203.30	221.45	252.60	306.50	379.90	469.55	500.80	510.15	591.50	678.40	748.80	804.05	818.90	868.75	960.60	1053.40		
07381450	0805	20020805	20110805	9	649.33	182.74	430.00	934.00			430.00	436.00	442.00	464.00	486.00	547.00	608.00	614.50	621.00	661.50	702.00	719.00	736.00	810.50	885.00	934.00		
07381450	0806	20020806	20110806	9	631.78	134.86	418.00	811.00			418.00	444.00	470.00	502.50	535.00	581.50	628.00	640.50	653.00	656.50	660.00	702.00	744.00	755.50	767.00	811.00		
07381450	0807	20020807	20110807	10	613.50	373.16	53.00	1370.00			74.80	194.70	301.80	386.50	425.30	425.85	476.40	545.70	568.00	587.85	630.20	684.85	772.30	858.25	942.40	1330.30		
07381450	0808	20020808	20110808	9	472.22	238.46	127.00	847.00			127.00	166.50	206.00	258.50	311.00	347.50	384.00	438.50	493.00	506.50	520.00	591.00	662.00	681.00	700.00	847.00		
07381450	0809	20020809	20110809	9	510.56	142.47	352.00	825.00			352.00	384.50	417.00	422.50	428.00	449.00	470.00	472.50	475.00	478.00	481.00	490.00	499.00	573.50	648.00	825.00		
07381450	0810	20020810	20110810	9	620.56	237.83	194.00	948.00			194.00	295.50	397.00	428.50	460.00	522.50	585.00	608.00	631.00	707.50	784.00	787.50	791.00	793.00	795.00	948.00		
07381450	0811	20020811	20110811	8	516.62	344.50	56.00	1210.00				145.25	260.00	313.50	318.00	334.65	375.60	415.95	451.50	487.05	551.80	620.20	656.80	677.50	793.20			
07381450	0812	20020812	20110812	9	555.22	322.05	177.00	1060.00			177.00	200.00	223.00	244.00	265.00	369.00	473.00	495.50	518.00	533.50	549.00	640.50	732.00	866.00	1000.00	1060.00		
07381450	0813	20020813	20110813	9	649.89	314.03	208.00	1110.00			208.00	217.00	226.00	349.50	473.00	525.50	578.00	599.00	620.00	711.00	802.00	855.00	908.00	916.00	924.00	1110.00		
07381450	0814	20020814	20110814	10	609.40	331.04	162.00	1240.00			173.70	238.05	291.00	324.00	348.00	364.50	438.60	534.30	621.00	703.85	757.20	798.85	809.30	824.25	844.60	1201.20		
07381450	0815	20020815	20110815	9	682.67	464.00	261.00	1550.00			261.00	294.00	327.00	347.00	367.00	377.50	388.00	448.00	508.00	582.50	657.00	696.50	736.00	1043.00	1350.00	1550.00		
07381450	0816	20020816	20110816	9	713.22	404.52	122.00	1410.00			122.00	203.00	284.00	408.50	533.00	584.00	635.00	644.50	654.00	684.50	715.00	800.50	886.00	1033.00	1180.00	1410.00		
07381450	0817	20020817	20110817	10	588.10	415.47	122.00	1290.00			129.00	167.50	214.60	276.75	324.20	359.40	387.40	412.70	444.00	483.25	596.00	689.85	733.30	887.75	1175.40	1289.00		
07381450	0818	20020818	20110818	10	688.70	691.79	102.00	2500.00			108.00	141.00	170.40	193.50	279.00	416.50	493.60	548.05	562.50	572.90	582.80	626.45	760.10	854.00	900.20	2341.70		
07381450	0819	20020819	20110819	10	685.90	748.45	87.00	2560.00			92.90	125.35	171.80	242.75	288.80	314.10	321.80	322.90	362.00	408.25	488.00	624.60	912.80	1085.00	1118.00	2417.00		
07381450	0820	20020820	20110820	9	728.78	777.34	130.00	2570.00			130.00	184.50	239.00	255.00	271.00	301.50	332.00	362.00	392.00	423.50	455.00	702.50	950.00	1085.00	1220.00	2570.00		
07381450	0821	20020821	20110821	10	787.30	670.24	113.00	2410.00			133.60	246.90	324.00	337.75	383.60	456.20	484.00	495.00	517.00	553.95	729.40	890.45	1013.10	1120.00	1208.00	2293.00		
07381450	0822	20020822	20110822	10	823.20	636.06	305.00	2420.00			316.00	376.50	416.80	421.75	433.90	452.05	484.20	521.60	531.00	556.60	772.20	942.65	992.70	1065.00	1164.00	2298.00		
07381450	0823	20020823	20110823	10	697.70	762.32	48.00	2600.00			62.80	144.20	228.20	316.75	361.80	370.60	374.20	375.85	381.00	389.35	426.20	509.25	715.50	961.00	1253.60	2476.00		
07381450	0824	20020824	20110824	10	843.00	698.51	102.00	2420.00			124.30	246.95	337.60	372.25	400.60	423.70	498.00	591.50	627.50	660.25	718.00	830.50	1089.00	1302.50	1462.00	2330.00		
07381450	0825	20020825	20110825	10	904.10	718.05	171.00	2360.00			187.90	280.85	353.00	388.75	449.40	530.80	553.40	553.95	617.00	691.90	822.80	948.30	1059.40	1325.00	1776.00	2318.00		
07381450	0826	20020826	20110826	10	732.80	576.19	252.00	2070.00			253.70	263.05	285.20	329.75	367.10	398.45	443.00	492.50	526.50	564.95	663.40	748.05	795.90	959.00	1260.40	2000.00		
07381450	0827	20020827	20110827	10	793.90	555.42	254.00	1900.00			261.90	305.35	347.20	386.25	420.80	451.60	495.60	544.55	562.50	586.85	706.20	842.05	1021.90	1227.50	1464.00	1865.00		
07381450	0828	20020828	20110828	10	665.80	514.49	55.00	1550.00			58.50	77.75	142.00	285.00	371.00	409.50	454.80	502.65	532.50	562.50	612.00	715.80	964.40	1170.00	1324.00	1533.00		
07381450	0829	20020829	20110829	9	690.44	288.63	360.00	1260.00			360.00	391.50	423.00	494.50	566.00	569.00	572.00	580.00	588.00	593.50	599.00	736.50	874.00	923.00	972.00	1260.00		
07381450	0830	20020830	20110830	10	566.10	345.08	51.00	1190.00			59.20	104.30	169.80	271.00	356.00	427.50	504.60	583.80	606.50	624.95	657.40	688.95	718.10	774.25	862.80	1160.50		
07381450	0831	20040831	20110831	8	538.88	254.27	313.00	1120.00				340.30	375.40	391.25	391.70	397.25	413.00	430.20	459.00	487.80	522.60	558.15	581.10	597.75	709.60			
07381450	0901	20020901	20110901	10	579.10	436.05	37.00	1590.00			68.20	239.80	353.20	364.75	373.90	381.05	406.20	438.10	441.50	447.55	508.60	556.45	569.10	694.50	955.20	1536.00		
07381450	0902	20020902	20110902	10	967.50	1602.27	123.00	5490.00			130.90	174.35	231.80	313.75	382.20	439.40	455.40	455.95	471.00	493.25	573.00	644.80	695.40	731.75	751.00	5016.80		
07381450	0903	20020903	20110903	10	1314.10	2471.73	243.00	8300.00			244.60	253.40	280.40	339.25	368.40	372.80	401.60	439.55	509.50	577.15	589.80	621.80	705.40	870.75	1134.20	7593.00		
07381450	0904	20020904	20110904	10	1651.20	3084.67	257.00	10300.00			262.20	290.80	314.80	330.75	367.70	422.15	501.40	589.95	619.00	641.70	660.40	703.25	810.50	1174.25	1845.80	9479.00		
07381450	0905	20020905	20110905	10	1716.50	3422.51	163.00	11300.00			165.00	176.00	191.60	215.25	240.40	266.80	401.20	576.10	608.00	630.35	700.20	758.65	786.70	1164.00	1960.40	10395.00		
07381450	0906	20030906	20110906	9	1827.11	3564.17	156.00	11200.00			156.00	253.50	351.00	388.50	426.00	435.00	444.00	446.50	449.00	491.50	534.00	624.00	714.00	1442.00	2170.00	11200.00		
07381450	0907	20030907	20110907	9	1678.11	3207.49	191.00	10100.00			191.00	216.50	242.00	273.50	305.00	383.00	461.00	483.00	505.00	561.00	617.00	624.50	632.00	1341.00	2050.00	10100.00		
07381450	0908	20020908	20110908	9	1806.78	3111.75	219.00	9960.00			219.00	253.00	287.00	410.50	534.00	556.00	578.00	599.50	621.00	641.50	662.00	991.00	1320.00	1700.00	2080.00	9960.00		
07381450	0909	20020909	20110909	10	1365.50	2168.26	132.00	7330.00			142.70	201.55	275.60	376.25	439.70	472.15	484.60	489.55	566.50	653.55	769.60	869.00	924.00	1243.00	1878.80	6808.00		
07381450	0910	20020910	20110910	9	1315.44	2019.08	40.00	6450.00			40.00	85.50	131.00	256.00	381.00	420.50	460.00	550.00	640.00	650.50	661.00	818.50	976.00	1538.00	2100.00	6450.00		
07381450	0911	20020911	20110911	10	1159.70	1791.70	175.00	6050.00			177.20	189.30	238.00	350.75	411.60	429.20	460.40	496.70	529.00	558.25	561.00	590.75	692.50	1053.50	1725.60	5642.00		
07381450	0912	20020912	20110912	10	1233.90	2040.29	219.00	6890.00			222.80	243.70	259.80	267.50	313.60	391.70	413.00	413.00	498.50	584.40	588.80	642.70	828.60	1140.00	1602.00	6378.00		
07381450	0913	20020913	20110913	10	1106.10	1399.54	196.00	4860.00			199.10	216.15	229.60	236.75	342.90	531.55	584.60	586.80	631.00	676.90	697.80	820.55	1214.90	1460.00	1526.00	4529.00		
07381450	0914	20030914	20110914	9	1208.78	1310.00	169.00	4440.00			169.00	326.50	484.00	488.50	493.00	543.00	593.00	603.00	613.00	770.00	927.00	1153.50	1380.00	1580.00	1780.00	4440.00		
07381450	0915	20020915	20110915	10	1018.40	1245.12	193.00	4340.00			198.30	227.45	247.00	249.75	293.90	372.55	428.40	475.70	600.00	725.50	786.00	900.50	1159.00	1332.50	1404.00	4049.00		
07381450	0916	20020916	20110916	9	972.22	1220.40	160.00	4000.00			160.00	172.50	185.00	236.50	288.00	309.50	331.00	393.50	456.00	573.00	690.00	995.00	1300.00	1320.00	1340.00	4000.00		
