site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p90	p95	p99
292859090004000	0519	20040519	20100519	4	3660.00	1520.42	1690.00	5400.00					1690.00	2210.00	2730.00	3250.00	3770.00	3772.50	3775.00	3777.50	3780.00	4185.00	4590.00	4995.00	5400.00			
292859090004000	0520	20040520	20090520	3	4806.67	855.94	3850.00	5500.00						3850.00	4094.00	4338.00	4582.00	4826.00	5070.00	5156.00	5242.00	5328.00	5414.00	5500.00				
292859090004000	0521	20040521	20110521	5	5368.00	1366.54	3750.00	7200.00					3874.00	4060.00	4246.00	4478.00	4802.00	5126.00	5450.00	5636.00	5822.00	6008.00	6296.00	6635.00	6974.00			
292859090004000	0522	20060522	20110522	3	3125.33	2527.64	416.00	5420.00						416.00	1040.80	1665.60	2290.40	2915.20	3540.00	3916.00	4292.00	4668.00	5044.00	5420.00				
292859090004000	0523	20060523	20110523	4	5867.50	6330.53	2120.00	15300.00					2120.00	2165.00	2210.00	2255.00	2300.00	2662.50	3025.00	3387.50	3750.00	6637.50	9525.00	12412.50	15300.00			
292859090004000	0524	20060524	20100524	3	6489.00	6245.50	847.00	13200.00						847.00	1761.60	2676.20	3590.80	4505.40	5420.00	6976.00	8532.00	10088.00	11644.00	13200.00				
292859090004000	0525	20040525	20100525	3	8886.67	4014.25	6190.00	13500.00						6190.00	6346.00	6502.00	6658.00	6814.00	6970.00	8276.00	9582.00	10888.00	12194.00	13500.00				
292859090004000	0526	20040526	20110526	5	10284.00	8221.31	1650.00	21900.00					2088.00	2745.00	3402.00	4399.00	6076.00	7753.00	9430.00	10981.00	12532.00	14083.00	16060.00	18250.00	20440.00			
292859090004000	0527	20040527	20110527	4	8490.00	3856.44	4580.00	12800.00					4580.00	4930.00	5280.00	5630.00	5980.00	7135.00	8290.00	9445.00	10600.00	11150.00	11700.00	12250.00	12800.00			
292859090004000	0528	20040528	20100528	5	10224.00	7509.20	1750.00	18800.00					1994.00	2360.00	2726.00	3953.00	6902.00	9851.00	12800.00	13400.00	14000.00	14600.00	15600.00	16800.00	18000.00			
292859090004000	0529	20060529	20100529	4	11077.50	9765.79	1350.00	24100.00					1350.00	2652.50	3955.00	5257.50	6560.00	7995.00	9430.00	10865.00	12300.00	15250.00	18200.00	21150.00	24100.00			
292859090004000	0530	20060530	20110530	5	6106.00	5602.19	2600.00	15900.00					2608.00	2620.00	2632.00	2764.00	3136.00	3508.00	3880.00	4369.00	4858.00	5347.00	7588.00	10705.00	13822.00			
292859090004000	0531	20040531	20110531	7	6397.14	3476.98	2900.00	13500.00				3126.00	3578.00	4030.00	4418.00	4806.00	5100.00	5300.00	5500.00	5796.00	6092.00	6514.00	7062.00	7610.00	9966.00			
292859090004000	0601	20040601	20110601	7	6672.43	6053.86	417.00	17300.00				619.60	1024.80	1430.00	1742.00	2054.00	3016.00	4628.00	6240.00	7028.00	7816.00	8748.00	9824.00	10900.00	13460.00			
292859090004000	0602	20060602	20110602	6	5945.33	4480.62	792.00	11600.00				821.40	1027.20	1233.00	1722.00	2919.00	4116.00	5100.00	5800.00	6500.00	7500.00	8725.00	9950.00	10625.00	11080.00			
292859090004000	0603	20040603	20110603	6	8872.17	4977.58	793.00	14600.00				1129.35	3483.80	5838.25	7530.00	7565.00	7600.00	7842.00	8360.00	8878.00	10000.00	11575.00	13150.00	13850.00	14200.00			
292859090004000	0604	20040604	20110604	5	9142.00	5878.33	310.00	16000.00					1734.00	3870.00	6006.00	7654.00	8326.00	8998.00	9670.00	10459.00	11248.00	12037.00	13040.00	14150.00	15260.00			
292859090004000	0605	20040605	20110605	6	8655.00	7404.98	1980.00	21500.00				1985.50	2024.00	2062.50	2405.00	3507.50	4610.00	5867.00	7330.00	8793.00	9876.00	10674.00	11472.00	14150.00	17580.00			
292859090004000	0606	20040606	20110606	5	4548.60	4320.75	473.00	10400.00					598.40	786.50	974.60	1299.00	1896.00	2493.00	3090.00	4467.00	5844.00	7221.00	8224.00	9040.00	9856.00			
292859090004000	0607	20060607	20110607	5	7578.60	5757.35	513.00	14100.00					1132.40	2061.50	2990.60	3966.00	5034.00	6102.00	7170.00	8769.00	10368.00	11967.00	12820.00	13300.00	13780.00			
292859090004000	0608	20060608	20100608	4	9357.50	7729.89	2180.00	19400.00					2180.00	2772.50	3365.00	3957.50	4550.00	6237.50	7925.00	9612.50	11300.00	13325.00	15350.00	17375.00	19400.00			
292859090004000	0609	20070609	20100609	4	9734.50	11003.61	898.00	24200.00					898.00	1033.50	1169.00	1304.50	1440.00	4180.00	6920.00	9660.00	12400.00	15350.00	18300.00	21250.00	24200.00			
292859090004000	0610	20040610	20110610	6	7540.00	6131.79	1960.00	18700.00				2009.50	2356.00	2702.50	3204.00	4093.00	4982.00	5607.00	5880.00	6153.00	6990.00	8250.00	9510.00	12077.50	15168.00			
292859090004000	0611	20040611	20110611	6	4305.00	1295.82	2320.00	5970.00				2387.00	2856.00	3325.00	3709.00	3880.50	4052.00	4174.00	4230.00	4286.00	4532.00	4920.50	5309.00	5557.50	5750.00			
292859090004000	0612	20040612	20110612	6	5131.67	2908.71	1460.00	9440.00				1516.50	1912.00	2307.50	2784.00	3463.00	4142.00	4750.50	5265.00	5779.50	6154.00	6423.50	6693.00	7437.50	8372.00			
292859090004000	0613	20050613	20110613	5	6676.00	3539.69	1710.00	11300.00					2398.00	3430.00	4462.00	5393.00	6122.00	6851.00	7580.00	7598.00	7616.00	7634.00	8372.00	9470.00	10568.00			
292859090004000	0614	20050614	20110614	6	5091.33	3421.03	38.00	9290.00				177.60	1154.80	2132.00	3011.00	3644.50	4278.00	4772.00	5080.00	5388.00	6062.00	7010.50	7959.00	8495.00	8866.00			
292859090004000	0615	20050615	20110615	6	5901.67	3287.93	1910.00	10100.00				1987.00	2526.00	3065.00	3516.00	3747.00	3978.00	4494.00	5390.00	6286.00	7170.00	8045.00	8920.00	9402.50	9728.00			
292859090004000	0616	20050616	20110616	5	5860.00	3781.97	1450.00	10900.00					1782.00	2280.00	2778.00	3378.00	4182.00	4986.00	5790.00	6468.00	7146.00	7824.00	8620.00	9475.00	10330.00			
292859090004000	0617	20040617	20100617	5	4364.20	2755.31	891.00	8480.00					1378.80	2110.50	2842.20	3420.00	3690.00	3960.00	4230.00	4428.00	4626.00	4824.00	5608.00	6685.00	7762.00			
292859090004000	0618	20040618	20100618	5	4432.00	1421.63	2120.00	5610.00					2502.00	3075.00	3648.00	4140.00	4470.00	4800.00	5130.00	5172.00	5214.00	5256.00	5338.00	5440.00	5542.00			
292859090004000	0619	20040619	20110619	7	6931.43	4768.73	1010.00	14400.00				1148.00	1424.00	1700.00	3084.00	4468.00	5512.00	6216.00	6920.00	7908.00	8896.00	9500.00	9720.00	9940.00	11724.00			
292859090004000	0620	20040620	20100620	6	7275.00	7057.99	1730.00	20800.00				1770.00	2050.00	2330.00	2664.00	3133.00	3602.00	4273.50	5215.00	6156.50	6880.00	7440.00	8000.00	11320.00	15744.00			
292859090004000	0621	20060621	20100621	5	7382.00	3763.16	3850.00	11700.00					3882.00	3930.00	3978.00	4244.00	4946.00	5648.00	6350.00	7745.00	9140.00	10535.00	11140.00	11350.00	11560.00			
292859090004000	0622	20060622	20110622	5	6222.00	1329.46	4490.00	7580.00					4622.00	4820.00	5018.00	5317.00	5818.00	6319.00	6820.00	6895.00	6970.00	7045.00	7172.00	7325.00	7478.00			
292859090004000	0623	20060623	20110623	5	8268.00	6353.06	3510.00	19200.00					3692.00	3965.00	4238.00	4594.00	5116.00	5638.00	6160.00	6727.00	7294.00	7861.00	10280.00	13625.00	16970.00			
292859090004000	0624	20060624	20110624	5	5078.00	3059.88	2330.00	10200.00					2522.00	2810.00	3098.00	3401.00	3734.00	4067.00	4400.00	4631.00	4862.00	5093.00	6176.00	7685.00	9194.00			
292859090004000	0625	20040625	20110625	5	3600.00	851.70	2670.00	4570.00					2706.00	2760.00	2814.00	2923.00	3142.00	3361.00	3580.00	3805.00	4030.00	4255.00	4378.00	4450.00	4522.00			
292859090004000	0626	20040626	20110626	5	4767.40	4925.03	670.00	12600.00					729.40	818.50	907.60	1201.30	1904.20	2607.10	3310.00	4204.00	5098.00	5992.00	7552.00	9445.00	11338.00			
292859090004000	0627	20040627	20110627	6	1531.02	2063.31	4.10	5590.00				30.84	218.06	405.27	541.70	551.15	560.60	600.65	681.50	762.35	975.60	1288.15	1600.70	2665.00	4030.00			
292859090004000	0628	20040628	20110628	6	5406.67	4863.04	1040.00	14300.00				1096.50	1492.00	1887.50	2306.00	2782.00	3258.00	3597.50	3755.00	3912.50	4668.00	5872.00	7076.00	9140.00	11548.00			
292859090004000	0629	20080629	20110629	3	12410.00	5274.50	6430.00	16400.00						6430.00	8024.00	9618.00	11212.00	12806.00	14400.00	14800.00	15200.00	15600.00	16000.00	16400.00				
292859090004000	0630	20050630	20110630	6	5071.67	2238.11	2000.00	7730.00				2080.00	2640.00	3200.00	3626.00	3717.00	3808.00	4238.00	5120.00	6002.00	6476.00	6644.00	6812.00	7077.50	7382.00			
292859090004000	0701	20050701	20110701	6	6635.00	2172.95	4730.00	9940.00				4750.50	4894.00	5037.50	5143.00	5153.50	5164.00	5309.50	5635.00	5960.50	6626.00	7546.50	8467.00	9032.50	9456.00			
292859090004000	0702	20050702	20110702	6	6660.00	3209.77	2990.00	10900.00				3076.00	3678.00	4280.00	4744.00	4863.00	4982.00	5194.00	5530.00	5866.00	6868.00	8369.50	9871.00	10450.00	10660.00			
292859090004000	0703	20060703	20110703	6	4778.17	5270.03	869.00	15100.00				904.55	1153.40	1402.25	1651.00	1899.50	2148.00	2545.00	3140.00	3735.00	4160.00	4457.50	4755.00	7405.00	10996.00			
292859090004000	0704	20060704	20090704	3	5806.67	3668.96	1590.00	8270.00						1590.00	2784.00	3978.00	5172.00	6366.00	7560.00	7702.00	7844.00	7986.00	8128.00	8270.00				
292859090004000	0705	20060705	20110705	5	4088.40	2321.05	782.00	6930.00					1303.60	2086.00	2868.40	3435.00	3570.00	3705.00	3840.00	4338.00	4836.00	5334.00	5786.00	6215.00	6644.00			
292859090004000	0706	20040706	20110706	7	8015.71	5630.48	3480.00	20100.00				3556.00	3708.00	3860.00	4804.00	5748.00	6278.00	6394.00	6510.00	6834.00	7158.00	7580.00	8100.00	8620.00	13212.00			
292859090004000	0707	20040707	20110707	8	5953.25	2629.57	876.00	9470.00				2172.40	3839.20	4742.50	5035.00	5276.50	5416.00	5574.50	5885.00	6195.50	6698.00	7224.50	7670.00	8075.00	8534.00			
292859090004000	0708	20040708	20110708	7	4706.00	4291.53	482.00	10400.00				607.60	858.80	1110.00	1366.00	1622.00	1856.00	2068.00	2280.00	4152.00	6024.00	7560.00	8760.00	9960.00	10136.00			
292859090004000	0709	20040709	20110709	6	5450.33	4386.99	872.00	11700.00				928.90	1327.20	1725.50	2188.00	2811.00	3434.00	3875.50	4075.00	4274.50	5482.00	7445.50	9409.00	10402.50	11008.00			
292859090004000	0710	20040710	20110710	7	6432.86	5527.31	1190.00	16700.00				1532.00	2216.00	2900.00	3136.00	3372.00	3542.00	3646.00	3750.00	4610.00	5470.00	6940.00	9020.00	11100.00	13340.00			
292859090004000	0711	20040711	20110711	7	3604.86	3342.91	124.00	7940.00				269.20	559.60	850.00	918.00	986.00	1270.00	1770.00	2270.00	3466.00	4662.00	5762.00	6766.00	7770.00	7838.00			
292859090004000	0712	20040712	20110712	8	4111.88	2458.16	445.00	6690.00				737.25	1113.00	1532.50	1987.00	2638.00	3682.00	4625.50	4765.00	4904.50	5384.00	5906.00	6230.00	6455.00	6602.00			
292859090004000	0713	20040713	20110713	7	8345.00	6183.80	915.00	18800.00				1412.00	2406.00	3400.00	3796.00	4192.00	5014.00	6262.00	7510.00	8826.00	10142.00	11160.00	11880.00	12600.00	15080.00			
292859090004000	0714	20060714	20110714	6	8121.67	4739.33	2550.00	13900.00				2618.50	3098.00	3577.50	4230.00	5315.00	6400.00	7143.00	7430.00	7717.00	8972.00	10953.00	12934.00	13600.00	13740.00			
292859090004000	0715	20060715	20110715	5	5214.00	4245.40	1640.00	12100.00					1760.00	1940.00	2120.00	2398.00	2872.00	3346.00	3820.00	4555.00	5290.00	6025.00	7436.00	9185.00	10934.00			
292859090004000	0716	20040716	20110716	5	5800.00	6253.71	70.00	15800.00					412.00	925.00	1438.00	1977.00	2568.00	3159.00	3750.00	4905.00	6060.00	7215.00	9240.00	11700.00	14160.00			
292859090004000	0717	20040717	20110717	6	5362.50	6300.40	235.00	15700.00				278.75	585.00	891.25	1170.00	1380.00	1590.00	1876.50	2265.00	2653.50	4376.00	7099.00	9822.00	11875.00	13660.00			
292859090004000	0718	20040718	20110718	5	6064.80	6304.26	124.00	16600.00					649.20	1437.00	2224.80	2951.00	3554.00	4157.00	4760.00	5159.00	5558.00	5957.00	8192.00	11345.00	14498.00			
292859090004000	0719	20060719	20110719	6	8142.83	7714.37	977.00	21500.00				1024.65	1358.20	1691.75	2237.00	3311.50	4386.00	5307.50	6025.00	6742.50	8120.00	9992.50	11865.00	14675.00	17860.00			
292859090004000	0720	20060720	20110720	4	3633.00	2908.39	422.00	7260.00					422.00	934.00	1446.00	1958.00	2470.00	2947.50	3425.00	3902.50	4380.00	5100.00	5820.00	6540.00	7260.00			
292859090004000	0721	20050721	20110721	5	3296.60	2791.69	623.00	7450.00					810.40	1091.50	1372.60	1610.00	1760.00	1910.00	2060.00	2879.00	3698.00	4517.00	5322.00	6120.00	6918.00			
292859090004000	0722	20040722	20110722	7	3661.43	3643.82	177.00	9200.00				248.20	390.60	533.00	803.80	1074.60	1548.00	2224.00	2900.00	3112.00	3324.00	4380.00	6280.00	8180.00	8588.00			
292859090004000	0723	20040723	20110723	6	7043.33	2854.47	3830.00	11700.00				3908.50	4458.00	5007.50	5462.00	5679.00	5896.00	6047.00	6110.00	6173.00	6782.00	7800.50	8819.00	9757.50	10664.00			
292859090004000	0724	20050724	20110724	6	9158.67	7954.86	682.00	22200.00				766.40	1357.20	1948.00	2876.00	4647.00	6418.00	7541.00	7800.00	8059.00	9356.00	11431.50	13507.00	16125.00	18960.00			
292859090004000	0725	20040725	20110725	5	8241.20	8547.37	136.00	21100.00					576.80	1238.00	1899.20	2629.00	3496.00	4363.00	5230.00	7381.00	9532.00	11683.00	14140.00	16750.00	19360.00			
292859090004000	0726	20050726	20110726	4	11031.00	7930.59	524.00	19700.00					524.00	3168.00	5812.00	8456.00	11100.00	11525.00	11950.00	12375.00	12800.00	14525.00	16250.00	17975.00	19700.00			
292859090004000	0727	20050727	20110727	5	7380.00	4504.69	3010.00	15000.00					3556.00	4375.00	5194.00	5813.00	6032.00	6251.00	6470.00	6533.00	6596.00	6659.00	8344.00	10840.00	13336.00			
292859090004000	0728	20050728	20100728	4	6795.00	2288.91	4050.00	9230.00					4050.00	4512.50	4975.00	5437.50	5900.00	6425.00	6950.00	7475.00	8000.00	8307.50	8615.00	8922.50	9230.00			
292859090004000	0729	20060729	20110729	5	7198.00	2496.55	2930.00	9010.00					3848.00	5225.00	6602.00	7522.00	7528.00	7534.00	7540.00	7975.00	8410.00	8845.00	8994.00	9000.00	9006.00			
292859090004000	0730	20070730	20110730	4	4930.00	2263.46	1560.00	6410.00					1560.00	2605.00	3650.00	4695.00	5740.00	5807.50	5875.00	5942.50	6010.00	6110.00	6210.00	6310.00	6410.00			
292859090004000	0731	20070731	20110731	4	8295.00	4031.81	2990.00	12800.00					2990.00	4400.00	5810.00	7220.00	8630.00	8662.50	8695.00	8727.50	8760.00	9770.00	10780.00	11790.00	12800.00			
292859090004000	0801	20070801	20110801	3	7733.67	5917.47	901.00	11200.00						901.00	2940.80	4980.60	7020.40	9060.20	11100.00	11120.00	11140.00	11160.00	11180.00	11200.00				
292859090004000	0802	20040802	20110802	4	6910.00	7450.72	1480.00	17700.00					1480.00	1725.00	1970.00	2215.00	2460.00	3345.00	4230.00	5115.00	6000.00	8925.00	11850.00	14775.00	17700.00			
292859090004000	0803	20040803	20110803	3	6150.00	4547.10	3460.00	11400.00						3460.00	3486.00	3512.00	3538.00	3564.00	3590.00	5152.00	6714.00	8276.00	9838.00	11400.00				
292859090004000	0804	20040804	20110804	4	2402.50	687.53	1480.00	3140.00					1480.00	1720.00	1960.00	2200.00	2440.00	2467.50	2495.00	2522.50	2550.00	2697.50	2845.00	2992.50	3140.00			
292859090004000	0805	20040805	20110805	5	8466.00	5267.46	2020.00	15500.00					2868.00	4140.00	5412.00	6299.00	6416.00	6533.00	6650.00	8225.00	9800.00	11375.00	12620.00	13700.00	14780.00			
292859090004000	0806	20040806	20110806	5	8874.60	10878.57	783.00	27600.00					1024.40	1386.50	1748.60	2372.00	3518.00	4664.00	5810.00	6524.00	7238.00	7952.00	12072.00	17895.00	23718.00			
292859090004000	0807	20060807	20110807	5	7258.00	5632.75	1910.00	16800.00					2568.00	3555.00	4542.00	5238.00	5352.00	5466.00	5580.00	5946.00	6312.00	6678.00	8800.00	11800.00	14800.00			
292859090004000	0808	20060808	20110808	5	8598.00	6903.74	3420.00	20400.00					3544.00	3730.00	3916.00	4302.00	5088.00	5874.00	6660.00	7203.00	7746.00	8289.00	10856.00	14435.00	18014.00			
292859090004000	0809	20050809	20110809	5	5342.00	2930.32	1930.00	9240.00					2292.00	2835.00	3378.00	3809.00	4016.00	4223.00	4430.00	5312.00	6194.00	7076.00	7744.00	8305.00	8866.00			
292859090004000	0810	20060810	20110810	2	4825.00	3655.74	2240.00	7410.00								2498.50	3274.00	4049.50	4825.00	5600.50	6376.00	7151.50						
292859090004000	0811	20050811	20110811	6	4066.67	3763.20	1430.00	11300.00				1449.50	1586.00	1722.50	1869.00	2040.50	2212.00	2338.50	2405.00	2471.50	3008.00	3897.00	4786.00	6605.00	8796.00			
292859090004000	0812	20040812	20100812	5	5910.00	2605.06	2850.00	9040.00					3162.00	3630.00	4098.00	4478.00	4682.00	4886.00	5090.00	6011.00	6932.00	7853.00	8336.00	8600.00	8864.00			
292859090004000	0813	20040813	20110813	6	6626.67	5782.89	1440.00	17100.00				1462.50	1620.00	1777.50	2153.00	3073.50	3994.00	4784.00	5400.00	6016.00	6730.00	7517.50	8305.00	10672.50	13672.00			
292859090004000	0814	20060814	20110814	5	8472.00	2787.32	5740.00	12800.00					5958.00	6285.00	6612.00	6892.00	7078.00	7264.00	7450.00	8077.00	8704.00	9331.00	10192.00	11170.00	12148.00			
292859090004000	0815	20060815	20110815	4	5927.50	2356.66	4310.00	9380.00					4310.00	4367.50	4425.00	4482.50	4540.00	4775.00	5010.00	5245.00	5480.00	6455.00	7430.00	8405.00	9380.00			
292859090004000	0816	20100816	20100816	1	9770.00		9770.00	9770.00											9770.00									
292859090004000	0817	20070817	20110817	2	5280.00	876.81	4660.00	5900.00								4722.00	4908.00	5094.00	5280.00	5466.00	5652.00	5838.00						
292859090004000	0818	20070818	20100818	2	3110.00	2531.44	1320.00	4900.00								1499.00	2036.00	2573.00	3110.00	3647.00	4184.00	4721.00						
292859090004000	0819	20100819	20110819	2	4825.00	5154.81	1180.00	8470.00								1544.50	2638.00	3731.50	4825.00	5918.50	7012.00	8105.50						
292859090004000	0820	20040820	20110820	4	3446.50	3102.44	386.00	6870.00					386.00	614.50	843.00	1071.50	1300.00	2282.50	3265.00	4247.50	5230.00	5640.00	6050.00	6460.00	6870.00			
292859090004000	0821	20040821	20110821	6	7293.33	3367.75	2040.00	10600.00				2189.00	3232.00	4275.00	5186.00	5767.00	6348.00	7031.00	7850.00	8669.00	9296.00	9779.00	10262.00	10450.00	10520.00			
292859090004000	0822	20060822	20110822	4	7997.00	5371.20	468.00	12900.00					468.00	2406.00	4344.00	6282.00	8220.00	8765.00	9310.00	9855.00	10400.00	11025.00	11650.00	12275.00	12900.00			
292859090004000	0823	20060823	20110823	5	3368.20	2881.39	291.00	7350.00					474.80	750.50	1026.20	1378.00	1882.00	2386.00	2890.00	3553.00	4216.00	4879.00	5550.00	6225.00	6900.00			
292859090004000	0824	20090824	20110824	3	1829.67	1413.00	959.00	3460.00						959.00	981.20	1003.40	1025.60	1047.80	1070.00	1548.00	2026.00	2504.00	2982.00	3460.00				
292859090004000	0825	20060825	20110825	4	1361.00	1163.90	207.00	2920.00					207.00	362.00	517.00	672.00	827.00	992.75	1158.50	1324.25	1490.00	1847.50	2205.00	2562.50	2920.00			
292859090004000	0826	20060826	20110826	5	3820.00	2672.15	1770.00	8350.00					1822.00	1900.00	1978.00	2130.00	2430.00	2730.00	3030.00	3297.00	3564.00	3831.00	4806.00	6135.00	7464.00			
292859090004000	0827	20060827	20110827	4	4820.00	5770.90	1100.00	13300.00					1100.00	1137.50	1175.00	1212.50	1250.00	1845.00	2440.00	3035.00	3630.00	6047.50	8465.00	10882.50	13300.00			
292859090004000	0829	20060829	20100829	3	11034.33	14698.74	363.00	27800.00						363.00	1278.40	2193.80	3109.20	4024.60	4940.00	9512.00	14084.00	18656.00	23228.00	27800.00				
292859090004000	0830	20060830	20100830	4	6422.50	4520.43	2970.00	12700.00					2970.00	3047.50	3125.00	3202.50	3280.00	4145.00	5010.00	5875.00	6740.00	8230.00	9720.00	11210.00	12700.00			
292859090004000	0831	20060831	20100831	4	7882.50	3309.77	4600.00	11500.00					4600.00	4850.00	5100.00	5350.00	5600.00	6657.50	7715.00	8772.50	9830.00	10247.50	10665.00	11082.50	11500.00			
292859090004000	0901	20060901	20100901	4	4938.25	3418.83	943.00	7860.00					943.00	1517.25	2091.50	2665.75	3240.00	4357.50	5475.00	6592.50	7710.00	7747.50	7785.00	7822.50	7860.00			
292859090004000	0902	20070902	20100902	2	2754.50	2652.36	879.00	4630.00								1066.55	1629.20	2191.85	2754.50	3317.15	3879.80	4442.45						
292859090004000	0903	20070903	20110903	3	6460.00	4145.01	2310.00	10600.00						2310.00	3142.00	3974.00	4806.00	5638.00	6470.00	7296.00	8122.00	8948.00	9774.00	10600.00				
292859090004000	0904	20070904	20110904	3	7539.00	6518.30	247.00	12800.00						247.00	2111.60	3976.20	5840.80	7705.40	9570.00	10216.00	10862.00	11508.00	12154.00	12800.00				
292859090004000	0905	20040905	20110905	3	14833.33	22144.82	1660.00	40400.00						1660.00	1816.00	1972.00	2128.00	2284.00	2440.00	10032.00	17624.00	25216.00	32808.00	40400.00				
292859090004000	0906	20040906	20110906	2	17710.00	14127.99	7720.00	27700.00								8719.00	11716.00	14713.00	17710.00	20707.00	23704.00	26701.00						
292859090004000	0907	20040907	20110907	2	13850.00	11101.58	6000.00	21700.00								6785.00	9140.00	11495.00	13850.00	16205.00	18560.00	20915.00						
292859090004000	0908	20100908	20110908	2	9160.00	8683.27	3020.00	15300.00								3634.00	5476.00	7318.00	9160.00	11002.00	12844.00	14686.00						
292859090004000	0909	20100909	20110909	2	7060.00	5996.27	2820.00	11300.00								3244.00	4516.00	5788.00	7060.00	8332.00	9604.00	10876.00						
292859090004000	0910	20100910	20110910	2	4135.00	2962.78	2040.00	6230.00								2249.50	2878.00	3506.50	4135.00	4763.50	5392.00	6020.50						
292859090004000	0911	20060911	20110911	4	3957.50	2595.40	1730.00	6730.00					1730.00	1737.50	1745.00	1752.50	1760.00	2722.50	3685.00	4647.50	5610.00	5890.00	6170.00	6450.00	6730.00			
292859090004000	0912	20050912	20110912	5	8824.00	7551.08	1840.00	21400.00					2450.00	3365.00	4280.00	5054.00	5546.00	6038.00	6530.00	7409.00	8288.00	9167.00	11848.00	15430.00	19012.00			
292859090004000	0913	20060913	20110913	3	5436.67	597.52	4810.00	6000.00						4810.00	4948.00	5086.00	5224.00	5362.00	5500.00	5600.00	5700.00	5800.00	5900.00	6000.00				
292859090004000	0914	20060914	20110914	3	4526.67	3115.16	1430.00	7660.00						1430.00	2042.00	2654.00	3266.00	3878.00	4490.00	5124.00	5758.00	6392.00	7026.00	7660.00				
292859090004000	0915	20040915	20110915	3	15300.00	3019.93	12500.00	18500.00						12500.00	12980.00	13460.00	13940.00	14420.00	14900.00	15620.00	16340.00	17060.00	17780.00	18500.00				
292859090004000	0916	20070916	20110916	3	1352.00	1371.57	375.00	2920.00						375.00	452.20	529.40	606.60	683.80	761.00	1192.80	1624.60	2056.40	2488.20	2920.00				
292859090004000	0918	20040918	20060918	2	2495.00	1902.12	1150.00	3840.00								1284.50	1688.00	2091.50	2495.00	2898.50	3302.00	3705.50						
292859090004000	0919	20050919	20110919	4	5293.25	8302.23	143.00	17700.00					143.00	522.25	901.50	1280.75	1660.00	1662.50	1665.00	1667.50	1670.00	5677.50	9685.00	13692.50	17700.00			
292859090004000	0920	20050920	20110920	5	3395.80	3022.40	304.00	6480.00					358.20	439.50	520.80	832.50	1605.00	2377.50	3150.00	4146.00	5142.00	6138.00	6472.00	6475.00	6478.00			
292859090004000	0921	20110921	20110921	1	4200.00		4200.00	4200.00											4200.00									
292859090004000	0922	20110922	20110922	1	1780.00		1780.00	1780.00											1780.00									
292859090004000	0923	20060923	20110923	2	4165.00	4080.01	1280.00	7050.00								1568.50	2434.00	3299.50	4165.00	5030.50	5896.00	6761.50						
292859090004000	0924	20040924	20110924	4	6455.00	5872.66	2660.00	15200.00					2660.00	2887.50	3115.00	3342.50	3570.00	3775.00	3980.00	4185.00	4390.00	7092.50	9795.00	12497.50	15200.00			
292859090004000	0925	20040925	20100925	3	11886.67	5130.91	7990.00	17700.00						7990.00	8386.00	8782.00	9178.00	9574.00	9970.00	11516.00	13062.00	14608.00	16154.00	17700.00				
292859090004000	0926	20040926	20100926	3	9913.33	1300.21	8600.00	11200.00						8600.00	8868.00	9136.00	9404.00	9672.00	9940.00	10192.00	10444.00	10696.00	10948.00	11200.00				
292859090004000	0927	20040927	20110927	5	5686.40	7269.47	42.00	18000.00					291.60	666.00	1040.40	1443.00	1902.00	2361.00	2820.00	3858.00	4896.00	5934.00	8624.00	12140.00	15656.00			
292859090004000	0928	20040928	20110928	5	8120.00	2034.16	6140.00	11300.00					6272.00	6470.00	6668.00	6876.00	7104.00	7332.00	7560.00	7932.00	8304.00	8676.00	9300.00	10050.00	10800.00			
292859090004000	0929	20060929	20110929	4	7833.50	7362.35	814.00	18200.00					814.00	2058.00	3302.00	4546.00	5790.00	5975.00	6160.00	6345.00	6530.00	9447.50	12365.00	15282.50	18200.00			
292859090004000	0930	20100930	20100930	1	12500.00		12500.00	12500.00											12500.00									
292859090004000	1001	20061001	20101001	3	8063.33	4646.03	4920.00	13400.00						4920.00	5110.00	5300.00	5490.00	5680.00	5870.00	7376.00	8882.00	10388.00	11894.00	13400.00				
292859090004000	1002	20041002	20101002	4	4542.50	3155.46	1170.00	8760.00					1170.00	1802.50	2435.00	3067.50	3700.00	3910.00	4120.00	4330.00	4540.00	5595.00	6650.00	7705.00	8760.00			
292859090004000	1003	20101003	20101003	1	13700.00		13700.00	13700.00											13700.00									
292859090004000	1004	20051004	20101004	2	8015.00	2948.64	5930.00	10100.00								6138.50	6764.00	7389.50	8015.00	8640.50	9266.00	9891.50						
292859090004000	1005	20051005	20101005	2	1430.50	960.96	751.00	2110.00								818.95	1022.80	1226.65	1430.50	1634.35	1838.20	2042.05						
292859090004000	1006	20051006	20061006	2	13150.00	9828.78	6200.00	20100.00								6895.00	8980.00	11065.00	13150.00	15235.00	17320.00	19405.00						
292859090004000	1007	20051007	20101007	3	14090.00	19754.50	2550.00	36900.00						2550.00	2604.00	2658.00	2712.00	2766.00	2820.00	9636.00	16452.00	23268.00	30084.00	36900.00				
292859090004000	1008	20051008	20101008	3	3087.00	2336.20	701.00	5370.00						701.00	1198.80	1696.60	2194.40	2692.20	3190.00	3626.00	4062.00	4498.00	4934.00	5370.00				
