site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p90	p95	p99
04039500	0505	19420505	19710505	30	892.10	572.75	158.00	2540.00		191.55	265.20	279.25	337.60	449.00	507.10	552.35	576.00	714.35	825.00	858.25	909.40	1110.00	1152.00	1252.50	1412.00	1707.00	2155.00	
04039500	0506	19420506	19710506	30	951.93	866.39	159.00	4080.00		181.55	240.20	252.30	291.00	431.50	478.30	514.05	636.00	716.50	770.50	804.85	848.40	894.90	1077.00	1147.50	1240.00	1658.00	3673.00	
04039500	0507	19420507	19710507	30	944.73	906.06	188.00	4100.00		203.40	230.00	234.55	258.20	393.25	482.90	572.20	638.40	688.50	712.00	754.15	894.40	916.90	979.80	994.75	1112.00	2228.00	3797.50	
04039500	0508	19420508	19710508	30	874.83	723.22	185.00	3040.00		201.50	217.40	263.15	311.60	358.75	411.00	540.70	582.00	620.90	671.50	719.05	730.80	793.10	894.90	1035.00	1352.00	2333.00	2677.00	
04039500	0509	19420509	19710509	30	855.03	717.17	196.00	3480.00		202.60	214.30	257.20	331.60	408.75	454.80	515.95	556.80	575.55	635.50	681.95	711.40	778.10	831.30	1282.50	1366.00	1625.00	2869.50	
04039500	0510	19420510	19710510	30	898.50	908.22	177.00	4260.00		180.30	193.80	254.95	315.00	369.25	415.60	495.95	519.20	539.35	581.00	695.05	699.60	756.80	865.30	1060.00	1282.00	2268.00	3616.50	
04039500	0511	19420511	19710511	30	832.13	759.28	140.00	3260.00		157.05	180.90	259.85	328.60	356.25	405.50	442.95	490.60	537.10	548.00	551.55	664.80	715.65	810.80	853.75	1470.20	2183.00	2721.00	
04039500	0512	19420512	19710512	30	747.63	583.34	134.00	2300.00		151.05	170.80	207.25	314.00	357.75	385.90	393.95	487.20	521.85	535.00	590.10	629.80	748.80	785.80	995.00	1342.00	1815.00	2124.00	
04039500	0513	19420513	19710513	30	696.70	476.65	130.00	1740.00		145.40	170.40	205.85	294.80	341.75	382.10	421.85	460.60	511.25	520.00	607.05	678.40	745.00	851.00	1020.00	1256.00	1459.00	1718.00	
04039500	0514	19420514	19710514	30	724.90	536.56	147.00	2540.00		156.90	169.00	204.45	273.80	323.75	347.90	392.50	471.60	565.10	598.00	660.60	715.40	801.00	969.60	1070.00	1108.00	1391.00	2056.00	
04039500	0515	19420515	19710515	30	706.33	513.55	138.00	2120.00		162.20	201.10	206.55	265.20	319.50	337.10	350.50	443.20	499.95	557.00	615.40	676.80	799.60	889.70	1062.50	1140.00	1637.00	1911.00	
04039500	0516	19420516	19710516	30	674.73	462.55	139.00	2040.00		170.35	211.10	235.85	254.00	284.75	332.00	366.80	428.40	542.05	595.00	697.15	707.20	767.80	854.20	887.25	994.00	1285.00	1853.00	
04039500	0517	19420517	19710517	30	688.03	553.18	145.00	2740.00		180.20	214.20	221.20	243.20	304.00	354.90	399.65	406.00	495.30	615.00	710.50	730.80	788.75	812.80	833.50	912.40	1281.00	2349.50	
04039500	0518	19420518	19710518	30	640.00	495.23	147.00	2450.00		181.10	221.00	244.20	280.80	349.25	362.30	384.25	401.20	407.90	536.50	561.10	592.80	662.45	725.90	795.00	839.00	1397.00	2070.50	
04039500	0519	19420519	19710519	30	597.13	420.83	145.00	1790.00		180.20	211.10	243.00	256.40	308.25	343.90	377.00	392.00	393.90	479.50	502.60	525.40	643.00	666.10	709.25	779.40	1309.00	1685.50	
04039500	0520	19420520	19710520	30	563.87	375.02	171.00	1660.00		174.30	215.60	231.95	264.80	289.75	327.90	382.85	416.20	425.60	432.00	504.30	554.00	566.90	604.90	662.00	780.40	1301.00	1522.50	
04039500	0521	19420521	19710521	30	554.80	324.13	149.00	1400.00		183.10	217.80	235.95	292.00	324.25	352.40	383.50	400.80	424.80	461.00	499.40	541.60	586.30	618.30	735.25	790.00	1117.00	1328.50	
04039500	0522	19420522	19710522	30	646.07	598.41	137.00	3300.00		174.40	210.40	237.40	286.20	346.25	372.40	406.25	414.60	436.00	497.50	533.60	565.80	585.45	668.00	730.50	749.20	1282.00	2348.50	
04039500	0523	19420523	19710523	30	680.37	720.09	128.00	3200.00		154.95	198.30	256.15	312.00	341.50	344.40	357.65	392.00	415.75	514.00	549.10	571.20	583.00	628.70	722.75	876.20	1054.40	3178.00	
04039500	0524	19420524	19710524	30	694.37	579.38	123.00	2680.00		142.80	190.70	246.20	320.80	341.00	376.10	406.05	432.00	473.75	554.00	561.00	605.20	678.20	790.40	838.00	915.00	1831.00	2311.50	
04039500	0525	19420525	19710525	30	764.93	724.50	127.00	3360.00		141.30	221.90	237.80	326.40	343.75	362.50	405.50	446.40	529.25	565.50	569.15	642.40	705.70	738.00	833.00	1116.00	1886.00	2953.00	
04039500	0526	19420526	19710526	30	753.30	842.29	148.00	4580.00		153.50	221.50	270.20	316.00	341.50	365.00	394.75	468.60	557.80	567.00	600.70	620.00	670.40	743.20	780.75	803.00	1220.00	3364.50	
04039500	0527	19420527	19710527	30	645.13	601.10	138.00	3500.00		152.85	218.10	277.40	325.60	365.00	389.90	422.15	466.40	505.25	510.50	517.90	595.60	602.45	677.10	729.50	860.80	948.70	2301.00	
04039500	0528	19420528	19710528	30	572.07	404.49	130.00	2210.00		149.25	215.40	272.20	322.60	347.50	366.10	397.75	408.00	456.45	467.00	492.35	528.40	563.90	611.20	655.50	773.20	1006.00	1693.00	
04039500	0529	19420529	19710529	30	560.70	381.69	122.00	1460.00		145.65	208.30	244.70	281.40	325.75	350.40	387.00	392.80	419.65	439.50	451.30	489.20	522.40	549.30	628.50	819.20	1370.00	1427.00	
04039500	0530	19420530	19710530	30	558.90	390.97	117.00	1840.00		143.40	223.70	261.20	330.00	342.75	351.50	366.05	397.00	405.70	425.50	442.65	467.00	511.90	552.20	582.25	786.00	1212.00	1543.00	
04039500	0531	19420531	19710531	30	619.30	417.26	114.00	1770.00		170.10	243.00	264.25	283.80	348.25	385.30	400.00	401.20	430.55	444.50	502.60	590.00	610.25	691.80	880.75	936.40	1375.00	1709.50	
04039500	0601	19420601	19710601	30	694.27	554.64	110.00	2730.00		174.90	243.90	274.65	306.80	349.00	371.40	389.95	434.60	469.90	513.00	564.20	704.20	764.50	790.00	805.25	849.00	1664.00	2218.50	
04039500	0602	19420602	19710602	30	693.63	552.20	100.00	2650.00		154.45	236.30	248.00	285.40	346.00	366.10	396.25	448.40	470.35	492.50	532.75	547.60	743.20	823.40	892.50	953.20	1469.00	2160.50	
04039500	0603	19420603	19710603	30	660.57	480.47	95.00	2050.00		142.30	211.30	241.65	258.40	304.75	362.20	390.25	435.60	448.75	486.50	550.85	634.80	704.60	761.80	911.25	987.00	1429.00	1901.50	
04039500	0604	19420604	19710604	30	609.67	443.42	89.00	2080.00		131.35	258.30	283.75	300.20	337.25	359.10	392.45	405.80	430.90	456.00	515.10	550.40	573.55	614.80	727.50	874.00	1356.00	1816.00	
04039500	0605	19420605	19710605	30	583.17	428.27	83.00	2080.00		122.60	261.00	316.60	338.20	357.75	382.30	391.70	395.80	441.65	464.00	480.70	496.40	517.10	543.00	642.50	812.40	1189.00	1882.00	
04039500	0606	19420606	19710606	30	640.23	584.47	80.00	3270.00		171.30	259.40	316.20	344.60	360.25	377.50	395.65	400.40	439.00	469.00	508.20	557.60	608.90	620.30	656.50	737.20	1209.00	2296.50	
04039500	0607	19420607	19710607	30	677.17	684.38	87.00	3130.00		188.75	281.40	318.05	336.20	342.50	370.60	389.00	402.40	410.60	458.50	519.35	528.40	536.95	585.80	625.25	719.40	1672.00	2921.00	
04039500	0608	19420608	19710608	30	614.50	504.89	126.00	2270.00		189.80	276.40	291.70	323.60	343.50	372.80	384.00	401.60	453.35	458.50	467.65	505.60	540.90	601.30	644.75	705.20	1503.40	2187.50	
04039500	0609	19420609	19710609	30	543.13	294.85	123.00	1350.00		188.45	280.80	302.95	321.00	346.00	380.50	406.10	424.20	470.00	488.00	494.30	506.00	550.55	575.50	612.25	715.20	1105.80	1350.00	
04039500	0610	19420610	19710610	30	551.87	330.42	121.00	1720.00		187.55	265.70	306.45	342.60	366.50	380.50	386.55	423.60	453.85	481.50	486.10	490.40	518.30	539.60	600.75	658.60	1028.00	1445.00	
04039500	0611	19420611	19710611	30	555.63	375.21	123.00	2190.00		158.20	200.20	270.85	322.40	352.75	376.70	407.00	432.80	468.20	489.00	498.70	513.20	541.20	627.80	703.25	785.60	824.10	1530.00	
04039500	0612	19420612	19710612	30	580.23	403.81	132.00	1990.00		155.65	215.90	263.25	306.20	329.00	377.80	393.05	424.60	448.05	479.00	486.95	516.40	566.75	644.90	700.00	768.20	1069.60	1792.00	
04039500	0613	19420613	19710613	30	551.00	328.73	150.00	1720.00		154.95	199.80	247.85	300.80	347.25	364.60	397.00	426.80	450.80	478.50	500.60	579.20	638.30	641.40	662.50	732.80	1027.00	1406.50	
04039500	0614	19420614	19710614	30	515.77	286.90	141.00	1240.00		154.20	188.70	262.55	297.00	314.75	339.90	355.60	368.80	398.50	446.50	476.00	507.80	583.45	598.60	624.50	691.60	1056.70	1179.50	
04039500	0615	19420615	19710615	30	521.67	319.52	162.00	1450.00		163.65	250.80	270.35	291.20	324.50	344.50	353.95	362.00	425.15	436.50	446.30	499.20	532.30	543.80	579.00	645.60	1077.50	1406.00	
04039500	0616	19420616	19710616	30	561.57	425.62	139.00	2300.00		169.80	239.10	288.35	318.20	340.25	342.00	361.55	396.00	429.80	441.00	464.85	482.20	502.00	544.40	623.00	654.80	1220.00	1733.50	
04039500	0617	19420617	19710617	30	637.07	624.36	130.00	3280.00		165.75	227.20	292.20	311.80	352.25	362.10	369.55	389.80	399.55	409.00	442.70	475.60	527.70	567.00	655.00	886.80	1447.00	2504.50	
04039500	0618	19420618	19710618	30	641.17	608.03	120.00	2710.00		161.25	252.50	292.55	306.00	318.75	329.50	345.75	375.60	383.85	425.00	442.85	463.20	507.10	580.80	723.00	819.00	1536.00	2545.00	
04039500	0619	19420619	19710619	30	585.43	536.16	115.00	2390.00		166.15	259.40	277.20	289.60	305.00	314.40	337.00	353.60	371.65	400.00	426.55	490.00	515.00	556.50	614.50	700.00	1586.50	2252.50	
04039500	0620	19420620	19710620	30	586.83	571.72	110.00	3320.00		184.80	255.10	266.30	322.40	345.25	350.80	376.25	386.80	401.45	443.50	488.20	531.20	548.30	552.80	609.75	677.60	1102.50	2192.50	
04039500	0621	19420621	19710621	30	633.57	709.66	110.00	4030.00		165.00	247.30	261.70	280.00	316.50	341.00	368.40	384.40	417.10	433.00	476.25	501.80	513.50	536.00	618.75	867.40	1183.00	2583.50	
04039500	0622	19420622	19710622	30	590.13	555.95	110.00	2950.00		155.65	223.30	242.80	273.00	300.50	348.30	349.85	356.60	364.70	389.00	428.10	476.00	500.90	510.20	620.25	880.20	1298.00	2147.00	
04039500	0623	19420623	19710623	30	564.53	443.34	110.00	1710.00		154.00	216.40	244.05	267.80	276.25	300.50	321.20	356.20	386.50	413.50	432.25	460.40	489.75	506.60	589.75	893.80	1531.00	1682.50	
04039500	0624	19420624	19710624	30	668.17	713.74	116.00	2950.00		152.85	192.30	229.80	255.60	266.75	280.10	304.75	329.60	354.75	395.50	419.75	449.00	531.55	579.10	746.50	1024.00	1447.00	2939.00	
04039500	0625	19420625	19710625	30	820.93	1274.86	124.00	6130.00		149.30	190.10	228.60	252.20	275.75	300.10	336.45	349.60	393.00	412.50	444.50	495.60	587.15	605.00	810.50	843.00	1703.00	5173.00	
04039500	0626	19420626	19710626	30	789.60	1030.97	195.00	4700.00		210.95	237.90	262.25	282.80	308.00	316.00	340.20	363.20	389.80	413.50	498.80	526.00	563.05	625.90	692.50	831.40	2357.00	4139.00	
04039500	0627	19420627	19710627	30	734.10	683.06	207.00	2940.00		215.80	257.10	284.65	314.80	330.00	336.80	346.95	373.00	385.00	426.00	502.80	547.40	790.90	819.80	1001.75	1026.00	2094.00	2709.00	
04039500	0628	19420628	19710628	30	665.43	495.10	236.00	1900.00		238.20	254.70	266.20	276.80	302.75	319.60	357.95	368.20	398.80	459.50	520.20	603.00	686.00	720.70	765.00	1126.00	1496.00	1867.00	
04039500	0629	19420629	19710629	30	595.93	367.09	190.00	1470.00		204.30	229.30	253.25	309.40	328.25	341.90	369.05	389.80	409.50	504.00	519.50	558.80	616.25	687.00	743.50	988.80	1179.00	1459.00	
04039500	0630	19420630	19710630	30	562.43	299.04	168.00	1140.00		186.15	207.70	254.65	338.20	354.00	367.50	375.25	383.20	413.50	443.50	518.60	533.60	653.65	687.70	845.00	938.00	1064.00	1107.00	
04039500	0701	19420701	19710701	30	598.73	364.70	198.00	1920.00		217.25	249.20	316.15	353.60	367.50	381.20	384.85	394.00	471.40	505.50	514.40	588.80	657.00	675.90	732.00	831.60	1090.00	1595.50	
04039500	0702	19420702	19710702	30	655.57	731.87	192.00	4230.00		215.10	240.50	295.95	350.80	367.00	377.30	387.55	388.80	448.90	483.50	503.45	524.00	564.70	622.40	657.00	716.80	1086.50	2767.00	
04039500	0703	19420703	19710703	30	581.40	648.88	197.00	3820.00		234.95	286.10	287.65	299.00	342.00	362.90	372.00	385.40	401.65	421.00	447.15	468.60	503.20	540.80	556.25	559.40	908.90	2428.50	
04039500	0704	19420704	19710704	30	530.43	409.83	183.00	2480.00		215.45	249.80	303.30	314.00	326.75	330.60	351.55	389.20	396.85	448.00	481.45	494.20	514.20	545.00	567.00	638.00	855.20	1611.00	
04039500	0705	19420705	19710705	30	494.07	325.51	107.00	1540.00		147.15	241.70	293.10	300.40	302.75	306.40	335.80	381.80	389.80	401.00	415.50	448.20	465.35	475.10	552.75	612.60	912.40	1507.00	
04039500	0706	19420706	19710706	30	483.77	377.25	152.00	2060.00		165.20	233.00	271.70	284.80	292.50	304.70	323.95	377.20	379.95	383.00	386.75	409.40	426.30	443.40	497.25	568.40	1096.90	1587.00	
04039500	0707	19420707	19710707	30	458.30	299.14	197.00	1650.00		211.30	242.90	269.00	277.60	295.00	302.00	308.80	344.20	365.60	366.50	374.55	390.40	413.25	454.70	493.00	566.00	976.60	1303.50	
04039500	0708	19420708	19710708	30	436.37	230.05	216.00	1150.00		221.50	234.60	241.30	265.20	286.25	314.50	342.85	352.00	355.00	368.00	385.10	390.00	402.35	420.50	470.50	557.00	910.80	1042.75	
04039500	0709	19420709	19710709	30	456.20	311.10	207.00	1840.00		208.10	240.20	252.95	264.80	286.00	295.40	322.45	336.00	343.90	358.50	363.15	383.40	409.55	526.20	578.50	616.40	783.30	1284.50	
04039500	0710	19420710	19710710	30	444.50	294.03	171.00	1540.00		177.60	226.90	246.60	252.20	276.00	293.60	321.55	335.20	347.90	356.50	369.35	389.20	408.30	426.80	491.75	593.60	756.90	1364.00	
04039500	0711	19420711	19710711	30	415.17	236.41	127.00	1140.00		173.75	228.00	231.25	244.00	256.75	273.00	289.55	304.20	334.80	354.50	366.70	389.00	399.15	424.70	480.50	537.20	904.10	1046.50	
04039500	0712	19420712	19710712	30	393.93	228.54	117.00	1320.00		163.75	208.10	229.15	255.60	259.50	266.30	284.00	297.80	307.85	327.00	352.40	378.60	400.95	414.80	447.50	516.00	656.30	1018.05	
04039500	0713	19420713	19710713	30	387.00	199.70	122.00	1020.00		162.70	201.10	213.70	260.40	265.00	282.50	286.85	297.40	304.95	331.50	350.05	351.60	419.25	434.10	452.25	474.20	704.70	937.50	
04039500	0714	19420714	19710714	30	376.33	190.40	145.00	1030.00		169.75	195.10	197.30	252.20	280.00	284.90	287.85	295.80	305.70	315.50	333.45	343.20	367.35	398.10	444.00	501.20	697.30	879.85	
04039500	0715	19420715	19710715	30	366.47	147.82	163.00	790.00		167.40	191.90	220.05	262.60	282.50	286.60	289.70	297.20	303.75	315.00	330.45	350.40	396.50	443.70	472.75	493.00	587.70	714.65	
04039500	0716	19420716	19710716	30	364.73	163.00	151.00	805.00		155.40	177.10	185.80	248.00	273.50	276.10	281.00	288.00	295.90	316.50	334.45	356.20	384.65	432.50	462.25	505.20	586.30	763.75	
04039500	0717	19420717	19710717	30	368.07	173.99	148.00	800.00		149.65	157.60	183.70	239.60	256.00	270.80	280.10	286.80	289.90	310.00	336.15	367.60	388.95	441.00	468.75	531.20	610.80	790.65	
04039500	0718	19420718	19710718	30	412.20	339.30	142.00	1960.00		144.20	154.50	177.75	234.20	259.25	272.90	285.20	288.00	291.80	324.00	335.75	351.20	391.50	417.70	445.25	509.00	789.80	1329.70	
04039500	0719	19420719	19710719	30	428.37	453.76	96.00	2590.00		115.80	139.90	170.75	244.80	250.25	261.90	280.55	287.60	299.50	301.00	327.20	360.20	374.30	414.90	430.50	436.00	880.10	1715.50	
04039500	0720	19420720	19710720	30	420.20	442.57	90.00	2350.00		99.90	120.60	158.40	193.60	242.00	253.10	278.60	283.60	295.50	320.00	335.25	341.20	354.20	378.00	393.25	421.60	742.10	1855.00	
04039500	0721	19420721	19710721	30	444.07	560.06	82.00	2980.00		82.00	111.10	164.55	200.40	243.50	261.10	272.80	277.60	293.30	308.00	326.20	337.20	347.05	370.00	393.25	476.80	673.80	2287.00	
04039500	0722	19420722	19710722	30	491.80	776.56	82.00	4440.00		84.75	119.10	155.00	202.60	227.50	245.40	272.65	276.20	286.55	318.00	336.15	370.00	393.20	405.60	478.75	504.40	777.60	2619.50	
04039500	0723	19420723	19710723	30	507.63	892.45	82.00	5130.00		82.00	116.50	180.95	201.60	244.25	275.90	286.50	295.00	307.35	340.50	349.45	360.40	366.50	408.80	435.25	454.20	819.00	2811.75	
04039500	0724	19420724	19710724	30	442.30	672.20	74.00	3920.00		78.40	107.70	140.65	197.60	231.75	272.60	274.00	292.40	309.45	334.50	356.30	364.40	382.15	400.50	424.50	430.00	568.00	2149.00	
04039500	0725	19420725	19710725	30	370.20	373.32	71.00	2230.00		77.05	118.70	174.55	190.80	205.25	246.10	268.00	272.20	289.20	311.00	338.20	352.20	374.60	391.30	411.00	440.00	447.00	1357.15	
04039500	0726	19420726	19710726	30	358.73	272.37	69.00	1450.00		86.05	108.20	164.20	186.80	204.25	245.20	248.85	266.40	269.85	306.00	334.05	339.80	366.35	377.50	390.25	424.60	633.30	1188.75	
04039500	0727	19420727	19710727	30	368.23	240.05	68.00	1150.00		79.00	105.00	152.70	211.20	238.00	253.80	259.70	283.20	318.05	332.50	342.05	358.00	368.90	388.70	417.25	488.40	670.80	1067.50	
04039500	0728	19420728	19710728	30	353.40	209.29	72.00	950.00		75.85	134.30	147.40	197.80	223.75	248.20	259.70	275.20	280.95	314.00	335.75	357.80	372.35	401.00	429.25	456.60	716.40	906.00	
04039500	0729	19420729	19710729	30	326.20	163.87	73.00	790.00		90.60	122.70	151.65	171.20	214.00	259.40	265.85	268.00	275.75	312.50	335.00	339.80	359.80	387.50	401.00	421.60	545.10	735.00	
04039500	0730	19420730	19710730	30	310.90	137.59	72.00	652.00		90.15	126.50	159.40	197.00	215.00	219.00	221.55	269.80	298.85	303.00	335.40	352.00	358.60	369.00	395.50	430.20	470.80	620.65	
04039500	0731	19420731	19710731	30	312.33	137.10	69.00	614.00		83.85	129.30	166.80	185.20	223.75	238.80	248.95	255.40	282.90	314.00	335.55	348.40	353.10	367.80	377.00	434.20	505.50	608.50	
04039500	0801	19420801	19710801	30	307.23	134.75	83.00	586.00		103.35	135.50	152.35	160.80	188.75	239.70	251.95	275.40	295.60	309.00	321.35	330.40	343.20	355.60	375.00	419.00	549.60	582.70	
04039500	0802	19420802	19710802	30	330.90	137.13	117.00	608.00		122.50	153.50	161.25	182.20	230.75	246.10	272.25	285.60	308.90	312.00	343.25	371.80	383.15	397.30	419.00	458.40	547.40	594.25	
04039500	0803	19420803	19710803	30	328.53	140.76	99.00	680.00		123.20	147.00	161.85	187.80	222.50	252.40	274.55	281.40	287.70	292.00	312.55	357.60	375.15	403.30	439.00	470.40	530.40	601.90	
04039500	0804	19420804	19710804	30	391.93	370.72	85.00	1980.00		111.40	136.60	149.80	189.20	214.75	225.80	240.40	261.60	270.80	278.50	291.50	355.80	374.30	382.30	411.25	476.00	753.40	1551.00	
04039500	0805	19420805	19710805	30	419.77	502.47	126.00	2380.00		128.20	130.80	144.50	190.00	194.50	215.30	233.00	246.40	260.60	268.00	276.45	317.80	360.20	370.50	394.25	457.80	643.60	2176.50	
04039500	0806	19420806	19710806	30	408.00	493.56	119.00	2160.00		120.10	125.90	137.25	148.20	176.50	210.80	235.40	254.00	260.80	262.00	269.55	313.00	352.55	370.50	388.00	402.40	619.80	2160.00	
04039500	0807	19420807	19710807	30	357.63	296.93	93.00	1480.00		95.75	104.30	127.60	142.00	182.75	239.90	248.80	255.00	263.85	269.50	325.45	334.60	369.95	382.40	385.75	393.40	737.20	1282.00	
04039500	0808	19420808	19710808	30	353.43	243.73	85.00	1280.00		90.50	116.20	158.30	197.60	228.75	244.70	258.00	270.00	297.85	315.00	326.30	352.40	374.30	384.40	393.25	424.80	574.10	1112.25	
04039500	0809	19420809	19710809	30	340.57	201.14	78.00	910.00		86.25	110.20	143.85	194.40	222.50	242.30	255.75	276.00	292.75	308.50	318.45	331.80	374.00	374.70	394.50	426.80	716.50	877.00	
04039500	0810	19420810	19710810	30	340.97	189.72	95.00	911.00		104.35	127.80	182.60	204.40	233.50	255.90	264.80	278.00	287.95	318.50	335.20	341.40	351.60	357.10	376.25	412.80	666.30	888.45	
04039500	0811	19420811	19710811	30	323.77	137.41	103.00	750.00		110.70	190.20	211.95	229.40	248.25	253.90	260.25	265.40	286.25	299.50	310.50	324.20	335.90	342.40	380.75	417.20	528.80	684.00	
04039500	0812	19420812	19710812	30	330.57	125.10	96.00	690.00		107.00	187.40	206.50	226.80	252.25	262.00	269.85	281.60	308.70	323.00	343.30	353.80	359.35	381.70	421.25	439.20	481.40	591.00	
04039500	0813	19420813	19710813	30	317.47	115.34	113.00	633.00		114.65	131.10	180.25	219.40	249.75	274.40	281.70	284.00	308.70	323.50	335.20	341.40	353.10	371.30	381.50	412.00	450.80	543.90	
04039500	0814	19420814	19710814	30	299.13	99.76	106.00	500.00		108.75	138.90	177.90	230.40	245.50	250.80	257.55	268.60	276.70	299.00	313.15	339.80	344.05	356.30	361.75	369.40	446.20	473.05	
04039500	0815	19420815	19710815	30	287.30	96.36	108.00	466.00		109.65	135.00	146.60	194.40	245.25	249.30	261.05	265.60	275.60	292.00	310.10	324.00	335.75	344.20	350.25	357.40	422.80	457.75	
04039500	0816	19420816	19710816	30	278.17	98.24	102.00	451.00		105.85	121.00	135.20	164.40	234.50	242.80	249.55	252.00	255.95	280.50	310.00	310.60	315.00	339.00	360.50	369.00	405.10	440.55	
04039500	0817	19420817	19710817	30	267.93	97.56	101.00	442.00		104.85	112.10	114.30	153.60	219.00	230.20	236.40	252.00	260.85	268.50	284.60	300.20	307.30	327.40	342.50	367.80	391.90	416.15	
04039500	0818	19420818	19710818	30	265.60	98.99	96.00	434.00		97.65	108.20	115.20	150.40	206.75	226.00	238.95	244.00	256.35	269.00	293.25	301.00	306.40	324.20	343.75	367.00	391.00	417.50	
04039500	0819	19420819	19710819	30	270.87	101.06	90.00	434.00		98.25	108.20	126.90	149.20	192.50	222.50	244.90	250.00	279.60	287.50	296.30	308.00	320.90	337.20	351.50	375.60	391.90	419.70	
04039500	0820	19420820	19710820	30	271.23	101.63	85.00	434.00		94.90	106.60	133.25	168.20	189.25	213.60	228.60	246.40	272.80	288.50	305.00	317.00	326.90	333.40	351.50	372.40	406.70	421.35	
04039500	0821	19420821	19710821	30	273.13	101.56	80.00	434.00		92.10	104.80	143.00	179.40	204.00	212.00	227.30	243.40	265.05	293.00	305.25	314.80	321.60	325.70	363.25	373.40	408.90	428.50	
04039500	0822	19420822	19710822	30	355.20	393.73	77.00	2350.00		89.65	106.00	153.80	182.20	207.75	221.30	243.85	266.00	293.55	300.00	302.45	311.60	348.30	356.30	378.75	398.00	436.30	1374.30	
04039500	0823	19420823	19710823	30	410.83	692.28	102.00	4020.00		102.55	108.20	148.80	188.60	206.25	214.10	237.70	265.40	273.60	286.00	301.25	331.60	340.00	352.60	360.50	373.00	471.70	2172.00	
04039500	0824	19420824	19710824	30	361.67	425.13	102.00	2530.00		107.50	115.00	147.40	185.00	193.00	210.60	246.85	263.60	276.75	296.00	305.05	338.80	350.35	358.70	369.00	383.00	488.80	1444.30	
04039500	0825	19420825	19710825	30	309.67	156.81	97.00	873.00		108.00	121.90	155.90	176.40	189.25	208.50	237.50	258.80	276.15	299.50	332.20	338.40	343.35	362.20	379.25	437.60	481.40	667.85	
04039500	0826	19420826	19710826	30	304.77	142.74	96.00	750.00		103.70	124.60	150.60	174.40	199.75	208.60	215.10	268.40	288.75	317.50	327.05	330.40	343.90	361.60	385.75	397.40	482.20	648.80	
04039500	0827	19420827	19710827	30	302.00	149.18	96.00	726.00		102.60	135.00	146.70	181.20	199.50	209.30	210.85	273.20	284.95	310.00	314.20	319.20	331.75	340.90	352.75	365.20	500.00	717.20	
04039500	0828	19420828	19710828	30	296.10	133.04	102.00	713.00		105.30	118.30	152.00	184.20	201.75	205.90	209.70	274.40	294.45	295.50	310.05	312.80	336.20	348.60	363.75	389.20	473.70	606.30	
04039500	0829	19420829	19710829	30	308.03	133.22	100.00	650.00		101.65	112.90	152.00	188.80	206.25	256.60	266.70	281.60	308.70	310.50	311.55	328.60	342.15	343.70	365.75	390.80	480.80	629.10	
04039500	0830	19420830	19710830	30	308.47	129.24	94.00	676.00		97.30	129.20	152.35	188.20	205.00	236.30	288.40	305.60	308.00	315.00	328.60	341.20	355.60	364.60	369.75	380.60	435.90	619.90	
04039500	0831	19420831	19710831	30	347.70	249.50	92.00	1510.00		95.30	138.60	175.75	200.20	218.50	231.30	285.95	304.00	304.95	326.00	332.90	353.00	358.15	365.30	372.75	396.20	537.30	1009.50	
04039500	0901	19420901	19710901	30	365.53	335.32	95.00	2020.00		103.25	153.30	161.85	193.20	214.75	255.90	285.20	298.80	303.80	315.00	335.25	344.80	348.45	355.90	368.25	389.60	550.00	1252.20	
04039500	0902	19420902	19710902	30	359.93	331.31	93.00	1990.00		118.30	154.80	174.25	195.20	208.00	217.30	264.95	293.00	303.60	311.00	318.10	332.00	347.45	351.40	356.75	392.40	564.80	1259.60	
04039500	0903	19420903	19710903	30	315.30	191.65	91.00	1150.00		114.10	149.70	167.60	172.40	181.00	204.30	226.25	275.40	295.75	303.50	306.70	325.40	334.90	340.00	372.00	388.40	470.50	824.95	
04039500	0904	19420904	19710904	30	313.23	149.47	93.00	850.00		111.15	129.80	158.35	168.20	224.50	264.70	282.05	293.60	297.90	305.50	314.15	326.00	333.15	345.90	356.50	378.60	526.80	689.95	
04039500	0905	19420905	19710905	30	337.43	221.90	115.00	1320.00		122.15	134.60	171.00	209.20	223.50	252.40	272.65	292.60	295.95	299.00	310.50	323.60	333.20	347.00	355.25	367.00	540.40	976.25	
04039500	0906	19420906	19710906	30	338.07	210.99	123.00	1270.00		126.85	145.20	167.70	209.80	248.75	264.20	274.85	291.00	295.75	301.00	311.35	322.20	342.60	348.80	361.75	373.40	551.00	932.85	
04039500	0907	19420907	19710907	30	316.17	147.86	139.00	882.00		148.90	158.20	173.55	190.00	229.75	239.10	269.50	277.40	283.85	305.00	311.35	322.20	331.30	337.90	359.75	379.40	533.80	708.20	
04039500	0908	19420908	19710908	30	322.33	158.57	138.00	871.00		143.50	156.50	161.65	173.00	194.25	229.50	262.75	288.00	305.40	318.50	320.25	325.00	347.35	355.70	360.00	386.00	547.60	750.55	
04039500	0909	19420909	19710909	30	345.37	275.71	126.00	1680.00		135.90	150.20	153.30	184.40	217.00	240.00	273.95	287.20	307.80	315.00	325.00	326.20	333.75	340.80	348.50	382.80	554.20	1080.50	
